wnid,mean_drift,spillover_rate,n_imgs
n01773157,0.22557060420513153,0.0,10
n01773549,0.3503827750682831,0.3,10
n01773797,0.2250663787126541,0.2,10
n01774384,0.5560572743415833,0.7,10
n01774750,0.2962530553340912,0.2,10
n01775062,0.4028400778770447,0.1,10
n01776313,0.25101345777511597,0.1,10
n01784675,0.27147313952445984,0.2,10
n01795545,0.1811320036649704,0.1,10
n01796340,0.3036770224571228,0.3,10
n01797886,0.3635250926017761,0.1,10
n01798484,0.308182954788208,0.2,10
n01806143,0.3755658268928528,0.3,10
n01806567,0.20515961945056915,0.1,10
n01807496,0.15911993384361267,0.1,10
n01817953,0.29060423374176025,0.0,10
n01818515,0.1604640930891037,0.1,10
n01819313,0.25339260697364807,0.1,10
n01820546,0.1405007392168045,0.1,10
n01824575,0.26339954137802124,0.2,10
n01828970,0.18931880593299866,0.0,10
n01829413,0.38218003511428833,0.2,10
n01833805,0.19762606918811798,0.0,10
n01843065,0.20104007422924042,0.0,10
n01843383,0.18828962743282318,0.1,10
n01847000,0.32071858644485474,0.1,10
n01855032,0.20015211403369904,0.0,10
n01855672,0.25439852476119995,0.2,10
n01860187,0.14844799041748047,0.0,10
n01871265,0.3920505940914154,0.8,10
n01872401,0.5133026242256165,0.5,10
n01873310,0.41822800040245056,0.5,10
n01877812,0.3919471800327301,0.3,10
n01882714,0.3410318195819855,0.3,10
n01883070,0.3207851052284241,0.2,10
n01910747,0.22926926612854004,0.0,10
n01914609,0.21193142235279083,0.3,10
n01917289,0.16794143617153168,0.2,10
n01924916,0.18097494542598724,0.3,10
n01930112,0.333479106426239,0.2,10
n01943899,0.4804258346557617,0.5,10
n01944390,0.4999510645866394,0.3,10
n01945685,0.4381524622440338,0.5,10
n01950731,0.16227082908153534,0.1,10
n01955084,0.25820285081863403,0.2,10
n01968897,0.43758779764175415,0.3,10
n01978287,0.3060374855995178,0.3,10
n01978455,0.3780544102191925,0.2,10
n01980166,0.29249972105026245,0.2,10
n01981276,0.2579127848148346,0.1,10
n01983481,0.37807413935661316,0.2,10
n01984695,0.4415355622768402,0.5,10
n01985128,0.452037513256073,0.5,10
n01986214,0.3493923842906952,0.4,10
n01990800,0.40178269147872925,0.3,10
n02002556,0.15696290135383606,0.0,10
n02002724,0.35757750272750854,0.2,10
n02006656,0.2013464719057083,0.0,10
n02007558,0.3413081467151642,0.3,10
n02009229,0.37473082542419434,0.4,10
n02009912,0.30833253264427185,0.1,10
n02011460,0.31592515110969543,0.1,10
n02012849,0.3301038146018982,0.2,10
n02013706,0.17247745394706726,0.0,10
n02017213,0.12462057173252106,0.0,10
n02018207,0.21619203686714172,0.1,10
n02018795,0.228429913520813,0.1,10
n02025239,0.12850001454353333,0.0,10
n02027492,0.280621200799942,0.3,10
n02028035,0.2597588002681732,0.0,10
n02033041,0.36089619994163513,0.3,10
n02037110,0.19271865487098694,0.1,10
n02051845,0.5209043025970459,0.6,10
n02056570,0.18029125034809113,0.0,10
n02058221,0.2278553992509842,0.0,10
n02066245,0.33850231766700745,0.4,10
n02071294,0.4235338270664215,0.2,10
n02074367,0.5796600580215454,0.7,10
n02077923,0.448722779750824,0.3,10
n02085620,0.3590485751628876,0.5,10
n02085782,0.34910115599632263,0.3,10
n02085936,0.31849175691604614,0.4,10
n02086079,0.29784587025642395,0.2,10
n02086240,0.2690969407558441,0.0,10
n02086646,0.2184906303882599,0.1,10
n02086910,0.29234689474105835,0.1,10
n02087046,0.44624441862106323,0.4,10
n02087394,0.22722411155700684,0.3,10
n02088094,0.3841553330421448,0.5,10
n02088238,0.28409242630004883,0.0,10
n02088364,0.37213078141212463,0.3,10
n02088466,0.26867398619651794,0.2,10
n02088632,0.29626500606536865,0.4,10
n02089078,0.31279951333999634,0.6,10
n02089867,0.306450217962265,0.5,10
n02089973,0.3197508454322815,0.2,10
n02090379,0.3474723696708679,0.3,10
n02090622,0.23326937854290009,0.1,10
n02090721,0.34759974479675293,0.2,10
n02091032,0.42254838347435,0.3,10
n02091134,0.33607548475265503,0.2,10
n02091244,0.28821247816085815,0.2,10
n02091467,0.4302632212638855,0.3,10
n02091635,0.2866140604019165,0.4,10
n02091831,0.3863621652126312,0.5,10
n02092002,0.30712074041366577,0.2,10
n02092339,0.3370242416858673,0.2,10
n02093256,0.3220483958721161,0.4,10
n02093428,0.4455436170101166,0.6,10
n02093647,0.21889837086200714,0.1,10
n02093754,0.3958708643913269,0.1,10
n02093859,0.2994636297225952,0.3,10
n02093991,0.2891469895839691,0.3,10
n02094114,0.3115490972995758,0.4,10
n02094258,0.31398805975914,0.5,10
n02094433,0.33358797430992126,0.4,10
n02095314,0.18688617646694183,0.1,10
n02095570,0.2468453198671341,0.3,10
n02095889,0.23184601962566376,0.2,10
n02096051,0.28082481026649475,0.2,10
n02096177,0.2688983082771301,0.2,10
n02096294,0.35932984948158264,0.8,10
n02096437,0.2838283181190491,0.4,10
n02096585,0.4498650133609772,0.4,10
n02097047,0.2886282801628113,0.1,10
n02097130,0.3131105899810791,0.4,10
n02097209,0.27140387892723083,0.4,10
n02097298,0.32850193977355957,0.6,10
n02097474,0.33033785223960876,0.5,10
n02097658,0.4061170518398285,0.4,10
n02098105,0.2853027582168579,0.4,10
n02098286,0.33335191011428833,0.2,10
n02098413,0.3799170255661011,0.8,10
n02099267,0.30983519554138184,0.0,10
n02099429,0.3050383925437927,0.3,10
n02099601,0.34920400381088257,0.3,10
n02099712,0.4724656045436859,0.6,10
n02099849,0.37818819284439087,0.1,10
n02100236,0.34692996740341187,0.5,10
n02100583,0.2504994571208954,0.1,10
n02100735,0.3969833254814148,0.4,10
n02100877,0.26898977160453796,0.0,10
n02101006,0.2743411958217621,0.2,10
n02101388,0.20204535126686096,0.1,10
n02101556,0.19818130135536194,0.1,10
n02102040,0.22125768661499023,0.1,10
n02102177,0.1908046007156372,0.1,10
n02102318,0.28059402108192444,0.1,10
n02102480,0.2461467981338501,0.1,10
n02102973,0.16866135597229004,0.0,10
n02104029,0.3688398003578186,0.2,10
n02104365,0.32076773047447205,0.3,10
n02105056,0.40909576416015625,0.7,10
n02105162,0.35586437582969666,0.3,10
n02105251,0.25863152742385864,0.4,10
n02105412,0.3769647479057312,0.2,10
n02105505,0.27116209268569946,0.1,10
n02105641,0.28134363889694214,0.3,10
n02105855,0.31514665484428406,0.3,10
n02106030,0.26607680320739746,0.2,10
n02106166,0.3286266624927521,0.3,10
n02106382,0.2777623236179352,0.2,10
n02106550,0.30525603890419006,0.1,10
n02106662,0.28362423181533813,0.1,10
n02107142,0.3196445405483246,0.3,10
n02107312,0.37312325835227966,0.4,10
n02107574,0.25834766030311584,0.3,10
n02107683,0.2835315763950348,0.1,10
n02107908,0.2683960199356079,0.4,10
n02108000,0.2437325268983841,0.5,10
n02108089,0.3476932644844055,0.2,10
n02108422,0.5085878968238831,0.7,10
n02108551,0.24533621966838837,0.1,10
n02108915,0.39677682518959045,0.3,10
n02109047,0.3631207346916199,0.4,10
n02109525,0.17447857558727264,0.1,10
n02109961,0.28122955560684204,0.3,10
n02110063,0.2920939028263092,0.4,10
n02110185,0.38381075859069824,0.3,10
n02110341,0.39219170808792114,0.4,10
n02110627,0.33730214834213257,0.4,10
n02110806,0.4047263562679291,0.4,10
n02110958,0.3990028202533722,0.1,10
n02111129,0.22971144318580627,0.0,10
n02111277,0.31133463978767395,0.3,10
n02111500,0.359815388917923,0.6,10
n02111889,0.1896430104970932,0.0,10
n02112018,0.34258124232292175,0.4,10
n02112137,0.18020668625831604,0.0,10
n02112350,0.24015836417675018,0.0,10
n02112706,0.3556974530220032,0.3,10
n02113023,0.22785691916942596,0.1,10
n02113186,0.2866896092891693,0.3,10
n02113624,0.28543487191200256,0.1,10
n02113712,0.21732643246650696,0.2,10
n02113799,0.2379828244447708,0.2,10
n02113978,0.3023892939090729,0.2,10
n02114367,0.2499283254146576,0.1,10
n02114548,0.34663042426109314,0.5,10
n02114712,0.24739933013916016,0.2,10
n02114855,0.2804885506629944,0.2,10
n02115641,0.234709694981575,0.2,10
n02115913,0.14227062463760376,0.0,10
n02116738,0.11165335029363632,0.0,10
n02117135,0.26995930075645447,0.2,10
n02119022,0.3043682277202606,0.2,10
n02119789,0.215081125497818,0.1,10
n02120079,0.3471830487251282,0.2,10
n02120505,0.1876613199710846,0.0,10
n02123045,0.4450766444206238,0.2,10
n02123159,0.4033472537994385,0.8,10
n02123394,0.28136497735977173,0.1,10
n02123597,0.3271312117576599,0.2,10
n02124075,0.49606603384017944,0.6,10
n02125311,0.27429452538490295,0.1,10
n02127052,0.34090012311935425,0.3,10
n02128385,0.2908514440059662,0.5,10
n02128757,0.23248746991157532,0.2,10
n02128925,0.22605423629283905,0.1,10
n02129165,0.3677189350128174,0.1,10
n02129604,0.20838895440101624,0.0,10
n02130308,0.20753750205039978,0.0,10
n02132136,0.27021312713623047,0.0,10
n02133161,0.2798164486885071,0.1,10
n02134084,0.3431040644645691,0.2,10
n02134418,0.3488222360610962,0.2,10
n02137549,0.3723576068878174,0.4,10
n02138441,0.3158099949359894,0.2,10
n02165105,0.21890099346637726,0.2,10
n02165456,0.11264173686504364,0.1,10
n02167151,0.3731530010700226,0.5,10
n02168699,0.35364529490470886,0.5,10
n02169497,0.21220318973064423,0.2,10
n02172182,0.22715716063976288,0.1,10
n02174001,0.3303554654121399,0.3,10
n02177972,0.23191528022289276,0.1,10
n02190166,0.2447967231273651,0.2,10
n02206856,0.19806906580924988,0.2,10
n02219486,0.26150017976760864,0.1,10
n02226429,0.5303723812103271,0.5,10
n02229544,0.60364830493927,0.8,10
n02231487,0.5152105093002319,0.2,10
n02233338,0.42984524369239807,0.4,10
n02236044,0.5259414315223694,0.7,10
n02256656,0.44090089201927185,0.3,10
n02259212,0.32758232951164246,0.2,10
n02264363,0.37779757380485535,0.2,10
n02268443,0.4650266766548157,0.4,10
n02268853,0.3467450737953186,0.4,10
n02276258,0.1543097198009491,0.1,10
n02277742,0.23726344108581543,0.1,10
n02279972,0.16688141226768494,0.0,10
n02280649,0.2404336929321289,0.0,10
n02281406,0.2741023600101471,0.2,10
n02281787,0.2448955476284027,0.0,10
n02317335,0.23638391494750977,0.3,10
n02319095,0.3519264757633209,0.6,10
n02321529,0.24880191683769226,0.2,10
n02325366,0.24612513184547424,0.1,10
n02326432,0.3149208426475525,0.1,10
n02328150,0.3419521450996399,0.1,10
n02342885,0.2321041077375412,0.1,10
n02346627,0.4638287127017975,0.4,10
n02356798,0.27670732140541077,0.2,10
n02361337,0.24047322571277618,0.0,10
n02363005,0.3803519308567047,0.2,10
n02364673,0.2784309387207031,0.2,10
n02389026,0.41878920793533325,0.2,10
n02391049,0.46820420026779175,0.5,10
n02395406,0.394028902053833,0.2,10
n02396427,0.264383465051651,0.1,10
n02397096,0.3483273983001709,0.3,10
n02398521,0.3184979557991028,0.1,10
n02403003,0.31488707661628723,0.1,10
n02408429,0.2649543881416321,0.2,10
n02410509,0.2267339527606964,0.0,10
n02412080,0.33673033118247986,0.3,10
n02415577,0.2325378954410553,0.0,10
n02417914,0.24929039180278778,0.1,10
n02422106,0.1617441475391388,0.0,10
n02422699,0.35039931535720825,0.4,10
n02423022,0.20573386549949646,0.2,10
n02437312,0.31727033853530884,0.1,10
n02437616,0.32846561074256897,0.0,10
n02441942,0.284743070602417,0.0,10
n02442845,0.3173776865005493,0.3,10
n02443114,0.2703102231025696,0.2,10
n02443484,0.3576142191886902,0.3,10
n02444819,0.2905730605125427,0.1,10
n02445715,0.23137199878692627,0.1,10
n02447366,0.3459905982017517,0.4,10
n02454379,0.40443095564842224,0.4,10
n02457408,0.35823526978492737,0.1,10
n02480495,0.4402497410774231,0.3,10
n02480855,0.2871009111404419,0.1,10
n02481823,0.3426739275455475,0.4,10
n02483362,0.329059898853302,0.3,10
n02483708,0.4628743529319763,0.4,10
n02484975,0.4881441593170166,0.6,10
n02486261,0.3328274190425873,0.2,10
n02486410,0.45858484506607056,0.3,10
n02487347,0.3066302537918091,0.1,10
n02488291,0.39655905961990356,0.3,10
n02488702,0.49039044976234436,0.5,10
n02489166,0.21086636185646057,0.0,10
n02490219,0.27070075273513794,0.0,10
n02492035,0.18354782462120056,0.1,10
n02492660,0.19556453824043274,0.2,10
n02493509,0.32423755526542664,0.3,10
n02493793,0.3532496988773346,0.5,10
n02494079,0.17829956114292145,0.0,10
n02497673,0.24566945433616638,0.1,10
n02500267,0.14795918762683868,0.0,10
n02504013,0.5236327052116394,0.3,10
n02504458,0.2963373064994812,0.2,10
n02509815,0.1355770230293274,0.0,10
n02510455,0.2626740038394928,0.1,10
n02514041,0.4175790250301361,0.3,10
n02526121,0.4661784768104553,0.4,10
n02536864,0.359619140625,0.4,10
n02606052,0.21056585013866425,0.3,10
n02607072,0.18785460293293,0.1,10
n02640242,0.30773624777793884,0.0,10
n02641379,0.49753323197364807,0.8,10
n02643566,0.2870427668094635,0.1,10
n02655020,0.4080870747566223,0.5,10
n02666196,0.46353679895401,0.5,10
n02667093,0.568523645401001,0.7,10
n02669723,0.4068146347999573,0.5,10
n02672831,0.6269270181655884,0.5,10
n02676566,0.7542458772659302,0.8,10
n02687172,0.506759524345398,0.3,10
n02690373,0.5272209644317627,0.4,10
n02692877,0.3851774334907532,0.3,10
n02699494,0.4742432236671448,0.3,10
n02701002,0.6248041391372681,0.4,10
n02704792,0.4972901940345764,0.5,10
n02708093,0.6200725436210632,0.8,10
n02727426,0.5026124715805054,0.4,10
n02730930,0.4442952275276184,0.6,10
n02747177,0.5823284387588501,0.6,10
n02749479,0.4764339327812195,0.4,10
n02769748,0.6453003883361816,1.0,10
n02776631,0.5199966430664062,0.5,10
n02777292,0.5817140340805054,0.5,10
n02782093,0.2638327479362488,0.0,10
n02783161,0.47390541434288025,0.5,10
n02786058,0.591203510761261,0.8,10
n02787622,0.5793691873550415,0.6,10
n02788148,0.7095122933387756,0.7,10
n02790996,0.6427940130233765,0.7,10
n02791124,0.7083665728569031,0.6,10
n02791270,0.5975976586341858,0.7,10
n02793495,0.640652060508728,0.5,10
n02794156,0.7218868136405945,0.8,10
n02795169,0.6821492910385132,0.8,10
n02797295,0.5920823812484741,0.6,10
n02799071,0.24961701035499573,0.1,10
n02802426,0.48636046051979065,0.3,10
n02804414,0.3091772198677063,0.2,10
n02804610,0.712713360786438,0.8,10
n02807133,0.379214346408844,0.4,10
n02808304,0.42911750078201294,0.7,10
n02808440,0.5280237793922424,0.6,10
n02814533,0.6496469378471375,0.9,10
n02814860,0.4823421537876129,0.6,10
n02815834,0.6604086756706238,0.5,10
n02817516,0.22739771008491516,0.0,10
n02823428,0.4079616069793701,0.0,10
n02823750,0.38823702931404114,0.1,10
n02825657,0.47377651929855347,0.4,10
n02834397,0.4819560945034027,0.4,10
n02835271,0.5775159597396851,1.0,10
n02837789,0.298783540725708,0.2,10
n02840245,0.6876533031463623,0.9,10
n02841315,0.5857411623001099,0.5,10
n02843684,0.44329914450645447,0.2,10
n02859443,0.5739845633506775,0.8,10
n02860847,0.4904375970363617,0.5,10
n02865351,0.3303750455379486,0.2,10
n02869837,0.38645750284194946,0.4,10
n02870880,0.8768825531005859,0.9,10
n02871525,0.815401554107666,1.0,10
n02877765,0.23765763640403748,0.2,10
n02879718,0.4850369095802307,0.8,10
n02883205,0.4167947769165039,0.1,10
n02892201,0.4665098786354065,0.3,10
n02892767,0.3375278115272522,0.3,10
n02894605,0.39752325415611267,0.4,10
n02895154,0.44347232580184937,0.5,10
n02906734,0.6896090507507324,0.8,10
n02909870,0.5512892007827759,0.5,10
n02910353,0.6035469174385071,0.8,10
n02916936,0.40667709708213806,0.2,10
n02917067,0.8630401492118835,1.0,10
n02927161,0.40979355573654175,0.4,10
n02930766,0.6073638200759888,0.6,10
n02939185,0.4668745994567871,0.3,10
n02948072,0.4296562075614929,0.6,10
n02950826,0.48120754957199097,0.2,10
n02951358,0.2995811402797699,0.1,10
n02951585,0.6522701382637024,0.8,10
n02963159,0.37397223711013794,0.6,10
n02965783,0.7309457063674927,0.8,10
n02966193,0.5742604732513428,0.5,10
n02966687,0.7996765971183777,0.9,10
n02971356,0.5809093713760376,0.4,10
n02974003,0.6484096646308899,0.7,10
n02977058,0.7848378419876099,1.0,10
n02978881,0.7274101972579956,0.9,10
n02979186,0.7867435812950134,1.0,10
n02980441,0.4320549964904785,0.3,10
n02981792,0.6274788975715637,0.9,10
n02988304,0.8740223050117493,1.0,10
n02992211,0.6099870204925537,0.5,10
n02992529,0.7018393278121948,0.9,10
n02999410,0.38242289423942566,0.1,10
n03000134,0.47213640809059143,0.4,10
n03000247,0.42085909843444824,0.1,10
n03000684,0.4459173083305359,0.3,10
n03014705,0.6015939116477966,0.7,10
n03016953,0.6132753491401672,0.7,10
n03017168,0.5484676361083984,0.4,10
n03018349,0.6769227385520935,0.7,10
n03026506,0.2651684284210205,0.1,10
n03028079,0.4325002133846283,0.7,10
n03032252,0.6748868823051453,0.7,10
n03041632,0.6778371930122375,0.9,10
n03042490,0.23338989913463593,0.1,10
n03045698,0.5887344479560852,0.9,10
n03047690,0.573853611946106,0.7,10
n03062245,0.6470986604690552,0.8,10
n03063599,0.5301090478897095,0.5,10
n03063689,0.6441625356674194,0.7,10
n03065424,0.5008877515792847,0.6,10
n03075370,0.7041398882865906,0.9,10
n03085013,0.639696478843689,0.5,10
n03089624,0.44360923767089844,0.3,10
n03095699,0.6779637932777405,0.6,10
n03100240,0.6569987535476685,0.6,10
n03109150,0.6232081055641174,0.7,10
n03110669,0.4825718402862549,0.6,10
n03124043,0.47510552406311035,0.4,10
n03124170,0.5542274713516235,0.6,10
n03125729,0.4333023428916931,0.3,10
n03126707,0.6325470209121704,0.8,10
n03127747,0.5990968942642212,0.8,10
n03127925,0.6672523021697998,0.8,10
n03131574,0.5524072051048279,0.8,10
n03133878,0.7375198602676392,0.9,10
n03134739,0.46557196974754333,0.5,10
n03141823,0.6702250242233276,0.9,10
n03146219,0.48812150955200195,0.6,10
n03160309,0.615848183631897,0.9,10
n03179701,0.7797449231147766,0.8,10
n03180011,0.8325389623641968,1.0,10
n03187595,0.708953857421875,0.8,10
n03188531,0.4160988926887512,0.5,10
n03196217,0.5980761051177979,0.4,10
n03197337,0.721103310585022,0.9,10
n03201208,0.6188181638717651,0.6,10
n03207743,0.22749891877174377,0.0,10
n03207941,0.7269178628921509,1.0,10
n03208938,0.6297816634178162,0.5,10
n03216828,0.5841147303581238,0.9,10
n03218198,0.14442093670368195,0.0,10
n03220513,0.41323739290237427,0.4,10
n03223299,0.46689027547836304,0.5,10
n03240683,0.5774767994880676,0.5,10
n03249569,0.5601516962051392,0.5,10
n03250847,0.7434066534042358,0.9,10
n03255030,0.6016067862510681,0.4,10
n03259280,0.4733659625053406,0.5,10
n03271574,0.7522223591804504,0.9,10
n03272010,0.5493668913841248,0.5,10
n03272562,0.7174853682518005,0.6,10
n03290653,0.8405982255935669,1.0,10
n03291819,0.4729185104370117,0.3,10
n03297495,0.8454751968383789,0.9,10
n03314780,0.5650088787078857,0.7,10
n03325584,0.2759033739566803,0.1,10
n03337140,0.7697750329971313,0.9,10
n03344393,0.42160725593566895,0.2,10
n03345487,0.6378829479217529,0.6,10
n03347037,0.4376004636287689,0.4,10
n03355925,0.485373318195343,0.2,10
n03372029,0.4570578932762146,0.6,10
n03376595,0.7177939414978027,0.8,10
n03379051,0.46624755859375,0.2,10
n03384352,0.7187673449516296,0.8,10
n03388043,0.5096007585525513,0.7,10
n03388183,0.6406480073928833,0.6,10
n03388549,0.5715842843055725,0.2,10
n03393912,0.5468584895133972,0.4,10
n03394916,0.6360811591148376,0.8,10
n03400231,0.5044780969619751,0.6,10
n03404251,0.425507128238678,0.3,10
n03417042,0.5861923694610596,0.7,10
n03424325,0.6130263209342957,0.6,10
n03425413,0.7681068778038025,0.9,10
n03443371,0.45146074891090393,0.4,10
n03444034,0.48464933037757874,0.4,10
n03445777,0.39059728384017944,0.3,10
n03445924,0.5327747464179993,0.6,10
n03447447,0.3850878179073334,0.1,10
n03447721,0.4944104552268982,0.3,10
n03450230,0.34794288873672485,0.2,10
n03452741,0.6791550517082214,0.6,10
n03457902,0.6166079640388489,0.9,10
n03459775,0.7186340093612671,0.8,10
n03461385,0.5127105712890625,0.6,10
n03467068,0.7766621112823486,1.0,10
n03476684,0.43680208921432495,0.6,10
n03476991,0.63644939661026,0.8,10
n03478589,0.5361584424972534,0.6,10
n03481172,0.7399125099182129,1.0,10
n03482405,0.5478085279464722,0.7,10
n03483316,0.6474776864051819,0.8,10
n03485407,0.6681528091430664,0.6,10
n03485794,0.246489480137825,0.0,10
n03492542,0.8411973714828491,1.0,10
n03494278,0.7043606042861938,0.8,10
n03495258,0.8161778450012207,1.0,10
n03496892,0.38050833344459534,0.3,10
n03498962,0.6314094066619873,0.8,10
n03527444,0.7196482419967651,0.7,10
n03529860,0.7898451685905457,0.9,10
n03530642,0.24919001758098602,0.3,10
n03532672,0.6161763072013855,0.8,10
n03534580,0.3508673310279846,0.0,10
n03535780,0.47758573293685913,0.7,10
n03538406,0.4398285448551178,0.3,10
n03544143,0.5322828888893127,0.4,10
n03584254,0.7095724940299988,0.8,10
n03584829,0.722385048866272,1.0,10
n03590841,0.20040163397789001,0.1,10
n03594734,0.5178290009498596,0.3,10
n03594945,0.5197629928588867,0.5,10
n03595614,0.3705363869667053,0.4,10
n03598930,0.40205398201942444,0.2,10
n03599486,0.5592793226242065,0.3,10
n03602883,0.6787458658218384,0.7,10
n03617480,0.4569486975669861,0.5,10
n03623198,0.48623886704444885,0.1,10
n03627232,0.4767674505710602,0.3,10
n03630383,0.49836522340774536,0.5,10
n03633091,0.6152356863021851,0.9,10
n03637318,0.48631858825683594,0.5,10
n03642806,0.7377597093582153,0.9,10
n03649909,0.48382696509361267,0.4,10
n03657121,0.6304182410240173,0.8,10
n03658185,0.5994454622268677,0.6,10
n03661043,0.7609546780586243,1.0,10
n03662601,0.2827672064304352,0.1,10
n03666591,0.6052836775779724,0.7,10
n03670208,0.7827252745628357,1.0,10
n03673027,0.7632507085800171,0.8,10
n03676483,0.6194678544998169,0.9,10
n03680355,0.6927545666694641,1.0,10
n03690938,0.5321885347366333,0.8,10
n03691459,0.6612541079521179,0.8,10
n03692522,0.6616001129150391,0.8,10
n03697007,0.6364626884460449,0.5,10
n03706229,0.6272082328796387,0.7,10
n03709823,0.5823282599449158,0.5,10
n03710193,0.46466064453125,0.5,10
n03710637,0.4236903786659241,0.6,10
n03710721,0.40904077887535095,0.4,10
n03717622,0.4076917767524719,0.4,10
n03720891,0.5364603996276855,0.7,10
n03721384,0.43906158208847046,0.5,10
n03724870,0.43050485849380493,0.0,10
n03729826,0.5789563655853271,0.9,10
n03733131,0.3049917221069336,0.0,10
n03733281,0.42522650957107544,0.3,10
n03733805,0.6654108762741089,0.8,10
n03742115,0.7741977572441101,1.0,10
n03743016,0.30848929286003113,0.4,10
n03759954,0.6075390577316284,0.8,10
n03761084,0.805909276008606,1.0,10
n03763968,0.42198482155799866,0.1,10
n03764736,0.7090185880661011,1.0,10
n03769881,0.7313965559005737,0.9,10
n03770439,0.460409939289093,0.4,10
n03770679,0.6725893616676331,0.8,10
n03773504,0.6204266548156738,0.6,10
n03775071,0.48929843306541443,0.8,10
n03775546,0.46995052695274353,0.5,10
n03776460,0.6868398785591125,0.8,10
n03777568,0.662695050239563,0.8,10
n03777754,0.7411723136901855,0.9,10
n03781244,0.4237881302833557,0.0,10
n03782006,0.8733019828796387,1.0,10
n03785016,0.5142413377761841,0.5,10
n03786901,0.5774168968200684,0.8,10
n03787032,0.563379168510437,0.7,10
n03788195,0.4334447979927063,0.4,10
n03788365,0.5245455503463745,0.4,10
n03791053,0.518799364566803,0.5,10
n03792782,0.3486480712890625,0.2,10
n03792972,0.4559461176395416,0.3,10
n03793489,0.776256263256073,1.0,10
n03794056,0.7225348353385925,0.9,10
n03796401,0.6175934076309204,0.7,10
n03803284,0.45129138231277466,0.7,10
n03804744,0.4982338845729828,0.6,10
n03814639,0.6036689281463623,0.8,10
n03814906,0.2329077422618866,0.1,10
n03825788,0.46200132369995117,0.3,10
n03832673,0.8620895147323608,1.0,10
n03837869,0.5532554388046265,0.6,10
n03838899,0.44084709882736206,0.5,10
n03840681,0.4231894612312317,0.2,10
n03841143,0.5932181477546692,0.4,10
n03843555,0.6845160126686096,0.9,10
n03854065,0.7317934632301331,0.9,10
n03857828,0.5803680419921875,0.6,10
n03866082,0.4222348630428314,0.2,10
n03868242,0.3338228762149811,0.1,10
n03868863,0.5941044688224792,0.6,10
n03871628,0.5930451154708862,0.7,10
n03873416,0.414252907037735,0.3,10
n03874293,0.5677779912948608,0.5,10
n03874599,0.58601313829422,0.6,10
n03876231,0.7565497756004333,1.0,10
n03877472,0.3993684649467468,0.3,10
n03877845,0.5361124277114868,0.5,10
n03884397,0.5165621638298035,0.5,10
