wnid,mean_drift,spillover_rate,n_imgs
n01806143,0.0718449056148529,0.0,10
n01806567,0.078879214823246,0.0,10
n01807496,0.11287079751491547,0.2,10
n01817953,0.18446595966815948,0.1,10
n01818515,0.11915235221385956,0.0,10
n01819313,0.18566837906837463,0.0,10
n01820546,0.07821236550807953,0.0,10
n01824575,0.17245541512966156,0.3,10
n01828970,0.17885556817054749,0.0,10
n01829413,0.16476920247077942,0.1,10
n01833805,0.18966706097126007,0.2,10
n01843065,0.1082976832985878,0.0,10
n01843383,0.13940414786338806,0.2,10
n01847000,0.14178252220153809,0.1,10
n01855032,0.06368052959442139,0.0,10
n01855672,0.13340511918067932,0.0,10
n01860187,0.09090584516525269,0.1,10
n01871265,0.11498004198074341,0.0,10
n01872401,0.05449388548731804,0.0,10
n01873310,0.3837035894393921,0.1,10
n01877812,0.11357776075601578,0.1,10
n01882714,0.10951640456914902,0.3,10
n01883070,0.15844866633415222,0.1,10
n01910747,0.29352274537086487,0.3,10
n01914609,0.1428849697113037,0.1,10
n01917289,0.03591463714838028,0.0,10
n01924916,0.0893125832080841,0.1,10
n01930112,0.38532647490501404,0.3,10
n01943899,0.2615353465080261,0.1,10
n01944390,0.18886643648147583,0.0,10
n01945685,0.2416342943906784,0.2,10
n01950731,0.19971993565559387,0.2,10
n01955084,0.09077869355678558,0.2,10
n01968897,0.2243938446044922,0.2,10
n01978287,0.17044782638549805,0.1,10
n01978455,0.10462452471256256,0.0,10
n01980166,0.13561484217643738,0.1,10
n01981276,0.10449085384607315,0.1,10
n01983481,0.1135622039437294,0.0,10
n01984695,0.15791895985603333,0.0,10
n01985128,0.15859290957450867,0.2,10
n01986214,0.1870737373828888,0.2,10
n01990800,0.15272220969200134,0.1,10
n02002556,0.14172837138175964,0.0,10
n02002724,0.12540283799171448,0.0,10
n02006656,0.08743070065975189,0.0,10
n02007558,0.201527401804924,0.0,10
n02009229,0.1550230085849762,0.0,10
n02009912,0.1303347796201706,0.0,10
n02011460,0.06965337693691254,0.0,10
n02012849,0.11652287095785141,0.0,10
n02013706,0.0442013256251812,0.0,10
n02017213,0.05796321481466293,0.0,10
n02018207,0.1089923232793808,0.0,10
n02018795,0.062238484621047974,0.1,10
n02025239,0.09387073665857315,0.0,10
n02027492,0.09681691229343414,0.0,10
n02028035,0.06515969336032867,0.0,10
n02033041,0.06983434408903122,0.0,10
n02037110,0.08592712134122849,0.1,10
n02051845,0.1016799658536911,0.2,10
n02056570,0.16500644385814667,0.2,10
n02058221,0.1611509621143341,0.0,10
n02066245,0.16575872898101807,0.1,10
n02071294,0.1751435250043869,0.2,10
n02074367,0.42268967628479004,0.3,10
n02077923,0.2196679562330246,0.2,10
n02085620,0.2035975456237793,0.1,10
n02085782,0.16984252631664276,0.2,10
n02085936,0.2635493278503418,0.4,10
n02086079,0.22175173461437225,0.1,10
n02086240,0.160897895693779,0.0,10
n02086646,0.18728050589561462,0.1,10
n02086910,0.14317753911018372,0.2,10
n02087046,0.22626487910747528,0.2,10
n02087394,0.18529745936393738,0.3,10
n02088094,0.13463108241558075,0.0,10
n02088238,0.16526487469673157,0.2,10
n02088364,0.20429988205432892,0.4,10
n02088466,0.14252912998199463,0.4,10
n02088632,0.11899242550134659,0.0,10
n02089078,0.10011410713195801,0.2,10
n02089867,0.15256693959236145,0.2,10
n02089973,0.10865189880132675,0.0,10
n02090379,0.17608891427516937,0.1,10
n02090622,0.17308466136455536,0.3,10
n02090721,0.12586495280265808,0.2,10
n02091032,0.21951672434806824,0.2,10
n02091134,0.17483533918857574,0.3,10
n02091244,0.15623535215854645,0.3,10
n02091467,0.159535214304924,0.0,10
n02091635,0.10320935398340225,0.1,10
n02091831,0.1619996279478073,0.3,10
n02092002,0.10190229117870331,0.0,10
n02092339,0.17340119183063507,0.0,10
n02093256,0.1636016070842743,0.3,10
n02093428,0.19545669853687286,0.0,10
n02093647,0.1126304492354393,0.0,10
n02093754,0.18096566200256348,0.1,10
n02093859,0.17972804605960846,0.3,10
n02093991,0.11820103973150253,0.2,10
n02094114,0.11477406322956085,0.1,10
n02094258,0.16137617826461792,0.2,10
n02094433,0.1231241226196289,0.1,10
n02095314,0.10578548908233643,0.1,10
n02095570,0.15276260673999786,0.0,10
n02095889,0.14757028222084045,0.1,10
n02096051,0.10070638358592987,0.0,10
n02096177,0.10161874443292618,0.2,10
n02096294,0.12357182800769806,0.2,10
n02096437,0.10762474685907364,0.1,10
n02096585,0.15332821011543274,0.0,10
n02097047,0.13941001892089844,0.3,10
n02097130,0.10699858516454697,0.3,10
n02097209,0.10487033426761627,0.0,10
n02097298,0.14737185835838318,0.4,10
n02097474,0.1514035165309906,0.4,10
n02097658,0.16930420696735382,0.5,10
n02098105,0.16620072722434998,0.2,10
n02098286,0.20606262981891632,0.1,10
n02098413,0.24005094170570374,0.3,10
n02099267,0.21003341674804688,0.3,10
n02099429,0.10842245817184448,0.0,10
n02099601,0.1822468489408493,0.0,10
n02099712,0.2943006157875061,0.4,10
n02099849,0.24154727160930634,0.1,10
n02100236,0.1431320607662201,0.1,10
n02100583,0.18250100314617157,0.3,10
n02100735,0.1604718714952469,0.0,10
n02100877,0.17330963909626007,0.0,10
n02101006,0.22806468605995178,0.5,10
n02101388,0.13279134035110474,0.1,10
n02101556,0.17151381075382233,0.1,10
n02102040,0.1481894701719284,0.0,10
n02102177,0.10364905744791031,0.1,10
n02102318,0.12174020707607269,0.0,10
n02102480,0.1833687722682953,0.2,10
n02102973,0.09728454798460007,0.1,10
n02104029,0.19408287107944489,0.1,10
n02104365,0.22808139026165009,0.2,10
n02105056,0.1930016130208969,0.3,10
n02105162,0.1572025716304779,0.0,10
n02105251,0.10066409409046173,0.2,10
n02105412,0.12195644527673721,0.1,10
n02105505,0.10356254875659943,0.1,10
n02105641,0.16320087015628815,0.0,10
n02105855,0.14054448902606964,0.4,10
n02106030,0.08429045975208282,0.0,10
n02106166,0.14596004784107208,0.0,10
n02106382,0.1452886462211609,0.0,10
n02106550,0.1128338947892189,0.0,10
n02106662,0.12208013236522675,0.0,10
n02107142,0.13626667857170105,0.2,10
n02107312,0.15528205037117004,0.2,10
n02107574,0.142735093832016,0.1,10
n02107683,0.17130231857299805,0.0,10
n02107908,0.20311316847801208,0.2,10
n02108000,0.12663677334785461,0.2,10
n02108089,0.17166301608085632,0.3,10
n02108422,0.15012910962104797,0.2,10
n02108551,0.12885966897010803,0.1,10
n02108915,0.185832217335701,0.1,10
n02109047,0.13213121891021729,0.1,10
n02109525,0.14064563810825348,0.0,10
n02109961,0.15222394466400146,0.2,10
n02110063,0.08876806497573853,0.2,10
n02110185,0.17180049419403076,0.2,10
n02110341,0.24786098301410675,0.3,10
n02110627,0.12893621623516083,0.1,10
n02110806,0.13695552945137024,0.0,10
n02110958,0.16384422779083252,0.2,10
n02111129,0.13669456541538239,0.2,10
n02111277,0.16048741340637207,0.5,10
n02111500,0.2417953908443451,0.2,10
n02111889,0.2156531810760498,0.2,10
n02112018,0.18016523122787476,0.1,10
n02112137,0.11908094584941864,0.0,10
n02112350,0.12260210514068604,0.1,10
n02112706,0.11491074413061142,0.2,10
n02113023,0.16288308799266815,0.0,10
n02113186,0.13915149867534637,0.2,10
n02113624,0.20998692512512207,0.2,10
n02113712,0.13407044112682343,0.3,10
n02113799,0.12770383059978485,0.1,10
n02113978,0.177164226770401,0.2,10
n02114367,0.09357224404811859,0.0,10
n02114548,0.15916690230369568,0.0,10
n02114712,0.1359245777130127,0.4,10
n02114855,0.08187546581029892,0.0,10
n02115641,0.11389919370412827,0.0,10
n02115913,0.14277389645576477,0.1,10
n02116738,0.05590193718671799,0.0,10
n02117135,0.09233006089925766,0.0,10
n02119022,0.08559682965278625,0.1,10
n02119789,0.11326487362384796,0.4,10
n02120079,0.27000823616981506,0.3,10
n02120505,0.07748110592365265,0.0,10
n02123045,0.11916575580835342,0.0,10
n02123159,0.1237301379442215,0.2,10
n02123394,0.21892161667346954,0.0,10
n02123597,0.15522953867912292,0.0,10
n02124075,0.1972244530916214,0.6,10
n02125311,0.11834464222192764,0.1,10
n02127052,0.07899411022663116,0.0,10
n02128385,0.07404112070798874,0.1,10
n02128757,0.07008562982082367,0.0,10
n02128925,0.07525686919689178,0.3,10
n02129165,0.1347295343875885,0.0,10
n02129604,0.05947045609354973,0.0,10
n02130308,0.05492692440748215,0.0,10
n02132136,0.11932001262903214,0.1,10
n02133161,0.20529136061668396,0.1,10
n02134084,0.2734435498714447,0.1,10
n02134418,0.1697186827659607,0.1,10
n02137549,0.13424263894557953,0.1,10
n02138441,0.10424183309078217,0.0,10
n02165105,0.09432011097669601,0.0,10
n02165456,0.1375955045223236,0.0,10
n02167151,0.1173810213804245,0.2,10
n02168699,0.107313372194767,0.0,10
n02169497,0.1702362298965454,0.1,10
n02172182,0.16570945084095,0.0,10
n02174001,0.17854391038417816,0.1,10
n02177972,0.17882698774337769,0.1,10
n02190166,0.12395612895488739,0.0,10
n02206856,0.19143809378147125,0.1,10
n02219486,0.21522274613380432,0.2,10
n02226429,0.23700833320617676,0.3,10
n02229544,0.23834991455078125,0.2,10
n02231487,0.20463016629219055,0.0,10
n02233338,0.2753749489784241,0.3,10
n02236044,0.3056442141532898,0.3,10
n02256656,0.14975301921367645,0.0,10
n02259212,0.1492668092250824,0.0,10
n02264363,0.214457705616951,0.1,10
n02268443,0.14730612933635712,0.1,10
n02268853,0.12017667293548584,0.0,10
n02276258,0.10488881915807724,0.0,10
n02277742,0.09448502957820892,0.0,10
n02279972,0.047920167446136475,0.0,10
n02280649,0.19255408644676208,0.1,10
n02281406,0.10166788101196289,0.0,10
n02281787,0.2001454383134842,0.0,10
n02317335,0.06759245693683624,0.0,10
n02319095,0.10998229682445526,0.1,10
n02321529,0.19278211891651154,0.1,10
n02325366,0.08100543916225433,0.1,10
n02326432,0.08874347060918808,0.1,10
n02328150,0.3001936078071594,0.2,10
n02342885,0.17407968640327454,0.0,10
n02346627,0.11614473164081573,0.0,10
n02356798,0.15305909514427185,0.1,10
n02361337,0.07686775922775269,0.0,10
n02363005,0.11944810301065445,0.0,10
n02364673,0.2970202565193176,0.2,10
n02389026,0.1258954107761383,0.1,10
n02391049,0.07913415133953094,0.0,10
n02395406,0.1419810801744461,0.1,10
n02396427,0.09002161026000977,0.0,10
n02397096,0.1296880692243576,0.0,10
n02398521,0.17182967066764832,0.2,10
n02403003,0.16875332593917847,0.2,10
n02408429,0.14897288382053375,0.2,10
n02410509,0.12863996624946594,0.0,10
n02412080,0.10678116977214813,0.2,10
n02415577,0.09425284713506699,0.0,10
n02417914,0.0803389698266983,0.0,10
n02422106,0.10311819612979889,0.1,10
n02422699,0.13939496874809265,0.1,10
n02423022,0.10178501904010773,0.0,10
n02437312,0.1634673923254013,0.2,10
n02437616,0.1434650719165802,0.1,10
n02441942,0.13644656538963318,0.0,10
n02442845,0.12525776028633118,0.0,10
n02443114,0.14247067272663116,0.0,10
n02443484,0.22728785872459412,0.0,10
n02444819,0.14275753498077393,0.0,10
n02445715,0.16675838828086853,0.0,10
n02447366,0.10510540008544922,0.1,10
n02454379,0.0930790826678276,0.1,10
n02457408,0.18934373557567596,0.1,10
n02480495,0.15991853177547455,0.1,10
n02480855,0.11464834213256836,0.1,10
n02481823,0.13669335842132568,0.0,10
n02483362,0.15139958262443542,0.3,10
n02483708,0.2623172700405121,0.2,10
n02484975,0.15630869567394257,0.1,10
n02486261,0.15157786011695862,0.1,10
n02486410,0.1097138375043869,0.0,10
n02487347,0.1420939862728119,0.0,10
n02488291,0.23293490707874298,0.1,10
n02488702,0.14399626851081848,0.2,10
n02489166,0.08060884475708008,0.0,10
n02490219,0.11525668203830719,0.0,10
n02492035,0.1604939103126526,0.1,10
n02492660,0.13040155172348022,0.2,10
n02493509,0.12478989362716675,0.2,10
n02493793,0.13495692610740662,0.2,10
n02494079,0.1292375773191452,0.0,10
n02497673,0.13751566410064697,0.2,10
n02500267,0.23337650299072266,0.1,10
n02504013,0.2205081433057785,0.4,10
n02504458,0.110848568379879,0.0,10
n02509815,0.08592915534973145,0.0,10
n02510455,0.14619199931621552,0.0,10
n02514041,0.10305030643939972,0.0,10
n02526121,0.15577244758605957,0.2,10
n02536864,0.21216674149036407,0.2,10
n02606052,0.10696379095315933,0.1,10
n02607072,0.13108909130096436,0.0,10
n02640242,0.23671412467956543,0.1,10
n02641379,0.12930545210838318,0.2,10
n02643566,0.051880188286304474,0.1,10
n02655020,0.2958720028400421,0.3,10
n02666196,0.12288369238376617,0.1,10
n02667093,0.3676016330718994,0.6,10
n02669723,0.12747956812381744,0.1,10
n02672831,0.1894381195306778,0.1,10
n02676566,0.15251524746418,0.1,10
n02687172,0.1285107582807541,0.1,10
n02690373,0.1407013237476349,0.2,10
n02692877,0.4382346570491791,0.3,10
n02699494,0.12306641042232513,0.0,10
n02701002,0.09294403344392776,0.0,10
n02704792,0.13879188895225525,0.2,10
n02708093,0.16135314106941223,0.2,10
n02727426,0.20263679325580597,0.1,10
n02730930,0.1269090622663498,0.0,10
n02747177,0.16635358333587646,0.1,10
n02749479,0.15866613388061523,0.1,10
n02769748,0.2872510552406311,0.3,10
n02776631,0.13553638756275177,0.6,10
n02777292,0.2776809632778168,0.1,10
n02782093,0.16436724364757538,0.0,10
n02783161,0.24923987686634064,0.2,10
n02786058,0.2659558355808258,0.2,10
n02787622,0.20273801684379578,0.2,10
n02788148,0.2841449975967407,0.2,10
n02790996,0.21399541199207306,0.3,10
n02791124,0.2308008223772049,0.2,10
n02791270,0.2337048053741455,0.2,10
n02793495,0.1419437676668167,0.1,10
n02794156,0.21182575821876526,0.2,10
n02795169,0.13863828778266907,0.0,10
n02797295,0.10651825368404388,0.0,10
n02799071,0.0993461012840271,0.3,10
n02802426,0.2917463183403015,0.4,10
n02804414,0.1859671175479889,0.0,10
n02804610,0.21764549612998962,0.3,10
n02807133,0.2238360345363617,0.4,10
n02808304,0.270104318857193,0.5,10
n02808440,0.36737388372421265,0.6,10
n02814533,0.13825759291648865,0.1,10
n02814860,0.23880627751350403,0.1,10
n02815834,0.2384861409664154,0.2,10
n02817516,0.14804689586162567,0.0,10
n02823428,0.21111898124217987,0.2,10
n02823750,0.22570733726024628,0.2,10
n02825657,0.10843435674905777,0.3,10
n02834397,0.2017817497253418,0.2,10
n02835271,0.09205513447523117,0.0,10
n02837789,0.18883344531059265,0.0,10
n02840245,0.19208672642707825,0.1,10
n02841315,0.1894044727087021,0.1,10
n02843684,0.19712860882282257,0.1,10
n02859443,0.12159910053014755,0.1,10
n02860847,0.22395479679107666,0.2,10
n02865351,0.20695462822914124,0.2,10
n02869837,0.2081502377986908,0.4,10
n02870880,0.13296250998973846,0.0,10
n02871525,0.21361258625984192,0.5,10
n02877765,0.13157841563224792,0.2,10
n02879718,0.16047054529190063,0.0,10
n02883205,0.2091871052980423,0.1,10
n02892201,0.08320613205432892,0.0,10
n02892767,0.16694504022598267,0.2,10
n02894605,0.1534092128276825,0.5,10
n02895154,0.14200249314308167,0.1,10
n02906734,0.11097743362188339,0.2,10
n02909870,0.20569586753845215,0.1,10
n02910353,0.2208908498287201,0.3,10
n02916936,0.2053268849849701,0.4,10
n02917067,0.27055245637893677,0.4,10
n02927161,0.11344683170318604,0.0,10
n02930766,0.11452515423297882,0.2,10
n02939185,0.14294393360614777,0.2,10
n02948072,0.28168779611587524,0.3,10
n02950826,0.1845712959766388,0.1,10
n02951358,0.09408591687679291,0.0,10
n02951585,0.2657232880592346,0.1,10
n02963159,0.1286604404449463,0.2,10
n02965783,0.2674078047275543,0.0,10
n02966193,0.1975240856409073,0.1,10
n02966687,0.14716723561286926,0.0,10
n02971356,0.29475992918014526,0.6,10
n02974003,0.1712254285812378,0.0,10
n02977058,0.3006892800331116,0.4,10
n02978881,0.19914713501930237,0.0,10
n02979186,0.29469427466392517,0.4,10
n02980441,0.11741403490304947,0.0,10
n02981792,0.14777278900146484,0.1,10
n02988304,0.3029622733592987,0.5,10
n02992211,0.21872606873512268,0.2,10
n02992529,0.2274520844221115,0.6,10
n02999410,0.16493576765060425,0.2,10
n03000134,0.17120322585105896,0.1,10
n03000247,0.12599973380565643,0.2,10
n03000684,0.12289140373468399,0.1,10
n03014705,0.16971154510974884,0.2,10
n03016953,0.14752601087093353,0.0,10
n03017168,0.22142548859119415,0.2,10
n03018349,0.18267133831977844,0.3,10
n03026506,0.14913353323936462,0.0,10
n03028079,0.10059617459774017,0.3,10
n03032252,0.20110125839710236,0.4,10
n03041632,0.27936118841171265,0.2,10
n03042490,0.13654786348342896,0.0,10
n03045698,0.24736638367176056,0.3,10
n03047690,0.11787048727273941,0.1,10
n03062245,0.19210459291934967,0.3,10
n03063599,0.31234121322631836,0.6,10
n03063689,0.2177065908908844,0.4,10
n03065424,0.18977752327919006,0.1,10
n03075370,0.21874573826789856,0.2,10
n03085013,0.34791308641433716,0.2,10
n03089624,0.1171254962682724,0.1,10
n03095699,0.17499713599681854,0.0,10
n03100240,0.10506467521190643,0.0,10
n03109150,0.18406295776367188,0.1,10
n03110669,0.16296374797821045,0.2,10
n03124043,0.18002139031887054,0.1,10
n03124170,0.22323457896709442,0.4,10
n03125729,0.2962174415588379,0.3,10
n03126707,0.15169265866279602,0.0,10
n03127747,0.24942786991596222,0.3,10
n03127925,0.17589621245861053,0.2,10
n03131574,0.23004348576068878,0.1,10
n03133878,0.23492379486560822,0.5,10
n03134739,0.13202960789203644,0.0,10
n03141823,0.2909272313117981,0.7,10
n03146219,0.14526918530464172,0.2,10
n03160309,0.20111186802387238,0.0,10
n03179701,0.24759741127490997,0.3,10
n03180011,0.23280978202819824,0.8,10
n03187595,0.36731088161468506,0.6,10
n03188531,0.2296077311038971,0.5,10
n03196217,0.2984806001186371,0.0,10
n03197337,0.1887286901473999,0.2,10
n03201208,0.17498378455638885,0.2,10
n03207743,0.14837133884429932,0.1,10
n03207941,0.29408663511276245,0.7,10
n03208938,0.15422210097312927,0.0,10
n03216828,0.12222392857074738,0.2,10
n03218198,0.10531767457723618,0.0,10
n03220513,0.10367165505886078,0.1,10
n03223299,0.21717138588428497,0.3,10
n03240683,0.12238049507141113,0.1,10
n03249569,0.1808367818593979,0.1,10
n03250847,0.21883372962474823,0.3,10
n03255030,0.28345465660095215,0.4,10
n03259280,0.294572114944458,0.6,10
n03271574,0.12596595287322998,0.0,10
n03272010,0.20623593032360077,0.1,10
n03272562,0.08629502356052399,0.1,10
n03290653,0.23574909567832947,0.1,10
n03291819,0.249970480799675,0.1,10
n03297495,0.3396996855735779,0.4,10
n03314780,0.24207404255867004,0.1,10
n03325584,0.20791824162006378,0.2,10
n03337140,0.30500638484954834,0.2,10
n03344393,0.20129385590553284,0.1,10
n03345487,0.16701112687587738,0.2,10
n03347037,0.16411526501178741,0.1,10
n03355925,0.35330960154533386,0.4,10
n03372029,0.16679847240447998,0.1,10
n03376595,0.18033051490783691,0.1,10
n03379051,0.19424036145210266,0.1,10
n03384352,0.13545343279838562,0.1,10
n03388043,0.15603318810462952,0.1,10
n03388183,0.2466444969177246,0.0,10
n03388549,0.23743829131126404,0.5,10
n03393912,0.28103336691856384,0.4,10
n03394916,0.10845162719488144,0.1,10
n03400231,0.22711245715618134,0.2,10
n03404251,0.22808575630187988,0.4,10
n03417042,0.15849027037620544,0.1,10
n03424325,0.2818296551704407,0.0,10
n03425413,0.1432858407497406,0.1,10
n03443371,0.2580063045024872,0.2,10
n03444034,0.2040598839521408,0.2,10
n03445777,0.25673118233680725,0.1,10
n03445924,0.19176873564720154,0.1,10
n03447447,0.10429265350103378,0.1,10
n03447721,0.12359273433685303,0.0,10
n03450230,0.20003604888916016,0.3,10
n03452741,0.2144089639186859,0.1,10
n03457902,0.14172396063804626,0.1,10
n03459775,0.17956094443798065,0.1,10
n03461385,0.11841090768575668,0.2,10
n03467068,0.2502053678035736,0.4,10
n03476684,0.1435231864452362,0.1,10
n03476991,0.21341320872306824,0.7,10
n03478589,0.13776706159114838,0.1,10
n03481172,0.16236218810081482,0.4,10
n03482405,0.15965811908245087,0.1,10
n03483316,0.24365368485450745,0.5,10
n03485407,0.15087565779685974,0.0,10
n03485794,0.1950872242450714,0.2,10
n03492542,0.15303631126880646,0.3,10
n03494278,0.2417423278093338,0.1,10
n03495258,0.13750720024108887,0.0,10
n03496892,0.13317027688026428,0.1,10
n03498962,0.17981114983558655,0.3,10
n03527444,0.26215875148773193,0.1,10
n03529860,0.40317502617836,0.5,10
n03530642,0.15484003722667694,0.2,10
n03532672,0.24865937232971191,0.3,10
n03534580,0.16169233620166779,0.1,10
n03535780,0.12464404106140137,0.3,10
n03538406,0.15163637697696686,0.1,10
n03544143,0.2208605706691742,0.1,10
n03584254,0.21437092125415802,0.0,10
n03584829,0.2698643207550049,0.3,10
n03590841,0.2641606628894806,0.1,10
n03594734,0.10921287536621094,0.1,10
n03594945,0.13387741148471832,0.2,10
n03595614,0.20514941215515137,0.1,10
n03598930,0.15947744250297546,0.3,10
n03599486,0.08777333796024323,0.0,10
n03602883,0.28883033990859985,0.2,10
n03617480,0.20864525437355042,0.2,10
n03623198,0.20799832046031952,0.0,10
n03627232,0.2102680504322052,0.0,10
n03630383,0.2238522320985794,0.2,10
n03633091,0.1837400496006012,0.3,10
n03637318,0.2647331655025482,0.2,10
n03642806,0.21217036247253418,0.2,10
n03649909,0.12638233602046967,0.0,10
n03657121,0.33707237243652344,0.3,10
n03658185,0.23651497066020966,0.2,10
n03661043,0.21305029094219208,0.4,10
n03662601,0.10583160817623138,0.0,10
n03666591,0.3438839316368103,0.6,10
n03670208,0.1748027354478836,0.3,10
n03673027,0.16558729112148285,0.2,10
n03676483,0.23803353309631348,0.4,10
n03680355,0.26267877221107483,0.5,10
n03690938,0.32010024785995483,0.5,10
n03691459,0.341774582862854,0.7,10
n03692522,0.2056395560503006,0.3,10
n03697007,0.13041135668754578,0.1,10
n03706229,0.14751888811588287,0.1,10
n03709823,0.17576822638511658,0.1,10
n03710193,0.16800031065940857,0.3,10
n03710637,0.24674217402935028,0.5,10
n03710721,0.16955938935279846,0.3,10
n03717622,0.09667526930570602,0.0,10
n03720891,0.1401713788509369,0.1,10
n03721384,0.24763786792755127,0.3,10
n03724870,0.1509283185005188,0.0,10
n03729826,0.2358708381652832,0.3,10
n03733131,0.07970647513866425,0.0,10
n03733281,0.1001545637845993,0.0,10
n03733805,0.3094533085823059,0.3,10
n03742115,0.43344753980636597,0.5,10
n03743016,0.13933490216732025,0.0,10
n03759954,0.26094934344291687,0.3,10
n03761084,0.2931598722934723,0.3,10
n03763968,0.1641254872083664,0.0,10
n03764736,0.13469168543815613,0.1,10
n03769881,0.10301126539707184,0.1,10
n03770439,0.19215741753578186,0.1,10
n03770679,0.13301029801368713,0.0,10
n03773504,0.21790799498558044,0.4,10
n03775071,0.09643861651420593,0.2,10
n03775546,0.2839629054069519,0.4,10
n03776460,0.18366912007331848,0.2,10
n03777568,0.12286798655986786,0.0,10
n03777754,0.3450024724006653,0.4,10
n03781244,0.0935468003153801,0.0,10
n03782006,0.2871725857257843,0.2,10
n03785016,0.09560921788215637,0.2,10
n03786901,0.2788695693016052,0.4,10
n03787032,0.21211214363574982,0.3,10
n03788195,0.1194433718919754,0.0,10
n03788365,0.267333984375,0.2,10
n03791053,0.20140068233013153,0.1,10
n03792782,0.11260845512151718,0.0,10
n03792972,0.1784246414899826,0.1,10
n03793489,0.3376166522502899,0.3,10
n03794056,0.19244863092899323,0.1,10
n03796401,0.17457342147827148,0.1,10
n03803284,0.1445022076368332,0.3,10
n03804744,0.2419658601284027,0.1,10
n03814639,0.28819912672042847,0.4,10
n03814906,0.12241575866937637,0.2,10
n03825788,0.37814587354660034,0.5,10
n03832673,0.2739031910896301,0.7,10
n03837869,0.14273032546043396,0.3,10
n03838899,0.14142437279224396,0.2,10
n03840681,0.13768348097801208,0.1,10
n03841143,0.14681443572044373,0.1,10
n03843555,0.1963997781276703,0.2,10
n03854065,0.07897136360406876,0.0,10
n03857828,0.160844087600708,0.0,10
n03866082,0.20557090640068054,0.2,10
n03868242,0.16103412210941315,0.1,10
n03868863,0.3011792302131653,0.4,10
n03871628,0.11148636043071747,0.0,10
n03873416,0.14479529857635498,0.0,10
n03874293,0.15365125238895416,0.1,10
n03874599,0.17294152081012726,0.0,10
n03876231,0.24432459473609924,0.2,10
n03877472,0.13356837630271912,0.3,10
