wnid,mean_drift,spillover_rate,n_imgs
n03089624,0.9207112193107605,1.0,10
n03095699,0.6619746685028076,0.5,10
n03100240,0.7821075320243835,0.9,10
n03109150,0.7856782674789429,1.0,10
n03110669,0.8597790002822876,1.0,10
n03124043,0.8362520933151245,0.7,10
n03124170,0.7863216996192932,0.9,10
n03125729,0.8233236074447632,1.0,10
n03126707,0.8321925401687622,1.0,10
n03127747,0.7533547282218933,0.9,10
n03127925,0.7906497716903687,1.0,10
n03131574,0.594739556312561,0.4,10
n03133878,0.7275058627128601,1.0,10
n03134739,0.7352522611618042,0.6,10
n03141823,0.7267912030220032,1.0,10
n03146219,0.9066923260688782,1.0,10
n03160309,0.7975867390632629,0.8,10
n03179701,0.7449373006820679,1.0,10
n03180011,0.5211530923843384,0.8,10
n03187595,0.8124328851699829,1.0,10
n03188531,0.8102985620498657,0.9,10
n03196217,0.47232866287231445,0.4,10
n03197337,0.7917352914810181,0.9,10
n03201208,0.7760685682296753,1.0,10
n03207743,0.8408039212226868,1.0,10
n03207941,0.7275227308273315,1.0,10
n03208938,0.8410024642944336,1.0,10
n03216828,0.7106208801269531,0.9,10
n03218198,0.8722466230392456,1.0,10
n03220513,0.7618497610092163,1.0,10
n03223299,0.7415947318077087,0.9,10
n03240683,0.7884529829025269,1.0,10
n03249569,0.8431466221809387,1.0,10
n03250847,0.7458520531654358,1.0,10
n03255030,0.8404423594474792,1.0,10
n03259280,0.682635486125946,0.7,10
n03271574,0.753926157951355,0.9,10
n03272010,0.8403490781784058,1.0,10
n03272562,0.8360311388969421,1.0,10
n03290653,0.4333963394165039,0.3,10
n03291819,0.6981755495071411,0.5,10
n03297495,0.7095101475715637,0.8,10
n03314780,0.6231592893600464,0.6,10
n03325584,0.8471387028694153,1.0,10
n03337140,0.4692601263523102,0.7,10
n03344393,0.6727799773216248,0.6,10
n03345487,0.7354155778884888,0.8,10
n03347037,0.6418893933296204,0.3,10
n03355925,0.5212575793266296,0.1,10
n03372029,0.874893844127655,1.0,10
n03376595,0.7960377931594849,0.9,10
n03379051,0.9258583784103394,1.0,10
n03384352,0.7646923065185547,0.7,10
n03388043,0.7242957353591919,0.7,10
n03388183,0.6793429255485535,0.9,10
n03388549,0.7844269871711731,1.0,10
n03393912,0.7422400712966919,0.9,10
n03394916,0.906095027923584,1.0,10
n03400231,0.6282795071601868,0.8,10
n03404251,0.8186417818069458,1.0,10
n03417042,0.7838382124900818,0.9,10
n03424325,0.8516945838928223,1.0,10
n03425413,0.7686145901679993,1.0,10
n03443371,0.7474282383918762,0.9,10
n03444034,0.8003396987915039,1.0,10
n03445777,0.71858149766922,0.8,10
n03445924,0.8238505125045776,1.0,10
n03447447,0.8998028635978699,1.0,10
n03447721,0.7279175519943237,0.7,10
n03450230,0.8467878103256226,1.0,10
n03452741,0.8448026776313782,1.0,10
n03457902,0.8237682580947876,1.0,10
n03459775,0.7217108011245728,0.9,10
n03461385,0.9332960247993469,1.0,10
n03467068,0.8172218203544617,1.0,10
n03476684,0.8621839284896851,1.0,10
n03476991,0.6878131628036499,1.0,10
n03478589,0.8426002264022827,0.9,10
n03481172,0.7676495313644409,0.9,10
n03482405,0.7573347687721252,0.8,10
n03483316,0.722770631313324,0.8,10
n03485407,0.5551328659057617,0.9,10
n03485794,0.8376679420471191,0.8,10
n03492542,0.8580096364021301,1.0,10
n03494278,0.8618574142456055,1.0,10
n03495258,0.8990700840950012,1.0,10
n03496892,0.7057855725288391,0.6,10
n03498962,0.8308774828910828,1.0,10
n03527444,0.848524272441864,1.0,10
n03529860,0.5133857131004333,0.4,10
n03530642,0.7963602542877197,0.9,10
n03532672,0.7564684152603149,0.9,10
n03534580,0.8321489095687866,1.0,10
n03535780,0.807762622833252,1.0,10
n03538406,0.8890350461006165,1.0,10
n03544143,0.6959229707717896,0.8,10
n03584254,0.677973210811615,0.8,10
n03584829,0.7098432779312134,0.8,10
n03590841,0.539222240447998,0.4,10
n03594734,0.7546621561050415,0.7,10
n03594945,0.8698986172676086,1.0,10
n03595614,0.6340185403823853,0.8,10
n03598930,0.8851085901260376,1.0,10
n03599486,0.9195345044136047,1.0,10
n03602883,0.7335228323936462,0.7,10
n03617480,0.8891897201538086,1.0,10
n03623198,0.5801622271537781,0.5,10
n03627232,0.8651434779167175,1.0,10
n03630383,0.7642198204994202,1.0,10
n03633091,0.8003029823303223,1.0,10
n03637318,0.6735318899154663,0.9,10
n03642806,0.5958949327468872,0.5,10
n03649909,0.8301703333854675,1.0,10
n03657121,0.7750738263130188,0.8,10
n03658185,0.6611769795417786,0.6,10
n03661043,0.79053795337677,0.9,10
n03662601,0.789267361164093,0.9,10
n03666591,0.7236578464508057,1.0,10
n03670208,0.738010048866272,0.7,10
n03673027,0.7683058977127075,1.0,10
n03676483,0.7453784942626953,0.8,10
n03680355,0.8748854398727417,1.0,10
n03690938,0.4980992376804352,0.4,10
n03691459,0.5180346369743347,0.5,10
n03692522,0.6925090551376343,0.9,10
n03697007,0.9158285856246948,1.0,10
n03706229,0.7542739510536194,1.0,10
n03709823,0.6697828769683838,0.7,10
n03710193,0.6483539938926697,0.7,10
n03710637,0.7257815599441528,1.0,10
n03710721,0.7924917936325073,1.0,10
n03717622,0.705628514289856,0.6,10
n03720891,0.6101061105728149,0.1,10
n03721384,0.8595601916313171,0.9,10
n03724870,0.8642407655715942,0.9,10
n03729826,0.6773630380630493,0.9,10
n03733131,0.8788491487503052,1.0,10
n03733281,0.8637186884880066,0.8,10
n03733805,0.8564674258232117,1.0,10
n03742115,0.5761256217956543,0.5,10
n03743016,0.7925305962562561,0.9,10
n03759954,0.685654878616333,0.9,10
n03761084,0.5675671100616455,0.5,10
n03763968,0.8438369631767273,1.0,10
n03764736,0.785978376865387,1.0,10
n03769881,0.7063311338424683,0.5,10
n03770439,0.8551090359687805,1.0,10
n03770679,0.7362046241760254,0.9,10
n03773504,0.7177447080612183,0.8,10
n03775071,0.7652672529220581,0.8,10
n03775546,0.5747910737991333,0.6,10
n03776460,0.6852020025253296,0.7,10
n03777568,0.8582178354263306,1.0,10
n03777754,0.5769715905189514,0.6,10
n03781244,0.6645728349685669,0.7,10
n03782006,0.5978833436965942,0.9,10
n03785016,0.9155834317207336,1.0,10
n03786901,0.7152368426322937,0.7,10
n03787032,0.7153657674789429,0.6,10
n03788195,0.6239218711853027,0.3,10
n03788365,0.6844946146011353,0.7,10
n03791053,0.9024211168289185,1.0,10
n03792782,0.9048884510993958,1.0,10
n03792972,0.8670734167098999,1.0,10
n03793489,0.7435113191604614,0.9,10
n03794056,0.8843590021133423,1.0,10
n03796401,0.7167937755584717,0.8,10
n03803284,0.8082826733589172,1.0,10
n03804744,0.7956410646438599,1.0,10
n03814639,0.7821720838546753,0.8,10
n03814906,0.8493293523788452,1.0,10
n03825788,0.6136682629585266,0.7,10
n03832673,0.6236581802368164,1.0,10
n03837869,0.6609159708023071,0.7,10
n03838899,0.7587016820907593,1.0,10
n03840681,0.815424919128418,1.0,10
n03841143,0.7660855054855347,0.9,10
n03843555,0.7652056217193604,1.0,10
n03854065,0.7470542788505554,0.6,10
n03857828,0.4809214472770691,0.4,10
n03866082,0.806563675403595,1.0,10
n03868242,0.8952732086181641,1.0,10
n03868863,0.8286319971084595,1.0,10
n03871628,0.7844937443733215,1.0,10
n03873416,0.8894537091255188,1.0,10
n03874293,0.7736752033233643,0.9,10
n03874599,0.8204838037490845,0.9,10
