wnid,mean_drift,spillover_rate,n_imgs
n02687172,0.8706609010696411,1.0,10
n02690373,0.8218581080436707,1.0,10
n02692877,0.7942396402359009,0.8,10
n02699494,0.8813515901565552,1.0,10
n02701002,0.7078413367271423,0.9,10
n02704792,0.8446894884109497,1.0,10
n02708093,0.530725359916687,0.5,10
n02727426,0.9051271677017212,1.0,10
n02730930,0.8208425641059875,0.9,10
n02747177,0.7447549104690552,0.8,10
n02749479,0.8034080266952515,1.0,10
n02769748,0.8125117421150208,1.0,10
n02776631,0.8749272227287292,1.0,10
n02777292,0.7793038487434387,1.0,10
n02782093,0.7611758708953857,0.7,10
n02783161,0.8462095260620117,1.0,10
n02786058,0.8759535551071167,1.0,10
n02787622,0.7816333770751953,0.7,10
n02788148,0.8101946711540222,0.9,10
n02790996,0.8641888499259949,1.0,10
n02791124,0.8487346768379211,1.0,10
n02791270,0.8477363586425781,1.0,10
n02793495,0.7213665246963501,0.8,10
n02794156,0.6952564120292664,0.9,10
n02795169,0.8353245854377747,1.0,10
n02797295,0.8237743377685547,1.0,10
n02799071,0.7868529558181763,0.8,10
n02802426,0.8923295140266418,1.0,10
n02804414,0.9445183873176575,1.0,10
n02804610,0.8541474342346191,1.0,10
n02807133,0.7889276146888733,1.0,10
n02808304,0.8716710805892944,1.0,10
n02808440,0.8450773358345032,1.0,10
n02814533,0.7552814483642578,1.0,10
n02814860,0.7254620790481567,0.7,10
n02815834,0.8541399240493774,0.9,10
n02817516,0.86993008852005,1.0,10
n02823428,0.7718361616134644,1.0,10
n02823750,0.7917593717575073,0.9,10
n02825657,0.7743303179740906,0.9,10
n02834397,0.8604725003242493,0.9,10
n02835271,0.7456660270690918,0.8,10
n02837789,0.8556176424026489,1.0,10
n02840245,0.7907679677009583,0.9,10
n02841315,0.7601591348648071,0.9,10
n02843684,0.7596898674964905,0.7,10
n02859443,0.8701200485229492,1.0,10
n02860847,0.8930122256278992,1.0,10
n02865351,0.710787296295166,1.0,10
n02869837,0.8220539093017578,1.0,10
n02870880,0.7538309097290039,0.6,10
n02871525,0.8218053579330444,1.0,10
n02877765,0.8211439251899719,1.0,10
n02879718,0.833012580871582,1.0,10
n02883205,0.7525879740715027,0.8,10
n02892201,0.7550545930862427,0.7,10
n02892767,0.8092702627182007,1.0,10
n02894605,0.824699878692627,1.0,10
n02895154,0.8204857707023621,0.9,10
n02906734,0.8565496206283569,1.0,10
n02909870,0.7950364947319031,0.9,10
n02910353,0.745648980140686,0.9,10
n02916936,0.7671612501144409,0.8,10
n02917067,0.9032934904098511,1.0,10
n02927161,0.9109997749328613,1.0,10
n02930766,0.7960437536239624,1.0,10
n02939185,0.7161320447921753,0.8,10
n02948072,0.8143532872200012,1.0,10
n02950826,0.8516424298286438,1.0,10
n02951358,0.8843026161193848,1.0,10
n02951585,0.8044971227645874,1.0,10
n02963159,0.8513451814651489,1.0,10
n02965783,0.6438639163970947,0.5,10
n02966193,0.9205775260925293,1.0,10
n02966687,0.7608848214149475,1.0,10
n02971356,0.8501661419868469,1.0,10
n02974003,0.634604811668396,0.7,10
n02977058,0.7899781465530396,1.0,10
n02978881,0.8171746134757996,1.0,10
n02979186,0.77423095703125,1.0,10
n02980441,0.8317190408706665,0.9,10
n02981792,0.8258856534957886,1.0,10
n02988304,0.6524200439453125,0.8,10
n02992211,0.8399728536605835,1.0,10
n02992529,0.7260907888412476,0.9,10
n02999410,0.7821722030639648,1.0,10
n03000134,0.6407753229141235,0.9,10
n03000247,0.7931293249130249,0.8,10
n03000684,0.8083192706108093,0.9,10
n03014705,0.8001645803451538,0.9,10
n03016953,0.7386184930801392,0.7,10
n03017168,0.7158247232437134,0.8,10
n03018349,0.8804302215576172,1.0,10
n03026506,0.8333966135978699,0.9,10
n03028079,0.7002860903739929,1.0,10
n03032252,0.7951372265815735,1.0,10
n03041632,0.8015913963317871,0.9,10
n03042490,0.8024604916572571,0.9,10
n03045698,0.7909528017044067,0.8,10
n03047690,0.8035734295845032,1.0,10
n03062245,0.7984665632247925,1.0,10
n03063599,0.728350043296814,0.8,10
n03063689,0.7753071784973145,1.0,10
n03065424,0.6092561483383179,0.2,10
n03075370,0.6589940786361694,0.8,10
n03085013,0.5710765719413757,0.3,10
n03089624,0.9102099537849426,1.0,10
n03095699,0.8812817335128784,1.0,10
n03100240,0.817314624786377,1.0,10
n03109150,0.8251240849494934,1.0,10
n03110669,0.8165105581283569,1.0,10
n03124043,0.8354708552360535,0.8,10
n03124170,0.8393538594245911,1.0,10
n03125729,0.8777673840522766,1.0,10
n03126707,0.762881338596344,0.9,10
n03127747,0.8040204048156738,1.0,10
n03127925,0.8122074007987976,1.0,10
n03131574,0.8624647259712219,0.9,10
n03133878,0.8224313855171204,1.0,10
n03134739,0.8359578251838684,1.0,10
n03141823,0.7367472052574158,1.0,10
n03146219,0.8385524749755859,1.0,10
n03160309,0.8776329159736633,1.0,10
n03179701,0.8137553930282593,1.0,10
n03180011,0.7812138795852661,1.0,10
n03187595,0.8348346948623657,1.0,10
n03188531,0.8588468432426453,1.0,10
n03196217,0.6248375177383423,0.5,10
n03197337,0.7543871998786926,0.8,10
n03201208,0.9009379148483276,1.0,10
n03207743,0.7908895015716553,1.0,10
n03207941,0.8667207956314087,1.0,10
n03208938,0.7763727903366089,1.0,10
n03216828,0.8228633999824524,1.0,10
n03218198,0.8976079225540161,1.0,10
n03220513,0.5492272973060608,0.5,10
n03223299,0.7398393750190735,0.8,10
n03240683,0.835748016834259,1.0,10
n03249569,0.7902607321739197,1.0,10
n03250847,0.7802661061286926,1.0,10
n03255030,0.8036943674087524,1.0,10
n03259280,0.8352600336074829,1.0,10
n03271574,0.7345564365386963,0.8,10
n03272010,0.8163698315620422,1.0,10
n03272562,0.7655876874923706,0.9,10
n03290653,0.8502146005630493,1.0,10
n03291819,0.7828201651573181,0.7,10
n03297495,0.8559567332267761,1.0,10
n03314780,0.7884061932563782,1.0,10
n03325584,0.8620921969413757,1.0,10
n03337140,0.8141490817070007,0.9,10
n03344393,0.8511303067207336,1.0,10
n03345487,0.8285804986953735,1.0,10
n03347037,0.7026530504226685,0.8,10
n03355925,0.7190835475921631,0.8,10
n03372029,0.8405905961990356,0.9,10
n03376595,0.7481661438941956,0.8,10
n03379051,0.8755982518196106,1.0,10
n03384352,0.8118195533752441,1.0,10
n03388043,0.813046932220459,0.9,10
n03388183,0.7662121057510376,1.0,10
n03388549,0.8261055946350098,1.0,10
n03393912,0.8443341255187988,0.9,10
n03394916,0.8231073617935181,1.0,10
n03400231,0.7373361587524414,0.7,10
n03404251,0.7959705591201782,1.0,10
n03417042,0.8370970487594604,1.0,10
n03424325,0.8133887052536011,0.9,10
