wnid,mean_drift,spillover_rate,n_imgs
n01983481,0.605958878993988,0.4,10
n01984695,0.8376275300979614,0.9,10
n01985128,0.7939711809158325,1.0,10
n01986214,0.7488158345222473,1.0,10
n01990800,0.5518660545349121,0.3,10
n02002556,0.22520585358142853,0.0,10
n02002724,0.5046893358230591,0.3,10
n02006656,0.32184964418411255,0.2,10
n02007558,0.2761128842830658,0.2,10
n02009229,0.5094748735427856,0.3,10
n02009912,0.31714874505996704,0.0,10
n02011460,0.4501872956752777,0.1,10
n02012849,0.3663104474544525,0.4,10
n02013706,0.503741443157196,0.3,10
n02017213,0.32677745819091797,0.0,10
n02018207,0.5117883086204529,0.4,10
n02018795,0.5009583234786987,0.5,10
n02025239,0.42660537362098694,0.2,10
n02027492,0.4476257264614105,0.3,10
n02028035,0.33319157361984253,0.1,10
n02033041,0.4678523540496826,0.2,10
n02037110,0.3154458999633789,0.2,10
n02051845,0.35817980766296387,0.2,10
n02056570,0.3615419864654541,0.1,10
n02058221,0.24951687455177307,0.0,10
n02066245,0.6383399367332458,0.4,10
n02071294,0.3591265082359314,0.2,10
n02074367,0.38127413392066956,0.3,10
n02077923,0.38949790596961975,0.1,10
n02085620,0.3688036799430847,0.4,10
n02085782,0.2861083745956421,0.1,10
n02085936,0.3303331136703491,0.2,10
n02086079,0.31978359818458557,0.2,10
n02086240,0.3824554979801178,0.1,10
n02086646,0.2619458734989166,0.1,10
n02086910,0.16285747289657593,0.1,10
n02087046,0.3783925771713257,0.5,10
n02087394,0.44340991973876953,0.2,10
n02088094,0.4510030746459961,0.3,10
n02088238,0.36846503615379333,0.5,10
n02088364,0.48644810914993286,0.4,10
n02088466,0.5545645952224731,0.6,10
n02088632,0.6072956323623657,0.4,10
n02089078,0.4935034215450287,0.3,10
n02089867,0.4865267872810364,0.6,10
n02089973,0.3102963864803314,0.1,10
n02090379,0.5136042833328247,0.5,10
n02090622,0.6056216359138489,0.6,10
n02090721,0.621337890625,0.5,10
n02091032,0.48517799377441406,0.3,10
n02091134,0.5823317766189575,0.6,10
n02091244,0.46277767419815063,0.4,10
n02091467,0.6507293581962585,0.8,10
n02091635,0.5017924308776855,0.5,10
n02091831,0.4987947940826416,0.0,10
n02092002,0.6383285522460938,0.8,10
n02092339,0.3879989981651306,0.2,10
n02093256,0.6905406713485718,0.8,10
n02093428,0.6392517685890198,0.9,10
n02093647,0.6297038793563843,0.6,10
n02093754,0.5698235034942627,0.6,10
n02093859,0.6964137554168701,1.0,10
n02093991,0.5556475520133972,0.6,10
n02094114,0.35788553953170776,0.4,10
n02094258,0.3053467273712158,0.1,10
n02094433,0.3127349317073822,0.1,10
n02095314,0.7145476341247559,0.9,10
n02095570,0.6449063420295715,0.9,10
n02095889,0.46438226103782654,0.5,10
n02096051,0.6112192273139954,0.7,10
n02096177,0.5228550434112549,0.5,10
n02096294,0.42677173018455505,0.5,10
n02096437,0.522435188293457,0.4,10
n02096585,0.39729273319244385,0.2,10
n02097047,0.3343478739261627,0.1,10
n02097130,0.6364730596542358,0.9,10
n02097209,0.38781920075416565,0.3,10
n02097298,0.571783185005188,0.8,10
n02097474,0.5222772359848022,0.6,10
n02097658,0.5506688356399536,0.8,10
n02098105,0.5870410799980164,0.3,10
n02098286,0.6514430642127991,0.5,10
n02098413,0.27322492003440857,0.5,10
n02099267,0.4675852656364441,0.3,10
n02099429,0.7194873094558716,0.9,10
n02099601,0.29701370000839233,0.1,10
n02099712,0.3357713222503662,0.6,10
n02099849,0.5277325510978699,0.5,10
n02100236,0.5512902736663818,0.3,10
n02100583,0.39425915479660034,0.3,10
n02100735,0.41646608710289,0.2,10
n02100877,0.385539174079895,0.2,10
n02101006,0.5770233273506165,0.6,10
n02101388,0.3636583685874939,0.2,10
n02101556,0.364959716796875,0.1,10
n02102040,0.5227354764938354,0.4,10
n02102177,0.3810332715511322,0.4,10
n02102318,0.4483899176120758,0.5,10
n02102480,0.4885435998439789,0.5,10
n02102973,0.7093629240989685,0.6,10
n02104029,0.41969260573387146,0.7,10
n02104365,0.35868799686431885,0.3,10
n02105056,0.45924097299575806,0.2,10
n02105162,0.37814220786094666,0.3,10
n02105251,0.4857970178127289,0.4,10
n02105412,0.46690288186073303,0.6,10
n02105505,0.5192552804946899,0.4,10
n02105641,0.43471279740333557,0.5,10
n02105855,0.2104341983795166,0.3,10
n02106030,0.24979349970817566,0.1,10
n02106166,0.4477970004081726,0.4,10
n02106382,0.722943902015686,0.5,10
n02106550,0.4186796247959137,0.2,10
n02106662,0.3192792534828186,0.4,10
n02107142,0.4247322976589203,0.2,10
n02107312,0.36750510334968567,0.1,10
n02107574,0.4423975944519043,0.4,10
n02107683,0.40068840980529785,0.1,10
n02107908,0.4866701662540436,0.7,10
n02108000,0.31968408823013306,0.1,10
n02108089,0.4068792462348938,0.4,10
n02108422,0.6480296850204468,0.9,10
n02108551,0.3634187579154968,0.3,10
n02108915,0.5523921251296997,0.7,10
n02109047,0.6153484582901001,0.5,10
n02109525,0.3680182099342346,0.4,10
n02109961,0.2839975953102112,0.4,10
n02110063,0.4427835941314697,0.4,10
n02110185,0.32911866903305054,0.5,10
n02110341,0.5504463911056519,0.4,10
n02110627,0.6156326532363892,0.5,10
n02110806,0.4041745662689209,0.5,10
n02110958,0.6855943202972412,0.8,10
n02111129,0.46903830766677856,0.2,10
n02111277,0.56866854429245,0.6,10
n02111500,0.4771650731563568,0.5,10
n02111889,0.3128383159637451,0.1,10
n02112018,0.24641351401805878,0.1,10
n02112137,0.4606694281101227,0.7,10
n02112350,0.3037692606449127,0.1,10
n02112706,0.4939790666103363,0.4,10
n02113023,0.39375561475753784,0.3,10
n02113186,0.5559956431388855,1.0,10
n02113624,0.7037296295166016,1.0,10
n02113712,0.4437583386898041,0.9,10
n02113799,0.5734363794326782,0.5,10
n02113978,0.40941447019577026,0.2,10
n02114367,0.6373612880706787,0.6,10
n02114548,0.4935871660709381,0.7,10
n02114712,0.32000795006752014,0.4,10
n02114855,0.6201351284980774,0.6,10
n02115641,0.4794357419013977,0.5,10
n02115913,0.3786921501159668,0.2,10
n02116738,0.41468995809555054,0.1,10
n02117135,0.5325721502304077,0.3,10
n02119022,0.25182831287384033,0.3,10
n02119789,0.4104384481906891,0.4,10
n02120079,0.3126212954521179,0.0,10
n02120505,0.5288465619087219,0.1,10
n02123045,0.41993817687034607,0.3,10
n02123159,0.43046140670776367,0.6,10
n02123394,0.28996115922927856,0.1,10
n02123597,0.33435148000717163,0.3,10
n02124075,0.4704417288303375,0.4,10
n02125311,0.5624622702598572,0.5,10
n02127052,0.5340920686721802,0.6,10
n02128385,0.7036610841751099,0.7,10
n02128757,0.5086997747421265,0.2,10
n02128925,0.744024395942688,0.9,10
n02129165,0.5287848711013794,0.4,10
n02129604,0.3610040545463562,0.1,10
n02130308,0.694759726524353,0.7,10
n02132136,0.49359822273254395,0.3,10
n02133161,0.5766188502311707,0.6,10
n02134084,0.43985429406166077,0.5,10
n02134418,0.41878676414489746,0.1,10
n02137549,0.8104687929153442,1.0,10
n02138441,0.43751588463783264,0.2,10
n02165105,0.4989314079284668,0.3,10
n02165456,0.31896528601646423,0.1,10
n02167151,0.6833508014678955,0.8,10
n02168699,0.627267599105835,0.9,10
n02169497,0.4940876066684723,0.4,10
n02172182,0.7305994629859924,0.5,10
n02174001,0.531068742275238,0.4,10
n02177972,0.5778411626815796,0.5,10
n02190166,0.26114970445632935,0.2,10
n02206856,0.33294251561164856,0.4,10
n02219486,0.5435885190963745,0.5,10
n02226429,0.5041696429252625,0.4,10
n02229544,0.5597850680351257,0.7,10
n02231487,0.5164169073104858,0.4,10
n02233338,0.6207977533340454,0.6,10
n02236044,0.3173404335975647,0.3,10
n02256656,0.6731181740760803,0.6,10
n02259212,0.20283003151416779,0.1,10
n02264363,0.35192543268203735,0.1,10
n02268443,0.46765485405921936,0.6,10
n02268853,0.2329404354095459,0.2,10
n02276258,0.4443593919277191,0.3,10
n02277742,0.3395455777645111,0.2,10
n02279972,0.37171998620033264,0.2,10
n02280649,0.39133989810943604,0.2,10
n02281406,0.2539140582084656,0.0,10
n02281787,0.24029748141765594,0.1,10
n02317335,0.6592262983322144,0.8,10
n02319095,0.47979626059532166,0.3,10
n02321529,0.8001134991645813,0.9,10
n02325366,0.33822980523109436,0.1,10
n02326432,0.47252726554870605,0.3,10
n02328150,0.3581673502922058,0.2,10
n02342885,0.2896013855934143,0.2,10
n02346627,0.4832890033721924,0.3,10
n02356798,0.5639688968658447,0.3,10
n02361337,0.6940186023712158,0.5,10
n02363005,0.5461829900741577,0.4,10
n02364673,0.40270566940307617,0.5,10
n02389026,0.3522462844848633,0.1,10
n02391049,0.297018826007843,0.0,10
n02395406,0.6520825028419495,0.5,10
n02396427,0.5068805813789368,0.4,10
n02397096,0.6498072743415833,0.5,10
n02398521,0.6301419138908386,0.3,10
n02403003,0.570626437664032,0.5,10
n02408429,0.5515462160110474,0.3,10
n02410509,0.6738928556442261,0.6,10
n02412080,0.6107813119888306,0.8,10
n02415577,0.6627568006515503,0.6,10
n02417914,0.6329484581947327,0.5,10
n02422106,0.3184540867805481,0.0,10
n02422699,0.521645188331604,0.6,10
n02423022,0.24298496544361115,0.1,10
n02437312,0.6904739141464233,0.9,10
n02437616,0.40543776750564575,0.2,10
n02441942,0.4800848066806793,0.3,10
n02442845,0.6145886182785034,0.5,10
n02443114,0.3749859929084778,0.5,10
n02443484,0.37075018882751465,0.3,10
n02444819,0.4626333713531494,0.5,10
n02445715,0.35715988278388977,0.2,10
n02447366,0.46163901686668396,0.4,10
n02454379,0.6561881303787231,0.4,10
n02457408,0.5505008697509766,0.5,10
n02480495,0.4754323959350586,0.2,10
n02480855,0.603140115737915,0.6,10
n02481823,0.529337465763092,0.6,10
n02483362,0.2945222556591034,0.2,10
n02483708,0.4323785901069641,0.2,10
n02484975,0.5947529673576355,0.8,10
n02486261,0.34691375494003296,0.3,10
n02486410,0.5141829252243042,0.3,10
n02487347,0.5051144361495972,0.4,10
n02488291,0.31285780668258667,0.1,10
n02488702,0.3622072637081146,0.2,10
n02489166,0.4270862936973572,0.2,10
n02490219,0.5599871277809143,0.6,10
n02492035,0.3888556659221649,0.3,10
n02492660,0.47163501381874084,0.7,10
n02493509,0.4886230528354645,0.5,10
n02493793,0.33939340710639954,0.3,10
n02494079,0.20707635581493378,0.0,10
n02497673,0.5028956532478333,0.3,10
n02500267,0.6466566324234009,0.5,10
n02504013,0.4570139944553375,0.2,10
n02504458,0.5193437933921814,0.5,10
n02509815,0.13570813834667206,0.0,10
n02510455,0.32395094633102417,0.2,10
n02514041,0.44154787063598633,0.1,10
n02526121,0.6366080045700073,0.9,10
n02536864,0.6459658145904541,0.6,10
n02606052,0.3993959426879883,0.2,10
n02607072,0.2718350291252136,0.1,10
n02640242,0.45608049631118774,0.4,10
n02641379,0.4128948152065277,0.3,10
n02643566,0.42533549666404724,0.2,10
n02655020,0.5861496329307556,0.6,10
n02666196,0.3390708267688751,0.3,10
n02667093,0.36456233263015747,0.4,10
n02669723,0.4225234091281891,0.2,10
n02672831,0.3443622887134552,0.1,10
n02676566,0.31806129217147827,0.1,10
n02687172,0.4750622808933258,0.2,10
n02690373,0.3686679005622864,0.2,10
n02692877,0.2603725492954254,0.0,10
n02699494,0.5493124723434448,0.4,10
n02701002,0.254672646522522,0.0,10
n02704792,0.6079387068748474,0.7,10
n02708093,0.2851347029209137,0.2,10
n02727426,0.6635986566543579,0.5,10
n02730930,0.7308972477912903,0.9,10
n02747177,0.4949129521846771,0.5,10
n02749479,0.45766615867614746,0.5,10
n02769748,0.483671098947525,0.7,10
n02776631,0.6483945846557617,0.9,10
n02777292,0.4717028737068176,0.4,10
n02782093,0.38836708664894104,0.3,10
n02783161,0.23699083924293518,0.1,10
n02786058,0.42959627509117126,0.3,10
n02787622,0.4613782465457916,0.3,10
n02788148,0.4330630302429199,0.4,10
n02790996,0.5126945972442627,0.5,10
n02791124,0.5460450649261475,0.4,10
n02791270,0.590901255607605,0.6,10
n02793495,0.3122726082801819,0.1,10
n02794156,0.39544957876205444,0.3,10
n02795169,0.3905028998851776,0.4,10
n02797295,0.5097043514251709,0.3,10
n02799071,0.3750171363353729,0.2,10
n02802426,0.43874064087867737,0.2,10
n02804414,0.5613482594490051,0.5,10
n02804610,0.46666964888572693,0.4,10
n02807133,0.33588019013404846,0.2,10
n02808304,0.4836401045322418,0.8,10
n02808440,0.2997717261314392,0.3,10
n02814533,0.33220940828323364,0.3,10
n02814860,0.3435184955596924,0.1,10
n02815834,0.5382200479507446,0.4,10
n02817516,0.4437006413936615,0.1,10
n02823428,0.37694111466407776,0.2,10
n02823750,0.32044994831085205,0.2,10
n02825657,0.43913573026657104,0.5,10
n02834397,0.4849414825439453,0.6,10
n02835271,0.595253586769104,0.6,10
n02837789,0.4289351999759674,0.2,10
n02840245,0.472939670085907,0.5,10
n02841315,0.3962612748146057,0.5,10
n02843684,0.542570948600769,0.5,10
n02859443,0.5000655055046082,0.4,10
n02860847,0.37219342589378357,0.0,10
n02865351,0.36883798241615295,0.3,10
n02869837,0.5445414781570435,0.7,10
n02870880,0.3893364369869232,0.2,10
n02871525,0.5442867279052734,0.7,10
n02877765,0.573609471321106,0.5,10
n02879718,0.431950181722641,0.3,10
n02883205,0.24407890439033508,0.2,10
n02892201,0.6998497247695923,0.6,10
n02892767,0.4045059084892273,0.2,10
n02894605,0.5291447043418884,0.4,10
n02895154,0.5982689261436462,0.3,10
n02906734,0.45713621377944946,0.3,10
n02909870,0.49551305174827576,0.5,10
n02910353,0.4374472200870514,0.4,10
n02916936,0.5372603535652161,0.2,10
n02917067,0.27874985337257385,0.1,10
n02927161,0.7138939499855042,0.7,10
n02930766,0.3545719087123871,0.1,10
n02939185,0.5262824296951294,0.6,10
n02948072,0.43928417563438416,0.2,10
n02950826,0.5637573003768921,0.4,10
n02951358,0.5000089406967163,0.7,10
n02951585,0.23634128272533417,0.1,10
n02963159,0.5467745065689087,0.7,10
n02965783,0.2612554132938385,0.0,10
n02966193,0.5973376035690308,0.4,10
n02966687,0.5407971143722534,0.6,10
n02971356,0.4002395570278168,0.2,10
n02974003,0.21856608986854553,0.1,10
n02977058,0.4985308051109314,0.5,10
n02978881,0.4658530354499817,0.4,10
n02979186,0.3701615333557129,0.3,10
n02980441,0.6230127215385437,0.8,10
n02981792,0.46714162826538086,0.8,10
n02988304,0.48155421018600464,0.5,10
n02992211,0.3531798720359802,0.2,10
n02992529,0.31504273414611816,0.2,10
n02999410,0.5480831861495972,0.4,10
n03000134,0.513367235660553,0.6,10
n03000247,0.7259141206741333,0.8,10
n03000684,0.5325871706008911,0.5,10
n03014705,0.6078688502311707,0.9,10
n03016953,0.30947157740592957,0.1,10
n03017168,0.4265459477901459,0.1,10
n03018349,0.515251636505127,0.4,10
n03026506,0.4105203151702881,0.2,10
n03028079,0.3559914827346802,0.1,10
n03032252,0.5334590673446655,0.5,10
n03041632,0.5571366548538208,0.6,10
n03042490,0.7590054273605347,1.0,10
n03045698,0.4096817076206207,0.4,10
n03047690,0.36406683921813965,0.3,10
n03062245,0.3146863579750061,0.3,10
n03063599,0.3409353792667389,0.3,10
n03063689,0.3570791184902191,0.3,10
n03065424,0.33523696660995483,0.3,10
n03075370,0.3186182975769043,0.5,10
n03085013,0.2589389681816101,0.1,10
n03089624,0.7747513651847839,0.8,10
n03095699,0.48879480361938477,0.3,10
n03100240,0.3856203258037567,0.5,10
n03109150,0.42383915185928345,0.3,10
n03110669,0.5463227033615112,0.7,10
n03124043,0.40672096610069275,0.3,10
n03124170,0.40752673149108887,0.4,10
n03125729,0.45987987518310547,0.2,10
n03126707,0.5240122079849243,0.5,10
n03127747,0.3171818256378174,0.1,10
n03127925,0.5428295135498047,0.4,10
n03131574,0.44951120018959045,0.3,10
n03133878,0.4927658140659332,0.4,10
n03134739,0.43485966324806213,0.1,10
n03141823,0.4865487217903137,0.8,10
n03146219,0.6775193810462952,0.8,10
n03160309,0.467448890209198,0.3,10
n03179701,0.40873050689697266,0.3,10
n03180011,0.30357807874679565,0.6,10
n03187595,0.5251143574714661,0.6,10
n03188531,0.4856448173522949,0.2,10
n03196217,0.27292031049728394,0.0,10
n03197337,0.4366145133972168,0.2,10
n03201208,0.6536262631416321,0.5,10
n03207743,0.6982609629631042,0.9,10
n03207941,0.49807900190353394,0.4,10
n03208938,0.5705241560935974,0.7,10
n03216828,0.6004611253738403,0.7,10
n03218198,0.41176947951316833,0.0,10
n03220513,0.4446738362312317,0.4,10
n03223299,0.6157305240631104,0.9,10
n03240683,0.6147698163986206,0.3,10
n03249569,0.5023622512817383,0.3,10
n03250847,0.3674890398979187,0.1,10
n03255030,0.4766368865966797,0.2,10
n03259280,0.5355018377304077,0.5,10
n03271574,0.5432080030441284,0.5,10
n03272010,0.45653820037841797,0.0,10
n03272562,0.4833431839942932,0.4,10
n03290653,0.2173793762922287,0.1,10
n03291819,0.5679863095283508,0.5,10
n03297495,0.2498174011707306,0.1,10
n03314780,0.27394160628318787,0.3,10
n03325584,0.44008198380470276,0.0,10
n03337140,0.383122980594635,0.4,10
n03344393,0.3931525647640228,0.2,10
n03345487,0.5137056112289429,0.4,10
n03347037,0.5329231023788452,0.7,10
n03355925,0.3238506019115448,0.1,10
n03372029,0.4111107885837555,0.4,10
n03376595,0.4142175614833832,0.3,10
n03379051,0.4729321599006653,0.3,10
n03384352,0.6094506978988647,0.6,10
n03388043,0.449227899312973,0.2,10
n03388183,0.3087903559207916,0.3,10
n03388549,0.4457786977291107,0.4,10
n03393912,0.38857319951057434,0.0,10
n03394916,0.5850292444229126,0.6,10
n03400231,0.48265472054481506,0.4,10
n03404251,0.4826121926307678,0.1,10
n03417042,0.5724207758903503,0.8,10
n03424325,0.36973094940185547,0.0,10
n03425413,0.5405465364456177,0.3,10
n03443371,0.4337747097015381,0.3,10
n03444034,0.4873366951942444,0.2,10
n03445777,0.334198534488678,0.3,10
n03445924,0.5993731617927551,0.5,10
n03447447,0.4469839036464691,0.1,10
n03447721,0.4598478376865387,0.1,10
n03450230,0.4604165554046631,0.2,10
n03452741,0.4179059565067291,0.4,10
n03457902,0.6179332733154297,0.7,10
n03459775,0.38241106271743774,0.3,10
n03461385,0.7294460535049438,0.7,10
n03467068,0.5363818407058716,0.5,10
n03476684,0.45515957474708557,0.4,10
n03476991,0.3593108057975769,0.1,10
n03478589,0.7121030688285828,0.7,10
n03481172,0.6305926442146301,0.6,10
n03482405,0.5874056816101074,0.6,10
n03483316,0.3122831881046295,0.2,10
n03485407,0.3650550842285156,0.3,10
n03485794,0.5340878963470459,0.3,10
n03492542,0.5457203388214111,0.5,10
n03494278,0.3285033106803894,0.1,10
n03495258,0.5708054304122925,0.6,10
n03496892,0.4503908157348633,0.4,10
n03498962,0.5464244484901428,0.4,10
n03527444,0.4854457974433899,0.5,10
n03529860,0.39882534742355347,0.2,10
n03530642,0.6832154989242554,0.9,10
n03532672,0.5434808731079102,0.3,10
n03534580,0.4563133120536804,0.3,10
n03535780,0.49061885476112366,0.5,10
n03538406,0.5824273824691772,0.6,10
n03544143,0.2587223947048187,0.1,10
n03584254,0.29508042335510254,0.2,10
n03584829,0.3920166492462158,0.5,10
n03590841,0.19033487141132355,0.0,10
n03594734,0.4059518873691559,0.2,10
n03594945,0.4899631142616272,0.3,10
n03595614,0.47119075059890747,0.6,10
n03598930,0.6906968951225281,0.7,10
n03599486,0.5142473578453064,0.3,10
n03602883,0.3991139531135559,0.2,10
n03617480,0.6306551694869995,0.6,10
n03623198,0.27978092432022095,0.2,10
n03627232,0.4597039818763733,0.3,10
n03630383,0.2741677165031433,0.0,10
n03633091,0.43536344170570374,0.6,10
n03637318,0.32170501351356506,0.3,10
n03642806,0.36435213685035706,0.1,10
n03649909,0.40505629777908325,0.3,10
n03657121,0.3723263144493103,0.3,10
n03658185,0.42319393157958984,0.4,10
n03661043,0.5709341764450073,0.3,10
n03662601,0.4319046139717102,0.0,10
n03666591,0.2441389560699463,0.4,10
n03670208,0.3315246105194092,0.4,10
n03673027,0.5913445353507996,0.6,10
n03676483,0.316870778799057,0.1,10
n03680355,0.4766102731227875,0.5,10
n03690938,0.23353628814220428,0.3,10
n03691459,0.3661779761314392,0.6,10
n03692522,0.38632896542549133,0.5,10
n03697007,0.7673534750938416,0.8,10
n03706229,0.4110540449619293,0.3,10
n03709823,0.48727789521217346,0.3,10
n03710193,0.42616671323776245,0.3,10
n03710637,0.35459649562835693,0.6,10
n03710721,0.4863886833190918,0.7,10
n03717622,0.7451103925704956,0.9,10
n03720891,0.281208336353302,0.1,10
n03721384,0.5998383164405823,0.6,10
n03724870,0.4925459921360016,0.3,10
n03729826,0.27615422010421753,0.3,10
n03733131,0.3642521798610687,0.1,10
n03733281,0.664988100528717,0.7,10
n03733805,0.401939332485199,0.3,10
n03742115,0.4293235242366791,0.4,10
n03743016,0.6300076246261597,0.5,10
n03759954,0.3958140015602112,0.7,10
n03761084,0.3881933093070984,0.3,10
n03763968,0.617944598197937,0.4,10
n03764736,0.576922595500946,0.7,10
n03769881,0.32483363151550293,0.2,10
n03770439,0.5180401802062988,0.4,10
n03770679,0.49995437264442444,0.4,10
n03773504,0.40125590562820435,0.1,10
n03775071,0.5701081156730652,0.7,10
n03775546,0.2580856382846832,0.1,10
n03776460,0.45612019300460815,0.4,10
n03777568,0.49483197927474976,0.4,10
n03777754,0.23743513226509094,0.2,10
n03781244,0.4680032730102539,0.4,10
n03782006,0.4119095802307129,0.3,10
n03785016,0.6271031498908997,0.6,10
n03786901,0.4740999639034271,0.6,10
n03787032,0.41303497552871704,0.3,10
n03788195,0.3654497563838959,0.2,10
n03788365,0.5064302682876587,0.5,10
n03791053,0.5197089314460754,0.5,10
n03792782,0.4722473621368408,0.1,10
n03792972,0.33160167932510376,0.0,10
n03793489,0.45453768968582153,0.5,10
n03794056,0.4538387656211853,0.2,10
n03796401,0.4274807870388031,0.2,10
n03803284,0.5695235133171082,0.6,10
n03804744,0.3881128430366516,0.4,10
n03814639,0.36191412806510925,0.4,10
n03814906,0.5487768650054932,0.6,10
n03825788,0.306870698928833,0.2,10
n03832673,0.2912057936191559,0.2,10
n03837869,0.3861693739891052,0.3,10
n03838899,0.5618993043899536,0.8,10
n03840681,0.39536118507385254,0.3,10
n03841143,0.34898051619529724,0.1,10
n03843555,0.4503493905067444,0.5,10
n03854065,0.4403584599494934,0.4,10
n03857828,0.38294267654418945,0.2,10
n03866082,0.5877889394760132,0.9,10
n03868242,0.6092647314071655,0.5,10
n03868863,0.4268367290496826,0.5,10
n03871628,0.5020207762718201,0.2,10
n03873416,0.4216631054878235,0.0,10
n03874293,0.35952869057655334,0.1,10
n03874599,0.4991195797920227,0.5,10
n03876231,0.31873375177383423,0.2,10
n03877472,0.7518051862716675,0.8,10
n03877845,0.5481618642807007,0.5,10
n03884397,0.4227410852909088,0.3,10
