wnid,mean_drift,spillover_rate,n_imgs
n01806567,0.5810573101043701,0.3,10
n01807496,0.7249075174331665,0.6,10
n01817953,0.8826289176940918,0.8,10
n01818515,0.42678967118263245,0.2,10
n01819313,0.7340149879455566,0.6,10
n01820546,0.46408748626708984,0.2,10
n01824575,0.6470550894737244,0.7,10
n01828970,0.438599169254303,0.2,10
n01829413,0.6065579652786255,0.2,10
n01833805,0.5315248966217041,0.2,10
n01843065,0.5454779267311096,0.0,10
n01843383,0.3910927176475525,0.2,10
n01847000,0.632532000541687,0.3,10
n01855032,0.45498132705688477,0.1,10
n01855672,0.6678963899612427,0.5,10
n01860187,0.5062525868415833,0.3,10
n01871265,0.5588517189025879,0.5,10
n01872401,0.6601267457008362,0.5,10
n01873310,0.8538500070571899,0.8,10
n01877812,0.8617584109306335,0.9,10
n01882714,0.8398631811141968,0.9,10
n01883070,0.8977497220039368,0.8,10
n01910747,0.5317230224609375,0.2,10
n01914609,0.6001931428909302,0.5,10
n01917289,0.655333399772644,0.6,10
n01924916,0.6048965454101562,0.5,10
n01930112,0.5365045070648193,0.1,10
n01943899,0.8387153744697571,0.9,10
n01944390,0.8623903393745422,0.9,10
n01945685,0.8279044032096863,0.8,10
n01950731,0.7832058668136597,0.9,10
n01955084,0.7504463195800781,0.7,10
n01968897,0.6103923320770264,0.5,10
n01978287,0.690633237361908,0.5,10
n01978455,0.7555150389671326,0.8,10
n01980166,0.6563021540641785,0.5,10
n01981276,0.759041965007782,0.7,10
n01983481,0.7190386056900024,0.7,10
n01984695,0.7278691530227661,0.6,10
n01985128,0.7165688276290894,0.7,10
n01986214,0.8454455137252808,1.0,10
n01990800,0.7284972071647644,0.5,10
n02002556,0.46008938550949097,0.1,10
n02002724,0.6534644365310669,0.3,10
n02006656,0.5054371953010559,0.2,10
n02007558,0.7299424409866333,0.6,10
n02009229,0.6169856786727905,0.5,10
n02009912,0.4874655306339264,0.2,10
n02011460,0.6091967821121216,0.2,10
n02012849,0.7001948952674866,0.7,10
n02013706,0.5711616277694702,0.3,10
n02017213,0.4659031927585602,0.3,10
n02018207,0.5635300874710083,0.3,10
n02018795,0.6452131867408752,0.5,10
n02025239,0.5614974498748779,0.4,10
n02027492,0.6280945539474487,0.5,10
n02028035,0.6130771636962891,0.4,10
n02033041,0.49589696526527405,0.3,10
n02037110,0.3883794844150543,0.2,10
n02051845,0.5789040923118591,0.5,10
n02056570,0.6559039354324341,0.4,10
n02058221,0.6640545129776001,0.4,10
n02066245,0.7744415998458862,0.7,10
n02071294,0.672692596912384,0.4,10
n02074367,0.881374180316925,0.9,10
n02077923,0.7703515291213989,1.0,10
n02085620,0.7837871313095093,0.9,10
n02085782,0.7380221486091614,0.7,10
n02085936,0.8494718670845032,0.8,10
n02086079,0.8094304800033569,0.8,10
n02086240,0.7779368162155151,0.5,10
n02086646,0.6953662633895874,0.5,10
n02086910,0.657912015914917,0.4,10
n02087046,0.7844197154045105,0.7,10
n02087394,0.7174323201179504,0.5,10
n02088094,0.8062982559204102,0.5,10
n02088238,0.5824713110923767,0.4,10
n02088364,0.6373839974403381,0.4,10
n02088466,0.7558996081352234,0.4,10
n02088632,0.6803044080734253,0.4,10
n02089078,0.6142374873161316,0.4,10
n02089867,0.615932822227478,0.8,10
n02089973,0.45781388878822327,0.6,10
n02090379,0.7551586031913757,0.7,10
n02090622,0.7859118580818176,0.9,10
n02090721,0.7844242453575134,0.7,10
n02091032,0.7857056260108948,0.8,10
n02091134,0.769778847694397,0.7,10
n02091244,0.7147272229194641,0.8,10
n02091467,0.7609788179397583,0.5,10
n02091635,0.7491727471351624,0.4,10
n02091831,0.7345542311668396,0.6,10
n02092002,0.7101976275444031,0.6,10
n02092339,0.7101520299911499,0.3,10
n02093256,0.7440510988235474,0.7,10
n02093428,0.7406934499740601,0.7,10
n02093647,0.738243818283081,0.7,10
n02093754,0.7902191877365112,0.7,10
n02093859,0.7571526765823364,0.7,10
n02093991,0.8057281374931335,0.7,10
n02094114,0.7158576250076294,0.6,10
n02094258,0.767997145652771,0.7,10
n02094433,0.691252589225769,0.3,10
n02095314,0.7536848783493042,0.7,10
n02095570,0.7565996646881104,0.5,10
n02095889,0.6213816404342651,0.2,10
n02096051,0.6899996995925903,0.5,10
n02096177,0.8208948969841003,0.9,10
n02096294,0.7905573844909668,0.9,10
n02096437,0.6586527824401855,0.6,10
n02096585,0.644987940788269,0.4,10
n02097047,0.6081410646438599,0.3,10
n02097130,0.6449211835861206,0.8,10
n02097209,0.6962522864341736,0.7,10
n02097298,0.689939558506012,0.7,10
n02097474,0.7954864501953125,0.9,10
n02097658,0.736131489276886,0.9,10
n02098105,0.8593642115592957,0.7,10
n02098286,0.7764211297035217,0.5,10
n02098413,0.7281676530838013,0.7,10
n02099267,0.7663480043411255,0.7,10
n02099429,0.8035669326782227,0.9,10
n02099601,0.7664002180099487,0.5,10
n02099712,0.6771932244300842,0.5,10
n02099849,0.8299703598022461,1.0,10
n02100236,0.7682690024375916,0.8,10
n02100583,0.7565010786056519,0.8,10
n02100735,0.6987887620925903,0.7,10
n02100877,0.8058741688728333,0.7,10
n02101006,0.8217800855636597,0.9,10
n02101388,0.7160999178886414,0.6,10
n02101556,0.6338269710540771,0.3,10
n02102040,0.6410716772079468,0.3,10
n02102177,0.6736167669296265,0.6,10
n02102318,0.7633157968521118,0.6,10
n02102480,0.802953839302063,0.8,10
n02102973,0.7832072973251343,0.6,10
n02104029,0.7634666562080383,0.9,10
n02104365,0.7223567366600037,0.7,10
n02105056,0.7005239129066467,0.7,10
n02105162,0.7551171183586121,0.7,10
n02105251,0.8208211660385132,0.8,10
n02105412,0.7218178510665894,0.9,10
n02105505,0.6137301921844482,0.2,10
n02105641,0.7800871729850769,0.8,10
n02105855,0.6000031232833862,0.4,10
n02106030,0.5871086716651917,0.3,10
n02106166,0.6832157373428345,0.5,10
n02106382,0.7027764320373535,0.5,10
n02106550,0.6478574872016907,0.6,10
n02106662,0.5461497902870178,0.3,10
n02107142,0.6311002373695374,0.8,10
n02107312,0.5843357443809509,0.3,10
n02107574,0.6915258765220642,0.7,10
n02107683,0.6596131920814514,0.7,10
n02107908,0.5584079027175903,0.6,10
n02108000,0.5450200438499451,0.5,10
n02108089,0.6851097345352173,0.7,10
n02108422,0.7309998273849487,0.9,10
n02108551,0.6285627484321594,0.5,10
n02108915,0.6566125154495239,0.5,10
n02109047,0.861781120300293,1.0,10
n02109525,0.6093122363090515,0.3,10
n02109961,0.5999160408973694,0.6,10
n02110063,0.7136924266815186,0.5,10
n02110185,0.716133713722229,0.6,10
n02110341,0.5238553285598755,0.1,10
n02110627,0.7765301465988159,0.7,10
n02110806,0.6525026559829712,0.6,10
n02110958,0.7809410691261292,0.9,10
n02111129,0.6692618727684021,0.6,10
n02111277,0.7494605779647827,0.7,10
n02111500,0.7604684233665466,0.5,10
n02111889,0.8254531621932983,0.5,10
n02112018,0.7565171718597412,0.8,10
n02112137,0.773138701915741,0.6,10
n02112350,0.7342973351478577,0.4,10
n02112706,0.7287827730178833,0.6,10
n02113023,0.7852397561073303,0.6,10
n02113186,0.554781973361969,0.4,10
n02113624,0.8362617492675781,0.8,10
n02113712,0.728726327419281,0.8,10
n02113799,0.8093883395195007,0.8,10
n02113978,0.8003515005111694,0.8,10
n02114367,0.7296454906463623,0.4,10
n02114548,0.7155340313911438,0.6,10
n02114712,0.5889228582382202,0.4,10
n02114855,0.6232286691665649,0.3,10
n02115641,0.6774316430091858,0.6,10
n02115913,0.6930649280548096,0.5,10
n02116738,0.5570892095565796,0.1,10
n02117135,0.7110531330108643,0.5,10
n02119022,0.6239598989486694,0.5,10
n02119789,0.7838054299354553,0.9,10
n02120079,0.7960464358329773,0.8,10
n02120505,0.6073949933052063,0.1,10
n02123045,0.5699092745780945,0.2,10
n02123159,0.66416335105896,0.7,10
n02123394,0.7814561724662781,0.7,10
n02123597,0.6136339902877808,0.3,10
n02124075,0.7370662689208984,0.8,10
n02125311,0.6783972382545471,0.2,10
n02127052,0.6435168981552124,0.3,10
n02128385,0.4136444926261902,0.5,10
n02128757,0.5983706712722778,0.2,10
n02128925,0.40892887115478516,0.3,10
n02129165,0.724949061870575,0.7,10
n02129604,0.4123791754245758,0.1,10
n02130308,0.5120112299919128,0.2,10
n02132136,0.6526414155960083,0.3,10
n02133161,0.6449288129806519,0.4,10
n02134084,0.8266916275024414,0.8,10
n02134418,0.6881114840507507,0.3,10
n02137549,0.824715793132782,0.9,10
n02138441,0.648169219493866,0.4,10
n02165105,0.5388631224632263,0.4,10
n02165456,0.5363500118255615,0.2,10
n02167151,0.5859987139701843,0.7,10
n02168699,0.6685526371002197,0.7,10
n02169497,0.6290602087974548,0.6,10
n02172182,0.8932452201843262,0.7,10
n02174001,0.7166783809661865,0.7,10
n02177972,0.5695908069610596,0.3,10
n02190166,0.6041944026947021,0.3,10
n02206856,0.7139464616775513,0.8,10
n02219486,0.6738162636756897,0.5,10
n02226429,0.6273620128631592,0.6,10
n02229544,0.7776786684989929,0.8,10
n02231487,0.751815915107727,0.7,10
n02233338,0.79738450050354,0.7,10
n02236044,0.8467597961425781,0.9,10
n02256656,0.6956682205200195,0.6,10
n02259212,0.6866201162338257,0.4,10
n02264363,0.7432813048362732,0.6,10
n02268443,0.6299960017204285,0.7,10
n02268853,0.4475414752960205,0.2,10
n02276258,0.5057840943336487,0.2,10
n02277742,0.7416103482246399,0.7,10
n02279972,0.4060361385345459,0.2,10
n02280649,0.7308647632598877,0.4,10
n02281406,0.48290005326271057,0.3,10
n02281787,0.7187114953994751,0.5,10
n02317335,0.637176513671875,0.5,10
n02319095,0.6878623366355896,0.5,10
n02321529,0.8467919230461121,0.8,10
n02325366,0.692457377910614,0.3,10
n02326432,0.6614452004432678,0.5,10
n02328150,0.7976549863815308,0.7,10
n02342885,0.7649086713790894,0.5,10
n02346627,0.6793285608291626,0.3,10
n02356798,0.7641531825065613,0.6,10
n02361337,0.8503389358520508,0.8,10
n02363005,0.7594497203826904,0.7,10
n02364673,0.82459956407547,0.7,10
n02389026,0.644443154335022,0.4,10
n02391049,0.45464593172073364,0.0,10
n02395406,0.8823102712631226,0.9,10
n02396427,0.7646867036819458,0.8,10
n02397096,0.7278856039047241,0.5,10
n02398521,0.8485190272331238,0.9,10
n02403003,0.8076101541519165,0.9,10
n02408429,0.6663593053817749,0.5,10
n02410509,0.7094287276268005,0.3,10
n02412080,0.6570577621459961,0.5,10
n02415577,0.5891686677932739,0.3,10
n02417914,0.6215607523918152,0.3,10
n02422106,0.5290345549583435,0.4,10
n02422699,0.8312454223632812,0.8,10
n02423022,0.5567373037338257,0.2,10
n02437312,0.7020458579063416,0.6,10
n02437616,0.8046332597732544,0.7,10
n02441942,0.7107648849487305,0.4,10
n02442845,0.784665584564209,0.8,10
n02443114,0.6318931579589844,0.6,10
n02443484,0.7399313449859619,0.4,10
n02444819,0.7621809244155884,0.6,10
n02445715,0.6853592991828918,0.4,10
n02447366,0.5544531941413879,0.1,10
n02454379,0.6814150810241699,0.6,10
n02457408,0.758253276348114,0.5,10
n02480495,0.7250208854675293,0.5,10
n02480855,0.6453960537910461,0.6,10
n02481823,0.7053933143615723,0.7,10
n02483362,0.712871789932251,0.7,10
n02483708,0.7852717638015747,0.7,10
n02484975,0.7762506008148193,0.8,10
n02486261,0.75804603099823,0.7,10
n02486410,0.881888747215271,0.9,10
n02487347,0.797580897808075,0.7,10
n02488291,0.8110069036483765,0.6,10
n02488702,0.776506781578064,0.7,10
n02489166,0.6528602838516235,0.4,10
n02490219,0.7638314366340637,0.5,10
n02492035,0.6710420250892639,0.4,10
n02492660,0.4488332271575928,0.2,10
n02493509,0.675988495349884,0.7,10
n02493793,0.7162357568740845,0.8,10
n02494079,0.5820807218551636,0.1,10
n02497673,0.7498817443847656,0.6,10
n02500267,0.6196750402450562,0.3,10
n02504013,0.7080882787704468,0.6,10
n02504458,0.5485752820968628,0.3,10
n02509815,0.43801870942115784,0.1,10
n02510455,0.4873739778995514,0.2,10
n02514041,0.7721826434135437,0.6,10
n02526121,0.7430923581123352,0.8,10
n02536864,0.7500146627426147,0.6,10
n02606052,0.5724098682403564,0.3,10
n02607072,0.38118547201156616,0.2,10
n02640242,0.7587240934371948,0.8,10
n02641379,0.8188787698745728,0.9,10
n02643566,0.4141833186149597,0.2,10
n02655020,0.7757976055145264,0.9,10
n02666196,0.47776755690574646,0.3,10
n02667093,0.6660665273666382,0.6,10
n02669723,0.4894680082798004,0.4,10
n02672831,0.5014042854309082,0.3,10
n02676566,0.4954800009727478,0.2,10
n02687172,0.7527233362197876,0.7,10
n02690373,0.6300063729286194,0.4,10
n02692877,0.6946333050727844,0.6,10
n02699494,0.6809765100479126,0.6,10
n02701002,0.28765326738357544,0.0,10
n02704792,0.7282032370567322,0.8,10
n02708093,0.3631981611251831,0.5,10
n02727426,0.8188449740409851,0.9,10
n02730930,0.7841081023216248,0.9,10
n02747177,0.6980469226837158,0.7,10
n02749479,0.6319700479507446,0.8,10
n02769748,0.6953059434890747,0.6,10
n02776631,0.7421377897262573,1.0,10
n02777292,0.6289619207382202,0.3,10
n02782093,0.4608229100704193,0.3,10
n02783161,0.6919759511947632,0.7,10
n02786058,0.8044520616531372,0.9,10
n02787622,0.6198629140853882,0.7,10
n02788148,0.7722843289375305,0.9,10
n02790996,0.7192544341087341,0.8,10
n02791124,0.6267648935317993,0.4,10
n02791270,0.680320680141449,0.6,10
n02793495,0.7515665888786316,0.4,10
n02794156,0.5971485376358032,0.4,10
n02795169,0.582108199596405,0.4,10
n02797295,0.6727501749992371,0.6,10
n02799071,0.5686829686164856,0.5,10
n02802426,0.8312641382217407,0.9,10
n02804414,0.8738800883293152,1.0,10
n02804610,0.7521017789840698,0.8,10
n02807133,0.6878713369369507,0.6,10
n02808304,0.8163753747940063,1.0,10
n02808440,0.7930808663368225,0.9,10
n02814533,0.5447766780853271,0.3,10
n02814860,0.5379537343978882,0.5,10
n02815834,0.7982752323150635,0.7,10
n02817516,0.5201596021652222,0.3,10
n02823428,0.49167880415916443,0.2,10
n02823750,0.6084504723548889,0.3,10
n02825657,0.6759346127510071,0.8,10
n02834397,0.7455466985702515,0.7,10
n02835271,0.5247226357460022,0.2,10
n02837789,0.6356505751609802,0.3,10
n02840245,0.6967452764511108,0.8,10
n02841315,0.6480981707572937,0.7,10
n02843684,0.663480281829834,0.4,10
n02859443,0.820992112159729,0.9,10
n02860847,0.7950481176376343,0.9,10
n02865351,0.516192615032196,0.3,10
n02869837,0.7842915058135986,1.0,10
n02870880,0.42940789461135864,0.1,10
n02871525,0.6148883104324341,0.8,10
n02877765,0.6277700662612915,0.6,10
n02879718,0.6801602244377136,0.6,10
n02883205,0.46298748254776,0.3,10
n02892201,0.7670449018478394,0.6,10
n02892767,0.5872470736503601,0.2,10
n02894605,0.7226090431213379,0.6,10
n02895154,0.7466432452201843,0.6,10
n02906734,0.7438540458679199,0.8,10
n02909870,0.7103773355484009,0.8,10
n02910353,0.5594624280929565,0.4,10
n02916936,0.6196475028991699,0.5,10
n02917067,0.791175901889801,0.7,10
n02927161,0.7934077382087708,0.8,10
n02930766,0.5176597833633423,0.5,10
n02939185,0.6703423857688904,0.6,10
n02948072,0.7011420130729675,0.5,10
n02950826,0.7434020042419434,0.7,10
n02951358,0.7003992199897766,0.8,10
n02951585,0.6391760110855103,0.5,10
n02963159,0.7446240782737732,0.8,10
n02965783,0.5362190008163452,0.0,10
n02966193,0.7078632116317749,0.4,10
n02966687,0.684104859828949,0.7,10
n02971356,0.76607346534729,0.8,10
n02974003,0.48358863592147827,0.4,10
n02977058,0.7015768885612488,0.6,10
n02978881,0.6213116645812988,0.5,10
n02979186,0.4983791410923004,0.5,10
n02980441,0.708090603351593,0.5,10
n02981792,0.6079365611076355,0.6,10
n02988304,0.5660566091537476,0.6,10
n02992211,0.5238122940063477,0.2,10
n02992529,0.498478502035141,0.5,10
n02999410,0.6792692542076111,0.6,10
n03000134,0.6446570158004761,0.5,10
n03000247,0.7364498972892761,0.6,10
n03000684,0.5501621961593628,0.4,10
n03014705,0.7152460217475891,0.7,10
n03016953,0.6505200266838074,0.3,10
n03017168,0.5483295917510986,0.4,10
n03018349,0.6526873707771301,0.4,10
n03026506,0.5668283700942993,0.2,10
n03028079,0.5073319673538208,0.5,10
n03032252,0.7001054883003235,0.7,10
n03041632,0.8282226324081421,0.9,10
n03042490,0.828558623790741,0.8,10
n03045698,0.6545785069465637,0.6,10
n03047690,0.6723386645317078,0.8,10
n03062245,0.5528508424758911,0.6,10
n03063599,0.7191532850265503,0.9,10
n03063689,0.7461811900138855,0.7,10
n03065424,0.5923476815223694,0.6,10
n03075370,0.5099124312400818,0.4,10
n03085013,0.5867696404457092,0.3,10
n03089624,0.7827208638191223,0.8,10
n03095699,0.6855102777481079,0.4,10
n03100240,0.5554543733596802,0.6,10
n03109150,0.7330573797225952,0.8,10
n03110669,0.6486948728561401,0.6,10
n03124043,0.7216243147850037,0.4,10
n03124170,0.7799824476242065,0.7,10
n03125729,0.7813644409179688,0.7,10
n03126707,0.593366265296936,0.5,10
n03127747,0.5867928266525269,0.5,10
n03127925,0.7339172959327698,0.8,10
n03131574,0.7401545643806458,0.7,10
n03133878,0.6991179585456848,0.6,10
n03134739,0.6901304125785828,0.9,10
n03141823,0.7144354581832886,0.8,10
n03146219,0.8026862144470215,1.0,10
n03160309,0.8447644114494324,0.9,10
n03179701,0.6110112071037292,0.5,10
n03180011,0.6220806837081909,0.8,10
n03187595,0.7314618825912476,0.7,10
n03188531,0.8484917879104614,0.9,10
n03196217,0.5704503059387207,0.5,10
n03197337,0.652694821357727,0.5,10
n03201208,0.7006250619888306,0.6,10
n03207743,0.6480482816696167,0.7,10
n03207941,0.8113975524902344,0.9,10
n03208938,0.42037343978881836,0.2,10
n03216828,0.631130039691925,0.4,10
n03218198,0.5656912326812744,0.3,10
n03220513,0.4738129675388336,0.2,10
n03223299,0.748996376991272,0.9,10
n03240683,0.6065265536308289,0.3,10
n03249569,0.6661999821662903,0.5,10
n03250847,0.7338529825210571,0.8,10
n03255030,0.7183864712715149,0.5,10
n03259280,0.6435354948043823,0.5,10
n03271574,0.5836203098297119,0.3,10
n03272010,0.6824710965156555,0.6,10
n03272562,0.4744514524936676,0.1,10
n03290653,0.5560957193374634,0.3,10
n03291819,0.733322024345398,0.5,10
n03297495,0.5760761499404907,0.5,10
n03314780,0.7101477384567261,0.8,10
n03325584,0.7747803330421448,0.9,10
n03337140,0.8025763630867004,0.6,10
n03344393,0.5833114385604858,0.2,10
n03345487,0.6395275592803955,0.6,10
n03347037,0.5155169367790222,0.4,10
n03355925,0.6068612933158875,0.3,10
n03372029,0.6129661798477173,0.4,10
n03376595,0.6407979726791382,0.6,10
n03379051,0.5544383525848389,0.3,10
n03384352,0.5749710202217102,0.4,10
n03388043,0.7230545282363892,0.7,10
n03388183,0.5481545329093933,0.3,10
n03388549,0.6478509306907654,0.6,10
n03393912,0.634687066078186,0.3,10
n03394916,0.6719669103622437,0.6,10
n03400231,0.7121376991271973,0.8,10
n03404251,0.7777109146118164,0.9,10
n03417042,0.65858393907547,0.5,10
n03424325,0.5733541250228882,0.4,10
n03425413,0.6754137873649597,0.7,10
n03443371,0.6956391334533691,0.5,10
n03444034,0.6168078184127808,0.4,10
n03445777,0.7454596161842346,0.6,10
n03445924,0.6316124796867371,0.7,10
n03447447,0.5447825789451599,0.2,10
n03447721,0.5656448602676392,0.3,10
n03450230,0.7528764605522156,0.8,10
n03452741,0.5183683037757874,0.5,10
n03457902,0.6253118515014648,0.4,10
n03459775,0.6020511388778687,0.4,10
n03461385,0.7147629261016846,0.5,10
n03467068,0.5922960042953491,0.4,10
n03476684,0.5733047723770142,0.4,10
n03476991,0.7684250473976135,0.8,10
n03478589,0.5760574340820312,0.4,10
n03481172,0.6774920225143433,0.5,10
n03482405,0.7411666512489319,0.7,10
n03483316,0.6153973340988159,0.7,10
n03485407,0.5005394220352173,0.4,10
n03485794,0.7873276472091675,0.6,10
n03492542,0.5997427701950073,0.5,10
n03494278,0.772914707660675,0.6,10
n03495258,0.6175253987312317,0.5,10
n03496892,0.6994728446006775,0.5,10
n03498962,0.6625866889953613,0.5,10
n03527444,0.7317328453063965,0.6,10
n03529860,0.5034117102622986,0.3,10
n03530642,0.8296996355056763,0.8,10
n03532672,0.7785803079605103,1.0,10
n03534580,0.6222931146621704,0.5,10
n03535780,0.6601375937461853,0.7,10
n03538406,0.6541158556938171,0.4,10
n03544143,0.6520365476608276,0.4,10
n03584254,0.5813876986503601,0.4,10
n03584829,0.6140323877334595,0.6,10
n03590841,0.34713396430015564,0.1,10
n03594734,0.6520809531211853,0.5,10
n03594945,0.6482386589050293,0.6,10
n03595614,0.6012557744979858,0.5,10
n03598930,0.7448171973228455,0.5,10
n03599486,0.5314666032791138,0.2,10
n03602883,0.6135630011558533,0.5,10
n03617480,0.6967904567718506,0.7,10
n03623198,0.548436164855957,0.4,10
n03627232,0.6565449237823486,0.5,10
n03630383,0.7113093137741089,0.4,10
n03633091,0.7396324276924133,0.7,10
n03637318,0.6160019040107727,0.7,10
n03642806,0.6272618770599365,0.4,10
n03649909,0.7100025415420532,0.7,10
n03657121,0.6818065643310547,0.6,10
n03658185,0.7120456099510193,0.6,10
n03661043,0.7228395342826843,0.8,10
n03662601,0.5154165029525757,0.2,10
n03666591,0.5887933969497681,0.5,10
n03670208,0.55413818359375,0.4,10
n03673027,0.6662055253982544,0.4,10
n03676483,0.6705009341239929,0.7,10
n03680355,0.6554128527641296,0.6,10
n03690938,0.7457355260848999,0.8,10
n03691459,0.6168889403343201,0.7,10
n03692522,0.6321593523025513,0.8,10
n03697007,0.7751694917678833,0.5,10
n03706229,0.7023624181747437,0.6,10
n03709823,0.5448428392410278,0.5,10
n03710193,0.5740241408348083,0.6,10
n03710637,0.7459340691566467,1.0,10
n03710721,0.5998515486717224,0.7,10
n03717622,0.7538464069366455,0.7,10
n03720891,0.6525033712387085,0.5,10
n03721384,0.6349340677261353,0.4,10
n03724870,0.6586613655090332,0.8,10
n03729826,0.5866278409957886,0.6,10
n03733131,0.5429785251617432,0.2,10
n03733281,0.5957922339439392,0.3,10
n03733805,0.8241960406303406,0.8,10
n03742115,0.8477142453193665,0.9,10
n03743016,0.7013365626335144,0.6,10
n03759954,0.5518823862075806,0.7,10
n03761084,0.6415682435035706,0.5,10
n03763968,0.6855190396308899,0.7,10
n03764736,0.8104745149612427,0.9,10
n03769881,0.46530500054359436,0.3,10
n03770439,0.7285935878753662,0.7,10
n03770679,0.5439143776893616,0.2,10
n03773504,0.7270187139511108,0.6,10
n03775071,0.7736953496932983,0.8,10
n03775546,0.675166666507721,0.3,10
n03776460,0.6937010288238525,0.6,10
n03777568,0.44826236367225647,0.2,10
n03777754,0.7424825429916382,0.8,10
n03781244,0.5692526698112488,0.1,10
n03782006,0.6259753108024597,0.7,10
n03785016,0.5938277244567871,0.6,10
n03786901,0.8273367881774902,0.8,10
n03787032,0.5749250054359436,0.4,10
n03788195,0.6410921812057495,0.3,10
n03788365,0.8928015828132629,0.9,10
n03791053,0.5749742984771729,0.3,10
n03792782,0.6968921422958374,0.6,10
n03792972,0.6945868730545044,0.2,10
n03793489,0.7195296287536621,0.9,10
n03794056,0.7735686898231506,0.6,10
n03796401,0.7015561461448669,0.8,10
n03803284,0.7283421158790588,0.9,10
n03804744,0.7427253127098083,0.9,10
n03814639,0.6722623109817505,0.6,10
n03814906,0.6570351123809814,0.5,10
n03825788,0.7855008244514465,0.7,10
n03832673,0.5775147676467896,0.6,10
n03837869,0.6682960391044617,0.3,10
n03838899,0.6977146863937378,0.7,10
n03840681,0.5991962552070618,0.3,10
n03841143,0.4058486819267273,0.1,10
n03843555,0.6227439641952515,0.6,10
n03854065,0.6234902143478394,0.3,10
n03857828,0.7372535467147827,0.7,10
n03866082,0.7272332906723022,0.6,10
n03868242,0.6868576407432556,0.6,10
n03868863,0.7523645162582397,0.8,10
n03871628,0.6405074596405029,0.5,10
n03873416,0.6684861183166504,0.5,10
n03874293,0.6011086702346802,0.3,10
n03874599,0.7004618644714355,0.8,10
n03876231,0.7318230867385864,0.8,10
n03877472,0.7028465270996094,0.4,10
n03877845,0.6783789992332458,0.5,10
n03884397,0.6326367855072021,0.7,10
n03887697,0.7994626760482788,0.9,10
