wnid,mean_drift,spillover_rate,n_imgs
n02328150,0.4395289421081543,0.3,10
n02342885,0.4812498092651367,0.2,10
n02346627,0.5069493055343628,0.5,10
n02356798,0.3879733681678772,0.1,10
n02361337,0.3607601225376129,0.0,10
n02363005,0.41839948296546936,0.1,10
n02364673,0.4991263747215271,0.2,10
n02389026,0.36623531579971313,0.0,10
n02391049,0.390861839056015,0.0,10
n02395406,0.5234683752059937,0.5,10
n02396427,0.41718077659606934,0.3,10
n02397096,0.43010956048965454,0.1,10
n02398521,0.5049566030502319,0.3,10
n02403003,0.5333368182182312,0.6,10
n02408429,0.44716542959213257,0.1,10
n02410509,0.41151493787765503,0.1,10
n02412080,0.39700427651405334,0.3,10
n02415577,0.3741641938686371,0.1,10
n02417914,0.38513055443763733,0.1,10
n02422106,0.46005144715309143,0.1,10
n02422699,0.5195505023002625,0.5,10
n02423022,0.3821747303009033,0.1,10
n02437312,0.5150242447853088,0.2,10
n02437616,0.5037178993225098,0.2,10
n02441942,0.4333878457546234,0.0,10
n02442845,0.4590170979499817,0.2,10
n02443114,0.46369296312332153,0.3,10
n02443484,0.4738340377807617,0.2,10
n02444819,0.4056330621242523,0.2,10
n02445715,0.46067380905151367,0.3,10
n02447366,0.3725438117980957,0.1,10
n02454379,0.4088584780693054,0.3,10
n02457408,0.5266815423965454,0.3,10
n02480495,0.4619120955467224,0.1,10
n02480855,0.5444491505622864,0.1,10
n02481823,0.512721061706543,0.3,10
n02483362,0.40759748220443726,0.2,10
n02483708,0.6287341117858887,0.4,10
n02484975,0.44621238112449646,0.3,10
n02486261,0.49174708127975464,0.1,10
n02486410,0.543664813041687,0.3,10
n02487347,0.582893431186676,0.3,10
n02488291,0.6006067991256714,0.4,10
n02488702,0.4162568151950836,0.1,10
n02489166,0.4497756361961365,0.0,10
n02490219,0.509285569190979,0.3,10
n02492035,0.46355247497558594,0.2,10
n02492660,0.47551774978637695,0.2,10
n02493509,0.4088658392429352,0.3,10
n02493793,0.39420226216316223,0.2,10
n02494079,0.44084224104881287,0.2,10
n02497673,0.5444642305374146,0.4,10
n02500267,0.45480719208717346,0.2,10
n02504013,0.6449841856956482,0.8,10
n02504458,0.37934017181396484,0.0,10
n02509815,0.4401537775993347,0.0,10
n02510455,0.4586912989616394,0.2,10
n02514041,0.4827883839607239,0.1,10
n02526121,0.48064032196998596,0.5,10
n02536864,0.4563210904598236,0.4,10
n02606052,0.4381411671638489,0.1,10
n02607072,0.3880639672279358,0.0,10
n02640242,0.5719009637832642,0.3,10
n02641379,0.550880491733551,0.3,10
n02643566,0.3392585813999176,0.0,10
n02655020,0.5264838933944702,0.5,10
n02666196,0.4092782139778137,0.2,10
n02667093,0.5745599865913391,0.5,10
n02669723,0.4158949851989746,0.3,10
n02672831,0.47115832567214966,0.2,10
n02676566,0.4578372538089752,0.3,10
n02687172,0.5211969614028931,0.1,10
