wnid,mean_drift,spillover_rate,n_imgs
n01784675,0.535807728767395,0.3,10
n01795545,0.534496545791626,0.4,10
n01796340,0.48680487275123596,0.3,10
n01797886,0.3460976481437683,0.0,10
n01798484,0.5118808746337891,0.1,10
n01806143,0.3389533460140228,0.1,10
n01806567,0.2921207845211029,0.1,10
n01807496,0.48248291015625,0.6,10
n01817953,0.6432950496673584,0.5,10
n01818515,0.2547295093536377,0.1,10
n01819313,0.4821144938468933,0.4,10
n01820546,0.25640586018562317,0.1,10
n01824575,0.4076163172721863,0.3,10
n01828970,0.2506070137023926,0.1,10
n01829413,0.38423171639442444,0.2,10
n01833805,0.3136058449745178,0.1,10
n01843065,0.2844400703907013,0.0,10
n01843383,0.2155744582414627,0.1,10
n01847000,0.41864213347435,0.3,10
n01855032,0.22924628853797913,0.0,10
n01855672,0.45387452840805054,0.4,10
n01860187,0.276886522769928,0.1,10
n01871265,0.33182814717292786,0.2,10
n01872401,0.40638524293899536,0.3,10
n01873310,0.687372624874115,0.4,10
n01877812,0.5703380703926086,0.4,10
n01882714,0.6633666753768921,0.4,10
n01883070,0.6947485208511353,0.5,10
n01910747,0.40140610933303833,0.1,10
n01914609,0.4813002943992615,0.5,10
n01917289,0.3714219927787781,0.3,10
n01924916,0.3501001298427582,0.3,10
n01930112,0.3626993000507355,0.1,10
n01943899,0.6941500902175903,0.8,10
n01944390,0.649699866771698,0.3,10
n01945685,0.6281883120536804,0.6,10
n01950731,0.5189351439476013,0.7,10
n01955084,0.489467054605484,0.5,10
n01968897,0.4620651304721832,0.3,10
n01978287,0.4686230719089508,0.4,10
n01978455,0.5581139326095581,0.4,10
n01980166,0.4755188524723053,0.3,10
n01981276,0.5115528106689453,0.5,10
n01983481,0.3761371970176697,0.2,10
n01984695,0.448681116104126,0.3,10
n01985128,0.5597193241119385,0.8,10
n01986214,0.6437223553657532,0.7,10
n01990800,0.556740939617157,0.6,10
n02002556,0.2637953758239746,0.0,10
n02002724,0.4390638768672943,0.3,10
n02006656,0.2252427339553833,0.1,10
n02007558,0.48435574769973755,0.4,10
n02009229,0.4038791060447693,0.3,10
n02009912,0.30246761441230774,0.0,10
n02011460,0.32856297492980957,0.1,10
n02012849,0.5047858357429504,0.4,10
n02013706,0.2520290017127991,0.1,10
n02017213,0.2365882694721222,0.0,10
n02018207,0.3278823792934418,0.3,10
n02018795,0.4393722116947174,0.2,10
n02025239,0.3631581664085388,0.2,10
n02027492,0.543222963809967,0.3,10
n02028035,0.39266544580459595,0.2,10
n02033041,0.37704068422317505,0.3,10
n02037110,0.2957751154899597,0.3,10
n02051845,0.35242146253585815,0.3,10
n02056570,0.46583348512649536,0.4,10
n02058221,0.41217726469039917,0.1,10
n02066245,0.6057918667793274,0.3,10
n02071294,0.4494076669216156,0.2,10
n02074367,0.7401043176651001,0.7,10
n02077923,0.5676475167274475,0.8,10
n02085620,0.5756656527519226,0.7,10
n02085782,0.5247948169708252,0.2,10
n02085936,0.6776699423789978,0.5,10
n02086079,0.5315808653831482,0.2,10
n02086240,0.6118727326393127,0.4,10
n02086646,0.4613615870475769,0.3,10
n02086910,0.43499499559402466,0.5,10
n02087046,0.5235840082168579,0.4,10
n02087394,0.5474180579185486,0.3,10
n02088094,0.6146417260169983,0.4,10
n02088238,0.3865188658237457,0.3,10
n02088364,0.48843032121658325,0.1,10
n02088466,0.5325413346290588,0.4,10
n02088632,0.421369731426239,0.2,10
n02089078,0.36520981788635254,0.3,10
n02089867,0.4485960006713867,0.7,10
n02089973,0.2829364240169525,0.3,10
n02090379,0.5349262356758118,0.6,10
n02090622,0.5267801284790039,0.4,10
n02090721,0.6546244025230408,0.6,10
n02091032,0.6283544898033142,0.9,10
n02091134,0.6114531755447388,0.5,10
n02091244,0.48638400435447693,0.4,10
n02091467,0.5135873556137085,0.1,10
n02091635,0.5892491936683655,0.4,10
n02091831,0.5012413263320923,0.5,10
n02092002,0.4760129451751709,0.5,10
n02092339,0.5031595230102539,0.3,10
n02093256,0.4702575206756592,0.3,10
n02093428,0.5328488349914551,0.4,10
n02093647,0.5732014775276184,0.5,10
n02093754,0.5181847214698792,0.2,10
n02093859,0.5301762819290161,0.6,10
n02093991,0.5397620797157288,0.4,10
n02094114,0.44706496596336365,0.4,10
n02094258,0.6031156778335571,0.6,10
n02094433,0.5166802406311035,0.5,10
n02095314,0.49965208768844604,0.3,10
n02095570,0.5279437303543091,0.3,10
n02095889,0.4560263752937317,0.2,10
n02096051,0.5122709274291992,0.5,10
n02096177,0.6079714894294739,0.6,10
n02096294,0.5380896329879761,0.7,10
n02096437,0.45816317200660706,0.3,10
n02096585,0.3935208320617676,0.3,10
n02097047,0.431458055973053,0.3,10
n02097130,0.3727182447910309,0.3,10
n02097209,0.3949006199836731,0.2,10
n02097298,0.5397984385490417,0.6,10
n02097474,0.613217830657959,0.7,10
n02097658,0.5564888715744019,0.8,10
