wnid,mean_drift,spillover_rate,n_imgs
n02206856,0.3061296045780182,0.4,10
n02219486,0.17730668187141418,0.1,10
n02226429,0.14917965233325958,0.0,10
n02229544,0.1631704568862915,0.0,10
n02231487,0.19097188115119934,0.0,10
n02233338,0.26463040709495544,0.2,10
n02236044,0.1884075403213501,0.2,10
n02256656,0.12694382667541504,0.0,10
n02259212,0.19144579768180847,0.1,10
n02264363,0.1169448122382164,0.0,10
n02268443,0.16681435704231262,0.3,10
n02268853,0.12184139341115952,0.0,10
n02276258,0.14853909611701965,0.2,10
n02277742,0.27275609970092773,0.2,10
n02279972,0.0945974737405777,0.0,10
n02280649,0.1083555668592453,0.0,10
n02281406,0.12077458202838898,0.0,10
n02281787,0.17075996100902557,0.0,10
n02317335,0.10572068393230438,0.0,10
n02319095,0.17964427173137665,0.2,10
n02321529,0.15923359990119934,0.1,10
n02325366,0.1132974624633789,0.1,10
n02326432,0.1339973658323288,0.1,10
n02328150,0.13049694895744324,0.1,10
n02342885,0.14008477330207825,0.1,10
n02346627,0.14311020076274872,0.1,10
n02356798,0.1465114802122116,0.2,10
n02361337,0.13964006304740906,0.0,10
n02363005,0.1593669354915619,0.0,10
n02364673,0.2069249153137207,0.2,10
n02389026,0.20195117592811584,0.2,10
n02391049,0.09928523749113083,0.0,10
n02395406,0.19538718461990356,0.2,10
n02396427,0.12692709267139435,0.1,10
n02397096,0.12204084545373917,0.0,10
n02398521,0.15585938096046448,0.1,10
n02403003,0.17687591910362244,0.1,10
n02408429,0.17952029407024384,0.0,10
n02410509,0.13642415404319763,0.0,10
n02412080,0.13160037994384766,0.2,10
n02415577,0.14456534385681152,0.1,10
n02417914,0.10275354236364365,0.0,10
n02422106,0.19026777148246765,0.0,10
n02422699,0.1549932062625885,0.0,10
n02423022,0.14713862538337708,0.1,10
n02437312,0.18542420864105225,0.1,10
n02437616,0.14553233981132507,0.1,10
n02441942,0.14538593590259552,0.0,10
n02442845,0.14643946290016174,0.1,10
n02443114,0.1964094191789627,0.0,10
n02443484,0.12036743015050888,0.0,10
n02444819,0.173503577709198,0.1,10
n02445715,0.1872180998325348,0.0,10
n02447366,0.13631117343902588,0.0,10
n02454379,0.14686241745948792,0.0,10
n02457408,0.2539055347442627,0.2,10
n02480495,0.19944345951080322,0.2,10
n02480855,0.15243276953697205,0.0,10
n02481823,0.11834414303302765,0.0,10
