wnid,mean_drift,spillover_rate,n_imgs
n02992529,0.2904358506202698,0.6,10
n02999410,0.284110963344574,0.2,10
n03000134,0.19336122274398804,0.4,10
n03000247,0.2764405310153961,0.3,10
n03000684,0.2135881632566452,0.2,10
n03014705,0.24495235085487366,0.1,10
n03016953,0.1309007853269577,0.0,10
n03017168,0.20379221439361572,0.0,10
n03018349,0.17545408010482788,0.2,10
n03026506,0.3135063350200653,0.1,10
n03028079,0.17678973078727722,0.1,10
n03032252,0.26063865423202515,0.5,10
n03041632,0.285806804895401,0.0,10
n03042490,0.34622567892074585,0.2,10
n03045698,0.3006214201450348,0.2,10
n03047690,0.19261161983013153,0.3,10
n03062245,0.20465049147605896,0.4,10
n03063599,0.33594512939453125,0.4,10
n03063689,0.1968732625246048,0.3,10
n03065424,0.23411372303962708,0.4,10
n03075370,0.2494494467973709,0.2,10
n03085013,0.3419639766216278,0.1,10
n03089624,0.15193799138069153,0.1,10
n03095699,0.2586158215999603,0.1,10
n03100240,0.19078348577022552,0.2,10
n03109150,0.28006014227867126,0.3,10
n03110669,0.17975519597530365,0.2,10
n03124043,0.18910737335681915,0.0,10
n03124170,0.23376819491386414,0.3,10
n03125729,0.3480815589427948,0.3,10
n03126707,0.13743174076080322,0.0,10
n03127747,0.2934844493865967,0.3,10
n03127925,0.17762574553489685,0.3,10
n03131574,0.3127329349517822,0.4,10
n03133878,0.3617306351661682,0.7,10
n03134739,0.2039390355348587,0.2,10
n03141823,0.315426766872406,0.6,10
n03146219,0.2033795416355133,0.4,10
n03160309,0.3471480906009674,0.3,10
n03179701,0.24801167845726013,0.4,10
n03180011,0.3037884533405304,0.5,10
n03187595,0.3531613051891327,0.4,10
n03188531,0.30238717794418335,0.7,10
n03196217,0.37855949997901917,0.4,10
n03197337,0.24987705051898956,0.3,10
n03201208,0.20658421516418457,0.3,10
n03207743,0.328604131937027,0.5,10
n03207941,0.27962905168533325,0.6,10
n03208938,0.1350175440311432,0.0,10
n03216828,0.1798521727323532,0.4,10
n03218198,0.14597712457180023,0.1,10
n03220513,0.13563771545886993,0.2,10
n03223299,0.3529037535190582,0.7,10
n03240683,0.193948894739151,0.0,10
n03249569,0.30345243215560913,0.2,10
n03250847,0.34873253107070923,0.4,10
n03255030,0.3178379535675049,0.5,10
n03259280,0.3483334481716156,0.6,10
n03271574,0.18057756125926971,0.2,10
n03272010,0.2288704365491867,0.3,10
n03272562,0.12284009158611298,0.2,10
n03290653,0.2246440351009369,0.1,10
n03291819,0.30406317114830017,0.4,10
n03297495,0.3432321548461914,0.2,10
n03314780,0.31237250566482544,0.3,10
n03325584,0.2612949013710022,0.3,10
n03337140,0.3821270167827606,0.3,10
n03344393,0.15924140810966492,0.0,10
n03345487,0.15651822090148926,0.2,10
n03347037,0.3036997318267822,0.2,10
n03355925,0.3100503087043762,0.1,10
n03372029,0.23125925660133362,0.3,10
n03376595,0.21030333638191223,0.1,10
n03379051,0.1732691526412964,0.1,10
n03384352,0.1881209909915924,0.1,10
n03388043,0.20968285202980042,0.0,10
n03388183,0.3249633014202118,0.4,10
n03388549,0.24606116116046906,0.4,10
n03393912,0.3489709794521332,0.4,10
n03394916,0.18313272297382355,0.2,10
n03400231,0.2754957973957062,0.3,10
n03404251,0.36507052183151245,0.3,10
n03417042,0.2104412019252777,0.2,10
n03424325,0.27012428641319275,0.0,10
n03425413,0.1729181557893753,0.1,10
n03443371,0.23710468411445618,0.6,10
n03444034,0.2060355693101883,0.2,10
n03445777,0.3238218426704407,0.3,10
n03445924,0.20221860706806183,0.2,10
