wnid,mean_drift,spillover_rate,n_imgs
n02086910,0.4743576943874359,0.5,10
n02087046,0.5925475358963013,0.5,10
n02087394,0.5598635673522949,0.5,10
n02088094,0.649624228477478,0.3,10
n02088238,0.44073542952537537,0.3,10
n02088364,0.5077056884765625,0.4,10
n02088466,0.5872008204460144,0.6,10
n02088632,0.4209465980529785,0.3,10
n02089078,0.4230893552303314,0.3,10
n02089867,0.49118977785110474,0.8,10
n02089973,0.322346031665802,0.5,10
n02090379,0.5614973902702332,0.4,10
n02090622,0.5970678925514221,0.6,10
n02090721,0.6583102345466614,0.5,10
n02091032,0.6298910975456238,0.7,10
n02091134,0.557693362236023,0.3,10
n02091244,0.4852079749107361,0.5,10
n02091467,0.6021651029586792,0.3,10
n02091635,0.6193193197250366,0.4,10
n02091831,0.5435198545455933,0.5,10
n02092002,0.5628218650817871,0.4,10
n02092339,0.4895823001861572,0.3,10
n02093256,0.5013853311538696,0.3,10
n02093428,0.5923089385032654,0.6,10
n02093647,0.574560284614563,0.4,10
n02093754,0.6198589205741882,0.1,10
n02093859,0.6131705045700073,0.6,10
n02093991,0.5660485029220581,0.5,10
n02094114,0.5028923749923706,0.5,10
n02094258,0.5860897302627563,0.8,10
n02094433,0.5045161247253418,0.2,10
n02095314,0.5321739912033081,0.6,10
n02095570,0.5980327129364014,0.4,10
n02095889,0.4621695578098297,0.2,10
n02096051,0.4963962435722351,0.4,10
n02096177,0.6268393993377686,0.5,10
n02096294,0.6369316577911377,0.7,10
n02096437,0.46142059564590454,0.3,10
n02096585,0.41576632857322693,0.2,10
n02097047,0.41765984892845154,0.2,10
n02097130,0.4602780342102051,0.4,10
n02097209,0.4198445677757263,0.5,10
n02097298,0.5031801462173462,0.4,10
n02097474,0.6417739391326904,0.8,10
n02097658,0.5948321223258972,0.8,10
n02098105,0.6116214394569397,0.6,10
n02098286,0.6547916531562805,0.5,10
n02098413,0.595051109790802,0.8,10
n02099267,0.6145245432853699,0.5,10
n02099429,0.6363628506660461,0.8,10
n02099601,0.609345555305481,0.4,10
n02099712,0.5267481803894043,0.3,10
n02099849,0.6727921366691589,0.8,10
n02100236,0.6198064088821411,0.9,10
n02100583,0.6143970489501953,0.7,10
n02100735,0.544199526309967,0.5,10
n02100877,0.6363442540168762,0.6,10
n02101006,0.6390222311019897,0.5,10
n02101388,0.46481624245643616,0.3,10
n02101556,0.4712173342704773,0.1,10
n02102040,0.42284631729125977,0.2,10
n02102177,0.4890323281288147,0.3,10
n02102318,0.5928390026092529,0.5,10
n02102480,0.6356951594352722,0.5,10
n02102973,0.6456649899482727,0.5,10
n02104029,0.5839369297027588,0.6,10
n02104365,0.6198225021362305,0.7,10
n02105056,0.5143300890922546,0.5,10
n02105162,0.5533623695373535,0.4,10
n02105251,0.5778945684432983,0.6,10
n02105412,0.5339983105659485,0.7,10
n02105505,0.4910351634025574,0.0,10
n02105641,0.5381345152854919,0.2,10
n02105855,0.40531283617019653,0.4,10
n02106030,0.4015011787414551,0.1,10
n02106166,0.5031825304031372,0.3,10
n02106382,0.5364381074905396,0.6,10
n02106550,0.44634097814559937,0.4,10
n02106662,0.36521512269973755,0.1,10
n02107142,0.36851435899734497,0.2,10
n02107312,0.33248013257980347,0.1,10
n02107574,0.4214254915714264,0.6,10
n02107683,0.5249139070510864,0.6,10
n02107908,0.37236514687538147,0.7,10
n02108000,0.36786842346191406,0.7,10
n02108089,0.4555586874485016,0.4,10
n02108422,0.5942305326461792,0.6,10
n02108551,0.4311629831790924,0.3,10
n02108915,0.41656607389450073,0.3,10
n02109047,0.6710923910140991,0.8,10
n02109525,0.4079863131046295,0.2,10
n02109961,0.43830934166908264,0.5,10
n02110063,0.4512113630771637,0.2,10
n02110185,0.45828866958618164,0.3,10
n02110341,0.3223250210285187,0.1,10
n02110627,0.6692249178886414,0.7,10
n02110806,0.4128861427307129,0.0,10
n02110958,0.57392817735672,0.6,10
n02111129,0.5066627860069275,0.2,10
n02111277,0.5281359553337097,0.4,10
n02111500,0.6189596056938171,0.4,10
n02111889,0.5970143675804138,0.4,10
n02112018,0.6099614500999451,0.7,10
n02112137,0.5912036895751953,0.2,10
n02112350,0.4895628094673157,0.3,10
n02112706,0.4921024441719055,0.3,10
n02113023,0.566501259803772,0.3,10
n02113186,0.4459609091281891,0.3,10
n02113624,0.6884725689888,0.5,10
n02113712,0.5729445219039917,0.7,10
n02113799,0.5538132190704346,0.6,10
n02113978,0.5588053464889526,0.4,10
n02114367,0.4865674376487732,0.2,10
n02114548,0.5234137773513794,0.4,10
n02114712,0.4295157492160797,0.3,10
n02114855,0.4555931091308594,0.1,10
n02115641,0.509869396686554,0.4,10
n02115913,0.45289215445518494,0.2,10
n02116738,0.32411888241767883,0.1,10
n02117135,0.49259763956069946,0.1,10
n02119022,0.3884637951850891,0.0,10
n02119789,0.5387909412384033,0.7,10
n02120079,0.6678582429885864,0.6,10
n02120505,0.3959014415740967,0.1,10
n02123045,0.39414921402931213,0.0,10
n02123159,0.5133599042892456,0.7,10
n02123394,0.5427969098091125,0.3,10
n02123597,0.38359004259109497,0.0,10
n02124075,0.5713281035423279,0.6,10
n02125311,0.525102436542511,0.1,10
n02127052,0.46649375557899475,0.3,10
n02128385,0.30541491508483887,0.1,10
n02128757,0.4004950523376465,0.2,10
n02128925,0.254305899143219,0.4,10
n02129165,0.5317038297653198,0.3,10
n02129604,0.25032347440719604,0.1,10
n02130308,0.30958640575408936,0.1,10
n02132136,0.5107833743095398,0.3,10
n02133161,0.47036734223365784,0.2,10
n02134084,0.7015699744224548,0.6,10
n02134418,0.41565465927124023,0.3,10
n02137549,0.5738776922225952,0.4,10
n02138441,0.4758409559726715,0.2,10
n02165105,0.3428729176521301,0.2,10
n02165456,0.34558993577957153,0.1,10
n02167151,0.4008868336677551,0.4,10
n02168699,0.48987260460853577,0.3,10
n02169497,0.5159095525741577,0.6,10
n02172182,0.6622340083122253,0.4,10
n02174001,0.5494351983070374,0.4,10
n02177972,0.4008752703666687,0.2,10
n02190166,0.3353009819984436,0.2,10
n02206856,0.5277732610702515,0.5,10
n02219486,0.5239164233207703,0.3,10
n02226429,0.4428190290927887,0.5,10
n02229544,0.6171107292175293,0.7,10
n02231487,0.5380111932754517,0.3,10
n02233338,0.636552631855011,0.6,10
n02236044,0.70618736743927,0.8,10
n02256656,0.47820934653282166,0.2,10
n02259212,0.4447886049747467,0.2,10
n02264363,0.5038422346115112,0.2,10
n02268443,0.545068085193634,0.5,10
n02268853,0.35869377851486206,0.2,10
n02276258,0.27188926935195923,0.1,10
n02277742,0.5562247037887573,0.5,10
n02279972,0.2612744867801666,0.1,10
n02280649,0.4945852756500244,0.2,10
n02281406,0.3219257891178131,0.1,10
n02281787,0.5451408624649048,0.3,10
n02317335,0.40965786576271057,0.3,10
n02319095,0.5205613374710083,0.2,10
n02321529,0.6160352826118469,0.6,10
n02325366,0.48040181398391724,0.2,10
n02326432,0.4249475598335266,0.1,10
n02328150,0.6386617422103882,0.5,10
n02342885,0.5974993705749512,0.4,10
n02346627,0.4771605432033539,0.1,10
n02356798,0.4957200586795807,0.4,10
n02361337,0.589191734790802,0.3,10
n02363005,0.5200075507164001,0.2,10
n02364673,0.6750043630599976,0.8,10
n02389026,0.4067206382751465,0.2,10
n02391049,0.3119046092033386,0.0,10
n02395406,0.7150396108627319,0.6,10
n02396427,0.5919516086578369,0.5,10
n02397096,0.46496662497520447,0.3,10
n02398521,0.7558248043060303,0.8,10
n02403003,0.6332870125770569,0.6,10
n02408429,0.49951261281967163,0.5,10
n02410509,0.5280769467353821,0.3,10
n02412080,0.43619194626808167,0.5,10
n02415577,0.37597769498825073,0.2,10
n02417914,0.40359821915626526,0.1,10
n02422106,0.3589151203632355,0.2,10
n02422699,0.6489843130111694,0.7,10
n02423022,0.2536132335662842,0.0,10
n02437312,0.5439587831497192,0.4,10
n02437616,0.6599519848823547,0.5,10
n02441942,0.5174411535263062,0.2,10
n02442845,0.6630126237869263,0.8,10
n02443114,0.42928019165992737,0.3,10
n02443484,0.509284257888794,0.0,10
n02444819,0.5076565742492676,0.1,10
n02445715,0.4956047534942627,0.3,10
n02447366,0.41097307205200195,0.0,10
n02454379,0.4591709077358246,0.2,10
n02457408,0.5344175100326538,0.4,10
n02480495,0.5295076966285706,0.3,10
n02480855,0.5039092302322388,0.4,10
n02481823,0.474911630153656,0.3,10
n02483362,0.5191112160682678,0.5,10
n02483708,0.6253587007522583,0.7,10
n02484975,0.6525481343269348,0.6,10
n02486261,0.5106365084648132,0.3,10
n02486410,0.7153195142745972,0.4,10
n02487347,0.5844334363937378,0.4,10
n02488291,0.5997709631919861,0.4,10
n02488702,0.5385227203369141,0.4,10
n02489166,0.5022985935211182,0.1,10
n02490219,0.5210024118423462,0.2,10
n02492035,0.4314936697483063,0.1,10
n02492660,0.3226645588874817,0.2,10
n02493509,0.48180609941482544,0.3,10
n02493793,0.4875335097312927,0.5,10
n02494079,0.39661431312561035,0.0,10
n02497673,0.5587671399116516,0.3,10
n02500267,0.43312692642211914,0.3,10
n02504013,0.5949369072914124,0.6,10
n02504458,0.41712847352027893,0.1,10
n02509815,0.24145860970020294,0.1,10
n02510455,0.3474411070346832,0.2,10
n02514041,0.5593236684799194,0.3,10
n02526121,0.5899832248687744,0.6,10
n02536864,0.580531120300293,0.4,10
n02606052,0.2984013855457306,0.1,10
n02607072,0.2777557373046875,0.2,10
n02640242,0.6800857782363892,0.7,10
n02641379,0.5706638693809509,0.4,10
n02643566,0.209984689950943,0.1,10
n02655020,0.616584062576294,0.6,10
n02666196,0.34321069717407227,0.2,10
n02667093,0.5250519514083862,0.4,10
n02669723,0.2661360800266266,0.3,10
n02672831,0.3180648684501648,0.1,10
n02676566,0.37544792890548706,0.2,10
n02687172,0.5306442379951477,0.2,10
n02690373,0.4189695417881012,0.2,10
n02692877,0.558278501033783,0.4,10
n02699494,0.5551170110702515,0.6,10
n02701002,0.19401296973228455,0.0,10
n02704792,0.6145557165145874,0.7,10
n02708093,0.26387277245521545,0.5,10
n02727426,0.695215106010437,0.7,10
n02730930,0.6124862432479858,0.4,10
n02747177,0.5484344959259033,0.5,10
n02749479,0.45366206765174866,0.2,10
n02769748,0.5488240122795105,0.5,10
n02776631,0.5441650152206421,0.7,10
n02777292,0.4683418273925781,0.2,10
n02782093,0.38101285696029663,0.3,10
n02783161,0.4934508204460144,0.3,10
n02786058,0.6394990086555481,0.7,10
n02787622,0.40172892808914185,0.4,10
n02788148,0.6476037502288818,0.7,10
n02790996,0.580071747303009,0.6,10
n02791124,0.4682800769805908,0.3,10
n02791270,0.517389714717865,0.5,10
n02793495,0.4508925974369049,0.1,10
n02794156,0.4303878843784332,0.4,10
n02795169,0.5077501535415649,0.4,10
n02797295,0.4590287208557129,0.2,10
n02799071,0.3525692820549011,0.4,10
n02802426,0.6085560321807861,0.4,10
n02804414,0.7824035286903381,0.6,10
n02804610,0.5494205951690674,0.4,10
n02807133,0.5476579070091248,0.5,10
n02808304,0.7031897306442261,1.0,10
n02808440,0.6526832580566406,0.9,10
n02814533,0.3948764204978943,0.4,10
n02814860,0.3531854748725891,0.1,10
n02815834,0.6596860885620117,0.4,10
n02817516,0.3201902508735657,0.0,10
n02823428,0.3707004189491272,0.2,10
n02823750,0.4283425807952881,0.1,10
n02825657,0.5373985767364502,0.8,10
n02834397,0.5399406552314758,0.3,10
n02835271,0.3523891568183899,0.3,10
n02837789,0.4675959050655365,0.1,10
n02840245,0.5432401299476624,0.7,10
n02841315,0.5020478963851929,0.4,10
n02843684,0.4670863151550293,0.1,10
n02859443,0.5758991241455078,0.7,10
n02860847,0.6415957808494568,0.8,10
n02865351,0.3354414105415344,0.1,10
n02869837,0.5779896974563599,0.7,10
n02870880,0.2905312180519104,0.1,10
n02871525,0.43183404207229614,0.5,10
n02877765,0.4063190519809723,0.4,10
n02879718,0.522278904914856,0.7,10
n02883205,0.3651888072490692,0.2,10
n02892201,0.554106593132019,0.3,10
n02892767,0.4320142865180969,0.2,10
n02894605,0.533744752407074,0.4,10
n02895154,0.5070965886116028,0.4,10
n02906734,0.5778661370277405,0.4,10
n02909870,0.5698481798171997,0.6,10
n02910353,0.44954806566238403,0.5,10
n02916936,0.4829723834991455,0.4,10
n02917067,0.6618373990058899,0.6,10
n02927161,0.5173437595367432,0.2,10
n02930766,0.36212942004203796,0.3,10
n02939185,0.5300151705741882,0.5,10
n02948072,0.5126888751983643,0.3,10
n02950826,0.49817198514938354,0.4,10
n02951358,0.5046094655990601,0.7,10
n02951585,0.5719090104103088,0.7,10
n02963159,0.5809453725814819,0.5,10
n02965783,0.3703859746456146,0.1,10
n02966193,0.48779430985450745,0.3,10
n02966687,0.49898701906204224,0.4,10
n02971356,0.6408953666687012,0.7,10
n02974003,0.3411327302455902,0.4,10
n02977058,0.5830071568489075,0.5,10
n02978881,0.46541649103164673,0.4,10
n02979186,0.34331822395324707,0.4,10
n02980441,0.5656172633171082,0.4,10
n02981792,0.4772624969482422,0.3,10
n02988304,0.3930011987686157,0.4,10
n02992211,0.37386804819107056,0.3,10
n02992529,0.3462294936180115,0.2,10
n02999410,0.532511293888092,0.4,10
n03000134,0.5023310780525208,0.3,10
n03000247,0.5527652502059937,0.4,10
n03000684,0.34788036346435547,0.1,10
n03014705,0.5954909920692444,0.8,10
n03016953,0.4753853678703308,0.1,10
n03017168,0.34633952379226685,0.2,10
n03018349,0.49767351150512695,0.1,10
n03026506,0.402500718832016,0.2,10
n03028079,0.37368565797805786,0.3,10
n03032252,0.562488317489624,0.3,10
n03041632,0.6946938037872314,0.7,10
n03042490,0.7046237587928772,0.4,10
n03045698,0.4968637526035309,0.2,10
n03047690,0.4593057632446289,0.4,10
n03062245,0.36516857147216797,0.2,10
n03063599,0.5907868146896362,0.7,10
n03063689,0.5074262022972107,0.1,10
n03065424,0.4696870744228363,0.6,10
n03075370,0.40402278304100037,0.3,10
n03085013,0.4141254425048828,0.2,10
n03089624,0.572365403175354,0.5,10
n03095699,0.5409976840019226,0.2,10
n03100240,0.39069944620132446,0.5,10
n03109150,0.4620933532714844,0.3,10
n03110669,0.4811331629753113,0.5,10
n03124043,0.5553428530693054,0.5,10
n03124170,0.5648530721664429,0.2,10
n03125729,0.6735885739326477,0.6,10
n03126707,0.4040406346321106,0.4,10
n03127747,0.4221281111240387,0.2,10
n03127925,0.6077908277511597,0.6,10
n03131574,0.6391421556472778,0.4,10
n03133878,0.5238539576530457,0.2,10
n03134739,0.5163270831108093,0.5,10
n03141823,0.6470844149589539,0.9,10
n03146219,0.6637560129165649,0.6,10
n03160309,0.6936041116714478,0.7,10
n03179701,0.4636290669441223,0.4,10
n03180011,0.44780197739601135,0.6,10
n03187595,0.5547610521316528,0.5,10
n03188531,0.6689983606338501,0.6,10
n03196217,0.45917779207229614,0.3,10
n03197337,0.5357789397239685,0.3,10
n03201208,0.5811458826065063,0.5,10
n03207743,0.4463551640510559,0.2,10
n03207941,0.6676069498062134,0.4,10
n03208938,0.28555259108543396,0.1,10
n03216828,0.4740164875984192,0.6,10
n03218198,0.3964390754699707,0.2,10
n03220513,0.3037935197353363,0.2,10
n03223299,0.5708141326904297,0.8,10
n03240683,0.43715500831604004,0.1,10
n03249569,0.5029350519180298,0.3,10
n03250847,0.5181628465652466,0.5,10
n03255030,0.5242739915847778,0.3,10
n03259280,0.4321100115776062,0.3,10
n03271574,0.4168849587440491,0.1,10
n03272010,0.43737053871154785,0.3,10
n03272562,0.30721065402030945,0.2,10
n03290653,0.38053011894226074,0.1,10
n03291819,0.6032582521438599,0.4,10
n03297495,0.39911559224128723,0.2,10
n03314780,0.55042564868927,0.6,10
n03325584,0.5863410234451294,0.5,10
n03337140,0.6367757320404053,0.4,10
n03344393,0.43618154525756836,0.3,10
n03345487,0.4741440713405609,0.4,10
n03347037,0.3808601498603821,0.2,10
n03355925,0.45904532074928284,0.2,10
n03372029,0.4328811764717102,0.3,10
n03376595,0.49753761291503906,0.3,10
n03379051,0.39238324761390686,0.2,10
n03384352,0.37805885076522827,0.4,10
n03388043,0.574177622795105,0.6,10
n03388183,0.3893048167228699,0.0,10
n03388549,0.49116429686546326,0.1,10
n03393912,0.4005189538002014,0.1,10
n03394916,0.39934590458869934,0.2,10
n03400231,0.5414724946022034,0.6,10
n03404251,0.6158276796340942,0.5,10
n03417042,0.4818575382232666,0.5,10
n03424325,0.3981112837791443,0.3,10
n03425413,0.49366673827171326,0.4,10
n03443371,0.5970460176467896,0.4,10
n03444034,0.4695134162902832,0.3,10
n03445777,0.6105673909187317,0.4,10
n03445924,0.5361381769180298,0.6,10
n03447447,0.3185335695743561,0.1,10
n03447721,0.44180336594581604,0.2,10
n03450230,0.583156943321228,0.5,10
n03452741,0.36677950620651245,0.2,10
n03457902,0.4726957678794861,0.4,10
n03459775,0.45856818556785583,0.3,10
n03461385,0.487544447183609,0.3,10
n03467068,0.4932636320590973,0.1,10
n03476684,0.4067678451538086,0.3,10
n03476991,0.6676069498062134,0.8,10
n03478589,0.38198351860046387,0.2,10
n03481172,0.5198360681533813,0.4,10
n03482405,0.6177244782447815,0.6,10
n03483316,0.4942657947540283,0.5,10
n03485407,0.34763240814208984,0.3,10
n03485794,0.6526821255683899,0.6,10
n03492542,0.41407737135887146,0.4,10
n03494278,0.6346802115440369,0.5,10
n03495258,0.4336271286010742,0.3,10
n03496892,0.46338382363319397,0.3,10
n03498962,0.503852367401123,0.4,10
n03527444,0.5480672121047974,0.4,10
n03529860,0.37705767154693604,0.2,10
n03530642,0.6663557291030884,0.6,10
n03532672,0.687379777431488,0.9,10
n03534580,0.4202868342399597,0.2,10
n03535780,0.42367735505104065,0.2,10
n03538406,0.5222034454345703,0.4,10
n03544143,0.464444637298584,0.2,10
n03584254,0.4590042233467102,0.4,10
n03584829,0.44783276319503784,0.3,10
n03590841,0.2722902297973633,0.1,10
n03594734,0.4957667887210846,0.2,10
n03594945,0.4775657057762146,0.3,10
n03595614,0.5285013318061829,0.4,10
n03598930,0.5342494249343872,0.3,10
n03599486,0.3477690517902374,0.0,10
n03602883,0.4316452443599701,0.1,10
n03617480,0.45823127031326294,0.5,10
n03623198,0.44560369849205017,0.4,10
n03627232,0.45973801612854004,0.2,10
n03630383,0.5024386048316956,0.2,10
n03633091,0.5155341625213623,0.4,10
n03637318,0.511032223701477,0.5,10
n03642806,0.49411827325820923,0.3,10
n03649909,0.5093253254890442,0.3,10
n03657121,0.5599341988563538,0.6,10
n03658185,0.5417429208755493,0.4,10
n03661043,0.535323441028595,0.4,10
n03662601,0.3473753035068512,0.1,10
n03666591,0.46896448731422424,0.5,10
n03670208,0.3736133575439453,0.2,10
n03673027,0.5362874269485474,0.2,10
n03676483,0.4891366958618164,0.5,10
n03680355,0.557986319065094,0.5,10
n03690938,0.6287710666656494,0.8,10
n03691459,0.4670996069908142,0.7,10
n03692522,0.5184842348098755,0.8,10
n03697007,0.6420167088508606,0.3,10
n03706229,0.5180203914642334,0.4,10
n03709823,0.4119624197483063,0.2,10
n03710193,0.4953175187110901,0.5,10
n03710637,0.5197080373764038,0.8,10
n03710721,0.41177916526794434,0.3,10
n03717622,0.596206784248352,0.5,10
n03720891,0.4236389994621277,0.1,10
n03721384,0.45353108644485474,0.3,10
n03724870,0.4989500641822815,0.5,10
n03729826,0.48588886857032776,0.6,10
n03733131,0.3797363340854645,0.0,10
n03733281,0.4248128831386566,0.1,10
n03733805,0.6905440092086792,0.6,10
n03742115,0.7022508382797241,0.6,10
n03743016,0.518354594707489,0.3,10
n03759954,0.40919560194015503,0.5,10
n03761084,0.44466152787208557,0.3,10
n03763968,0.5315312147140503,0.3,10
n03764736,0.6135090589523315,0.7,10
n03769881,0.32940834760665894,0.2,10
n03770439,0.5368908643722534,0.2,10
n03770679,0.449605792760849,0.3,10
n03773504,0.542772114276886,0.4,10
n03775071,0.5897325277328491,0.6,10
n03775546,0.45969104766845703,0.3,10
n03776460,0.5220476388931274,0.5,10
n03777568,0.31335097551345825,0.1,10
n03777754,0.5887753963470459,0.4,10
n03781244,0.3698408007621765,0.1,10
n03782006,0.5276128649711609,0.6,10
n03785016,0.3973091244697571,0.4,10
n03786901,0.7376079559326172,0.8,10
n03787032,0.3708444833755493,0.2,10
n03788195,0.47217950224876404,0.0,10
n03788365,0.7925238013267517,0.7,10
n03791053,0.39803221821784973,0.2,10
n03792782,0.48167723417282104,0.5,10
n03792972,0.4824300706386566,0.1,10
n03793489,0.5725470781326294,0.7,10
n03794056,0.5717405080795288,0.3,10
n03796401,0.4838525354862213,0.5,10
n03803284,0.5323385000228882,0.8,10
n03804744,0.6027894020080566,0.6,10
n03814639,0.45206746459007263,0.3,10
n03814906,0.482075035572052,0.0,10
n03825788,0.6494851112365723,0.5,10
n03832673,0.5159408450126648,0.7,10
n03837869,0.4703594148159027,0.3,10
n03838899,0.4985523223876953,0.6,10
n03840681,0.38861924409866333,0.2,10
n03841143,0.24659475684165955,0.1,10
n03843555,0.49798792600631714,0.6,10
n03854065,0.4508945941925049,0.2,10
n03857828,0.5496646165847778,0.4,10
n03866082,0.6016436815261841,0.7,10
n03868242,0.5121463537216187,0.5,10
n03868863,0.5545031428337097,0.5,10
n03871628,0.5004709959030151,0.3,10
n03873416,0.42972153425216675,0.2,10
n03874293,0.352905809879303,0.2,10
n03874599,0.5493999719619751,0.3,10
n03876231,0.5626851320266724,0.6,10
n03877472,0.5256341099739075,0.3,10
n03877845,0.463570773601532,0.3,10
n03884397,0.5191459655761719,0.6,10
