wnid,mean_drift,spillover_rate,n_imgs
n02112018,0.18550220131874084,0.1,10
n02112137,0.16836601495742798,0.1,10
n02112350,0.17898854613304138,0.0,10
n02112706,0.31529900431632996,0.3,10
n02113023,0.27934005856513977,0.1,10
n02113186,0.30954739451408386,0.5,10
n02113624,0.2956318259239197,0.2,10
n02113712,0.2008257806301117,0.7,10
n02113799,0.2943120002746582,0.3,10
n02113978,0.2377782166004181,0.0,10
n02114367,0.21286186575889587,0.1,10
n02114548,0.36167460680007935,0.4,10
n02114712,0.08587584644556046,0.2,10
n02114855,0.19112268090248108,0.1,10
n02115641,0.28311851620674133,0.2,10
n02115913,0.15463925898075104,0.0,10
n02116738,0.18996992707252502,0.0,10
n02117135,0.15618915855884552,0.1,10
n02119022,0.1739860475063324,0.1,10
n02119789,0.24644851684570312,0.2,10
n02120079,0.22017821669578552,0.1,10
n02120505,0.1648571491241455,0.0,10
n02123045,0.2622750401496887,0.1,10
n02123159,0.29608017206192017,0.3,10
n02123394,0.1999683827161789,0.1,10
n02123597,0.1683030128479004,0.0,10
n02124075,0.31010234355926514,0.3,10
n02125311,0.2582867741584778,0.1,10
n02127052,0.2878703474998474,0.3,10
n02128385,0.23757366836071014,0.3,10
n02128757,0.14419803023338318,0.0,10
n02128925,0.3539738357067108,0.5,10
n02129165,0.3340691924095154,0.3,10
n02129604,0.12249819934368134,0.0,10
n02130308,0.21984145045280457,0.1,10
n02132136,0.1316816210746765,0.0,10
n02133161,0.28203752636909485,0.2,10
n02134084,0.17900723218917847,0.2,10
n02134418,0.1435558795928955,0.0,10
n02137549,0.358417272567749,0.5,10
n02138441,0.17957594990730286,0.0,10
n02165105,0.27516642212867737,0.2,10
n02165456,0.19623057544231415,0.1,10
n02167151,0.40097928047180176,0.6,10
n02168699,0.4841567873954773,0.5,10
n02169497,0.28368616104125977,0.2,10
n02172182,0.38186734914779663,0.2,10
n02174001,0.42796096205711365,0.4,10
n02177972,0.35829436779022217,0.3,10
n02190166,0.2927604019641876,0.4,10
n02206856,0.28589701652526855,0.4,10
n02219486,0.3001800775527954,0.2,10
n02226429,0.3507233262062073,0.3,10
n02229544,0.43478256464004517,0.5,10
n02231487,0.46656304597854614,0.4,10
n02233338,0.425504207611084,0.3,10
n02236044,0.461580365896225,0.6,10
n02256656,0.46409493684768677,0.5,10
n02259212,0.26505371928215027,0.1,10
n02264363,0.20634989440441132,0.1,10
n02268443,0.5652790069580078,0.9,10
n02268853,0.32377684116363525,0.2,10
n02276258,0.31689053773880005,0.2,10
n02277742,0.3513421416282654,0.2,10
n02279972,0.24118384718894958,0.1,10
n02280649,0.23513564467430115,0.0,10
n02281406,0.19539760053157806,0.0,10
n02281787,0.2559380829334259,0.1,10
n02317335,0.2616037428379059,0.1,10
n02319095,0.42316222190856934,0.5,10
n02321529,0.30212077498435974,0.2,10
n02325366,0.1587361842393875,0.1,10
n02326432,0.28066956996917725,0.2,10
n02328150,0.21525616943836212,0.1,10
n02342885,0.13431361317634583,0.0,10
n02346627,0.5481492877006531,0.7,10
n02356798,0.19679537415504456,0.1,10
n02361337,0.22346127033233643,0.0,10
n02363005,0.3085781931877136,0.2,10
n02364673,0.2817528545856476,0.3,10
n02389026,0.18717098236083984,0.0,10
n02391049,0.47156015038490295,0.5,10
n02395406,0.4611514210700989,0.4,10
n02396427,0.23895148932933807,0.2,10
n02397096,0.34314364194869995,0.2,10
n02398521,0.3635168671607971,0.2,10
n02403003,0.348747193813324,0.1,10
n02408429,0.3576231896877289,0.3,10
n02410509,0.26547354459762573,0.2,10
n02412080,0.32070279121398926,0.2,10
n02415577,0.37152817845344543,0.2,10
n02417914,0.2803601324558258,0.1,10
n02422106,0.24838772416114807,0.1,10
n02422699,0.44131556153297424,0.6,10
n02423022,0.1955953985452652,0.1,10
n02437312,0.4591473639011383,0.3,10
n02437616,0.26066526770591736,0.1,10
n02441942,0.14592137932777405,0.0,10
n02442845,0.25603848695755005,0.1,10
n02443114,0.19068488478660583,0.2,10
n02443484,0.2234322726726532,0.3,10
n02444819,0.22882556915283203,0.0,10
n02445715,0.16277414560317993,0.1,10
n02447366,0.2720077931880951,0.2,10
n02454379,0.3522546589374542,0.3,10
n02457408,0.3123741149902344,0.2,10
n02480495,0.17593565583229065,0.0,10
n02480855,0.21645355224609375,0.1,10
n02481823,0.2575216293334961,0.2,10
n02483362,0.15696610510349274,0.1,10
n02483708,0.21850045025348663,0.1,10
n02484975,0.3798603415489197,0.3,10
n02486261,0.10692603886127472,0.1,10
n02486410,0.2958112359046936,0.3,10
n02487347,0.16719846427440643,0.0,10
n02488291,0.21985121071338654,0.2,10
n02488702,0.32981833815574646,0.4,10
n02489166,0.27678149938583374,0.1,10
n02490219,0.2605087459087372,0.2,10
n02492035,0.18603520095348358,0.0,10
n02492660,0.19014522433280945,0.1,10
n02493509,0.2399487942457199,0.2,10
n02493793,0.15764141082763672,0.2,10
n02494079,0.12001051753759384,0.0,10
n02497673,0.2845028042793274,0.3,10
n02500267,0.15430569648742676,0.1,10
n02504013,0.2975900173187256,0.3,10
n02504458,0.23554086685180664,0.1,10
n02509815,0.09414052963256836,0.0,10
n02510455,0.21474723517894745,0.1,10
n02514041,0.4308059811592102,0.2,10
n02526121,0.33112192153930664,0.6,10
n02536864,0.44428420066833496,0.5,10
n02606052,0.10957252979278564,0.0,10
n02607072,0.26728370785713196,0.2,10
n02640242,0.34849247336387634,0.2,10
n02641379,0.48653239011764526,0.7,10
n02643566,0.48393598198890686,0.5,10
n02655020,0.32748669385910034,0.4,10
n02666196,0.36514514684677124,0.3,10
n02667093,0.32640597224235535,0.2,10
n02669723,0.33958199620246887,0.2,10
n02672831,0.39633074402809143,0.2,10
n02676566,0.5243656635284424,0.4,10
n02687172,0.40588799118995667,0.3,10
n02690373,0.3564436733722687,0.2,10
n02692877,0.2639283239841461,0.1,10
n02699494,0.4944252073764801,0.3,10
n02701002,0.1878998577594757,0.0,10
n02704792,0.34564802050590515,0.2,10
n02708093,0.2838269770145416,0.2,10
n02727426,0.36146947741508484,0.2,10
n02730930,0.5094353556632996,0.6,10
n02747177,0.596049427986145,0.9,10
n02749479,0.48436880111694336,0.4,10
n02769748,0.4678246080875397,0.7,10
n02776631,0.5377544164657593,0.6,10
n02777292,0.4220414161682129,0.3,10
n02782093,0.2719702422618866,0.3,10
n02783161,0.2057904750108719,0.0,10
n02786058,0.35681045055389404,0.3,10
n02787622,0.36867985129356384,0.1,10
n02788148,0.5424275398254395,0.6,10
n02790996,0.5556204915046692,0.4,10
n02791124,0.5752391219139099,0.5,10
n02791270,0.5667393803596497,0.6,10
n02793495,0.41709595918655396,0.0,10
n02794156,0.3555369973182678,0.3,10
n02795169,0.5045087933540344,0.4,10
n02797295,0.4202652871608734,0.2,10
n02799071,0.24848994612693787,0.0,10
n02802426,0.4671223759651184,0.3,10
n02804414,0.33727508783340454,0.3,10
n02804610,0.43422603607177734,0.4,10
n02807133,0.3439493477344513,0.2,10
n02808304,0.2825606167316437,0.4,10
n02808440,0.4231508672237396,0.4,10
n02814533,0.4792625308036804,0.5,10
n02814860,0.3280234932899475,0.2,10
n02815834,0.5122057795524597,0.4,10
n02817516,0.16728070378303528,0.0,10
n02823428,0.35179024934768677,0.2,10
n02823750,0.23670203983783722,0.0,10
n02825657,0.3693055808544159,0.5,10
n02834397,0.31930631399154663,0.2,10
n02835271,0.447164922952652,0.6,10
n02837789,0.3430371880531311,0.3,10
n02840245,0.46619734168052673,0.5,10
n02841315,0.4650627076625824,0.5,10
n02843684,0.323591411113739,0.2,10
n02859443,0.4424223005771637,0.4,10
n02860847,0.4833899438381195,0.3,10
n02865351,0.2547946572303772,0.2,10
n02869837,0.35175007581710815,0.2,10
n02870880,0.44982752203941345,0.2,10
n02871525,0.5791715383529663,0.7,10
n02877765,0.3149798810482025,0.2,10
n02879718,0.4918818473815918,0.6,10
n02883205,0.3366069793701172,0.2,10
n02892201,0.48108258843421936,0.6,10
n02892767,0.2744118869304657,0.1,10
n02894605,0.4243863523006439,0.5,10
n02895154,0.3976926803588867,0.3,10
n02906734,0.5369465947151184,0.7,10
n02909870,0.474947065114975,0.4,10
n02910353,0.4511334300041199,0.4,10
n02916936,0.4250650405883789,0.4,10
n02917067,0.45106807351112366,0.3,10
n02927161,0.5274621248245239,0.6,10
n02930766,0.4225655198097229,0.4,10
n02939185,0.46395230293273926,0.4,10
n02948072,0.3853764235973358,0.2,10
n02950826,0.4083181917667389,0.3,10
n02951358,0.40746253728866577,0.6,10
n02951585,0.3593907654285431,0.5,10
n02963159,0.2992350459098816,0.4,10
n02965783,0.2778949737548828,0.1,10
n02966193,0.4417153298854828,0.1,10
n02966687,0.5169205069541931,0.6,10
n02971356,0.46200695633888245,0.3,10
n02974003,0.42966288328170776,0.4,10
n02977058,0.5708760619163513,0.6,10
n02978881,0.3770785927772522,0.1,10
n02979186,0.32024359703063965,0.1,10
n02980441,0.34148088097572327,0.3,10
n02981792,0.4827403128147125,0.7,10
n02988304,0.4185768663883209,0.6,10
n02992211,0.4358828663825989,0.5,10
n02992529,0.4047106206417084,0.6,10
n02999410,0.42624083161354065,0.4,10
n03000134,0.33551105856895447,0.1,10
n03000247,0.4896004796028137,0.7,10
n03000684,0.29567283391952515,0.0,10
