wnid,mean_drift,spillover_rate,n_imgs
n02493509,0.7187858819961548,0.8,10
n02493793,0.7781466245651245,0.8,10
n02494079,0.6890913248062134,0.5,10
n02497673,0.72373366355896,0.9,10
n02500267,0.5832355618476868,0.4,10
n02504013,0.819837212562561,0.9,10
n02504458,0.7735536694526672,1.0,10
n02509815,0.5291198492050171,0.2,10
n02510455,0.7039067149162292,0.7,10
n02514041,0.8885825872421265,1.0,10
n02526121,0.780875563621521,1.0,10
n02536864,0.8916729092597961,1.0,10
n02606052,0.7361574172973633,0.8,10
n02607072,0.8200952410697937,1.0,10
n02640242,0.8980444669723511,1.0,10
n02641379,0.824316680431366,1.0,10
n02643566,0.8819433450698853,1.0,10
n02655020,0.8151823878288269,1.0,10
n02666196,0.8160601854324341,0.9,10
n02667093,0.7905123829841614,1.0,10
n02669723,0.8779070973396301,1.0,10
n02672831,0.8673025965690613,1.0,10
n02676566,0.8895637392997742,1.0,10
n02687172,0.8234516382217407,1.0,10
n02690373,0.7723369598388672,1.0,10
n02692877,0.7016035914421082,0.8,10
n02699494,0.8449895977973938,1.0,10
n02701002,0.8699589967727661,1.0,10
n02704792,0.7772744297981262,1.0,10
n02708093,0.7764066457748413,0.9,10
n02727426,0.860552191734314,1.0,10
n02730930,0.7754324078559875,1.0,10
n02747177,0.8031423687934875,1.0,10
n02749479,0.8902686834335327,1.0,10
n02769748,0.8111974000930786,1.0,10
n02776631,0.8729296922683716,1.0,10
n02777292,0.8507972955703735,1.0,10
n02782093,0.6763262748718262,0.6,10
n02783161,0.6866708993911743,0.7,10
n02786058,0.7164289355278015,0.8,10
n02787622,0.8954789042472839,1.0,10
n02788148,0.8692029118537903,1.0,10
n02790996,0.8986231684684753,1.0,10
n02791124,0.9121532440185547,1.0,10
n02791270,0.8659162521362305,1.0,10
n02793495,0.6371979713439941,0.7,10
n02794156,0.8138350248336792,1.0,10
n02795169,0.8152939677238464,1.0,10
n02797295,0.8248418569564819,1.0,10
n02799071,0.7557555437088013,0.8,10
n02802426,0.9154186248779297,1.0,10
n02804414,0.8551556468009949,1.0,10
n02804610,0.8923085331916809,1.0,10
n02807133,0.7885872721672058,1.0,10
n02808304,0.7565723657608032,1.0,10
n02808440,0.8161018490791321,1.0,10
n02814533,0.8594261407852173,1.0,10
n02814860,0.7544049024581909,1.0,10
n02815834,0.8683778643608093,1.0,10
n02817516,0.8325387239456177,1.0,10
n02823428,0.741946816444397,1.0,10
n02823750,0.7329556345939636,0.6,10
n02825657,0.7499154210090637,1.0,10
n02834397,0.7422682642936707,0.8,10
n02835271,0.8714606165885925,1.0,10
n02837789,0.813337504863739,1.0,10
n02840245,0.8099842071533203,1.0,10
n02841315,0.7967175245285034,1.0,10
n02843684,0.8146251440048218,1.0,10
n02859443,0.7240890264511108,0.9,10
n02860847,0.8721667528152466,1.0,10
n02865351,0.7273904085159302,0.8,10
n02869837,0.6981006860733032,0.8,10
n02870880,0.8893634080886841,1.0,10
n02871525,0.8538138270378113,1.0,10
n02877765,0.817165732383728,1.0,10
n02879718,0.8376575708389282,1.0,10
n02883205,0.752179741859436,0.8,10
n02892201,0.8120406270027161,1.0,10
n02892767,0.7262929677963257,0.8,10
n02894605,0.7443064451217651,1.0,10
n02895154,0.6979794502258301,0.6,10
n02906734,0.8456646800041199,0.9,10
n02909870,0.8531465530395508,1.0,10
n02910353,0.7793324589729309,1.0,10
n02916936,0.8273401260375977,1.0,10
n02917067,0.9234468340873718,1.0,10
n02927161,0.9225837588310242,1.0,10
n02930766,0.8619830012321472,1.0,10
n02939185,0.7660287022590637,0.9,10
n02948072,0.8151243329048157,1.0,10
n02950826,0.8202349543571472,1.0,10
n02951358,0.8314385414123535,1.0,10
n02951585,0.8670443296432495,1.0,10
n02963159,0.779442310333252,1.0,10
n02965783,0.743226170539856,0.7,10
n02966193,0.9415982365608215,1.0,10
n02966687,0.8312200307846069,1.0,10
n02971356,0.8508275151252747,1.0,10
n02974003,0.7748205661773682,1.0,10
n02977058,0.8253198862075806,1.0,10
n02978881,0.8512123823165894,1.0,10
n02979186,0.8655349016189575,1.0,10
n02980441,0.8129569292068481,1.0,10
n02981792,0.8020170331001282,1.0,10
n02988304,0.8811441659927368,1.0,10
n02992211,0.8991578817367554,1.0,10
n02992529,0.8328142166137695,1.0,10
n02999410,0.7845830917358398,1.0,10
n03000134,0.7497525215148926,0.9,10
n03000247,0.8162726163864136,1.0,10
n03000684,0.8531914949417114,1.0,10
n03014705,0.8381919860839844,1.0,10
n03016953,0.8123888969421387,0.9,10
n03017168,0.7933567762374878,1.0,10
n03018349,0.9007599949836731,1.0,10
n03026506,0.6934823989868164,0.6,10
n03028079,0.7368990778923035,0.9,10
n03032252,0.8576294183731079,1.0,10
n03041632,0.8317144513130188,1.0,10
n03042490,0.8227090835571289,1.0,10
n03045698,0.7336190938949585,0.9,10
n03047690,0.801781177520752,1.0,10
n03062245,0.8207119703292847,1.0,10
n03063599,0.7281569242477417,0.9,10
n03063689,0.8018090128898621,1.0,10
n03065424,0.6664585471153259,0.5,10
n03075370,0.8080326318740845,1.0,10
n03085013,0.784798800945282,0.9,10
n03089624,0.8832882642745972,1.0,10
n03095699,0.870018482208252,1.0,10
n03100240,0.8627902865409851,1.0,10
n03109150,0.9049641489982605,1.0,10
n03110669,0.8401365280151367,1.0,10
n03124043,0.8540024757385254,1.0,10
n03124170,0.8282294273376465,1.0,10
n03125729,0.8611066937446594,1.0,10
n03126707,0.8152683973312378,1.0,10
n03127747,0.8556426763534546,1.0,10
n03127925,0.8797750473022461,1.0,10
n03131574,0.8651047945022583,1.0,10
n03133878,0.7952584028244019,1.0,10
n03134739,0.7366496324539185,1.0,10
n03141823,0.8373615145683289,1.0,10
n03146219,0.8312697410583496,1.0,10
n03160309,0.7230411767959595,0.9,10
n03179701,0.8986741900444031,1.0,10
n03180011,0.8497125506401062,1.0,10
n03187595,0.8781548738479614,1.0,10
n03188531,0.8261401057243347,1.0,10
n03196217,0.6088775396347046,0.4,10
n03197337,0.8089401125907898,1.0,10
n03201208,0.9269806742668152,1.0,10
n03207743,0.6229384541511536,0.8,10
n03207941,0.9026470184326172,1.0,10
n03208938,0.8920389413833618,1.0,10
n03216828,0.8313015103340149,1.0,10
n03218198,0.8286309242248535,1.0,10
n03220513,0.7510318756103516,1.0,10
n03223299,0.7222625613212585,0.8,10
n03240683,0.8738662600517273,1.0,10
n03249569,0.8356343507766724,1.0,10
n03250847,0.8043397665023804,1.0,10
n03255030,0.839288055896759,1.0,10
n03259280,0.7997380495071411,1.0,10
n03271574,0.8943305015563965,1.0,10
n03272010,0.8680673837661743,1.0,10
n03272562,0.8919044733047485,1.0,10
n03290653,0.9276505708694458,1.0,10
n03291819,0.781490683555603,1.0,10
n03297495,0.8790832757949829,1.0,10
n03314780,0.6704406142234802,0.7,10
n03325584,0.7702551484107971,0.9,10
n03337140,0.8846543431282043,1.0,10
n03344393,0.7026232481002808,0.8,10
n03345487,0.857394814491272,1.0,10
n03347037,0.7790107727050781,1.0,10
n03355925,0.6732113361358643,1.0,10
n03372029,0.8873488306999207,1.0,10
n03376595,0.8647476434707642,1.0,10
n03379051,0.8648564219474792,1.0,10
n03384352,0.8536761999130249,1.0,10
n03388043,0.721793532371521,0.8,10
n03388183,0.7859586477279663,1.0,10
n03388549,0.9242995977401733,1.0,10
n03393912,0.8564350008964539,1.0,10
n03394916,0.9025405645370483,1.0,10
n03400231,0.676291823387146,0.6,10
n03404251,0.7700260877609253,0.7,10
n03417042,0.8506878018379211,1.0,10
n03424325,0.8763737678527832,1.0,10
n03425413,0.854206919670105,1.0,10
n03443371,0.8494846224784851,1.0,10
n03444034,0.7953951954841614,1.0,10
n03445777,0.8182159662246704,0.9,10
n03445924,0.8461705446243286,1.0,10
n03447447,0.9484679102897644,1.0,10
n03447721,0.7997841835021973,1.0,10
n03450230,0.825019359588623,1.0,10
n03452741,0.9285517930984497,1.0,10
n03457902,0.8266206979751587,1.0,10
n03459775,0.8626611828804016,1.0,10
n03461385,0.9199808835983276,1.0,10
n03467068,0.8581196069717407,1.0,10
n03476684,0.8092616200447083,1.0,10
n03476991,0.825312614440918,1.0,10
n03478589,0.8620262145996094,1.0,10
n03481172,0.8436427116394043,1.0,10
n03482405,0.8571771383285522,1.0,10
n03483316,0.8495216369628906,1.0,10
n03485407,0.7687402963638306,1.0,10
n03485794,0.730183482170105,0.9,10
n03492542,0.9061328768730164,1.0,10
n03494278,0.8500378727912903,1.0,10
n03495258,0.9171676635742188,1.0,10
n03496892,0.7696180939674377,0.8,10
n03498962,0.8241869807243347,1.0,10
n03527444,0.8706104159355164,1.0,10
n03529860,0.8539813756942749,1.0,10
n03530642,0.7838789224624634,0.9,10
n03532672,0.7722232937812805,1.0,10
n03534580,0.776608407497406,1.0,10
n03535780,0.8628562688827515,1.0,10
n03538406,0.833431601524353,1.0,10
n03544143,0.7705630660057068,0.9,10
n03584254,0.8506647944450378,1.0,10
n03584829,0.8706874847412109,1.0,10
n03590841,0.7156742811203003,0.9,10
n03594734,0.8180762529373169,1.0,10
n03594945,0.8414637446403503,1.0,10
n03595614,0.7720469236373901,1.0,10
n03598930,0.8601387739181519,1.0,10
n03599486,0.9009823799133301,1.0,10
n03602883,0.7945014238357544,0.9,10
n03617480,0.8829262852668762,1.0,10
n03623198,0.662962019443512,0.7,10
n03627232,0.7822359204292297,1.0,10
n03630383,0.8362351655960083,1.0,10
n03633091,0.7928603887557983,0.9,10
n03637318,0.7437695264816284,1.0,10
n03642806,0.8262510299682617,1.0,10
n03649909,0.8362463116645813,1.0,10
n03657121,0.7883411645889282,1.0,10
n03658185,0.8548658490180969,1.0,10
n03661043,0.9211264848709106,1.0,10
n03662601,0.8209516406059265,1.0,10
n03666591,0.7807160019874573,1.0,10
n03670208,0.8698841333389282,1.0,10
n03673027,0.8321449160575867,1.0,10
n03676483,0.8191822171211243,1.0,10
n03680355,0.8890132904052734,1.0,10
n03690938,0.7335593104362488,1.0,10
n03691459,0.7942648530006409,1.0,10
n03692522,0.7732959985733032,0.9,10
n03697007,0.8863348960876465,1.0,10
n03706229,0.8302577137947083,1.0,10
n03709823,0.7990763783454895,1.0,10
n03710193,0.7937484383583069,1.0,10
n03710637,0.8142954707145691,1.0,10
n03710721,0.8519402742385864,1.0,10
n03717622,0.7647945284843445,1.0,10
n03720891,0.6980395317077637,0.7,10
n03721384,0.8542669415473938,1.0,10
n03724870,0.7627302408218384,0.9,10
n03729826,0.7147777080535889,1.0,10
n03733131,0.7108498811721802,0.7,10
n03733281,0.6783279180526733,0.3,10
n03733805,0.7873457670211792,0.8,10
n03742115,0.8784098625183105,1.0,10
n03743016,0.7283331155776978,1.0,10
n03759954,0.8130633234977722,1.0,10
n03761084,0.8542003631591797,1.0,10
n03763968,0.8314641714096069,1.0,10
n03764736,0.8384484052658081,1.0,10
n03769881,0.8751400113105774,1.0,10
n03770439,0.8824920654296875,1.0,10
n03770679,0.8523184061050415,1.0,10
n03773504,0.7575036287307739,0.9,10
n03775071,0.6739915013313293,0.7,10
n03775546,0.8004816174507141,1.0,10
n03776460,0.820304274559021,1.0,10
n03777568,0.9028207659721375,1.0,10
n03777754,0.8270257711410522,1.0,10
n03781244,0.8232135772705078,1.0,10
n03782006,0.8312371969223022,1.0,10
n03785016,0.8516233563423157,1.0,10
n03786901,0.7973700761795044,1.0,10
n03787032,0.8575334548950195,1.0,10
n03788195,0.8846489787101746,1.0,10
n03788365,0.8574537038803101,1.0,10
n03791053,0.889083981513977,1.0,10
n03792782,0.8200569152832031,1.0,10
n03792972,0.8243381381034851,1.0,10
n03793489,0.7995892763137817,1.0,10
n03794056,0.8723980784416199,1.0,10
n03796401,0.8199774622917175,1.0,10
n03803284,0.7687383890151978,1.0,10
n03804744,0.7459940910339355,0.9,10
n03814639,0.8019737005233765,1.0,10
n03814906,0.7620676159858704,1.0,10
n03825788,0.7766205072402954,1.0,10
n03832673,0.8457182049751282,1.0,10
n03837869,0.7313495874404907,1.0,10
n03838899,0.8402899503707886,1.0,10
n03840681,0.8512841463088989,0.9,10
n03841143,0.8322910070419312,1.0,10
n03843555,0.8218342065811157,1.0,10
n03854065,0.9423725008964539,1.0,10
n03857828,0.703480064868927,0.7,10
n03866082,0.7854135632514954,1.0,10
n03868242,0.808045506477356,1.0,10
n03868863,0.8334425687789917,1.0,10
n03871628,0.8386367559432983,1.0,10
n03873416,0.836766242980957,1.0,10
n03874293,0.7165826559066772,0.7,10
n03874599,0.7975627183914185,1.0,10
n03876231,0.8405822515487671,1.0,10
n03877472,0.834926426410675,1.0,10
n03877845,0.8288057446479797,1.0,10
n03884397,0.7763221859931946,0.9,10
n03887697,0.8240910768508911,1.0,10
