wnid,mean_drift,spillover_rate,n_imgs
n01795545,0.5604699850082397,0.5,10
n01796340,0.5238598585128784,0.5,10
n01797886,0.42862337827682495,0.0,10
n01798484,0.5936329960823059,0.7,10
n01806143,0.5400897264480591,0.4,10
n01806567,0.37645459175109863,0.2,10
n01807496,0.5506924986839294,0.6,10
n01817953,0.7016899585723877,0.7,10
n01818515,0.48311957716941833,0.3,10
n01819313,0.5347239375114441,0.5,10
n01820546,0.4326043128967285,0.2,10
n01824575,0.5636057257652283,0.6,10
n01828970,0.48115935921669006,0.3,10
n01829413,0.5544829368591309,0.4,10
n01833805,0.45787930488586426,0.4,10
n01843065,0.48051387071609497,0.2,10
n01843383,0.44690489768981934,0.2,10
n01847000,0.5405037999153137,0.6,10
n01855032,0.26972514390945435,0.0,10
n01855672,0.48610934615135193,0.4,10
n01860187,0.5412503480911255,0.3,10
n01871265,0.4861331880092621,0.8,10
n01872401,0.4471496641635895,0.2,10
n01873310,0.6948484182357788,0.6,10
n01877812,0.6333518624305725,0.5,10
n01882714,0.5593794584274292,0.7,10
n01883070,0.6257039904594421,0.6,10
n01910747,0.5903269052505493,0.3,10
n01914609,0.5329433679580688,0.3,10
n01917289,0.45770806074142456,0.5,10
n01924916,0.42983579635620117,0.3,10
n01930112,0.31041058897972107,0.2,10
n01943899,0.6266903281211853,0.6,10
n01944390,0.5728545784950256,0.6,10
n01945685,0.574475884437561,0.7,10
n01950731,0.5820710062980652,0.9,10
n01955084,0.5689589381217957,0.5,10
n01968897,0.48632916808128357,0.3,10
n01978287,0.5452002882957458,0.4,10
n01978455,0.6452990770339966,0.5,10
n01980166,0.5245731472969055,0.5,10
n01981276,0.46482354402542114,0.4,10
n01983481,0.45763158798217773,0.4,10
n01984695,0.6309685111045837,0.7,10
n01985128,0.6207180023193359,0.7,10
n01986214,0.6507640480995178,0.8,10
n01990800,0.48909807205200195,0.4,10
n02002556,0.46047869324684143,0.4,10
n02002724,0.5101682543754578,0.4,10
n02006656,0.42667150497436523,0.3,10
n02007558,0.6496291160583496,0.6,10
n02009229,0.5650922656059265,0.4,10
n02009912,0.4604303240776062,0.2,10
n02011460,0.4786430895328522,0.1,10
n02012849,0.5591319799423218,0.8,10
n02013706,0.45006483793258667,0.2,10
n02017213,0.416293203830719,0.3,10
n02018207,0.4708840250968933,0.5,10
n02018795,0.5006204843521118,0.4,10
n02025239,0.49601811170578003,0.4,10
n02027492,0.510485053062439,0.2,10
n02028035,0.5893861055374146,0.9,10
n02033041,0.3954925239086151,0.1,10
n02037110,0.3761032223701477,0.3,10
n02051845,0.5207610130310059,0.5,10
n02056570,0.5381225943565369,0.4,10
n02058221,0.5142819285392761,0.2,10
n02066245,0.5856004953384399,0.4,10
n02071294,0.397493451833725,0.0,10
n02074367,0.5625427961349487,0.3,10
n02077923,0.5969532132148743,0.7,10
n02085620,0.40863245725631714,0.5,10
n02085782,0.33307334780693054,0.0,10
n02085936,0.5089727640151978,0.4,10
n02086079,0.4751907289028168,0.2,10
n02086240,0.46037474274635315,0.7,10
n02086646,0.44759783148765564,0.3,10
n02086910,0.3884889483451843,0.4,10
n02087046,0.3757006525993347,0.3,10
n02087394,0.46868857741355896,0.6,10
n02088094,0.47497907280921936,0.3,10
n02088238,0.41132140159606934,0.5,10
n02088364,0.517642080783844,1.0,10
n02088466,0.4496877193450928,0.4,10
n02088632,0.5305370092391968,0.3,10
n02089078,0.25608164072036743,0.1,10
n02089867,0.40437978506088257,0.9,10
n02089973,0.2289848029613495,0.1,10
n02090379,0.49227017164230347,0.6,10
n02090622,0.4351705014705658,0.6,10
n02090721,0.467271089553833,0.6,10
n02091032,0.46937599778175354,0.6,10
n02091134,0.5580273270606995,0.8,10
n02091244,0.44074392318725586,0.5,10
n02091467,0.4226600229740143,0.2,10
n02091635,0.3898906111717224,0.3,10
n02091831,0.4357968270778656,0.4,10
n02092002,0.45873546600341797,0.3,10
n02092339,0.3823851943016052,0.1,10
n02093256,0.5082482099533081,0.5,10
n02093428,0.3980696201324463,0.7,10
n02093647,0.4867367148399353,0.6,10
n02093754,0.6139982342720032,0.8,10
n02093859,0.4873933792114258,0.8,10
n02093991,0.3915678858757019,0.4,10
n02094114,0.3943374752998352,0.2,10
n02094258,0.4252248704433441,0.3,10
n02094433,0.4399067461490631,0.7,10
n02095314,0.4493989050388336,0.2,10
n02095570,0.4830924868583679,0.6,10
n02095889,0.3957718014717102,0.2,10
n02096051,0.4541676640510559,0.6,10
n02096177,0.5337858200073242,0.8,10
n02096294,0.3454586863517761,0.3,10
n02096437,0.41347217559814453,0.5,10
n02096585,0.3756136894226074,0.3,10
n02097047,0.4141627848148346,0.6,10
n02097130,0.41684484481811523,0.6,10
n02097209,0.3940110206604004,0.4,10
n02097298,0.4788248538970947,0.5,10
n02097474,0.42159271240234375,0.6,10
n02097658,0.5155667066574097,0.8,10
n02098105,0.5427188277244568,0.8,10
n02098286,0.6106449961662292,0.7,10
n02098413,0.44624820351600647,0.6,10
n02099267,0.4398368000984192,0.5,10
n02099429,0.4615938067436218,0.3,10
n02099601,0.46310749650001526,0.4,10
n02099712,0.41863852739334106,0.2,10
n02099849,0.5956578254699707,0.6,10
n02100236,0.5256507396697998,0.9,10
n02100583,0.47009411454200745,1.0,10
n02100735,0.46288666129112244,0.6,10
n02100877,0.5374364852905273,0.8,10
n02101006,0.5070645809173584,0.9,10
n02101388,0.48890480399131775,0.5,10
n02101556,0.46755385398864746,0.5,10
n02102040,0.48270243406295776,0.7,10
n02102177,0.41443902254104614,0.2,10
n02102318,0.43761157989501953,0.2,10
n02102480,0.5015519857406616,0.8,10
n02102973,0.44351667165756226,0.2,10
n02104029,0.3854086995124817,0.4,10
n02104365,0.49294495582580566,0.4,10
n02105056,0.3600754737854004,0.3,10
n02105162,0.43669524788856506,0.3,10
n02105251,0.40598630905151367,0.4,10
n02105412,0.35865384340286255,0.2,10
n02105505,0.40494808554649353,0.2,10
n02105641,0.33415135741233826,0.2,10
n02105855,0.3597809672355652,1.0,10
n02106030,0.2935437262058258,0.1,10
n02106166,0.42567673325538635,0.2,10
n02106382,0.43678998947143555,0.2,10
n02106550,0.3277972340583801,0.2,10
n02106662,0.3012232780456543,0.3,10
n02107142,0.3293916881084442,0.3,10
n02107312,0.38189706206321716,0.4,10
n02107574,0.38210952281951904,0.9,10
n02107683,0.4218241572380066,0.6,10
n02107908,0.3766724169254303,0.7,10
n02108000,0.22975726425647736,0.0,10
n02108089,0.4695674777030945,0.6,10
n02108422,0.4060564637184143,0.5,10
n02108551,0.3870861232280731,0.5,10
n02108915,0.4512636661529541,0.6,10
n02109047,0.49962204694747925,0.8,10
n02109525,0.38493821024894714,0.3,10
n02109961,0.35688525438308716,0.4,10
n02110063,0.41168755292892456,0.3,10
n02110185,0.41831445693969727,0.5,10
n02110341,0.39541861414909363,0.2,10
n02110627,0.48242324590682983,0.4,10
n02110806,0.3655945062637329,0.4,10
n02110958,0.503770649433136,0.6,10
n02111129,0.4625607132911682,0.8,10
n02111277,0.42290306091308594,0.5,10
n02111500,0.48363643884658813,0.6,10
n02111889,0.38460221886634827,0.2,10
n02112018,0.4454970955848694,0.3,10
n02112137,0.4302294850349426,0.1,10
n02112350,0.3653157353401184,0.3,10
n02112706,0.4752903878688812,0.5,10
n02113023,0.5099597573280334,0.4,10
n02113186,0.34808939695358276,0.3,10
n02113624,0.5673171877861023,0.8,10
n02113712,0.41576051712036133,0.8,10
n02113799,0.4785778522491455,0.7,10
n02113978,0.48551106452941895,0.5,10
n02114367,0.4011855721473694,0.4,10
n02114548,0.412463515996933,0.4,10
n02114712,0.387029767036438,0.6,10
n02114855,0.40572866797447205,0.2,10
n02115641,0.4091019034385681,0.3,10
n02115913,0.5822078585624695,0.7,10
n02116738,0.3014618754386902,0.0,10
n02117135,0.3924371600151062,0.2,10
n02119022,0.34864264726638794,0.1,10
n02119789,0.45213985443115234,1.0,10
n02120079,0.4158492684364319,0.3,10
n02120505,0.42942938208580017,0.2,10
n02123045,0.3131125867366791,0.0,10
n02123159,0.49808716773986816,1.0,10
n02123394,0.46893367171287537,0.2,10
n02123597,0.35395485162734985,0.0,10
n02124075,0.5055180788040161,1.0,10
n02125311,0.48358654975891113,0.5,10
n02127052,0.3036673665046692,0.2,10
n02128385,0.21663923561573029,0.1,10
n02128757,0.2511362135410309,0.2,10
n02128925,0.29711583256721497,0.4,10
n02129165,0.3948395848274231,0.3,10
n02129604,0.3097139894962311,0.1,10
n02130308,0.3089222311973572,0.2,10
n02132136,0.3249390125274658,0.2,10
n02133161,0.4770306646823883,0.2,10
n02134084,0.41778644919395447,0.0,10
n02134418,0.42234474420547485,0.4,10
n02137549,0.5342284440994263,0.3,10
n02138441,0.43396711349487305,0.2,10
n02165105,0.37456879019737244,0.2,10
n02165456,0.45903438329696655,0.2,10
n02167151,0.33974671363830566,0.1,10
n02168699,0.5271753668785095,0.6,10
n02169497,0.48546701669692993,0.8,10
n02172182,0.6874357461929321,0.8,10
n02174001,0.5176997184753418,0.7,10
n02177972,0.5594699382781982,0.6,10
n02190166,0.5257705450057983,0.3,10
n02206856,0.5446271300315857,0.7,10
n02219486,0.4801713824272156,0.3,10
n02226429,0.542624831199646,0.9,10
n02229544,0.5515235066413879,0.5,10
n02231487,0.5271053314208984,0.3,10
n02233338,0.640032172203064,0.8,10
n02236044,0.6763153672218323,0.8,10
n02256656,0.5869776010513306,0.5,10
n02259212,0.5779077410697937,0.6,10
n02264363,0.5098361372947693,0.1,10
n02268443,0.6225375533103943,0.9,10
n02268853,0.43113285303115845,0.2,10
n02276258,0.39328473806381226,0.2,10
n02277742,0.4187923073768616,0.3,10
n02279972,0.3118171691894531,0.1,10
n02280649,0.427346408367157,0.1,10
n02281406,0.34939995408058167,0.2,10
n02281787,0.4396960735321045,0.4,10
n02317335,0.497786283493042,0.3,10
n02319095,0.6098333597183228,0.8,10
n02321529,0.5379458665847778,0.6,10
n02325366,0.38941970467567444,0.2,10
n02326432,0.4313242435455322,0.4,10
n02328150,0.6140295267105103,0.3,10
n02342885,0.5872184634208679,0.6,10
n02346627,0.5424016118049622,0.4,10
n02356798,0.447490930557251,0.3,10
n02361337,0.5449796319007874,0.6,10
n02363005,0.5213646292686462,0.3,10
n02364673,0.6473878622055054,0.7,10
n02389026,0.46421852707862854,0.3,10
n02391049,0.26853516697883606,0.0,10
n02395406,0.5720647573471069,0.3,10
n02396427,0.5170181393623352,0.4,10
n02397096,0.584284782409668,0.5,10
n02398521,0.6541140675544739,0.8,10
n02403003,0.5618665218353271,0.7,10
n02408429,0.5417638421058655,0.7,10
n02410509,0.5411092042922974,0.3,10
n02412080,0.43482643365859985,0.4,10
n02415577,0.4739059805870056,0.2,10
n02417914,0.5188148021697998,0.6,10
n02422106,0.41496071219444275,0.0,10
n02422699,0.6169312596321106,0.7,10
n02423022,0.3105927109718323,0.0,10
n02437312,0.49384838342666626,0.2,10
n02437616,0.5140843391418457,0.5,10
n02441942,0.3220556378364563,0.1,10
n02442845,0.4930519461631775,0.6,10
n02443114,0.40456193685531616,0.1,10
n02443484,0.5375602841377258,1.0,10
n02444819,0.44980669021606445,0.1,10
n02445715,0.46936264634132385,0.1,10
n02447366,0.3341667056083679,0.1,10
n02454379,0.47572964429855347,0.2,10
n02457408,0.5541690587997437,0.3,10
n02480495,0.5205898284912109,0.3,10
n02480855,0.4400307238101959,0.2,10
n02481823,0.47522616386413574,0.2,10
n02483362,0.34200406074523926,0.2,10
n02483708,0.4585875868797302,0.4,10
n02484975,0.634222686290741,1.0,10
n02486261,0.41324782371520996,0.6,10
n02486410,0.43844500184059143,0.2,10
n02487347,0.4723983407020569,0.2,10
n02488291,0.39202237129211426,0.2,10
n02488702,0.48469847440719604,0.6,10
n02489166,0.5213286876678467,0.4,10
n02490219,0.475348562002182,0.5,10
n02492035,0.432460218667984,0.3,10
n02492660,0.40507206320762634,0.3,10
n02493509,0.5488810539245605,1.0,10
n02493793,0.4466593265533447,0.5,10
n02494079,0.35827702283859253,0.1,10
n02497673,0.4739522337913513,0.4,10
n02500267,0.46854496002197266,0.1,10
n02504013,0.5373274683952332,0.5,10
n02504458,0.50084388256073,0.4,10
n02509815,0.3018079698085785,0.2,10
n02510455,0.39735135436058044,0.2,10
n02514041,0.5116480588912964,0.5,10
n02526121,0.5999780893325806,0.7,10
n02536864,0.6192266345024109,0.5,10
n02606052,0.2911232113838196,0.1,10
n02607072,0.5016015768051147,0.4,10
n02640242,0.5934270620346069,0.4,10
n02641379,0.5790448188781738,0.7,10
n02643566,0.5028952360153198,0.4,10
n02655020,0.651986300945282,0.8,10
n02666196,0.37011492252349854,0.1,10
n02667093,0.41720834374427795,0.1,10
n02669723,0.36097273230552673,0.2,10
n02672831,0.3825250267982483,0.1,10
n02676566,0.3928578495979309,0.3,10
n02687172,0.47941866517066956,0.5,10
n02690373,0.3674895763397217,0.2,10
n02692877,0.5325561761856079,0.3,10
n02699494,0.553650975227356,0.7,10
n02701002,0.2175472527742386,0.1,10
n02704792,0.3919910192489624,0.2,10
n02708093,0.23356643319129944,0.1,10
n02727426,0.6594500541687012,0.8,10
n02730930,0.5713426470756531,0.7,10
n02747177,0.4757062792778015,0.4,10
n02749479,0.4830443263053894,0.5,10
n02769748,0.5398827195167542,0.8,10
n02776631,0.4971997141838074,0.9,10
n02777292,0.36575737595558167,0.2,10
n02782093,0.45467323064804077,0.5,10
n02783161,0.477673202753067,0.4,10
n02786058,0.5841823816299438,0.6,10
n02787622,0.49990496039390564,0.4,10
n02788148,0.43233901262283325,0.3,10
n02790996,0.4749487042427063,0.5,10
n02791124,0.4721406400203705,0.3,10
n02791270,0.5077696442604065,0.7,10
n02793495,0.501052975654602,0.5,10
n02794156,0.36500948667526245,0.5,10
n02795169,0.5637797117233276,0.5,10
n02797295,0.5228687524795532,0.3,10
n02799071,0.37522614002227783,0.4,10
n02802426,0.6662164926528931,1.0,10
n02804414,0.6710271835327148,0.7,10
n02804610,0.451770544052124,0.5,10
n02807133,0.490471214056015,0.5,10
n02808304,0.581082820892334,1.0,10
n02808440,0.611865758895874,0.9,10
n02814533,0.4139339327812195,0.7,10
n02814860,0.3812190890312195,0.1,10
n02815834,0.4991687834262848,0.3,10
n02817516,0.3714876174926758,0.0,10
n02823428,0.4815134108066559,0.4,10
n02823750,0.546238362789154,0.5,10
n02825657,0.4093751013278961,0.4,10
n02834397,0.562250018119812,0.5,10
n02835271,0.4330480694770813,0.2,10
n02837789,0.5231345295906067,0.5,10
n02840245,0.37747517228126526,0.0,10
n02841315,0.42434167861938477,0.3,10
n02843684,0.47126588225364685,0.2,10
n02859443,0.5193004012107849,0.4,10
n02860847,0.5689022541046143,0.6,10
n02865351,0.32413753867149353,0.3,10
n02869837,0.5192088484764099,0.6,10
n02870880,0.3271627426147461,0.1,10
n02871525,0.4543422758579254,0.6,10
n02877765,0.4576346278190613,0.5,10
n02879718,0.4535048007965088,0.3,10
n02883205,0.370715469121933,0.2,10
n02892201,0.6066402792930603,0.6,10
n02892767,0.4392301142215729,0.6,10
n02894605,0.5159404277801514,0.5,10
n02895154,0.5192931294441223,0.3,10
n02906734,0.5195900201797485,0.5,10
n02909870,0.4679473340511322,0.5,10
n02910353,0.4211868345737457,0.4,10
n02916936,0.40982046723365784,0.2,10
n02917067,0.617737889289856,0.8,10
n02927161,0.5914098024368286,0.6,10
n02930766,0.3517748713493347,0.5,10
n02939185,0.45536795258522034,0.5,10
n02948072,0.5422688722610474,0.4,10
n02950826,0.5615413784980774,0.6,10
n02951358,0.36445897817611694,0.4,10
n02951585,0.3846721351146698,0.0,10
n02963159,0.5267953276634216,0.8,10
n02965783,0.43514832854270935,0.3,10
n02966193,0.5997012853622437,0.6,10
n02966687,0.3274281322956085,0.1,10
n02971356,0.5611748695373535,0.8,10
n02974003,0.3223126530647278,0.3,10
n02977058,0.5468485951423645,0.8,10
n02978881,0.4031793177127838,0.5,10
n02979186,0.28974467515945435,0.4,10
n02980441,0.4922789931297302,0.3,10
n02981792,0.44525185227394104,0.9,10
n02988304,0.35227054357528687,0.6,10
n02992211,0.46706509590148926,0.6,10
n02992529,0.25030940771102905,0.5,10
n02999410,0.4963429570198059,0.3,10
n03000134,0.44058793783187866,0.5,10
n03000247,0.4079960882663727,0.3,10
n03000684,0.3464652895927429,0.1,10
n03014705,0.5437369346618652,0.5,10
n03016953,0.34480682015419006,0.1,10
n03017168,0.43427300453186035,0.3,10
n03018349,0.4021415710449219,0.3,10
n03026506,0.5574470162391663,0.4,10
n03028079,0.4441622197628021,1.0,10
n03032252,0.5012772083282471,0.6,10
n03041632,0.5081485509872437,0.5,10
n03042490,0.6212869882583618,0.7,10
n03045698,0.4708274304866791,0.4,10
n03047690,0.4491778314113617,0.3,10
n03062245,0.3669457733631134,0.4,10
n03063599,0.4729032516479492,0.3,10
n03063689,0.3858969211578369,0.5,10
n03065424,0.48380517959594727,0.2,10
n03075370,0.3387296795845032,0.4,10
n03085013,0.39262229204177856,0.2,10
n03089624,0.5879504680633545,0.8,10
n03095699,0.4210473597049713,0.1,10
n03100240,0.3688453137874603,0.2,10
n03109150,0.3845582604408264,0.4,10
n03110669,0.43636554479599,0.4,10
n03124043,0.5839922428131104,0.5,10
n03124170,0.4861477017402649,0.5,10
n03125729,0.6134135723114014,0.5,10
n03126707,0.390811562538147,0.2,10
n03127747,0.3986966013908386,0.2,10
n03127925,0.508823037147522,0.2,10
n03131574,0.5479592084884644,0.3,10
n03133878,0.5601138472557068,0.9,10
n03134739,0.47975653409957886,0.3,10
n03141823,0.48138540983200073,0.8,10
n03146219,0.6227689385414124,0.7,10
n03160309,0.5899389386177063,0.4,10
n03179701,0.49476996064186096,0.3,10
n03180011,0.36496472358703613,0.5,10
n03187595,0.5363133549690247,0.7,10
n03188531,0.6635288000106812,0.8,10
n03196217,0.4131243824958801,0.4,10
n03197337,0.44705647230148315,0.4,10
n03201208,0.5640315413475037,0.7,10
n03207743,0.6937370896339417,0.9,10
n03207941,0.523229718208313,0.9,10
n03208938,0.3520168662071228,0.2,10
n03216828,0.3850431740283966,0.3,10
n03218198,0.465864360332489,0.3,10
n03220513,0.3547119200229645,0.5,10
n03223299,0.6591609716415405,0.9,10
n03240683,0.4263741075992584,0.1,10
n03249569,0.47104305028915405,0.4,10
n03250847,0.45054689049720764,0.5,10
n03255030,0.523781955242157,0.4,10
n03259280,0.5331343412399292,0.6,10
n03271574,0.3619724214076996,0.2,10
n03272010,0.5185777544975281,0.5,10
n03272562,0.2874191403388977,0.2,10
n03290653,0.29795077443122864,0.1,10
n03291819,0.550887405872345,0.6,10
n03297495,0.2673424482345581,0.3,10
n03314780,0.40155935287475586,0.4,10
n03325584,0.5786668658256531,0.7,10
n03337140,0.4116746485233307,0.2,10
n03344393,0.3306049704551697,0.1,10
n03345487,0.3717486262321472,0.2,10
n03347037,0.42606812715530396,0.2,10
n03355925,0.4894270896911621,0.2,10
n03372029,0.4746168255805969,0.4,10
n03376595,0.4790710508823395,0.3,10
n03379051,0.47144827246665955,0.3,10
n03384352,0.4063594937324524,0.2,10
n03388043,0.5533002614974976,0.6,10
n03388183,0.43179750442504883,0.3,10
n03388549,0.4528542459011078,0.4,10
n03393912,0.4644503593444824,0.4,10
n03394916,0.49491381645202637,0.6,10
n03400231,0.4193432331085205,0.3,10
n03404251,0.5624139904975891,0.7,10
n03417042,0.4115205705165863,0.5,10
n03424325,0.42114320397377014,0.3,10
n03425413,0.4218711256980896,0.4,10
n03443371,0.5364576578140259,0.6,10
n03444034,0.4717932641506195,0.3,10
n03445777,0.5100241303443909,0.5,10
n03445924,0.4136202931404114,0.2,10
n03447447,0.46087169647216797,0.3,10
n03447721,0.3774122893810272,0.1,10
n03450230,0.5682791471481323,0.8,10
n03452741,0.3989178538322449,0.3,10
n03457902,0.4976932406425476,0.3,10
n03459775,0.3671875298023224,0.5,10
n03461385,0.5653820633888245,0.5,10
n03467068,0.4996206760406494,0.4,10
n03476684,0.5118788480758667,0.5,10
n03476991,0.425761878490448,1.0,10
n03478589,0.3348503112792969,0.1,10
n03481172,0.4308984875679016,0.5,10
n03482405,0.48527517914772034,0.2,10
n03483316,0.44778650999069214,0.6,10
n03485407,0.1809832900762558,0.0,10
n03485794,0.6632271409034729,0.7,10
n03492542,0.4593322277069092,0.4,10
n03494278,0.5259132385253906,0.3,10
n03495258,0.5383583903312683,0.6,10
n03496892,0.3292626738548279,0.2,10
n03498962,0.4748355746269226,0.7,10
n03527444,0.5423204898834229,0.5,10
n03529860,0.39113619923591614,0.6,10
n03530642,0.6062461137771606,0.7,10
n03532672,0.5526008605957031,0.5,10
n03534580,0.5292758345603943,0.3,10
n03535780,0.4378108084201813,0.8,10
n03538406,0.49669599533081055,0.8,10
n03544143,0.3592411279678345,0.2,10
n03584254,0.46966105699539185,0.3,10
n03584829,0.400620698928833,0.3,10
n03590841,0.3772212266921997,0.2,10
n03594734,0.6262004971504211,0.7,10
n03594945,0.4129149317741394,0.7,10
n03595614,0.44103145599365234,0.3,10
n03598930,0.6506350040435791,0.8,10
n03599486,0.40593013167381287,0.1,10
n03602883,0.3770727515220642,0.1,10
n03617480,0.5535920858383179,0.8,10
n03623198,0.32145482301712036,0.2,10
n03627232,0.5391746759414673,0.4,10
n03630383,0.4582323133945465,0.3,10
n03633091,0.4518854022026062,0.5,10
n03637318,0.5010865330696106,0.7,10
n03642806,0.40935736894607544,0.2,10
n03649909,0.4760762155056,0.6,10
n03657121,0.5305789709091187,0.6,10
n03658185,0.4419800639152527,0.1,10
n03661043,0.5060430765151978,0.4,10
n03662601,0.3384106755256653,0.1,10
n03666591,0.42145299911499023,0.7,10
n03670208,0.337938129901886,0.1,10
n03673027,0.40752387046813965,0.1,10
n03676483,0.4711942672729492,0.5,10
n03680355,0.5822301506996155,1.0,10
n03690938,0.32697755098342896,0.3,10
n03691459,0.4050865173339844,0.3,10
n03692522,0.37686413526535034,0.7,10
n03697007,0.5076881647109985,0.3,10
n03706229,0.37710055708885193,0.2,10
n03709823,0.41498059034347534,0.3,10
n03710193,0.4160764813423157,0.5,10
n03710637,0.54796302318573,1.0,10
n03710721,0.476437509059906,0.3,10
n03717622,0.5805768370628357,0.6,10
n03720891,0.3821633458137512,0.1,10
n03721384,0.44437986612319946,0.5,10
n03724870,0.5075937509536743,0.7,10
n03729826,0.5383173227310181,0.7,10
n03733131,0.4209180772304535,0.1,10
n03733281,0.49416518211364746,0.2,10
n03733805,0.5757052898406982,0.4,10
n03742115,0.545107901096344,0.6,10
n03743016,0.501034140586853,0.1,10
n03759954,0.3868829309940338,0.7,10
n03761084,0.4990510940551758,0.3,10
n03763968,0.4214288592338562,0.3,10
n03764736,0.48077407479286194,0.7,10
n03769881,0.27558737993240356,0.1,10
n03770439,0.5648471117019653,0.3,10
n03770679,0.33326035737991333,0.3,10
n03773504,0.4534855782985687,0.4,10
n03775071,0.5481165647506714,0.6,10
n03775546,0.5696942806243896,0.7,10
n03776460,0.3911357522010803,0.3,10
n03777568,0.41610199213027954,0.3,10
n03777754,0.43196433782577515,0.4,10
n03781244,0.39620137214660645,0.2,10
n03782006,0.4738713204860687,0.5,10
n03785016,0.4307680130004883,0.3,10
n03786901,0.543444037437439,0.7,10
n03787032,0.3470104932785034,0.2,10
n03788195,0.4369843602180481,0.2,10
n03788365,0.7375283241271973,0.9,10
n03791053,0.46576839685440063,0.3,10
n03792782,0.478527307510376,0.5,10
n03792972,0.6115137934684753,0.3,10
n03793489,0.5355117917060852,0.6,10
n03794056,0.5269810557365417,0.2,10
n03796401,0.39021047949790955,0.4,10
n03803284,0.4793666899204254,0.6,10
n03804744,0.5441302061080933,0.5,10
n03814639,0.48312610387802124,0.6,10
n03814906,0.5189288854598999,0.4,10
n03825788,0.49930962920188904,0.5,10
n03832673,0.5033271908760071,0.8,10
n03837869,0.43567734956741333,0.4,10
n03838899,0.36748331785202026,0.1,10
n03840681,0.4533729553222656,0.4,10
n03841143,0.41981348395347595,0.5,10
n03843555,0.3537423312664032,0.5,10
n03854065,0.32952386140823364,0.0,10
n03857828,0.3369208872318268,0.4,10
n03866082,0.5687868595123291,0.7,10
n03868242,0.4641767144203186,0.3,10
n03868863,0.5477838516235352,0.6,10
n03871628,0.4486585259437561,0.4,10
n03873416,0.5106866359710693,0.4,10
n03874293,0.48868268728256226,0.7,10
n03874599,0.4771328866481781,0.2,10
n03876231,0.4542599618434906,0.5,10
n03877472,0.5374510288238525,0.7,10
n03877845,0.37776997685432434,0.2,10
n03884397,0.45605534315109253,0.6,10
