wnid,mean_drift,spillover_rate,n_imgs
n01806143,0.6414104104042053,0.6,10
n01806567,0.6151086091995239,0.5,10
n01807496,0.8444348573684692,0.9,10
n01817953,0.85777348279953,1.0,10
n01818515,0.6203938722610474,0.5,10
n01819313,0.6957200765609741,0.6,10
n01820546,0.6938561797142029,0.5,10
n01824575,0.6742855310440063,0.6,10
n01828970,0.533937931060791,0.3,10
n01829413,0.7087377309799194,0.5,10
n01833805,0.5394120216369629,0.6,10
n01843065,0.7898256778717041,0.8,10
n01843383,0.5142198204994202,0.4,10
n01847000,0.7006915807723999,0.8,10
n01855032,0.6774400472640991,0.5,10
n01855672,0.6944305300712585,0.5,10
n01860187,0.5436182022094727,0.5,10
n01871265,0.6398283243179321,0.7,10
n01872401,0.7532634139060974,0.7,10
n01873310,0.8251258134841919,1.0,10
n01877812,0.8305190205574036,0.8,10
n01882714,0.9199636578559875,1.0,10
n01883070,0.825050950050354,1.0,10
n01910747,0.5960288643836975,0.3,10
n01914609,0.7016448378562927,0.6,10
n01917289,0.6958247423171997,0.8,10
n01924916,0.6970020532608032,0.7,10
n01930112,0.7219814658164978,0.6,10
n01943899,0.7526189088821411,1.0,10
n01944390,0.7734580039978027,0.9,10
n01945685,0.8015114068984985,1.0,10
n01950731,0.7719433903694153,1.0,10
n01955084,0.7716696262359619,0.8,10
n01968897,0.6410653591156006,0.6,10
n01978287,0.8308903574943542,1.0,10
n01978455,0.8259722590446472,0.8,10
n01980166,0.7830532193183899,0.9,10
n01981276,0.8316623568534851,1.0,10
n01983481,0.7671376466751099,1.0,10
n01984695,0.7429798245429993,0.8,10
n01985128,0.8033354878425598,0.8,10
n01986214,0.7657511830329895,0.7,10
n01990800,0.6763808727264404,0.7,10
n02002556,0.6263186931610107,0.9,10
n02002724,0.672399640083313,0.4,10
n02006656,0.589508593082428,0.6,10
n02007558,0.7505615949630737,0.8,10
n02009229,0.696239709854126,0.6,10
n02009912,0.4974420666694641,0.1,10
n02011460,0.7404820322990417,0.5,10
n02012849,0.671428918838501,0.9,10
n02013706,0.6025562286376953,0.5,10
n02017213,0.6189050674438477,0.5,10
n02018207,0.5763949155807495,0.6,10
n02018795,0.7623420357704163,0.8,10
n02025239,0.7914048433303833,0.8,10
n02027492,0.775420069694519,0.9,10
n02028035,0.5917660593986511,0.5,10
n02033041,0.6228798627853394,0.3,10
n02037110,0.48768186569213867,0.4,10
n02051845,0.6502014994621277,0.9,10
n02056570,0.7424551248550415,0.7,10
n02058221,0.7602887153625488,0.8,10
n02066245,0.7525059580802917,0.6,10
n02071294,0.6746195554733276,0.8,10
n02074367,0.7670990824699402,0.9,10
n02077923,0.7397030591964722,0.9,10
n02085620,0.7045794725418091,0.8,10
n02085782,0.7436901330947876,0.9,10
n02085936,0.8141350746154785,0.9,10
