wnid,mean_drift,spillover_rate,n_imgs
n02117135,0.008998161181807518,0.0,10
n02119022,0.013570308685302734,0.1,10
n02119789,0.011953371576964855,0.0,10
n02120079,0.010052502155303955,0.0,10
n02120505,0.010773229412734509,0.0,10
n02123045,0.022509479895234108,0.0,10
n02123159,0.01154754776507616,0.2,10
n02123394,0.018363768234848976,0.0,10
n02123597,0.014399135485291481,0.0,10
n02124075,0.016928989440202713,0.0,10
n02125311,0.010099977254867554,0.0,10
n02127052,0.013680702075362206,0.1,10
n02128385,0.00724566588178277,0.0,10
n02128757,0.008980393409729004,0.0,10
n02128925,0.011450469493865967,0.0,10
n02129165,0.016112059354782104,0.0,10
n02129604,0.01737115904688835,0.0,10
n02130308,0.005467700771987438,0.0,10
n02132136,0.018276315182447433,0.0,10
n02133161,0.021573346108198166,0.0,10
n02134084,0.01418693084269762,0.0,10
n02134418,0.037066906690597534,0.0,10
n02137549,0.016444658860564232,0.0,10
n02138441,0.02210106886923313,0.0,10
n02165105,0.012515855021774769,0.0,10
n02165456,0.010093647055327892,0.0,10
n02167151,0.012427568435668945,0.0,10
n02168699,0.008469891734421253,0.1,10
n02169497,0.009759807959198952,0.0,10
n02172182,0.02761896327137947,0.0,10
n02174001,0.021348554641008377,0.0,10
n02177972,0.0070366025902330875,0.0,10
n02190166,0.008142960257828236,0.0,10
n02206856,0.014159386977553368,0.0,10
n02219486,0.014775228686630726,0.0,10
n02226429,0.009913241490721703,0.0,10
n02229544,0.01575465127825737,0.0,10
n02231487,0.012222039513289928,0.1,10
n02233338,0.01041674055159092,0.0,10
n02236044,0.006369948387145996,0.0,10
n02256656,0.02886909805238247,0.0,10
n02259212,0.004789250902831554,0.0,10
n02264363,0.008210336789488792,0.0,10
n02268443,0.016799086704850197,0.0,10
n02268853,0.003952127881348133,0.0,10
n02276258,0.006508129648864269,0.0,10
n02277742,0.004631131887435913,0.0,10
n02279972,0.012012320570647717,0.0,10
n02280649,0.021165674552321434,0.0,10
n02281406,0.005259108729660511,0.0,10
n02281787,0.007600903511047363,0.0,10
n02317335,0.026692157611250877,0.1,10
n02319095,0.016742628067731857,0.0,10
n02321529,0.02744552493095398,0.1,10
n02325366,0.009089196100831032,0.0,10
n02326432,0.008113974705338478,0.1,10
n02328150,0.023083727806806564,0.0,10
n02342885,0.011010837741196156,0.0,10
n02346627,0.030091464519500732,0.0,10
n02356798,0.006732648704200983,0.0,10
n02361337,0.009854257106781006,0.0,10
n02363005,0.00884675420820713,0.0,10
n02364673,0.017757266759872437,0.0,10
n02389026,0.005725055932998657,0.0,10
n02391049,0.007243317551910877,0.0,10
n02395406,0.016213763505220413,0.0,10
n02396427,0.006788087077438831,0.1,10
n02397096,0.019805055111646652,0.0,10
