wnid,mean_drift,spillover_rate,n_imgs
n01978287,0.2504258155822754,0.1,10
n01978455,0.30825895071029663,0.1,10
n01980166,0.23960022628307343,0.0,10
n01981276,0.18258799612522125,0.2,10
n01983481,0.14955779910087585,0.0,10
n01984695,0.30131274461746216,0.1,10
n01985128,0.4577634930610657,0.7,10
n01986214,0.3656483590602875,0.3,10
n01990800,0.22849218547344208,0.0,10
n02002556,0.16545990109443665,0.1,10
n02002724,0.20643696188926697,0.0,10
n02006656,0.16730305552482605,0.2,10
n02007558,0.23505911231040955,0.1,10
n02009229,0.2641889154911041,0.2,10
n02009912,0.19576148688793182,0.0,10
n02011460,0.18065176904201508,0.0,10
n02012849,0.2722300589084625,0.2,10
n02013706,0.1731194108724594,0.0,10
n02017213,0.1296519935131073,0.0,10
n02018207,0.21129877865314484,0.2,10
n02018795,0.252995103597641,0.2,10
n02025239,0.1902412623167038,0.0,10
n02027492,0.2522042393684387,0.1,10
n02028035,0.23924848437309265,0.1,10
n02033041,0.15340343117713928,0.1,10
n02037110,0.23472285270690918,0.3,10
n02051845,0.18645448982715607,0.2,10
n02056570,0.22808797657489777,0.1,10
n02058221,0.13841184973716736,0.0,10
n02066245,0.22732369601726532,0.1,10
n02071294,0.14992251992225647,0.0,10
n02074367,0.2609049379825592,0.1,10
n02077923,0.26555654406547546,0.3,10
n02085620,0.23206453025341034,0.3,10
n02085782,0.151402547955513,0.0,10
n02085936,0.30871379375457764,0.2,10
n02086079,0.2064553201198578,0.0,10
n02086240,0.2696625888347626,0.1,10
n02086646,0.15311041474342346,0.0,10
n02086910,0.15211895108222961,0.0,10
n02087046,0.18279841542243958,0.1,10
n02087394,0.23469488322734833,0.2,10
n02088094,0.2859054207801819,0.2,10
n02088238,0.2605073153972626,0.6,10
n02088364,0.31687140464782715,0.6,10
n02088466,0.2214708775281906,0.4,10
n02088632,0.2164614200592041,0.2,10
n02089078,0.19169385731220245,0.0,10
n02089867,0.1886625587940216,0.2,10
n02089973,0.10475467145442963,0.0,10
n02090379,0.22097811102867126,0.0,10
n02090622,0.25203937292099,0.3,10
n02090721,0.24643747508525848,0.2,10
n02091032,0.23031210899353027,0.2,10
n02091134,0.29547548294067383,0.4,10
n02091244,0.19139592349529266,0.1,10
n02091467,0.19273509085178375,0.0,10
n02091635,0.1866435706615448,0.1,10
