wnid,mean_drift,spillover_rate,n_imgs
n03042490,0.7103396654129028,0.6,10
n03045698,0.4853059649467468,0.4,10
n03047690,0.5673218965530396,0.7,10
n03062245,0.4551994204521179,0.6,10
n03063599,0.6523525714874268,0.8,10
n03063689,0.525964081287384,0.5,10
n03065424,0.48040300607681274,0.4,10
n03075370,0.3697397708892822,0.4,10
n03085013,0.40423932671546936,0.2,10
n03089624,0.6458280682563782,0.7,10
n03095699,0.5354923009872437,0.3,10
n03100240,0.42622941732406616,0.6,10
n03109150,0.6135250329971313,0.6,10
n03110669,0.4005092680454254,0.3,10
n03124043,0.5998122692108154,0.5,10
n03124170,0.6627976894378662,0.5,10
n03125729,0.6905845403671265,0.6,10
n03126707,0.4221573770046234,0.3,10
n03127747,0.4828863739967346,0.3,10
n03127925,0.6347160935401917,0.7,10
n03131574,0.6515594720840454,0.3,10
n03133878,0.5854059457778931,0.6,10
n03134739,0.5695974230766296,0.5,10
n03141823,0.6318435072898865,0.8,10
n03146219,0.6332134008407593,0.6,10
n03160309,0.7308329343795776,0.6,10
n03179701,0.439763605594635,0.5,10
n03180011,0.41393089294433594,0.8,10
n03187595,0.5716729164123535,0.6,10
n03188531,0.7098041772842407,0.6,10
n03196217,0.37081432342529297,0.3,10
n03197337,0.39125892519950867,0.1,10
n03201208,0.6190823912620544,0.5,10
n03207743,0.5435212850570679,0.5,10
n03207941,0.7257890105247498,0.6,10
n03208938,0.3384273648262024,0.1,10
n03216828,0.5329412817955017,0.6,10
n03218198,0.47481632232666016,0.2,10
n03220513,0.30358558893203735,0.0,10
n03223299,0.6455948352813721,0.8,10
n03240683,0.39492568373680115,0.1,10
n03249569,0.5100210905075073,0.5,10
n03250847,0.5266512632369995,0.5,10
n03255030,0.5807243585586548,0.5,10
n03259280,0.4751652777194977,0.4,10
n03271574,0.4498879909515381,0.4,10
n03272010,0.3973514437675476,0.3,10
n03272562,0.2745583653450012,0.1,10
n03290653,0.41879138350486755,0.3,10
n03291819,0.6407977938652039,0.4,10
n03297495,0.5942136645317078,0.6,10
n03314780,0.6528342962265015,0.8,10
n03325584,0.5847805738449097,0.6,10
n03337140,0.6889137029647827,0.7,10
n03344393,0.48639506101608276,0.3,10
n03345487,0.4558297097682953,0.3,10
n03347037,0.41291943192481995,0.3,10
n03355925,0.5307976007461548,0.2,10
n03372029,0.4611288011074066,0.3,10
n03376595,0.48889294266700745,0.3,10
n03379051,0.42093348503112793,0.2,10
n03384352,0.3314456045627594,0.3,10
n03388043,0.5824750065803528,0.5,10
n03388183,0.40774568915367126,0.3,10
n03388549,0.5215871930122375,0.4,10
n03393912,0.46341103315353394,0.1,10
n03394916,0.4275297224521637,0.3,10
n03400231,0.5641855001449585,0.6,10
n03404251,0.6756558418273926,0.7,10
n03417042,0.4680318832397461,0.3,10
n03424325,0.4278884530067444,0.3,10
n03425413,0.5149444341659546,0.5,10
n03443371,0.5936426520347595,0.4,10
n03444034,0.5229970812797546,0.3,10
n03445777,0.6254488229751587,0.5,10
n03445924,0.4767400324344635,0.5,10
n03447447,0.323394238948822,0.1,10
n03447721,0.46128398180007935,0.3,10
n03450230,0.6327571868896484,0.7,10
n03452741,0.3607504963874817,0.3,10
n03457902,0.5318049192428589,0.4,10
n03459775,0.4359528124332428,0.2,10
n03461385,0.549214243888855,0.3,10
n03467068,0.49045830965042114,0.2,10
n03476684,0.468515545129776,0.4,10
n03476991,0.6745927929878235,0.8,10
n03478589,0.4017479419708252,0.0,10
n03481172,0.5779258012771606,0.3,10
n03482405,0.6804423928260803,0.8,10
n03483316,0.4892435073852539,0.5,10
n03485407,0.3355244994163513,0.3,10
n03485794,0.6891556978225708,0.7,10
n03492542,0.4513445794582367,0.4,10
n03494278,0.5716890692710876,0.4,10
n03495258,0.4390023648738861,0.4,10
n03496892,0.49421757459640503,0.3,10
n03498962,0.5263406038284302,0.5,10
n03527444,0.46987804770469666,0.3,10
n03529860,0.3480786681175232,0.0,10
n03530642,0.7059139013290405,0.6,10
n03532672,0.6803256869316101,0.8,10
n03534580,0.45334377884864807,0.3,10
n03535780,0.478874534368515,0.4,10
n03538406,0.4540109634399414,0.3,10
n03544143,0.40979504585266113,0.3,10
n03584254,0.4933249354362488,0.4,10
n03584829,0.5259541273117065,0.5,10
n03590841,0.2330232560634613,0.1,10
n03594734,0.47536200284957886,0.3,10
n03594945,0.45036181807518005,0.4,10
n03595614,0.5046249628067017,0.5,10
n03598930,0.5723779201507568,0.3,10
n03599486,0.3230767250061035,0.1,10
n03602883,0.3745361268520355,0.2,10
n03617480,0.49709025025367737,0.5,10
n03623198,0.4619089961051941,0.6,10
n03627232,0.4540069103240967,0.2,10
n03630383,0.6247802972793579,0.4,10
n03633091,0.5271528363227844,0.5,10
n03637318,0.4744112491607666,0.5,10
n03642806,0.38472142815589905,0.2,10
n03649909,0.5381230115890503,0.4,10
n03657121,0.5211049318313599,0.5,10
n03658185,0.6129237413406372,0.4,10
n03661043,0.5383821129798889,0.4,10
n03662601,0.3416167199611664,0.1,10
n03666591,0.45739951729774475,0.5,10
n03670208,0.33927425742149353,0.2,10
n03673027,0.6182996034622192,0.4,10
n03676483,0.47545695304870605,0.4,10
n03680355,0.4984291195869446,0.6,10
n03690938,0.6638332009315491,0.8,10
n03691459,0.5137642025947571,0.8,10
n03692522,0.5320514440536499,0.7,10
n03697007,0.6002403497695923,0.4,10
n03706229,0.5209468603134155,0.4,10
n03709823,0.43356555700302124,0.3,10
n03710193,0.4884622097015381,0.4,10
n03710637,0.6477723121643066,1.0,10
n03710721,0.4289419651031494,0.6,10
n03717622,0.6355912089347839,0.7,10
n03720891,0.5093737840652466,0.6,10
n03721384,0.46476492285728455,0.2,10
n03724870,0.5214692950248718,0.4,10
n03729826,0.4754205644130707,0.4,10
n03733131,0.3686704635620117,0.0,10
n03733281,0.4665139615535736,0.2,10
n03733805,0.740667462348938,0.6,10
n03742115,0.7336615324020386,0.6,10
n03743016,0.553571343421936,0.4,10
n03759954,0.4071134030818939,0.5,10
n03761084,0.550383448600769,0.5,10
n03763968,0.4886201024055481,0.2,10
n03764736,0.6967729926109314,0.9,10
n03769881,0.2881593108177185,0.1,10
n03770439,0.5492053627967834,0.7,10
n03770679,0.431257426738739,0.4,10
n03773504,0.622852087020874,0.3,10
n03775071,0.5166225433349609,0.7,10
n03775546,0.524404764175415,0.3,10
n03776460,0.5349016189575195,0.5,10
n03777568,0.31031718850135803,0.1,10
n03777754,0.5827869176864624,0.5,10
n03781244,0.38451090455055237,0.1,10
n03782006,0.48474034667015076,0.7,10
n03785016,0.36999252438545227,0.4,10
n03786901,0.691508948802948,0.6,10
n03787032,0.3932344317436218,0.1,10
n03788195,0.5543946027755737,0.5,10
n03788365,0.8414429426193237,0.8,10
n03791053,0.37792596220970154,0.0,10
n03792782,0.47403621673583984,0.3,10
n03792972,0.5274300575256348,0.2,10
n03793489,0.6418115496635437,0.7,10
n03794056,0.6768107414245605,0.5,10
n03796401,0.5139557719230652,0.7,10
n03803284,0.5257799029350281,0.6,10
n03804744,0.6203531622886658,0.8,10
n03814639,0.493981271982193,0.6,10
n03814906,0.5590630769729614,0.4,10
n03825788,0.7668134570121765,0.7,10
n03832673,0.43852224946022034,0.4,10
n03837869,0.498486191034317,0.4,10
n03838899,0.3992699980735779,0.5,10
n03840681,0.41409140825271606,0.2,10
n03841143,0.2769346237182617,0.1,10
n03843555,0.4969576299190521,0.7,10
n03854065,0.47731465101242065,0.3,10
n03857828,0.554705023765564,0.4,10
n03866082,0.5816091299057007,0.6,10
n03868242,0.5352731347084045,0.5,10
n03868863,0.6306147575378418,0.7,10
n03871628,0.5347877740859985,0.4,10
n03873416,0.5025957226753235,0.3,10
n03874293,0.34186869859695435,0.1,10
n03874599,0.5537110567092896,0.4,10
n03876231,0.6164405941963196,0.6,10
n03877472,0.5565727353096008,0.4,10
n03877845,0.4735984206199646,0.3,10
n03884397,0.4650452733039856,0.4,10
