wnid,mean_drift,spillover_rate,n_imgs
n02093991,0.4196999669075012,0.5,10
n02094114,0.40438494086265564,0.5,10
n02094258,0.36936599016189575,0.3,10
n02094433,0.34561359882354736,0.3,10
n02095314,0.5747562646865845,0.7,10
n02095570,0.5389462113380432,1.0,10
n02095889,0.45984286069869995,0.4,10
n02096051,0.5780032873153687,0.9,10
n02096177,0.5209426283836365,0.5,10
n02096294,0.3084196448326111,0.2,10
n02096437,0.4362432360649109,0.5,10
n02096585,0.3972894251346588,0.4,10
n02097047,0.3435767590999603,0.5,10
n02097130,0.5101571679115295,0.6,10
n02097209,0.3859320878982544,0.7,10
n02097298,0.4615451693534851,0.6,10
n02097474,0.3853549659252167,0.6,10
n02097658,0.4702073931694031,0.8,10
n02098105,0.5086280703544617,0.4,10
n02098286,0.5809629559516907,0.7,10
n02098413,0.33035701513290405,0.3,10
n02099267,0.41529950499534607,0.3,10
n02099429,0.6828629970550537,1.0,10
n02099601,0.3222973346710205,0.2,10
n02099712,0.4138302206993103,0.8,10
n02099849,0.539794921875,0.6,10
n02100236,0.5125530958175659,0.5,10
n02100583,0.34954094886779785,0.3,10
n02100735,0.43078184127807617,0.4,10
n02100877,0.3631995916366577,0.2,10
n02101006,0.4549948573112488,0.7,10
n02101388,0.34529930353164673,0.0,10
n02101556,0.40076008439064026,0.3,10
n02102040,0.4220218062400818,0.5,10
n02102177,0.3989430367946625,0.4,10
n02102318,0.4219169616699219,0.5,10
n02102480,0.5082650184631348,0.8,10
n02102973,0.6806243658065796,0.9,10
n02104029,0.3584521412849426,0.6,10
n02104365,0.4285748600959778,0.5,10
n02105056,0.39130669832229614,0.1,10
n02105162,0.3827144503593445,0.3,10
n02105251,0.43250030279159546,0.2,10
n02105412,0.3942252993583679,0.5,10
n02105505,0.5999506115913391,0.7,10
n02105641,0.40620994567871094,0.4,10
n02105855,0.24237370491027832,0.3,10
n02106030,0.23565785586833954,0.2,10
n02106166,0.37788596749305725,0.0,10
n02106382,0.5505010485649109,0.6,10
n02106550,0.40409550070762634,0.6,10
n02106662,0.3053320050239563,0.3,10
n02107142,0.4390203356742859,0.2,10
n02107312,0.39763301610946655,0.4,10
n02107574,0.39141660928726196,0.1,10
n02107683,0.33843281865119934,0.3,10
n02107908,0.4135870337486267,0.4,10
n02108000,0.39365166425704956,0.4,10
n02108089,0.436776340007782,0.3,10
n02108422,0.5627651214599609,0.9,10
n02108551,0.405251681804657,0.2,10
n02108915,0.49530529975891113,0.8,10
n02109047,0.5984736680984497,0.8,10
n02109525,0.40467754006385803,0.4,10
n02109961,0.28278598189353943,0.4,10
n02110063,0.36883360147476196,0.2,10
n02110185,0.40735721588134766,0.4,10
n02110341,0.5099533200263977,0.5,10
n02110627,0.5490356683731079,0.5,10
n02110806,0.37523290514945984,0.4,10
n02110958,0.5518354773521423,0.7,10
n02111129,0.433443158864975,0.5,10
n02111277,0.49192705750465393,0.7,10
n02111500,0.4162936806678772,0.4,10
n02111889,0.30866390466690063,0.2,10
n02112018,0.30514612793922424,0.1,10
n02112137,0.4545535445213318,0.7,10
n02112350,0.33600395917892456,0.3,10
n02112706,0.41391855478286743,0.5,10
n02113023,0.3991245627403259,0.2,10
n02113186,0.3900720179080963,0.3,10
n02113624,0.5047594308853149,0.9,10
n02113712,0.45100563764572144,1.0,10
n02113799,0.589495837688446,0.6,10
n02113978,0.4712989330291748,0.2,10
n02114367,0.5890723466873169,0.9,10
n02114548,0.42020678520202637,0.7,10
n02114712,0.4713180959224701,0.5,10
n02114855,0.6223704218864441,1.0,10
n02115641,0.42516031861305237,0.7,10
n02115913,0.5053633451461792,0.5,10
n02116738,0.5001832246780396,0.4,10
n02117135,0.6051838994026184,0.4,10
n02119022,0.31532156467437744,0.3,10
n02119789,0.4334091246128082,0.8,10
n02120079,0.4628223776817322,0.5,10
n02120505,0.5199244618415833,0.6,10
n02123045,0.40868669748306274,0.5,10
n02123159,0.32993993163108826,0.5,10
n02123394,0.27624183893203735,0.2,10
n02123597,0.33675092458724976,0.4,10
n02124075,0.4320293366909027,0.6,10
n02125311,0.5358906984329224,0.5,10
n02127052,0.5509644746780396,0.8,10
n02128385,0.5596472024917603,0.7,10
n02128757,0.46676501631736755,0.4,10
n02128925,0.6543110609054565,0.9,10
n02129165,0.48380184173583984,0.4,10
n02129604,0.47338229417800903,0.2,10
n02130308,0.646477222442627,0.6,10
n02132136,0.5518802404403687,0.7,10
n02133161,0.5872819423675537,0.6,10
n02134084,0.39488378167152405,0.2,10
n02134418,0.39479950070381165,0.4,10
n02137549,0.6920548677444458,0.8,10
n02138441,0.4710538387298584,0.2,10
n02165105,0.4438188672065735,0.4,10
n02165456,0.3821937143802643,0.1,10
n02167151,0.6155099868774414,0.6,10
n02168699,0.5992175340652466,1.0,10
n02169497,0.4891813397407532,0.6,10
n02172182,0.7335892915725708,0.8,10
n02174001,0.5952480435371399,0.5,10
n02177972,0.5052019357681274,0.5,10
n02190166,0.37171655893325806,0.2,10
n02206856,0.3931075632572174,0.5,10
n02219486,0.46485963463783264,0.5,10
n02226429,0.47541195154190063,0.8,10
n02229544,0.516520082950592,0.6,10
n02231487,0.4145779013633728,0.3,10
n02233338,0.6308830380439758,0.6,10
n02236044,0.29439204931259155,0.0,10
n02256656,0.5438825488090515,0.6,10
n02259212,0.2777491509914398,0.2,10
n02264363,0.36917975544929504,0.1,10
n02268443,0.341776043176651,0.5,10
n02268853,0.2401925027370453,0.1,10
n02276258,0.5083149671554565,0.5,10
n02277742,0.29820623993873596,0.1,10
n02279972,0.31330758333206177,0.2,10
n02280649,0.325400173664093,0.3,10
n02281406,0.253235399723053,0.1,10
n02281787,0.285320520401001,0.3,10
n02317335,0.6701127290725708,0.8,10
n02319095,0.5006099939346313,0.2,10
n02321529,0.7317904829978943,1.0,10
n02325366,0.43886876106262207,0.3,10
n02326432,0.4805808961391449,0.5,10
n02328150,0.3049958348274231,0.2,10
n02342885,0.2924283444881439,0.3,10
n02346627,0.46786069869995117,0.2,10
n02356798,0.5457590222358704,0.4,10
n02361337,0.6877684593200684,0.9,10
n02363005,0.49690619111061096,0.5,10
n02364673,0.4348413944244385,0.4,10
n02389026,0.5314386487007141,0.7,10
n02391049,0.3617857098579407,0.0,10
n02395406,0.6386310458183289,0.5,10
n02396427,0.6100243330001831,0.6,10
n02397096,0.6843512058258057,0.8,10
n02398521,0.5571771264076233,0.7,10
n02403003,0.5150150060653687,0.5,10
n02408429,0.5654121041297913,0.4,10
n02410509,0.6070112586021423,0.6,10
n02412080,0.5113457441329956,0.6,10
n02415577,0.631430447101593,0.7,10
n02417914,0.6968480944633484,0.9,10
n02422106,0.3945133686065674,0.1,10
n02422699,0.5048366785049438,0.6,10
n02423022,0.3500068187713623,0.0,10
n02437312,0.6757742166519165,0.9,10
n02437616,0.4474770128726959,0.4,10
n02441942,0.385734498500824,0.3,10
n02442845,0.5377436876296997,0.6,10
n02443114,0.4033280909061432,0.2,10
n02443484,0.40665602684020996,0.2,10
n02444819,0.5176085233688354,0.5,10
n02445715,0.394890695810318,0.1,10
n02447366,0.5659367442131042,0.5,10
n02454379,0.6708930730819702,0.5,10
n02457408,0.6102441549301147,0.7,10
n02480495,0.48402413725852966,0.2,10
n02480855,0.5396593809127808,0.6,10
n02481823,0.4541807770729065,0.4,10
n02483362,0.3296779692173004,0.6,10
n02483708,0.46406784653663635,0.2,10
n02484975,0.5354244112968445,0.8,10
n02486261,0.34527769684791565,0.3,10
n02486410,0.4349660873413086,0.3,10
n02487347,0.4412490427494049,0.2,10
n02488291,0.36933326721191406,0.0,10
n02488702,0.45520496368408203,0.3,10
n02489166,0.49205994606018066,0.2,10
n02490219,0.5071285367012024,0.5,10
n02492035,0.39771488308906555,0.3,10
n02492660,0.5459122061729431,0.4,10
n02493509,0.48260822892189026,0.6,10
n02493793,0.42080003023147583,0.2,10
n02494079,0.26284292340278625,0.0,10
n02497673,0.4318823218345642,0.4,10
n02500267,0.558597207069397,0.4,10
n02504013,0.4969731867313385,0.3,10
n02504458,0.4648239016532898,0.3,10
n02509815,0.24465163052082062,0.0,10
n02510455,0.403028666973114,0.3,10
n02514041,0.5616607666015625,0.5,10
n02526121,0.6376412510871887,0.9,10
n02536864,0.5754697322845459,0.6,10
n02606052,0.4770619869232178,0.2,10
n02607072,0.40162354707717896,0.3,10
n02640242,0.5614963173866272,0.5,10
n02641379,0.45228689908981323,0.4,10
n02643566,0.45304617285728455,0.2,10
n02655020,0.5571616888046265,0.5,10
n02666196,0.44094938039779663,0.3,10
n02667093,0.38232749700546265,0.5,10
n02669723,0.5312781929969788,0.4,10
n02672831,0.4843299388885498,0.1,10
n02676566,0.35387158393859863,0.3,10
n02687172,0.4423840641975403,0.4,10
n02690373,0.3478021025657654,0.4,10
n02692877,0.37808793783187866,0.3,10
n02699494,0.5838636159896851,0.8,10
n02701002,0.2662521004676819,0.1,10
n02704792,0.5463259816169739,0.7,10
n02708093,0.3596722483634949,0.4,10
n02727426,0.6814805269241333,0.9,10
n02730930,0.5787742733955383,0.9,10
n02747177,0.46540695428848267,0.5,10
n02749479,0.517595648765564,0.7,10
n02769748,0.48884764313697815,0.6,10
n02776631,0.585070788860321,0.8,10
n02777292,0.4139520525932312,0.4,10
n02782093,0.31257152557373047,0.2,10
n02783161,0.3177996277809143,0.2,10
n02786058,0.37761303782463074,0.2,10
n02787622,0.48473238945007324,0.5,10
n02788148,0.34722089767456055,0.3,10
n02790996,0.5375438928604126,0.6,10
n02791124,0.6194357872009277,0.7,10
n02791270,0.4840025007724762,0.6,10
n02793495,0.37294960021972656,0.2,10
n02794156,0.25658974051475525,0.2,10
n02795169,0.4526754915714264,0.4,10
n02797295,0.5554912090301514,0.5,10
n02799071,0.3730512261390686,0.3,10
n02802426,0.3138335049152374,0.1,10
n02804414,0.5194584727287292,0.4,10
n02804610,0.4321603775024414,0.5,10
n02807133,0.36544269323349,0.3,10
n02808304,0.4456180930137634,0.9,10
n02808440,0.3495926260948181,0.5,10
n02814533,0.4108346402645111,0.5,10
n02814860,0.30846068263053894,0.2,10
n02815834,0.5684905052185059,0.4,10
n02817516,0.484575092792511,0.1,10
n02823428,0.337982714176178,0.0,10
n02823750,0.4270097613334656,0.3,10
n02825657,0.43954482674598694,0.4,10
n02834397,0.49700045585632324,0.5,10
n02835271,0.5167434215545654,0.8,10
n02837789,0.3827268183231354,0.2,10
n02840245,0.40107840299606323,0.4,10
n02841315,0.43096858263015747,0.3,10
n02843684,0.5252205729484558,0.4,10
n02859443,0.5386425852775574,0.5,10
n02860847,0.44957900047302246,0.1,10
n02865351,0.4046943187713623,0.4,10
n02869837,0.4706093668937683,0.6,10
n02870880,0.49101895093917847,0.6,10
n02871525,0.5441533327102661,0.6,10
n02877765,0.5763370990753174,0.8,10
n02879718,0.5181004405021667,0.5,10
n02883205,0.3197193443775177,0.2,10
n02892201,0.6486023664474487,0.6,10
n02892767,0.417310893535614,0.4,10
n02894605,0.43410053849220276,0.6,10
n02895154,0.5751177668571472,0.8,10
n02906734,0.5205246806144714,0.4,10
n02909870,0.40068182349205017,0.3,10
n02910353,0.4372665286064148,0.7,10
n02916936,0.4484526216983795,0.5,10
n02917067,0.3959586024284363,0.3,10
n02927161,0.6513946652412415,0.3,10
n02930766,0.33807262778282166,0.1,10
n02939185,0.5040860772132874,0.5,10
n02948072,0.4075661599636078,0.3,10
n02950826,0.5152946710586548,0.4,10
n02951358,0.520916759967804,0.8,10
n02951585,0.2408289909362793,0.0,10
n02963159,0.5012596249580383,0.7,10
n02965783,0.37633609771728516,0.1,10
n02966193,0.5424013137817383,0.3,10
n02966687,0.5233650207519531,0.7,10
n02971356,0.46161961555480957,0.9,10
n02974003,0.3379180431365967,0.2,10
n02977058,0.46191802620887756,0.3,10
n02978881,0.4226103723049164,0.4,10
n02979186,0.38759878277778625,0.7,10
n02980441,0.58144611120224,0.5,10
n02981792,0.43264561891555786,0.7,10
n02988304,0.3575107157230377,0.6,10
n02992211,0.39164647459983826,0.3,10
n02992529,0.27204054594039917,0.5,10
n02999410,0.5274182558059692,0.6,10
n03000134,0.4387245774269104,0.5,10
n03000247,0.6507458686828613,0.8,10
n03000684,0.5118290185928345,0.7,10
n03014705,0.5373709201812744,0.6,10
n03016953,0.27352720499038696,0.0,10
n03017168,0.41384357213974,0.1,10
n03018349,0.5297216773033142,0.6,10
n03026506,0.4685002267360687,0.3,10
n03028079,0.41314488649368286,0.6,10
n03032252,0.4200426936149597,0.4,10
n03041632,0.4924103617668152,0.5,10
n03042490,0.7215780019760132,0.9,10
n03045698,0.4010745584964752,0.2,10
n03047690,0.3699149489402771,0.3,10
n03062245,0.31991568207740784,0.6,10
n03063599,0.3577328026294708,0.6,10
n03063689,0.34330764412879944,0.5,10
n03065424,0.4885903000831604,0.2,10
n03075370,0.33724674582481384,0.3,10
n03085013,0.25220662355422974,0.1,10
n03089624,0.7415939569473267,1.0,10
n03095699,0.4011450707912445,0.3,10
n03100240,0.3912102282047272,0.7,10
n03109150,0.4128711223602295,0.4,10
n03110669,0.5016646981239319,0.7,10
n03124043,0.4973878264427185,0.3,10
n03124170,0.4184126853942871,0.4,10
n03125729,0.458120197057724,0.3,10
n03126707,0.5094172358512878,0.4,10
n03127747,0.3498246371746063,0.1,10
n03127925,0.5089012384414673,0.5,10
n03131574,0.44854623079299927,0.5,10
n03133878,0.4844602048397064,0.7,10
n03134739,0.5023933053016663,0.5,10
n03141823,0.4151419997215271,0.8,10
n03146219,0.6378933787345886,0.8,10
n03160309,0.5335382223129272,0.3,10
n03179701,0.502334475517273,0.5,10
n03180011,0.34836652874946594,0.4,10
n03187595,0.5005165338516235,0.8,10
n03188531,0.4654771387577057,0.6,10
n03196217,0.22680950164794922,0.1,10
n03197337,0.3941243588924408,0.3,10
n03201208,0.5596625208854675,0.5,10
n03207743,0.6524761915206909,0.8,10
n03207941,0.4522589147090912,0.7,10
n03208938,0.5811586380004883,0.9,10
n03216828,0.5196232199668884,0.5,10
n03218198,0.5712375640869141,0.4,10
n03220513,0.41934213042259216,0.6,10
n03223299,0.5998318195343018,0.9,10
n03240683,0.7182940244674683,1.0,10
n03249569,0.5185077786445618,0.2,10
n03250847,0.3664139211177826,0.3,10
n03255030,0.44447189569473267,0.2,10
n03259280,0.5517284274101257,0.7,10
n03271574,0.4592962861061096,0.5,10
n03272010,0.4582049250602722,0.5,10
n03272562,0.4921008050441742,0.6,10
n03290653,0.2894510328769684,0.1,10
n03291819,0.4336633086204529,0.5,10
n03297495,0.23038692772388458,0.2,10
n03314780,0.3082236349582672,0.3,10
n03325584,0.45701664686203003,0.2,10
n03337140,0.35711002349853516,0.6,10
n03344393,0.3339725732803345,0.3,10
n03345487,0.47965604066848755,0.5,10
n03347037,0.46655768156051636,0.5,10
n03355925,0.27201324701309204,0.1,10
n03372029,0.43360352516174316,0.6,10
n03376595,0.4361761212348938,0.4,10
n03379051,0.5743553042411804,0.6,10
n03384352,0.5659617781639099,0.5,10
n03388043,0.4274691641330719,0.3,10
n03388183,0.3524252474308014,0.4,10
n03388549,0.49659380316734314,0.5,10
n03393912,0.4845980107784271,0.4,10
n03394916,0.5456113815307617,0.6,10
n03400231,0.47442755103111267,0.6,10
n03404251,0.5361349582672119,0.5,10
n03417042,0.49226611852645874,0.9,10
n03424325,0.3625521659851074,0.1,10
n03425413,0.5610418319702148,0.3,10
n03443371,0.43829575181007385,0.4,10
n03444034,0.4329053461551666,0.4,10
n03445777,0.3636782765388489,0.3,10
n03445924,0.5432685017585754,0.6,10
n03447447,0.5831413865089417,0.3,10
n03447721,0.5623615980148315,0.5,10
n03450230,0.44506126642227173,0.5,10
n03452741,0.48990845680236816,0.2,10
n03457902,0.5493406653404236,0.6,10
n03459775,0.4547005295753479,0.5,10
n03461385,0.710794985294342,0.9,10
n03467068,0.5812599062919617,0.7,10
n03476684,0.4945879578590393,0.6,10
n03476991,0.3697926700115204,0.8,10
n03478589,0.6205952763557434,0.8,10
n03481172,0.5592328310012817,0.9,10
n03482405,0.5859361886978149,0.7,10
n03483316,0.3020009398460388,0.3,10
n03485407,0.27818581461906433,0.2,10
n03485794,0.5606690645217896,0.4,10
n03492542,0.5603196024894714,0.6,10
n03494278,0.36000120639801025,0.3,10
n03495258,0.5307335257530212,0.2,10
n03496892,0.5145971179008484,0.3,10
n03498962,0.5139342546463013,0.6,10
n03527444,0.5134561061859131,0.5,10
n03529860,0.395798921585083,0.2,10
n03530642,0.6007839441299438,0.7,10
n03532672,0.41529685258865356,0.3,10
n03534580,0.514234721660614,0.3,10
n03535780,0.4822224974632263,0.6,10
n03538406,0.5269525051116943,0.4,10
n03544143,0.29362669587135315,0.2,10
n03584254,0.2652343809604645,0.1,10
n03584829,0.3620770573616028,0.5,10
n03590841,0.27746570110321045,0.1,10
n03594734,0.4167594909667969,0.2,10
n03594945,0.5337282419204712,0.8,10
n03595614,0.46734315156936646,0.3,10
n03598930,0.5823261737823486,0.8,10
n03599486,0.5908342599868774,0.3,10
n03602883,0.37875300645828247,0.3,10
n03617480,0.6014097929000854,0.9,10
n03623198,0.3007458746433258,0.1,10
n03627232,0.47601619362831116,0.2,10
n03630383,0.26890936493873596,0.1,10
n03633091,0.46918654441833496,0.4,10
n03637318,0.3981373906135559,0.6,10
n03642806,0.39343541860580444,0.5,10
n03649909,0.5152101516723633,0.4,10
n03657121,0.3297407031059265,0.5,10
n03658185,0.35961630940437317,0.3,10
n03661043,0.5166813135147095,0.4,10
n03662601,0.43372076749801636,0.3,10
n03666591,0.29174962639808655,0.3,10
n03670208,0.33593446016311646,0.1,10
n03673027,0.550955593585968,0.7,10
n03676483,0.36431774497032166,0.3,10
n03680355,0.46200188994407654,0.6,10
n03690938,0.21038255095481873,0.1,10
n03691459,0.3693447709083557,0.5,10
n03692522,0.2976846694946289,0.2,10
n03697007,0.7199350595474243,0.9,10
n03706229,0.33760130405426025,0.2,10
n03709823,0.487648069858551,0.6,10
n03710193,0.4173732399940491,0.5,10
n03710637,0.34868961572647095,0.5,10
n03710721,0.5126654505729675,0.5,10
n03717622,0.6514952778816223,0.9,10
n03720891,0.29593029618263245,0.1,10
n03721384,0.541108250617981,0.5,10
n03724870,0.5511754751205444,0.4,10
n03729826,0.3945445418357849,0.3,10
n03733131,0.44779109954833984,0.1,10
n03733281,0.6409074068069458,0.8,10
n03733805,0.4025588035583496,0.3,10
n03742115,0.4768921732902527,0.6,10
n03743016,0.571850597858429,0.6,10
n03759954,0.3555068075656891,0.5,10
n03761084,0.3788701593875885,0.4,10
n03763968,0.5516015291213989,0.6,10
n03764736,0.5860211253166199,0.8,10
n03769881,0.2941921651363373,0.2,10
n03770439,0.5115342140197754,0.4,10
n03770679,0.3915213346481323,0.4,10
n03773504,0.4238871932029724,0.5,10
n03775071,0.5157641172409058,0.6,10
n03775546,0.3936181664466858,0.5,10
n03776460,0.43438300490379333,0.2,10
n03777568,0.5837016701698303,0.6,10
n03777754,0.26620596647262573,0.3,10
n03781244,0.4677714705467224,0.7,10
n03782006,0.43033233284950256,0.2,10
n03785016,0.6005865931510925,0.8,10
n03786901,0.4953659474849701,0.6,10
n03787032,0.3845527768135071,0.4,10
n03788195,0.40270233154296875,0.4,10
n03788365,0.5037623643875122,0.5,10
n03791053,0.5482529401779175,0.3,10
n03792782,0.5633639693260193,0.5,10
n03792972,0.5350559949874878,0.5,10
n03793489,0.4361984133720398,0.3,10
n03794056,0.5139648914337158,0.4,10
n03796401,0.41129952669143677,0.4,10
n03803284,0.5223997831344604,0.7,10
n03804744,0.4179202914237976,0.5,10
n03814639,0.3981873095035553,0.5,10
n03814906,0.5400433540344238,0.7,10
n03825788,0.32182973623275757,0.5,10
n03832673,0.33481985330581665,0.2,10
n03837869,0.32414889335632324,0.5,10
n03838899,0.49701985716819763,0.7,10
n03840681,0.44826000928878784,0.5,10
n03841143,0.2968820631504059,0.1,10
n03843555,0.4792843759059906,0.8,10
n03854065,0.4970574975013733,0.4,10
n03857828,0.2995718717575073,0.2,10
n03866082,0.5427678823471069,0.6,10
n03868242,0.6209768056869507,0.7,10
n03868863,0.3915327787399292,0.5,10
n03871628,0.5045680999755859,0.5,10
n03873416,0.5518909692764282,0.5,10
n03874293,0.3949123024940491,0.3,10
n03874599,0.5317545533180237,0.7,10
n03876231,0.3823844790458679,0.3,10
n03877472,0.5906084775924683,0.9,10
n03877845,0.4033849835395813,0.4,10
n03884397,0.4552566111087799,0.6,10
