wnid,mean_drift,spillover_rate,n_imgs
n02105412,0.5600077509880066,0.8,10
n02105505,0.5984028577804565,0.3,10
n02105641,0.42002806067466736,0.3,10
n02105855,0.3671923279762268,0.5,10
n02106030,0.36079853773117065,0.2,10
n02106166,0.6505125761032104,0.6,10
n02106382,0.49775686860084534,0.4,10
n02106550,0.5256034135818481,0.4,10
n02106662,0.324216365814209,0.2,10
n02107142,0.577040433883667,0.5,10
n02107312,0.5788111090660095,0.6,10
n02107574,0.5947128534317017,0.8,10
n02107683,0.5009112358093262,0.2,10
n02107908,0.4663636088371277,0.6,10
n02108000,0.42087918519973755,0.6,10
n02108089,0.6750742793083191,0.5,10
n02108422,0.7395483255386353,1.0,10
n02108551,0.5585781931877136,0.4,10
n02108915,0.6464206576347351,0.7,10
n02109047,0.6985598802566528,0.9,10
n02109525,0.43703144788742065,0.3,10
n02109961,0.36216866970062256,0.4,10
n02110063,0.47988685965538025,0.3,10
n02110185,0.5536850690841675,0.7,10
n02110341,0.7089559435844421,0.7,10
n02110627,0.5846441984176636,0.6,10
n02110806,0.5726889967918396,0.6,10
n02110958,0.7850842475891113,0.9,10
n02111129,0.458700954914093,0.2,10
n02111277,0.6879311800003052,1.0,10
n02111500,0.5641946792602539,0.8,10
n02111889,0.41971325874328613,0.4,10
n02112018,0.40268367528915405,0.3,10
n02112137,0.350065678358078,0.3,10
n02112350,0.37747901678085327,0.2,10
n02112706,0.5474568605422974,0.5,10
n02113023,0.5404943227767944,0.4,10
n02113186,0.5677342414855957,0.6,10
n02113624,0.5375737547874451,0.3,10
n02113712,0.3715037703514099,0.9,10
n02113799,0.5845478773117065,0.6,10
n02113978,0.5039371252059937,0.4,10
n02114367,0.44110432267189026,0.3,10
n02114548,0.5838028788566589,0.6,10
n02114712,0.17095455527305603,0.3,10
n02114855,0.44154271483421326,0.2,10
n02115641,0.520002007484436,0.4,10
n02115913,0.3114796280860901,0.1,10
n02116738,0.3818471133708954,0.1,10
n02117135,0.4969485402107239,0.4,10
n02119022,0.3723917007446289,0.5,10
n02119789,0.6046589612960815,0.6,10
n02120079,0.4160763621330261,0.2,10
n02120505,0.3890969157218933,0.3,10
n02123045,0.49493828415870667,0.3,10
n02123159,0.5389168858528137,0.4,10
n02123394,0.4778393805027008,0.3,10
n02123597,0.3716847896575928,0.0,10
n02124075,0.6471214890480042,0.7,10
n02125311,0.5553442239761353,0.4,10
n02127052,0.5853935480117798,0.6,10
n02128385,0.6053712964057922,0.9,10
n02128757,0.2952330708503723,0.0,10
n02128925,0.7052834033966064,0.8,10
n02129165,0.5958925485610962,0.5,10
n02129604,0.43153706192970276,0.4,10
n02130308,0.47674360871315,0.2,10
n02132136,0.3246002793312073,0.2,10
n02133161,0.4614875912666321,0.2,10
n02134084,0.4356868863105774,0.3,10
n02134418,0.36523792147636414,0.2,10
n02137549,0.627930223941803,0.6,10
n02138441,0.48383980989456177,0.4,10
n02165105,0.5534707903862,0.4,10
n02165456,0.3470851480960846,0.2,10
n02167151,0.6447031497955322,0.9,10
n02168699,0.7140582799911499,0.9,10
n02169497,0.5291500687599182,0.5,10
n02172182,0.6729683876037598,0.6,10
n02174001,0.7647583484649658,0.8,10
n02177972,0.6015254259109497,0.6,10
n02190166,0.5670830011367798,0.4,10
n02206856,0.472998708486557,0.5,10
n02219486,0.503914475440979,0.3,10
n02226429,0.70564204454422,0.7,10
n02229544,0.7181142568588257,0.9,10
n02231487,0.6983610987663269,0.7,10
n02233338,0.677644670009613,0.9,10
n02236044,0.6560289859771729,0.7,10
n02256656,0.878856360912323,1.0,10
n02259212,0.4569970965385437,0.4,10
n02264363,0.40421849489212036,0.2,10
n02268443,0.7592363357543945,1.0,10
n02268853,0.5687820315361023,0.5,10
n02276258,0.6162554621696472,0.6,10
n02277742,0.552124559879303,0.5,10
n02279972,0.47257333993911743,0.2,10
n02280649,0.5236464738845825,0.3,10
n02281406,0.41259831190109253,0.3,10
n02281787,0.5521224737167358,0.5,10
n02317335,0.510664165019989,0.5,10
n02319095,0.625892698764801,0.9,10
n02321529,0.5440109968185425,0.4,10
n02325366,0.37710490822792053,0.3,10
n02326432,0.478166401386261,0.2,10
n02328150,0.3938271105289459,0.1,10
n02342885,0.32573041319847107,0.0,10
n02346627,0.7391207814216614,0.8,10
n02356798,0.49741673469543457,0.1,10
n02361337,0.5142556428909302,0.0,10
n02363005,0.630194902420044,0.6,10
n02364673,0.5472805500030518,0.6,10
n02389026,0.5045987367630005,0.3,10
n02391049,0.7269924283027649,0.8,10
n02395406,0.6999605298042297,0.9,10
n02396427,0.43843919038772583,0.4,10
n02397096,0.704232394695282,0.9,10
n02398521,0.6392024159431458,0.5,10
n02403003,0.6749628782272339,0.8,10
n02408429,0.6879841089248657,0.8,10
n02410509,0.43870872259140015,0.2,10
n02412080,0.6519041061401367,0.5,10
n02415577,0.7113813161849976,0.6,10
n02417914,0.6330234408378601,0.7,10
n02422106,0.4328386187553406,0.1,10
n02422699,0.6544257998466492,0.9,10
n02423022,0.3688749670982361,0.2,10
n02437312,0.8139743804931641,0.9,10
n02437616,0.5599786639213562,0.5,10
n02441942,0.341444730758667,0.1,10
n02442845,0.527603268623352,0.6,10
n02443114,0.31456494331359863,0.3,10
n02443484,0.5522732734680176,0.5,10
n02444819,0.5281511545181274,0.5,10
n02445715,0.3896647095680237,0.1,10
n02447366,0.5051968097686768,0.6,10
n02454379,0.5903856754302979,0.6,10
n02457408,0.5986455082893372,0.5,10
n02480495,0.3986643850803375,0.1,10
n02480855,0.4242320954799652,0.2,10
n02481823,0.5467921495437622,0.5,10
n02483362,0.32633766531944275,0.2,10
n02483708,0.4601860046386719,0.4,10
n02484975,0.6613847613334656,0.7,10
n02486261,0.23800821602344513,0.1,10
n02486410,0.5242050290107727,0.5,10
n02487347,0.3116295039653778,0.1,10
n02488291,0.4967050552368164,0.3,10
n02488702,0.5623093843460083,0.9,10
n02489166,0.5582696795463562,0.5,10
n02490219,0.5321175456047058,0.6,10
n02492035,0.43945854902267456,0.3,10
n02492660,0.4097304344177246,0.2,10
n02493509,0.4297362267971039,0.4,10
n02493793,0.3376559615135193,0.2,10
n02494079,0.26204103231430054,0.1,10
n02497673,0.4669627249240875,0.3,10
n02500267,0.3014906942844391,0.2,10
n02504013,0.49110478162765503,0.4,10
n02504458,0.46378058195114136,0.6,10
n02509815,0.16831141710281372,0.0,10
n02510455,0.4124363958835602,0.2,10
n02514041,0.6809511184692383,0.7,10
n02526121,0.5787660479545593,0.8,10
n02536864,0.7393139600753784,0.8,10
n02606052,0.2750774919986725,0.3,10
n02607072,0.49436911940574646,0.4,10
n02640242,0.7483577132225037,0.7,10
n02641379,0.7657238245010376,1.0,10
n02643566,0.8142363429069519,1.0,10
n02655020,0.6366481184959412,0.6,10
n02666196,0.6978546380996704,0.7,10
n02667093,0.5633645057678223,0.7,10
n02669723,0.716732382774353,0.6,10
n02672831,0.7198219895362854,0.7,10
n02676566,0.8171855807304382,1.0,10
n02687172,0.7968171834945679,0.8,10
n02690373,0.6672559976577759,0.6,10
n02692877,0.5443917512893677,0.6,10
n02699494,0.730608344078064,0.7,10
n02701002,0.460360586643219,0.1,10
n02704792,0.6132410168647766,0.4,10
n02708093,0.5273154973983765,0.6,10
n02727426,0.7107909917831421,0.7,10
n02730930,0.7087188959121704,0.9,10
n02747177,0.8113002777099609,0.9,10
n02749479,0.7495474219322205,0.8,10
n02769748,0.7809227705001831,0.9,10
n02776631,0.7779663801193237,1.0,10
n02777292,0.6776689887046814,0.6,10
n02782093,0.44808492064476013,0.4,10
n02783161,0.3862503170967102,0.2,10
n02786058,0.593546450138092,0.4,10
n02787622,0.7124913334846497,0.5,10
n02788148,0.7969114184379578,0.9,10
n02790996,0.8469550013542175,1.0,10
n02791124,0.8755806088447571,0.9,10
n02791270,0.817884624004364,1.0,10
n02793495,0.6186853647232056,0.4,10
n02794156,0.7069429755210876,0.8,10
n02795169,0.7727066874504089,0.7,10
n02797295,0.7362263798713684,0.7,10
n02799071,0.5434961915016174,0.1,10
n02802426,0.8325120210647583,0.8,10
n02804414,0.6675949096679688,0.7,10
n02804610,0.6948999762535095,0.6,10
n02807133,0.5462238192558289,0.5,10
n02808304,0.5189679861068726,0.8,10
n02808440,0.5954424738883972,0.6,10
n02814533,0.7696429491043091,1.0,10
n02814860,0.5935103893280029,0.3,10
n02815834,0.7769917249679565,0.6,10
n02817516,0.42517608404159546,0.1,10
n02823428,0.6655200719833374,0.4,10
n02823750,0.4667521119117737,0.1,10
n02825657,0.5478534698486328,0.6,10
n02834397,0.5080700516700745,0.3,10
n02835271,0.8188272714614868,1.0,10
n02837789,0.6314469575881958,0.7,10
n02840245,0.6369374394416809,0.6,10
n02841315,0.7458242177963257,1.0,10
n02843684,0.48476070165634155,0.3,10
n02859443,0.7024952173233032,0.9,10
n02860847,0.7573584318161011,0.7,10
n02865351,0.4357849061489105,0.3,10
n02869837,0.5783344507217407,0.7,10
n02870880,0.7758685350418091,0.9,10
n02871525,0.8735777139663696,1.0,10
n02877765,0.5053544044494629,0.3,10
n02879718,0.7280935049057007,0.9,10
n02883205,0.6031399965286255,0.6,10
n02892201,0.7884026169776917,1.0,10
n02892767,0.44918331503868103,0.3,10
n02894605,0.6666269302368164,0.6,10
n02895154,0.6202453374862671,0.4,10
n02906734,0.817602276802063,0.9,10
n02909870,0.7456647157669067,0.9,10
n02910353,0.665286660194397,0.8,10
n02916936,0.6127437353134155,0.4,10
n02917067,0.8560265302658081,0.9,10
n02927161,0.8882248997688293,1.0,10
n02930766,0.7047536373138428,0.4,10
n02939185,0.7051951885223389,0.8,10
n02948072,0.6791319251060486,0.6,10
n02950826,0.7610970735549927,0.8,10
n02951358,0.6269201040267944,1.0,10
n02951585,0.5733985900878906,0.5,10
n02963159,0.6387060880661011,0.7,10
n02965783,0.48168206214904785,0.2,10
n02966193,0.8159499168395996,0.7,10
n02966687,0.8200817108154297,1.0,10
n02971356,0.6779764890670776,0.5,10
n02974003,0.6345909237861633,0.6,10
n02977058,0.7830437421798706,0.7,10
n02978881,0.7291840314865112,0.9,10
n02979186,0.6576375365257263,0.7,10
n02980441,0.6282174587249756,0.5,10
n02981792,0.7738927006721497,1.0,10
n02988304,0.7589866518974304,0.7,10
n02992211,0.7119339108467102,0.6,10
n02992529,0.6653486490249634,0.7,10
n02999410,0.6899436116218567,0.8,10
n03000134,0.5617767572402954,0.6,10
n03000247,0.7558153867721558,1.0,10
n03000684,0.5333499312400818,0.2,10
n03014705,0.7307066917419434,0.7,10
n03016953,0.7379536628723145,0.8,10
n03017168,0.7144235968589783,0.8,10
n03018349,0.8409229516983032,0.8,10
n03026506,0.25193899869918823,0.1,10
n03028079,0.5790446400642395,0.8,10
n03032252,0.7680649757385254,1.0,10
n03041632,0.810416579246521,0.9,10
n03042490,0.7583051919937134,0.9,10
n03045698,0.6155582666397095,0.8,10
n03047690,0.5636779069900513,0.6,10
n03062245,0.6432717442512512,0.5,10
n03063599,0.5811091661453247,0.4,10
n03063689,0.6579656600952148,0.6,10
n03065424,0.5105454325675964,0.2,10
n03075370,0.6777747869491577,0.9,10
n03085013,0.5361796617507935,0.2,10
n03089624,0.7229275703430176,0.6,10
n03095699,0.629336953163147,0.5,10
n03100240,0.7030948400497437,1.0,10
n03109150,0.7487266063690186,0.9,10
n03110669,0.7690746188163757,0.9,10
n03124043,0.7664873600006104,0.8,10
n03124170,0.6529133319854736,0.7,10
n03125729,0.7712976336479187,0.8,10
n03126707,0.6664473414421082,0.6,10
n03127747,0.6644191145896912,0.9,10
n03127925,0.7894766926765442,1.0,10
n03131574,0.7346284985542297,0.7,10
n03133878,0.7135225534439087,0.9,10
n03134739,0.5291827321052551,0.6,10
n03141823,0.7971367239952087,1.0,10
n03146219,0.7886698246002197,0.8,10
n03160309,0.5995362997055054,0.5,10
n03179701,0.8803151249885559,0.9,10
n03180011,0.7264308929443359,0.9,10
n03187595,0.7383601665496826,0.7,10
n03188531,0.6857606172561646,0.8,10
n03196217,0.48421797156333923,0.3,10
n03197337,0.6844780445098877,0.6,10
n03201208,0.8682049512863159,1.0,10
n03207743,0.4436039924621582,0.4,10
n03207941,0.8145347833633423,1.0,10
n03208938,0.8210339546203613,1.0,10
n03216828,0.7444955706596375,1.0,10
n03218198,0.6177608370780945,0.5,10
n03220513,0.5217100381851196,0.5,10
n03223299,0.6522498726844788,0.6,10
n03240683,0.5236944556236267,0.2,10
n03249569,0.7630434632301331,0.8,10
n03250847,0.7095366716384888,0.8,10
n03255030,0.7834659218788147,0.7,10
n03259280,0.635242760181427,0.8,10
n03271574,0.8221898078918457,0.9,10
n03272010,0.7866148352622986,0.9,10
n03272562,0.7695399522781372,0.9,10
n03290653,0.7449754476547241,0.6,10
n03291819,0.6390913128852844,0.6,10
n03297495,0.5329223871231079,0.3,10
n03314780,0.46429309248924255,0.4,10
n03325584,0.6027805805206299,0.3,10
n03337140,0.892844557762146,1.0,10
n03344393,0.47692590951919556,0.3,10
n03345487,0.7658016681671143,0.7,10
n03347037,0.549933910369873,0.5,10
n03355925,0.6349632740020752,0.7,10
n03372029,0.6371418237686157,0.5,10
n03376595,0.7321343421936035,0.6,10
n03379051,0.6942119598388672,0.7,10
n03384352,0.8290231823921204,0.9,10
n03388043,0.6467564702033997,0.6,10
n03388183,0.6992441415786743,0.8,10
n03388549,0.8218108415603638,0.9,10
n03393912,0.6045205593109131,0.4,10
n03394916,0.8827522993087769,1.0,10
n03400231,0.5017313361167908,0.3,10
n03404251,0.6136031150817871,0.6,10
n03417042,0.745951235294342,0.8,10
n03424325,0.6910716891288757,0.8,10
n03425413,0.844319224357605,0.8,10
n03443371,0.6525171995162964,0.5,10
n03444034,0.6715406179428101,0.6,10
n03445777,0.5464020371437073,0.3,10
n03445924,0.7078163027763367,0.7,10
n03447447,0.6673492193222046,0.6,10
n03447721,0.48399171233177185,0.3,10
n03450230,0.651443362236023,0.9,10
n03452741,0.8094121217727661,0.9,10
n03457902,0.7196370959281921,0.8,10
n03459775,0.8306214213371277,1.0,10
n03461385,0.8539371490478516,0.8,10
n03467068,0.7569125890731812,0.9,10
n03476684,0.5898207426071167,0.5,10
n03476991,0.6669236421585083,0.8,10
n03478589,0.7416309714317322,1.0,10
n03481172,0.7907776236534119,0.8,10
n03482405,0.7288473844528198,0.9,10
n03483316,0.7484649419784546,0.8,10
n03485407,0.5088428258895874,0.4,10
n03485794,0.5295207500457764,0.4,10
n03492542,0.8158459663391113,0.8,10
n03494278,0.7255047559738159,0.6,10
n03495258,0.8902166485786438,1.0,10
n03496892,0.552285373210907,0.2,10
n03498962,0.7302652597427368,0.7,10
n03527444,0.8212221264839172,1.0,10
n03529860,0.7513571977615356,1.0,10
n03530642,0.6656243205070496,0.7,10
n03532672,0.7249976992607117,0.9,10
n03534580,0.5917167663574219,0.4,10
n03535780,0.675089955329895,0.8,10
n03538406,0.873508095741272,1.0,10
n03544143,0.45050162076950073,0.3,10
n03584254,0.6468615531921387,0.7,10
n03584829,0.6823655962944031,0.6,10
n03590841,0.28095942735671997,0.2,10
n03594734,0.7585041522979736,0.7,10
n03594945,0.7291659116744995,0.8,10
n03595614,0.5694069862365723,0.4,10
n03598930,0.7557755708694458,0.7,10
n03599486,0.8205663561820984,0.8,10
n03602883,0.6380742788314819,0.5,10
n03617480,0.8135863542556763,1.0,10
n03623198,0.4063572287559509,0.2,10
n03627232,0.5684184432029724,0.3,10
n03630383,0.703061044216156,0.6,10
n03633091,0.6890050768852234,0.9,10
n03637318,0.6022473573684692,0.6,10
n03642806,0.6803579926490784,0.7,10
n03649909,0.7175642251968384,0.8,10
n03657121,0.7973324060440063,0.8,10
n03658185,0.7140151262283325,0.7,10
n03661043,0.8822234272956848,1.0,10
n03662601,0.5771274566650391,0.2,10
n03666591,0.6411651372909546,0.6,10
n03670208,0.7214336395263672,0.7,10
n03673027,0.8670177459716797,1.0,10
n03676483,0.6314883828163147,0.7,10
n03680355,0.7800629734992981,0.9,10
n03690938,0.5175355076789856,0.7,10
n03691459,0.6243923902511597,0.7,10
n03692522,0.67906254529953,0.8,10
n03697007,0.7418602108955383,0.7,10
n03706229,0.6206619739532471,0.6,10
n03709823,0.5993131995201111,0.4,10
n03710193,0.6236768364906311,0.7,10
n03710637,0.6183998584747314,0.9,10
n03710721,0.6498743295669556,0.6,10
n03717622,0.7452859282493591,1.0,10
n03720891,0.3664032220840454,0.1,10
n03721384,0.762118399143219,0.8,10
n03724870,0.6579415202140808,0.8,10
n03729826,0.4882112145423889,0.5,10
n03733131,0.4077445864677429,0.2,10
n03733281,0.5337872505187988,0.1,10
n03733805,0.7079459428787231,0.7,10
n03742115,0.7287212014198303,0.8,10
n03743016,0.7535819411277771,0.8,10
n03759954,0.6591042280197144,0.8,10
n03761084,0.7966538667678833,1.0,10
n03763968,0.7853444814682007,0.9,10
n03764736,0.8296787142753601,1.0,10
n03769881,0.7228360176086426,0.7,10
n03770439,0.7593554258346558,0.9,10
n03770679,0.7266722321510315,0.7,10
n03773504,0.6515854001045227,0.8,10
n03775071,0.5238960981369019,0.6,10
n03775546,0.6070178747177124,0.6,10
n03776460,0.7033603191375732,0.8,10
n03777568,0.8511349558830261,0.9,10
n03777754,0.6820252537727356,0.7,10
n03781244,0.5738582015037537,0.4,10
n03782006,0.7708740234375,0.9,10
n03785016,0.7440435290336609,0.7,10
n03786901,0.5700873136520386,0.6,10
n03787032,0.566249668598175,0.6,10
n03788195,0.7774168848991394,0.9,10
n03788365,0.7944058775901794,1.0,10
n03791053,0.7310798764228821,0.8,10
n03792782,0.6457016468048096,0.2,10
n03792972,0.6362420320510864,0.5,10
n03793489,0.7538586854934692,0.8,10
n03794056,0.7707323431968689,0.8,10
n03796401,0.6597608327865601,0.7,10
n03803284,0.7348145842552185,0.9,10
n03804744,0.5843721628189087,0.6,10
n03814639,0.617694079875946,0.6,10
n03814906,0.5227727293968201,0.3,10
n03825788,0.36479711532592773,0.1,10
n03832673,0.679957926273346,0.7,10
n03837869,0.7204147577285767,0.7,10
n03838899,0.6262869238853455,0.6,10
n03840681,0.6738596558570862,0.7,10
n03841143,0.5323336720466614,0.2,10
n03843555,0.7362726926803589,0.8,10
n03854065,0.8705690503120422,1.0,10
n03857828,0.4439316391944885,0.2,10
n03866082,0.5867809057235718,0.4,10
n03868242,0.7821384072303772,0.8,10
n03868863,0.7236184477806091,0.7,10
n03871628,0.7590533494949341,0.9,10
n03873416,0.5155878663063049,0.2,10
n03874293,0.4242146909236908,0.2,10
n03874599,0.6669895648956299,0.8,10
n03876231,0.653891921043396,0.7,10
n03877472,0.7294347286224365,0.9,10
n03877845,0.642082929611206,0.6,10
n03884397,0.6111140847206116,0.6,10
