wnid,mean_drift,spillover_rate,n_imgs
n02090379,0.12005045264959335,0.0,10
n02090622,0.08838842064142227,0.0,10
n02090721,0.11260350048542023,0.1,10
n02091032,0.16106881201267242,0.1,10
n02091134,0.12016835063695908,0.1,10
n02091244,0.11612360179424286,0.1,10
n02091467,0.10949265956878662,0.0,10
n02091635,0.07395777106285095,0.1,10
n02091831,0.13810446858406067,0.3,10
n02092002,0.07515683025121689,0.0,10
n02092339,0.1140378937125206,0.0,10
n02093256,0.07536539435386658,0.1,10
n02093428,0.16884759068489075,0.2,10
n02093647,0.08268222212791443,0.0,10
n02093754,0.16705270111560822,0.0,10
n02093859,0.111868716776371,0.0,10
n02093991,0.11182339489459991,0.2,10
n02094114,0.08995427936315536,0.1,10
n02094258,0.09204817563295364,0.3,10
n02094433,0.13080623745918274,0.3,10
n02095314,0.09518712013959885,0.0,10
n02095570,0.08857879787683487,0.0,10
n02095889,0.08932206779718399,0.1,10
n02096051,0.10781500488519669,0.0,10
n02096177,0.09813903272151947,0.1,10
n02096294,0.10050903260707855,0.4,10
n02096437,0.07374242693185806,0.0,10
n02096585,0.13153037428855896,0.0,10
n02097047,0.06969479471445084,0.0,10
n02097130,0.11293978989124298,0.1,10
n02097209,0.11184630542993546,0.4,10
n02097298,0.10313580185174942,0.3,10
n02097474,0.11452867090702057,0.2,10
n02097658,0.17117367684841156,0.3,10
n02098105,0.06806900352239609,0.1,10
n02098286,0.10477566719055176,0.1,10
n02098413,0.10928573459386826,0.4,10
n02099267,0.10734186321496964,0.0,10
n02099429,0.11498401314020157,0.1,10
n02099601,0.1296846568584442,0.0,10
n02099712,0.1729760318994522,0.3,10
n02099849,0.16710777580738068,0.0,10
n02100236,0.12102089822292328,0.2,10
n02100583,0.07965300977230072,0.0,10
n02100735,0.11251997947692871,0.0,10
n02100877,0.09927363693714142,0.1,10
n02101006,0.09774577617645264,0.0,10
n02101388,0.08493712544441223,0.0,10
n02101556,0.06398424506187439,0.0,10
n02102040,0.07508579641580582,0.0,10
n02102177,0.07517465204000473,0.0,10
n02102318,0.08824524283409119,0.1,10
n02102480,0.08306429535150528,0.0,10
n02102973,0.06199019029736519,0.0,10
n02104029,0.11793985217809677,0.0,10
n02104365,0.11256380379199982,0.1,10
n02105056,0.15011687576770782,0.3,10
n02105162,0.09595665335655212,0.0,10
n02105251,0.08385404199361801,0.2,10
n02105412,0.12086240202188492,0.4,10
n02105505,0.10280628502368927,0.0,10
n02105641,0.07161558419466019,0.1,10
n02105855,0.08257848024368286,0.0,10
n02106030,0.061477869749069214,0.0,10
n02106166,0.12430628389120102,0.1,10
n02106382,0.10641859471797943,0.0,10
n02106550,0.10845903307199478,0.0,10
n02106662,0.065989188849926,0.0,10
n02107142,0.13237443566322327,0.0,10
n02107312,0.10892128944396973,0.0,10
n02107574,0.1028599962592125,0.1,10
n02107683,0.09981735795736313,0.0,10
n02107908,0.07222980260848999,0.2,10
n02108000,0.0993792712688446,0.2,10
n02108089,0.12484006583690643,0.1,10
n02108422,0.13155464828014374,0.2,10
n02108551,0.06136567145586014,0.1,10
n02108915,0.08666931092739105,0.0,10
n02109047,0.1265871375799179,0.1,10
n02109525,0.04611377790570259,0.1,10
n02109961,0.09101001918315887,0.2,10
n02110063,0.09797537326812744,0.1,10
n02110185,0.14380411803722382,0.1,10
n02110341,0.08661767095327377,0.0,10
n02110627,0.08702880889177322,0.0,10
n02110806,0.128376767039299,0.1,10
n02110958,0.151801198720932,0.0,10
n02111129,0.06751655787229538,0.0,10
n02111277,0.10680259764194489,0.1,10
n02111500,0.13323210179805756,0.2,10
n02111889,0.05743184685707092,0.0,10
n02112018,0.07966627180576324,0.1,10
n02112137,0.05980319902300835,0.0,10
n02112350,0.059851277619600296,0.0,10
n02112706,0.08420459181070328,0.0,10
n02113023,0.0769135132431984,0.0,10
n02113186,0.08245523273944855,0.1,10
n02113624,0.10564255714416504,0.2,10
n02113712,0.07480105012655258,0.0,10
n02113799,0.09754690527915955,0.3,10
n02113978,0.08915355801582336,0.0,10
n02114367,0.07237005978822708,0.0,10
n02114548,0.11561261117458344,0.2,10
n02114712,0.0798623263835907,0.2,10
n02114855,0.0698828175663948,0.0,10
n02115641,0.09462358057498932,0.2,10
n02115913,0.042248766869306564,0.0,10
n02116738,0.039302729070186615,0.0,10
n02117135,0.04951215907931328,0.0,10
n02119022,0.08087677508592606,0.1,10
n02119789,0.07549799978733063,0.0,10
n02120079,0.11803384125232697,0.0,10
n02120505,0.058947931975126266,0.0,10
n02123045,0.14097310602664948,0.0,10
n02123159,0.13526180386543274,0.3,10
n02123394,0.10521447658538818,0.0,10
n02123597,0.08179420232772827,0.0,10
n02124075,0.17806588113307953,0.2,10
n02125311,0.07650081813335419,0.0,10
n02127052,0.08210275322198868,0.1,10
n02128385,0.0866473913192749,0.2,10
n02128757,0.06448549777269363,0.0,10
n02128925,0.07044579088687897,0.0,10
n02129165,0.12844860553741455,0.0,10
n02129604,0.05514708161354065,0.0,10
n02130308,0.05433835834264755,0.0,10
n02132136,0.0662701353430748,0.0,10
n02133161,0.12415238469839096,0.1,10
n02134084,0.1301974207162857,0.1,10
n02134418,0.1085319072008133,0.0,10
n02137549,0.10920115560293198,0.0,10
n02138441,0.07281564921140671,0.0,10
n02165105,0.07378599047660828,0.0,10
n02165456,0.045396458357572556,0.0,10
n02167151,0.13789856433868408,0.3,10
n02168699,0.16209325194358826,0.2,10
n02169497,0.08980660140514374,0.3,10
n02172182,0.0983559638261795,0.1,10
n02174001,0.08913631737232208,0.0,10
n02177972,0.0728391781449318,0.0,10
n02190166,0.053701359778642654,0.0,10
n02206856,0.07300710678100586,0.1,10
n02219486,0.11103399097919464,0.0,10
n02226429,0.2252071648836136,0.3,10
n02229544,0.2995053231716156,0.5,10
n02231487,0.25270509719848633,0.2,10
n02233338,0.16852805018424988,0.0,10
n02236044,0.21666768193244934,0.2,10
n02256656,0.11917480081319809,0.0,10
n02259212,0.12167447805404663,0.2,10
n02264363,0.10315897315740585,0.1,10
n02268443,0.2103596180677414,0.1,10
n02268853,0.12100487947463989,0.1,10
n02276258,0.05165860801935196,0.0,10
n02277742,0.11156141757965088,0.1,10
n02279972,0.06809796392917633,0.0,10
n02280649,0.05657999962568283,0.0,10
n02281406,0.060109563171863556,0.0,10
n02281787,0.07067029178142548,0.0,10
n02317335,0.09252907335758209,0.2,10
n02319095,0.13360406458377838,0.2,10
n02321529,0.10102347284555435,0.2,10
n02325366,0.06699379533529282,0.1,10
n02326432,0.09737985581159592,0.0,10
n02328150,0.09649786353111267,0.0,10
n02342885,0.07897575199604034,0.0,10
n02346627,0.15260925889015198,0.3,10
n02356798,0.06613026559352875,0.0,10
n02361337,0.0701463371515274,0.0,10
n02363005,0.07018894702196121,0.0,10
n02364673,0.09886997938156128,0.1,10
n02389026,0.09875766187906265,0.0,10
n02391049,0.13074268400669098,0.0,10
n02395406,0.15229712426662445,0.2,10
n02396427,0.0581163689494133,0.1,10
n02397096,0.10092244297266006,0.0,10
n02398521,0.1202002763748169,0.1,10
n02403003,0.09480226784944534,0.1,10
n02408429,0.07752017676830292,0.0,10
n02410509,0.07582397758960724,0.0,10
n02412080,0.13263072073459625,0.1,10
n02415577,0.06323672086000443,0.0,10
n02417914,0.1005791649222374,0.0,10
n02422106,0.059298716485500336,0.0,10
n02422699,0.15021033585071564,0.3,10
n02423022,0.0819886177778244,0.1,10
n02437312,0.10576663166284561,0.0,10
n02437616,0.09501928091049194,0.0,10
n02441942,0.09081856161355972,0.0,10
n02442845,0.11121688038110733,0.0,10
n02443114,0.0916973277926445,0.1,10
n02443484,0.11380709707736969,0.1,10
n02444819,0.10753419250249863,0.0,10
n02445715,0.0705249160528183,0.0,10
n02447366,0.06956063210964203,0.0,10
n02454379,0.13586589694023132,0.1,10
n02457408,0.12110843509435654,0.1,10
n02480495,0.09373551607131958,0.0,10
n02480855,0.10264899581670761,0.1,10
n02481823,0.08833622187376022,0.0,10
n02483362,0.08131640404462814,0.0,10
n02483708,0.17097553610801697,0.1,10
n02484975,0.13306455314159393,0.0,10
n02486261,0.08358774334192276,0.1,10
n02486410,0.10330549627542496,0.1,10
n02487347,0.09643818438053131,0.0,10
n02488291,0.1201779842376709,0.0,10
n02488702,0.13411836326122284,0.1,10
n02489166,0.06209806725382805,0.0,10
n02490219,0.09174028038978577,0.0,10
n02492035,0.06362312287092209,0.0,10
n02492660,0.08713199198246002,0.1,10
n02493509,0.08060313016176224,0.2,10
n02493793,0.10893938690423965,0.2,10
n02494079,0.05847828462719917,0.0,10
n02497673,0.06662862002849579,0.0,10
n02500267,0.05272648483514786,0.0,10
n02504013,0.21341124176979065,0.1,10
n02504458,0.10273735225200653,0.0,10
n02509815,0.041065312922000885,0.0,10
n02510455,0.07777950912714005,0.0,10
n02514041,0.07576385885477066,0.0,10
n02526121,0.1675643026828766,0.1,10
n02536864,0.14112916588783264,0.3,10
n02606052,0.07948588579893112,0.0,10
n02607072,0.05825427919626236,0.0,10
n02640242,0.12979383766651154,0.0,10
n02641379,0.21776874363422394,0.4,10
n02643566,0.1075083464384079,0.0,10
n02655020,0.12401726096868515,0.1,10
n02666196,0.23770885169506073,0.1,10
n02667093,0.301657497882843,0.3,10
n02669723,0.15555168688297272,0.0,10
n02672831,0.23771533370018005,0.1,10
n02676566,0.33540987968444824,0.3,10
n02687172,0.18470120429992676,0.0,10
n02690373,0.22041097283363342,0.2,10
n02692877,0.17344030737876892,0.0,10
n02699494,0.27639374136924744,0.1,10
n02701002,0.21893063187599182,0.0,10
n02704792,0.19999858736991882,0.1,10
n02708093,0.28515490889549255,0.3,10
n02727426,0.1939227283000946,0.1,10
n02730930,0.22085189819335938,0.2,10
n02747177,0.31101706624031067,0.4,10
n02749479,0.24076831340789795,0.1,10
n02769748,0.31380102038383484,0.6,10
n02776631,0.28215235471725464,0.0,10
n02777292,0.22904200851917267,0.1,10
n02782093,0.09925738722085953,0.0,10
n02783161,0.20154137909412384,0.1,10
n02786058,0.2557097375392914,0.1,10
n02787622,0.22808270156383514,0.0,10
n02788148,0.45510244369506836,0.3,10
n02790996,0.25033003091812134,0.3,10
n02791124,0.3076912462711334,0.3,10
n02791270,0.30567222833633423,0.3,10
n02793495,0.3272525370121002,0.4,10
n02794156,0.30755501985549927,0.0,10
n02795169,0.3622860014438629,0.3,10
n02797295,0.2512439787387848,0.3,10
n02799071,0.08040619641542435,0.0,10
n02802426,0.1851160228252411,0.1,10
n02804414,0.12447686493396759,0.0,10
n02804610,0.3938133120536804,0.6,10
n02807133,0.17308934032917023,0.1,10
n02808304,0.14794445037841797,0.3,10
n02808440,0.317471981048584,0.2,10
n02814533,0.2670164108276367,0.6,10
n02814860,0.2687509059906006,0.2,10
n02815834,0.27397841215133667,0.1,10
n02817516,0.0848475843667984,0.0,10
n02823428,0.19203948974609375,0.0,10
n02823750,0.15955986082553864,0.0,10
n02825657,0.22559449076652527,0.1,10
n02834397,0.1967364251613617,0.0,10
n02835271,0.2436254918575287,0.2,10
n02837789,0.11965620517730713,0.3,10
n02840245,0.49906834959983826,0.6,10
n02841315,0.33318883180618286,0.2,10
n02843684,0.2119920551776886,0.1,10
n02859443,0.298373818397522,0.4,10
n02860847,0.21119852364063263,0.2,10
n02865351,0.12304531037807465,0.0,10
n02869837,0.1641032099723816,0.1,10
n02870880,0.6867464184761047,0.8,10
n02871525,0.5023925304412842,0.8,10
n02877765,0.09498684853315353,0.0,10
n02879718,0.2593923509120941,0.5,10
n02883205,0.17748908698558807,0.0,10
n02892201,0.18868038058280945,0.0,10
n02892767,0.1250249147415161,0.0,10
n02894605,0.177810937166214,0.3,10
n02895154,0.16996857523918152,0.0,10
n02906734,0.3932768702507019,0.4,10
n02909870,0.25697261095046997,0.3,10
n02910353,0.33289939165115356,0.3,10
n02916936,0.18533632159233093,0.2,10
n02917067,0.41969460248947144,0.1,10
n02927161,0.151109978556633,0.0,10
n02930766,0.30398374795913696,0.5,10
n02939185,0.23346146941184998,0.1,10
n02948072,0.19015660881996155,0.2,10
n02950826,0.19538834691047668,0.1,10
n02951358,0.13259126245975494,0.0,10
n02951585,0.40470847487449646,0.5,10
n02963159,0.1261095255613327,0.1,10
n02965783,0.4532901644706726,0.1,10
n02966193,0.2004810869693756,0.0,10
n02966687,0.38806551694869995,0.4,10
n02971356,0.3033808767795563,0.0,10
n02974003,0.38026174902915955,0.4,10
n02977058,0.5298993587493896,0.7,10
n02978881,0.45617765188217163,0.4,10
n02979186,0.37367990612983704,0.3,10
n02980441,0.2113627940416336,0.2,10
n02981792,0.3405224680900574,0.4,10
n02988304,0.6120651960372925,0.9,10
n02992211,0.33751359581947327,0.2,10
n02992529,0.3066808581352234,0.4,10
n02999410,0.18307174742221832,0.1,10
n03000134,0.21239133179187775,0.0,10
n03000247,0.19343967735767365,0.2,10
n03000684,0.173056498169899,0.1,10
n03014705,0.3549664616584778,0.3,10
n03016953,0.33264464139938354,0.1,10
n03017168,0.20641537010669708,0.1,10
n03018349,0.3384389281272888,0.1,10
n03026506,0.0922594964504242,0.0,10
n03028079,0.20844218134880066,0.3,10
n03032252,0.4443071484565735,0.4,10
n03041632,0.3772580623626709,0.5,10
n03042490,0.12927575409412384,0.0,10
n03045698,0.2805352210998535,0.6,10
n03047690,0.28849220275878906,0.2,10
n03062245,0.2680463194847107,0.3,10
n03063599,0.24859292805194855,0.2,10
n03063689,0.29357272386550903,0.3,10
n03065424,0.2781045436859131,0.2,10
n03075370,0.24906229972839355,0.3,10
n03085013,0.3069614768028259,0.1,10
n03089624,0.23171654343605042,0.1,10
n03095699,0.1932203620672226,0.0,10
n03100240,0.27560919523239136,0.3,10
n03109150,0.26333287358283997,0.1,10
n03110669,0.22932514548301697,0.2,10
n03124043,0.19312897324562073,0.1,10
n03124170,0.24585571885108948,0.2,10
n03125729,0.2266174852848053,0.2,10
n03126707,0.3392179310321808,0.2,10
n03127747,0.3012583553791046,0.4,10
n03127925,0.39352017641067505,0.5,10
n03131574,0.28356605768203735,0.2,10
n03133878,0.383672297000885,0.3,10
n03134739,0.1957918107509613,0.3,10
n03141823,0.40742024779319763,0.6,10
n03146219,0.19823268055915833,0.2,10
n03160309,0.37096288800239563,0.6,10
n03179701,0.5205510854721069,0.4,10
n03180011,0.4619685113430023,0.5,10
n03187595,0.34710511565208435,0.3,10
n03188531,0.1688409149646759,0.1,10
n03196217,0.34132346510887146,0.2,10
n03197337,0.3223929703235626,0.2,10
n03201208,0.3039921522140503,0.6,10
n03207743,0.09099944680929184,0.0,10
n03207941,0.3888634443283081,0.5,10
n03208938,0.24219879508018494,0.1,10
n03216828,0.2841232120990753,0.3,10
n03218198,0.06176336854696274,0.0,10
n03220513,0.14044852554798126,0.1,10
n03223299,0.2543792724609375,0.2,10
n03240683,0.2171611338853836,0.1,10
n03249569,0.26051345467567444,0.1,10
n03250847,0.40840572118759155,0.5,10
n03255030,0.19525422155857086,0.0,10
n03259280,0.21452169120311737,0.3,10
n03271574,0.40470200777053833,0.1,10
n03272010,0.2527530789375305,0.2,10
n03272562,0.2793753743171692,0.1,10
n03290653,0.5095713138580322,0.4,10
n03291819,0.3203018307685852,0.3,10
n03297495,0.3357107639312744,0.2,10
n03314780,0.33716121315956116,0.2,10
n03325584,0.17093196511268616,0.1,10
n03337140,0.5616568326950073,0.7,10
n03344393,0.15743306279182434,0.1,10
n03345487,0.3184677064418793,0.3,10
n03347037,0.24692995846271515,0.3,10
n03355925,0.2811907231807709,0.1,10
n03372029,0.18663033843040466,0.2,10
n03376595,0.40830764174461365,0.6,10
n03379051,0.15876606106758118,0.1,10
n03384352,0.34964996576309204,0.4,10
n03388043,0.28094199299812317,0.3,10
n03388183,0.2964521050453186,0.1,10
n03388549,0.2046615332365036,0.0,10
n03393912,0.21698573231697083,0.0,10
n03394916,0.3399695158004761,0.3,10
n03400231,0.2670031189918518,0.2,10
n03404251,0.15652665495872498,0.0,10
n03417042,0.25612762570381165,0.1,10
n03424325,0.23066779971122742,0.2,10
n03425413,0.48730120062828064,0.6,10
n03443371,0.1969168782234192,0.0,10
n03444034,0.20517821609973907,0.0,10
n03445777,0.18500003218650818,0.1,10
n03445924,0.3039645850658417,0.3,10
n03447447,0.1450275033712387,0.0,10
n03447721,0.17762665450572968,0.0,10
n03450230,0.16108591854572296,0.1,10
n03452741,0.38208943605422974,0.2,10
n03457902,0.39780354499816895,0.5,10
n03459775,0.36416739225387573,0.2,10
n03461385,0.20930811762809753,0.1,10
n03467068,0.5361639261245728,0.7,10
n03476684,0.16684718430042267,0.2,10
n03476991,0.29167765378952026,0.2,10
n03478589,0.2251279056072235,0.1,10
n03481172,0.4436167776584625,0.6,10
n03482405,0.22262854874134064,0.0,10
n03483316,0.28238731622695923,0.4,10
n03485407,0.3057207465171814,0.1,10
n03485794,0.13299398124217987,0.0,10
n03492542,0.4061880111694336,0.3,10
n03494278,0.33611786365509033,0.3,10
n03495258,0.35314643383026123,0.1,10
n03496892,0.1337016373872757,0.1,10
n03498962,0.3658841848373413,0.5,10
n03527444,0.27973973751068115,0.3,10
n03529860,0.5740374326705933,0.8,10
n03530642,0.0946650356054306,0.1,10
n03532672,0.32700735330581665,0.4,10
n03534580,0.17989039421081543,0.1,10
n03535780,0.2058044672012329,0.3,10
n03538406,0.1594919115304947,0.1,10
n03544143,0.22414107620716095,0.0,10
n03584254,0.3263932168483734,0.2,10
n03584829,0.36859744787216187,0.4,10
n03590841,0.07327122986316681,0.0,10
n03594734,0.23291197419166565,0.3,10
n03594945,0.22858242690563202,0.1,10
n03595614,0.14659227430820465,0.0,10
n03598930,0.15455356240272522,0.1,10
n03599486,0.16539731621742249,0.0,10
n03602883,0.31025391817092896,0.1,10
n03617480,0.22999265789985657,0.1,10
n03623198,0.18099668622016907,0.1,10
n03627232,0.15445080399513245,0.1,10
n03630383,0.18941989541053772,0.1,10
n03633091,0.2931596636772156,0.1,10
n03637318,0.3100060522556305,0.1,10
n03642806,0.45446252822875977,0.3,10
n03649909,0.21736140549182892,0.1,10
n03657121,0.3168754279613495,0.2,10
n03658185,0.3904612064361572,0.4,10
n03661043,0.436262309551239,0.7,10
n03662601,0.11620476096868515,0.0,10
n03666591,0.3288063406944275,0.4,10
n03670208,0.3683779537677765,0.2,10
n03673027,0.3903197646141052,0.3,10
n03676483,0.3382818102836609,0.6,10
n03680355,0.3119219243526459,0.5,10
n03690938,0.1756238043308258,0.3,10
n03691459,0.37061208486557007,0.7,10
n03692522,0.3777775168418884,0.6,10
n03697007,0.3125438392162323,0.2,10
n03706229,0.3209063410758972,0.4,10
n03709823,0.3219420611858368,0.2,10
n03710193,0.2249675691127777,0.1,10
n03710637,0.18465721607208252,0.1,10
n03710721,0.1515512764453888,0.1,10
n03717622,0.18813064694404602,0.3,10
n03720891,0.2091050148010254,0.1,10
n03721384,0.22637319564819336,0.3,10
n03724870,0.1950497329235077,0.0,10
n03729826,0.2827598452568054,0.3,10
n03733131,0.1304110586643219,0.0,10
n03733281,0.2265789806842804,0.2,10
n03733805,0.3336031436920166,0.3,10
n03742115,0.48073825240135193,0.7,10
n03743016,0.1262483298778534,0.0,10
n03759954,0.38054031133651733,0.6,10
n03761084,0.6187655329704285,0.9,10
n03763968,0.14749175310134888,0.0,10
n03764736,0.32779011130332947,0.4,10
n03769881,0.27447646856307983,0.4,10
n03770439,0.21334433555603027,0.0,10
n03770679,0.34697553515434265,0.2,10
n03773504,0.3005853593349457,0.2,10
n03775071,0.14459845423698425,0.2,10
n03775546,0.21617674827575684,0.1,10
n03776460,0.37931913137435913,0.3,10
n03777568,0.2285008430480957,0.1,10
n03777754,0.3762572407722473,0.3,10
n03781244,0.18327799439430237,0.0,10
n03782006,0.626457929611206,1.0,10
n03785016,0.2113141566514969,0.3,10
n03786901,0.28797274827957153,0.4,10
n03787032,0.27248716354370117,0.2,10
n03788195,0.12051651626825333,0.0,10
n03788365,0.19236403703689575,0.1,10
n03791053,0.21093077957630157,0.1,10
n03792782,0.14784128963947296,0.0,10
n03792972,0.15525753796100616,0.0,10
n03793489,0.46541157364845276,0.8,10
n03794056,0.2724289894104004,0.1,10
n03796401,0.306726336479187,0.3,10
n03803284,0.17330528795719147,0.2,10
n03804744,0.23750969767570496,0.2,10
n03814639,0.19924847781658173,0.1,10
n03814906,0.10932513326406479,0.0,10
n03825788,0.15242178738117218,0.1,10
n03832673,0.5547011494636536,0.7,10
n03837869,0.3151465058326721,0.3,10
n03838899,0.11320141702890396,0.0,10
n03840681,0.15781517326831818,0.0,10
n03841143,0.19682389497756958,0.1,10
n03843555,0.33411186933517456,0.4,10
n03854065,0.4106495976448059,0.3,10
n03857828,0.26026272773742676,0.1,10
n03866082,0.20816703140735626,0.1,10
n03868242,0.12409386783838272,0.0,10
n03868863,0.2503606379032135,0.2,10
n03871628,0.30573350191116333,0.2,10
n03873416,0.20972171425819397,0.1,10
n03874293,0.24632790684700012,0.1,10
n03874599,0.2562023997306824,0.2,10
n03876231,0.46079617738723755,0.7,10
n03877472,0.13485394418239594,0.1,10
