wnid,mean_drift,spillover_rate,n_imgs
n02510455,0.6650473475456238,0.7,10
n02514041,0.8668909072875977,1.0,10
n02526121,0.7722945809364319,1.0,10
n02536864,0.8905723690986633,1.0,10
n02606052,0.6963706016540527,0.9,10
n02607072,0.7985246777534485,1.0,10
n02640242,0.8845643997192383,1.0,10
n02641379,0.8119848370552063,1.0,10
n02643566,0.8717033267021179,1.0,10
n02655020,0.776089072227478,1.0,10
n02666196,0.7858294248580933,0.9,10
n02667093,0.7717596292495728,1.0,10
n02669723,0.8701233863830566,1.0,10
n02672831,0.8516795039176941,1.0,10
n02676566,0.8830674290657043,1.0,10
n02687172,0.803542971611023,1.0,10
n02690373,0.7754395604133606,1.0,10
n02692877,0.6810704469680786,0.8,10
n02699494,0.8227323293685913,1.0,10
n02701002,0.8583697080612183,1.0,10
n02704792,0.7439896464347839,1.0,10
n02708093,0.7481361627578735,0.9,10
n02727426,0.8513888120651245,1.0,10
n02730930,0.7625822424888611,1.0,10
n02747177,0.7877627015113831,1.0,10
n02749479,0.8777093887329102,1.0,10
n02769748,0.7992836236953735,1.0,10
n02776631,0.8510403633117676,1.0,10
n02777292,0.846061110496521,1.0,10
n02782093,0.6165643334388733,0.6,10
n02783161,0.6683605909347534,0.7,10
n02786058,0.7131808400154114,0.9,10
n02787622,0.8923783302307129,1.0,10
n02788148,0.850562572479248,1.0,10
n02790996,0.8913100957870483,1.0,10
n02791124,0.8990741968154907,1.0,10
n02791270,0.8652690649032593,1.0,10
n02793495,0.6266794204711914,0.8,10
n02794156,0.813060462474823,1.0,10
n02795169,0.7918845415115356,1.0,10
n02797295,0.8081797361373901,1.0,10
n02799071,0.7221673130989075,0.7,10
n02802426,0.8989888429641724,1.0,10
n02804414,0.8396182060241699,1.0,10
n02804610,0.89788818359375,1.0,10
n02807133,0.7548191547393799,1.0,10
n02808304,0.7482017278671265,1.0,10
n02808440,0.8020150065422058,1.0,10
n02814533,0.8427891731262207,1.0,10
n02814860,0.7421392202377319,1.0,10
n02815834,0.8614069819450378,1.0,10
n02817516,0.8276338577270508,1.0,10
n02823428,0.732197105884552,1.0,10
n02823750,0.7431917786598206,0.6,10
n02825657,0.7041904926300049,0.8,10
n02834397,0.7320989370346069,0.8,10
n02835271,0.8552549481391907,1.0,10
n02837789,0.781192421913147,0.9,10
n02840245,0.8004348874092102,1.0,10
n02841315,0.7873590588569641,1.0,10
n02843684,0.7912039756774902,0.9,10
n02859443,0.7070338726043701,0.9,10
n02860847,0.8588725924491882,1.0,10
n02865351,0.6965897679328918,0.9,10
n02869837,0.6836882829666138,0.7,10
n02870880,0.8835201263427734,1.0,10
n02871525,0.8365932703018188,1.0,10
n02877765,0.807468593120575,0.9,10
n02879718,0.8273736834526062,1.0,10
n02883205,0.7168761491775513,0.8,10
n02892201,0.7908564805984497,1.0,10
n02892767,0.6776096820831299,0.6,10
n02894605,0.7186309099197388,1.0,10
n02895154,0.6868252754211426,0.6,10
n02906734,0.8310074806213379,1.0,10
n02909870,0.8290725946426392,1.0,10
n02910353,0.7764266133308411,0.9,10
