wnid,mean_drift,spillover_rate,n_imgs
n01883070,0.07067400217056274,0.1,10
n01910747,0.06485641002655029,0.2,10
n01914609,0.06360694020986557,0.0,10
n01917289,0.02680804207921028,0.0,10
n01924916,0.06831172108650208,0.1,10
n01930112,0.10045802593231201,0.2,10
n01943899,0.12381905317306519,0.0,10
n01944390,0.09339062869548798,0.0,10
n01945685,0.1117645725607872,0.0,10
n01950731,0.08658768981695175,0.1,10
n01955084,0.08452431112527847,0.1,10
n01968897,0.07368691265583038,0.1,10
n01978287,0.06615374982357025,0.0,10
n01978455,0.08754114806652069,0.1,10
n01980166,0.07540871948003769,0.1,10
n01981276,0.0663825124502182,0.2,10
n01983481,0.07653158903121948,0.0,10
n01984695,0.08203760534524918,0.0,10
n01985128,0.06393540650606155,0.2,10
n01986214,0.07848934829235077,0.1,10
n01990800,0.0951227992773056,0.1,10
n02002556,0.040398478507995605,0.0,10
n02002724,0.06425099074840546,0.0,10
n02006656,0.03737989068031311,0.0,10
n02007558,0.04479425027966499,0.0,10
n02009229,0.04474882408976555,0.0,10
n02009912,0.07316048443317413,0.0,10
n02011460,0.049557071179151535,0.0,10
n02012849,0.06988660991191864,0.0,10
n02013706,0.028165500611066818,0.0,10
n02017213,0.03140174597501755,0.0,10
n02018207,0.05766924098134041,0.0,10
n02018795,0.039855509996414185,0.0,10
n02025239,0.05325672775506973,0.0,10
n02027492,0.05433090776205063,0.0,10
n02028035,0.04153548926115036,0.0,10
n02033041,0.035457413643598557,0.0,10
n02037110,0.03507141396403313,0.1,10
n02051845,0.04294805973768234,0.0,10
n02056570,0.05499350279569626,0.1,10
n02058221,0.065467968583107,0.0,10
n02066245,0.09403093159198761,0.1,10
n02071294,0.07171107828617096,0.1,10
n02074367,0.06481315940618515,0.0,10
n02077923,0.11425481736660004,0.1,10
n02085620,0.06530654430389404,0.1,10
n02085782,0.0649954155087471,0.0,10
n02085936,0.06999827921390533,0.0,10
n02086079,0.06328561902046204,0.0,10
n02086240,0.05990759655833244,0.1,10
n02086646,0.05327232927083969,0.0,10
n02086910,0.046980638056993484,0.0,10
n02087046,0.07819457352161407,0.3,10
n02087394,0.05146731808781624,0.2,10
n02088094,0.058381300419569016,0.1,10
n02088238,0.06039973348379135,0.2,10
n02088364,0.06426583230495453,0.3,10
n02088466,0.09669018536806107,0.3,10
n02088632,0.0639360100030899,0.0,10
n02089078,0.06405814737081528,0.1,10
n02089867,0.08772256225347519,0.1,10
n02089973,0.06614823639392853,0.1,10
n02090379,0.050220001488924026,0.0,10
n02090622,0.07141689956188202,0.0,10
n02090721,0.07651311159133911,0.2,10
n02091032,0.05833178013563156,0.1,10
n02091134,0.04842980578541756,0.0,10
n02091244,0.06719580292701721,0.2,10
n02091467,0.06960083544254303,0.1,10
n02091635,0.05479220673441887,0.1,10
n02091831,0.058319829404354095,0.1,10
n02092002,0.06722818315029144,0.0,10
n02092339,0.04447105526924133,0.0,10
n02093256,0.07390488684177399,0.2,10
n02093428,0.07310786098241806,0.0,10
n02093647,0.0664868950843811,0.0,10
n02093754,0.05873946100473404,0.1,10
n02093859,0.08265326917171478,0.2,10
n02093991,0.0496046356856823,0.1,10
n02094114,0.05495888739824295,0.1,10
n02094258,0.06341022998094559,0.1,10
n02094433,0.07007034122943878,0.0,10
n02095314,0.05773591250181198,0.1,10
n02095570,0.0585145577788353,0.0,10
n02095889,0.07018257677555084,0.0,10
n02096051,0.05789967253804207,0.0,10
n02096177,0.06647314131259918,0.1,10
n02096294,0.05286085605621338,0.2,10
n02096437,0.06716345995664597,0.2,10
n02096585,0.05190841481089592,0.0,10
n02097047,0.07549025118350983,0.1,10
n02097130,0.07817815989255905,0.0,10
n02097209,0.05941956117749214,0.0,10
n02097298,0.0844009667634964,0.3,10
n02097474,0.06888620555400848,0.2,10
n02097658,0.11967363208532333,0.4,10
n02098105,0.07551999390125275,0.1,10
n02098286,0.09379661828279495,0.1,10
n02098413,0.07243433594703674,0.0,10
n02099267,0.05584406852722168,0.0,10
n02099429,0.08046913892030716,0.0,10
n02099601,0.055089689791202545,0.0,10
n02099712,0.06187472492456436,0.1,10
n02099849,0.07990317791700363,0.0,10
n02100236,0.0890459269285202,0.1,10
n02100583,0.03714907169342041,0.1,10
n02100735,0.06974373757839203,0.2,10
n02100877,0.0531524233520031,0.0,10
n02101006,0.11934643983840942,0.2,10
n02101388,0.0718376412987709,0.0,10
n02101556,0.056693024933338165,0.0,10
n02102040,0.08356288820505142,0.1,10
n02102177,0.05356298014521599,0.0,10
n02102318,0.061409175395965576,0.0,10
n02102480,0.0654798299074173,0.1,10
n02102973,0.06885893642902374,0.0,10
n02104029,0.06330665946006775,0.0,10
n02104365,0.06977903097867966,0.1,10
n02105056,0.08327413350343704,0.0,10
n02105162,0.06982430070638657,0.1,10
n02105251,0.0427132174372673,0.1,10
n02105412,0.05982005596160889,0.0,10
n02105505,0.055096715688705444,0.2,10
n02105641,0.0738140195608139,0.1,10
n02105855,0.05190657451748848,0.2,10
n02106030,0.04284971207380295,0.0,10
n02106166,0.08665527403354645,0.0,10
n02106382,0.057292573153972626,0.0,10
n02106550,0.058892298489809036,0.0,10
n02106662,0.05719448998570442,0.0,10
n02107142,0.06826451420783997,0.1,10
n02107312,0.060783058404922485,0.2,10
n02107574,0.06255089491605759,0.0,10
n02107683,0.07548169791698456,0.0,10
n02107908,0.08022055774927139,0.5,10
n02108000,0.06858868896961212,0.2,10
n02108089,0.07256663590669632,0.1,10
n02108422,0.06563157588243484,0.1,10
n02108551,0.07294256240129471,0.0,10
n02108915,0.07611425966024399,0.0,10
n02109047,0.07511914521455765,0.3,10
n02109525,0.06167653203010559,0.0,10
n02109961,0.060242582112550735,0.0,10
n02110063,0.05385424569249153,0.2,10
n02110185,0.09192480891942978,0.2,10
n02110341,0.05874291807413101,0.0,10
n02110627,0.08679569512605667,0.0,10
n02110806,0.058823298662900925,0.0,10
n02110958,0.06974966824054718,0.2,10
n02111129,0.06828434765338898,0.2,10
n02111277,0.06648997962474823,0.2,10
n02111500,0.06639929115772247,0.2,10
n02111889,0.05956960842013359,0.0,10
n02112018,0.09418825805187225,0.0,10
n02112137,0.047131650149822235,0.0,10
n02112350,0.0608922615647316,0.1,10
n02112706,0.07375932484865189,0.1,10
n02113023,0.07172998040914536,0.0,10
n02113186,0.09139034897089005,0.1,10
n02113624,0.08719544112682343,0.1,10
n02113712,0.04744533821940422,0.2,10
n02113799,0.09185206890106201,0.0,10
n02113978,0.06925211101770401,0.1,10
n02114367,0.061177320778369904,0.0,10
n02114548,0.05812492221593857,0.0,10
n02114712,0.0688941702246666,0.4,10
n02114855,0.05095076560974121,0.0,10
n02115641,0.058197855949401855,0.0,10
n02115913,0.06017281487584114,0.0,10
n02116738,0.04861052706837654,0.0,10
n02117135,0.0631680116057396,0.0,10
n02119022,0.0766357034444809,0.1,10
n02119789,0.0839732438325882,0.2,10
n02120079,0.08255557715892792,0.1,10
n02120505,0.06368017941713333,0.0,10
n02123045,0.08606638759374619,0.1,10
n02123159,0.05840646103024483,0.1,10
n02123394,0.08050365746021271,0.0,10
n02123597,0.07600073516368866,0.0,10
n02124075,0.10864098370075226,0.2,10
n02125311,0.06901112198829651,0.1,10
n02127052,0.07146303355693817,0.2,10
n02128385,0.05930579453706741,0.1,10
n02128757,0.05444228649139404,0.0,10
n02128925,0.05639715865254402,0.4,10
n02129165,0.10199029743671417,0.1,10
n02129604,0.06786272674798965,0.0,10
n02130308,0.03359834477305412,0.0,10
n02132136,0.09736690670251846,0.2,10
n02133161,0.08112095296382904,0.0,10
n02134084,0.15657758712768555,0.0,10
n02134418,0.09286247193813324,0.3,10
n02137549,0.10274474322795868,0.0,10
n02138441,0.08016983419656754,0.0,10
n02165105,0.04466427490115166,0.0,10
n02165456,0.06865717470645905,0.0,10
n02167151,0.07685946673154831,0.1,10
n02168699,0.07045694440603256,0.0,10
n02169497,0.0412362702190876,0.0,10
n02172182,0.0885259211063385,0.0,10
n02174001,0.06306511163711548,0.0,10
n02177972,0.06866320222616196,0.1,10
n02190166,0.06730501353740692,0.0,10
n02206856,0.06958372890949249,0.1,10
n02219486,0.08250640332698822,0.0,10
n02226429,0.06731526553630829,0.0,10
n02229544,0.08888904750347137,0.1,10
n02231487,0.08347967267036438,0.0,10
n02233338,0.07722373306751251,0.0,10
n02236044,0.05687941238284111,0.0,10
n02256656,0.06062345579266548,0.0,10
n02259212,0.04727442190051079,0.0,10
n02264363,0.07242511212825775,0.0,10
n02268443,0.04938249662518501,0.0,10
n02268853,0.03443656116724014,0.0,10
n02276258,0.05106765031814575,0.0,10
n02277742,0.03134322911500931,0.0,10
n02279972,0.03129022195935249,0.0,10
n02280649,0.07312101125717163,0.1,10
n02281406,0.037490881979465485,0.0,10
n02281787,0.051268406212329865,0.0,10
n02317335,0.06104450672864914,0.0,10
n02319095,0.08762232959270477,0.1,10
n02321529,0.10028288513422012,0.1,10
n02325366,0.0573548786342144,0.1,10
n02326432,0.04117254167795181,0.1,10
n02328150,0.10961033403873444,0.1,10
n02342885,0.07021128386259079,0.0,10
n02346627,0.0720217376947403,0.0,10
n02356798,0.06106368824839592,0.0,10
n02361337,0.05967230349779129,0.0,10
n02363005,0.07941954582929611,0.0,10
n02364673,0.08981157839298248,0.0,10
n02389026,0.051146499812603,0.0,10
n02391049,0.04914476349949837,0.0,10
n02395406,0.09417551755905151,0.1,10
n02396427,0.06944608688354492,0.2,10
n02397096,0.08579982072114944,0.0,10
n02398521,0.0626368299126625,0.0,10
n02403003,0.08427895605564117,0.1,10
n02408429,0.06522877514362335,0.0,10
n02410509,0.06300763785839081,0.1,10
n02412080,0.08732032030820847,0.2,10
n02415577,0.0805581659078598,0.0,10
n02417914,0.0547194704413414,0.0,10
n02422106,0.06333137303590775,0.1,10
n02422699,0.07331400364637375,0.0,10
n02423022,0.05514445900917053,0.1,10
n02437312,0.07791626453399658,0.1,10
n02437616,0.060853440314531326,0.1,10
n02441942,0.07896340638399124,0.0,10
n02442845,0.08946862816810608,0.0,10
n02443114,0.08555750548839569,0.0,10
n02443484,0.09662459790706635,0.0,10
n02444819,0.08396591991186142,0.1,10
n02445715,0.09979405999183655,0.1,10
n02447366,0.07893943786621094,0.0,10
n02454379,0.06338764727115631,0.0,10
n02457408,0.11465559154748917,0.2,10
n02480495,0.07175476104021072,0.0,10
n02480855,0.06730841100215912,0.1,10
n02481823,0.08636772632598877,0.0,10
n02483362,0.09460888057947159,0.1,10
n02483708,0.1193600669503212,0.1,10
n02484975,0.09502623975276947,0.1,10
n02486261,0.08535519987344742,0.1,10
n02486410,0.06735330075025558,0.0,10
n02487347,0.05362602323293686,0.0,10
n02488291,0.09158186614513397,0.0,10
n02488702,0.0985841304063797,0.2,10
n02489166,0.04997825622558594,0.0,10
n02490219,0.07935944944620132,0.0,10
n02492035,0.06763094663619995,0.2,10
n02492660,0.072872593998909,0.1,10
n02493509,0.0905442163348198,0.1,10
n02493793,0.10340932756662369,0.1,10
n02494079,0.05601183697581291,0.0,10
n02497673,0.07855071127414703,0.0,10
n02500267,0.08704710006713867,0.1,10
n02504013,0.10589834302663803,0.3,10
n02504458,0.07716298848390579,0.0,10
n02509815,0.05745629593729973,0.0,10
n02510455,0.10874052345752716,0.0,10
n02514041,0.07998181879520416,0.0,10
n02526121,0.0966453105211258,0.1,10
n02536864,0.0712244063615799,0.2,10
n02606052,0.04551328346133232,0.0,10
n02607072,0.03337664529681206,0.0,10
n02640242,0.07293695211410522,0.0,10
n02641379,0.08374898880720139,0.2,10
n02643566,0.031044017523527145,0.1,10
n02655020,0.06644763052463531,0.0,10
n02666196,0.07130993157625198,0.0,10
n02667093,0.12849919497966766,0.0,10
n02669723,0.061220306903123856,0.0,10
n02672831,0.11022895574569702,0.1,10
n02676566,0.07349681109189987,0.1,10
n02687172,0.0522538498044014,0.2,10
n02690373,0.04711483046412468,0.1,10
n02692877,0.06732118129730225,0.1,10
n02699494,0.08056861907243729,0.1,10
n02701002,0.031888026744127274,0.0,10
n02704792,0.09569700062274933,0.1,10
n02708093,0.08519835770130157,0.1,10
n02727426,0.08236093074083328,0.1,10
n02730930,0.05122777074575424,0.0,10
n02747177,0.08836577087640762,0.0,10
n02749479,0.0777784064412117,0.0,10
n02769748,0.1010952815413475,0.1,10
n02776631,0.060602523386478424,0.4,10
n02777292,0.11661026626825333,0.1,10
n02782093,0.052618689835071564,0.0,10
n02783161,0.07163576781749725,0.1,10
n02786058,0.11883528530597687,0.1,10
n02787622,0.08136992156505585,0.0,10
n02788148,0.085475392639637,0.0,10
n02790996,0.09081726521253586,0.2,10
n02791124,0.0910876989364624,0.1,10
n02791270,0.06253720819950104,0.2,10
n02793495,0.06954078376293182,0.0,10
n02794156,0.07974988222122192,0.1,10
n02795169,0.07801248133182526,0.1,10
n02797295,0.06557859480381012,0.1,10
n02799071,0.04177603870630264,0.3,10
n02802426,0.06395567953586578,0.3,10
n02804414,0.10105148702859879,0.0,10
n02804610,0.08925063163042068,0.1,10
n02807133,0.09357474744319916,0.1,10
n02808304,0.14353124797344208,0.4,10
n02808440,0.08344163000583649,0.4,10
n02814533,0.05571451783180237,0.1,10
n02814860,0.05250128358602524,0.0,10
n02815834,0.051257193088531494,0.1,10
n02817516,0.09964542090892792,0.0,10
n02823428,0.09694641083478928,0.3,10
n02823750,0.05018214136362076,0.2,10
n02825657,0.07932338118553162,0.1,10
n02834397,0.07828278839588165,0.1,10
n02835271,0.045704565942287445,0.0,10
n02837789,0.05571148544549942,0.1,10
n02840245,0.0679967999458313,0.1,10
n02841315,0.08239070326089859,0.0,10
n02843684,0.08195953071117401,0.0,10
n02859443,0.06549157202243805,0.2,10
n02860847,0.0891781896352768,0.2,10
n02865351,0.10489915311336517,0.1,10
n02869837,0.09547270089387894,0.1,10
n02870880,0.04148584604263306,0.0,10
n02871525,0.08912967145442963,0.4,10
n02877765,0.060560278594493866,0.0,10
n02879718,0.08642294257879257,0.0,10
n02883205,0.0863453671336174,0.0,10
n02892201,0.07121629267930984,0.1,10
n02892767,0.1185256615281105,0.2,10
n02894605,0.12342681735754013,0.6,10
n02895154,0.06608687341213226,0.1,10
n02906734,0.07320363074541092,0.2,10
n02909870,0.052326954901218414,0.2,10
n02910353,0.09484542906284332,0.2,10
n02916936,0.07614041864871979,0.5,10
n02917067,0.0781303346157074,0.2,10
n02927161,0.07297664135694504,0.0,10
n02930766,0.06787069141864777,0.1,10
n02939185,0.07575049996376038,0.1,10
n02948072,0.09693065285682678,0.0,10
n02950826,0.07081398367881775,0.0,10
n02951358,0.06836353242397308,0.0,10
n02951585,0.09906646609306335,0.0,10
n02963159,0.05323396250605583,0.1,10
n02965783,0.0789366140961647,0.0,10
n02966193,0.06386271864175797,0.0,10
n02966687,0.0762753114104271,0.0,10
n02971356,0.06789198517799377,0.2,10
n02974003,0.06594568490982056,0.0,10
n02977058,0.07785408198833466,0.1,10
n02978881,0.05495033413171768,0.0,10
n02979186,0.07115496695041656,0.1,10
n02980441,0.062176186591386795,0.0,10
n02981792,0.05299956724047661,0.0,10
n02988304,0.08046424388885498,0.2,10
n02992211,0.0848521888256073,0.1,10
n02992529,0.04868238419294357,0.3,10
n02999410,0.08005604892969131,0.2,10
n03000134,0.08187370747327805,0.1,10
n03000247,0.08983246982097626,0.0,10
n03000684,0.09446042031049728,0.2,10
n03014705,0.07957475632429123,0.0,10
n03016953,0.049567677080631256,0.0,10
n03017168,0.08459167182445526,0.0,10
n03018349,0.05424240976572037,0.3,10
n03026506,0.08511728048324585,0.0,10
n03028079,0.058316074311733246,0.1,10
n03032252,0.07016852498054504,0.2,10
n03041632,0.10985760390758514,0.1,10
n03042490,0.08550979197025299,0.0,10
n03045698,0.0858537033200264,0.1,10
n03047690,0.0745934247970581,0.1,10
n03062245,0.055426377803087234,0.2,10
n03063599,0.0763775184750557,0.1,10
n03063689,0.04910877346992493,0.3,10
n03065424,0.07123406231403351,0.0,10
n03075370,0.09641604125499725,0.2,10
n03085013,0.07572466880083084,0.0,10
n03089624,0.07915621250867844,0.0,10
n03095699,0.0675022304058075,0.0,10
n03100240,0.05277285724878311,0.1,10
n03109150,0.0704418495297432,0.0,10
n03110669,0.07486074417829514,0.0,10
n03124043,0.07129725068807602,0.0,10
n03124170,0.06977847963571548,0.1,10
n03125729,0.06855789572000504,0.3,10
n03126707,0.061803579330444336,0.1,10
n03127747,0.11941467225551605,0.1,10
n03127925,0.10105587542057037,0.2,10
n03131574,0.06542650610208511,0.0,10
n03133878,0.08291912823915482,0.1,10
n03134739,0.07173970341682434,0.1,10
n03141823,0.08848077058792114,0.3,10
n03146219,0.08776964992284775,0.2,10
n03160309,0.08207158744335175,0.0,10
n03179701,0.08143338561058044,0.1,10
n03180011,0.09448325634002686,0.5,10
n03187595,0.11317143589258194,0.2,10
n03188531,0.08437605202198029,0.4,10
n03196217,0.10604272037744522,0.0,10
n03197337,0.0839947909116745,0.1,10
n03201208,0.06295326352119446,0.0,10
n03207743,0.1470722258090973,0.3,10
n03207941,0.08554615825414658,0.3,10
n03208938,0.06772882491350174,0.1,10
n03216828,0.05576726794242859,0.2,10
n03218198,0.08370016515254974,0.0,10
n03220513,0.06543849408626556,0.2,10
n03223299,0.09056928753852844,0.1,10
n03240683,0.04031973332166672,0.1,10
n03249569,0.08935738354921341,0.0,10
n03250847,0.11484155803918839,0.2,10
n03255030,0.09639698266983032,0.1,10
n03259280,0.09211129695177078,0.3,10
n03271574,0.06562452018260956,0.0,10
n03272010,0.09181445091962814,0.0,10
n03272562,0.06514778733253479,0.1,10
n03290653,0.07102183997631073,0.0,10
n03291819,0.07103870809078217,0.0,10
n03297495,0.11731406301259995,0.2,10
n03314780,0.10439436137676239,0.0,10
n03325584,0.06912656128406525,0.0,10
n03337140,0.063837930560112,0.1,10
n03344393,0.04947034269571304,0.0,10
n03345487,0.0665680542588234,0.1,10
n03347037,0.07366405427455902,0.1,10
n03355925,0.08012548834085464,0.1,10
n03372029,0.0796566754579544,0.0,10
n03376595,0.08786173909902573,0.1,10
n03379051,0.09450764209032059,0.1,10
n03384352,0.07845130562782288,0.1,10
n03388043,0.0830206647515297,0.0,10
n03388183,0.11078236252069473,0.0,10
n03388549,0.0805787667632103,0.1,10
n03393912,0.0905451774597168,0.0,10
n03394916,0.0633213222026825,0.1,10
n03400231,0.11081858724355698,0.2,10
n03404251,0.1479252278804779,0.2,10
n03417042,0.055512040853500366,0.0,10
n03424325,0.07480967789888382,0.0,10
n03425413,0.05754659324884415,0.0,10
n03443371,0.06670910120010376,0.0,10
n03444034,0.07395942509174347,0.1,10
n03445777,0.0767202228307724,0.1,10
n03445924,0.07659053802490234,0.0,10
n03447447,0.04635513946413994,0.1,10
n03447721,0.06874783337116241,0.1,10
n03450230,0.07822262495756149,0.3,10
n03452741,0.07284171879291534,0.0,10
n03457902,0.09456591308116913,0.1,10
n03459775,0.07490310072898865,0.2,10
n03461385,0.09610079228878021,0.2,10
n03467068,0.09123121201992035,0.1,10
n03476684,0.09053663164377213,0.1,10
n03476991,0.0695304423570633,0.6,10
n03478589,0.06976527720689774,0.1,10
n03481172,0.06573934853076935,0.4,10
n03482405,0.07378057390451431,0.1,10
n03483316,0.07510609924793243,0.2,10
n03485407,0.05208887532353401,0.0,10
n03485794,0.12919925153255463,0.0,10
n03492542,0.058748215436935425,0.2,10
n03494278,0.07014982402324677,0.1,10
n03495258,0.07376523315906525,0.0,10
n03496892,0.06249351426959038,0.0,10
n03498962,0.071584552526474,0.1,10
n03527444,0.08183347433805466,0.0,10
n03529860,0.11552109569311142,0.0,10
n03530642,0.08781490474939346,0.1,10
n03532672,0.09818602353334427,0.0,10
n03534580,0.08009643852710724,0.1,10
n03535780,0.06597885489463806,0.3,10
n03538406,0.07769463956356049,0.1,10
n03544143,0.09858281910419464,0.0,10
n03584254,0.06682196259498596,0.0,10
n03584829,0.09625107795000076,0.2,10
n03590841,0.1096569076180458,0.0,10
n03594734,0.06199001520872116,0.1,10
n03594945,0.05245083570480347,0.1,10
n03595614,0.08625582605600357,0.1,10
n03598930,0.05378296226263046,0.2,10
n03599486,0.054813362658023834,0.1,10
n03602883,0.07812994718551636,0.1,10
n03617480,0.07143593579530716,0.1,10
n03623198,0.08586863428354263,0.0,10
n03627232,0.12564228475093842,0.2,10
n03630383,0.1984671801328659,0.2,10
n03633091,0.07502304762601852,0.4,10
n03637318,0.09649709612131119,0.1,10
n03642806,0.07496905326843262,0.2,10
n03649909,0.04888555407524109,0.0,10
n03657121,0.11666996777057648,0.0,10
n03658185,0.0960158035159111,0.0,10
n03661043,0.06183185428380966,0.1,10
n03662601,0.039942603558301926,0.0,10
n03666591,0.1032419428229332,0.3,10
n03670208,0.0627598911523819,0.0,10
n03673027,0.06555205583572388,0.0,10
n03676483,0.06598891317844391,0.3,10
n03680355,0.09562809765338898,0.2,10
n03690938,0.07233734428882599,0.1,10
n03691459,0.1106402724981308,0.4,10
n03692522,0.07656066864728928,0.0,10
n03697007,0.07714492082595825,0.0,10
n03706229,0.060203880071640015,0.1,10
n03709823,0.06683380901813507,0.1,10
n03710193,0.05325750261545181,0.0,10
n03710637,0.06722956150770187,0.1,10
n03710721,0.08159232884645462,0.1,10
n03717622,0.04426918551325798,0.0,10
n03720891,0.09681416302919388,0.1,10
n03721384,0.08116892725229263,0.2,10
n03724870,0.10077227652072906,0.0,10
n03729826,0.11275608837604523,0.3,10
n03733131,0.05393305420875549,0.0,10
n03733281,0.06498900800943375,0.1,10
n03733805,0.06846541166305542,0.1,10
n03742115,0.06271613389253616,0.0,10
n03743016,0.0716281607747078,0.1,10
n03759954,0.11543603241443634,0.3,10
n03761084,0.08157806098461151,0.4,10
n03763968,0.08267958462238312,0.1,10
n03764736,0.06680386513471603,0.3,10
n03769881,0.056110985577106476,0.0,10
n03770439,0.09239330142736435,0.1,10
n03770679,0.05488770455121994,0.0,10
n03773504,0.08424781262874603,0.3,10
n03775071,0.07253072410821915,0.0,10
n03775546,0.05694558471441269,0.2,10
n03776460,0.057788532227277756,0.1,10
n03777568,0.05808756500482559,0.0,10
n03777754,0.07036884129047394,0.0,10
n03781244,0.04822084307670593,0.1,10
n03782006,0.10082533210515976,0.1,10
n03785016,0.06570218503475189,0.1,10
n03786901,0.07987035065889359,0.2,10
n03787032,0.10538200289011002,0.1,10
n03788195,0.0525263249874115,0.0,10
n03788365,0.14715532958507538,0.1,10
n03791053,0.07044617831707001,0.0,10
n03792782,0.07247991859912872,0.1,10
n03792972,0.06470046192407608,0.0,10
n03793489,0.10082828998565674,0.2,10
n03794056,0.06336045265197754,0.0,10
n03796401,0.06430166959762573,0.0,10
n03803284,0.08111896365880966,0.0,10
n03804744,0.07838950306177139,0.1,10
n03814639,0.07128410786390305,0.4,10
n03814906,0.06536123901605606,0.1,10
n03825788,0.16040264070034027,0.1,10
n03832673,0.1016584187746048,0.2,10
n03837869,0.05847678706049919,0.0,10
n03838899,0.06805042177438736,0.1,10
n03840681,0.07126042246818542,0.1,10
n03841143,0.041877586394548416,0.1,10
n03843555,0.0939234122633934,0.2,10
n03854065,0.032849349081516266,0.0,10
n03857828,0.049554239958524704,0.0,10
n03866082,0.07226984202861786,0.1,10
n03868242,0.09748096764087677,0.0,10
n03868863,0.12730015814304352,0.3,10
n03871628,0.06723813712596893,0.0,10
n03873416,0.08423949778079987,0.0,10
n03874293,0.06237795948982239,0.0,10
n03874599,0.09201650321483612,0.0,10
n03876231,0.09809689968824387,0.3,10
n03877472,0.06577347964048386,0.3,10
