wnid,mean_drift,spillover_rate,n_imgs
n01986214,0.7404011487960815,1.0,10
n01990800,0.7488375306129456,1.0,10
n02002556,0.6661006212234497,0.5,10
n02002724,0.7647636532783508,1.0,10
n02006656,0.8022497892379761,0.9,10
n02007558,0.800940990447998,0.9,10
n02009229,0.8278630375862122,1.0,10
n02009912,0.7309721112251282,0.8,10
n02011460,0.8383307456970215,1.0,10
n02012849,0.7787284851074219,0.9,10
n02013706,0.8241943120956421,0.8,10
n02017213,0.646773099899292,0.4,10
n02018207,0.6701943278312683,0.8,10
n02018795,0.8103377223014832,0.9,10
n02025239,0.619315505027771,0.6,10
n02027492,0.7278478741645813,0.9,10
n02028035,0.6470140218734741,0.7,10
n02033041,0.8642176389694214,1.0,10
n02037110,0.6022164821624756,0.6,10
n02051845,0.8447284698486328,1.0,10
n02056570,0.7345847487449646,0.9,10
n02058221,0.827278733253479,1.0,10
n02066245,0.8030272722244263,1.0,10
n02071294,0.7566714286804199,1.0,10
n02074367,0.7613083720207214,1.0,10
n02077923,0.745489239692688,1.0,10
n02085620,0.7002567052841187,0.9,10
n02085782,0.5876529812812805,0.8,10
n02085936,0.6289322972297668,0.8,10
n02086079,0.6549807190895081,1.0,10
n02086240,0.6114422082901001,0.7,10
n02086646,0.43558889627456665,0.2,10
n02086910,0.6685047149658203,1.0,10
n02087046,0.6233218908309937,0.7,10
n02087394,0.6232188940048218,0.7,10
n02088094,0.7794721126556396,1.0,10
n02088238,0.6513831615447998,0.6,10
n02088364,0.6053736209869385,0.8,10
n02088466,0.7569899559020996,1.0,10
n02088632,0.7010881900787354,0.9,10
n02089078,0.6706932783126831,0.7,10
n02089867,0.592483639717102,0.8,10
n02089973,0.6670981645584106,0.7,10
n02090379,0.7358938455581665,1.0,10
n02090622,0.6944730281829834,0.8,10
n02090721,0.7428957223892212,1.0,10
n02091032,0.6933876872062683,0.8,10
n02091134,0.7124315500259399,1.0,10
n02091244,0.7189475893974304,0.9,10
n02091467,0.7764371037483215,1.0,10
n02091635,0.6881874799728394,1.0,10
n02091831,0.7040631771087646,0.9,10
n02092002,0.7424329519271851,1.0,10
n02092339,0.7265444993972778,0.7,10
n02093256,0.7248499393463135,1.0,10
n02093428,0.6835175156593323,0.8,10
n02093647,0.6258019208908081,0.6,10
n02093754,0.8006577491760254,1.0,10
n02093859,0.6356523036956787,0.8,10
n02093991,0.6020687222480774,0.8,10
n02094114,0.6549688577651978,1.0,10
n02094258,0.7500859498977661,1.0,10
n02094433,0.6833628416061401,1.0,10
n02095314,0.6227840185165405,0.7,10
n02095570,0.6256214380264282,0.5,10
n02095889,0.7440979480743408,0.9,10
n02096051,0.5370551347732544,0.6,10
n02096177,0.758739709854126,1.0,10
n02096294,0.701863706111908,1.0,10
n02096437,0.6410554647445679,0.7,10
n02096585,0.6264247894287109,0.7,10
n02097047,0.7037540674209595,1.0,10
n02097130,0.6440760493278503,0.7,10
n02097209,0.7628828287124634,1.0,10
n02097298,0.6945275068283081,0.9,10
n02097474,0.6503890156745911,0.9,10
n02097658,0.6475322842597961,0.8,10
n02098105,0.6549893617630005,0.9,10
n02098286,0.6925390362739563,1.0,10
n02098413,0.7025008797645569,1.0,10
n02099267,0.7181060910224915,0.9,10
n02099429,0.5863630771636963,0.7,10
n02099601,0.7057012319564819,0.9,10
n02099712,0.7438076138496399,0.8,10
n02099849,0.686247706413269,0.7,10
n02100236,0.7405546307563782,1.0,10
n02100583,0.7333698868751526,0.8,10
n02100735,0.7088325619697571,1.0,10
n02100877,0.6909198760986328,0.8,10
n02101006,0.6355782747268677,0.8,10
n02101388,0.6541879773139954,0.8,10
n02101556,0.714268684387207,0.8,10
n02102040,0.5716744661331177,0.4,10
n02102177,0.5118680000305176,0.4,10
n02102318,0.6788840293884277,0.8,10
n02102480,0.7767840623855591,1.0,10
n02102973,0.5667287707328796,0.5,10
n02104029,0.59308260679245,0.8,10
n02104365,0.7313042283058167,0.9,10
n02105056,0.6969712972640991,1.0,10
n02105162,0.7189893126487732,0.9,10
n02105251,0.7503682971000671,1.0,10
n02105412,0.7228099703788757,1.0,10
n02105505,0.7527542114257812,1.0,10
n02105641,0.6574111580848694,0.7,10
n02105855,0.7098605632781982,1.0,10
n02106030,0.6286419034004211,0.8,10
n02106166,0.5721269249916077,0.6,10
n02106382,0.7276584506034851,1.0,10
n02106550,0.6456227898597717,0.7,10
n02106662,0.7045999765396118,0.7,10
n02107142,0.653882622718811,1.0,10
n02107312,0.6976988911628723,0.9,10
n02107574,0.4612751007080078,0.1,10
n02107683,0.5371227264404297,0.4,10
n02107908,0.5780161619186401,0.9,10
n02108000,0.5437607765197754,1.0,10
n02108089,0.6810324788093567,0.8,10
n02108422,0.7749460935592651,0.9,10
n02108551,0.7622984647750854,1.0,10
n02108915,0.7626067399978638,1.0,10
n02109047,0.7317467927932739,0.9,10
n02109525,0.6025835275650024,0.7,10
n02109961,0.7676552534103394,1.0,10
n02110063,0.6749547719955444,0.9,10
n02110185,0.7829367518424988,1.0,10
n02110341,0.814062774181366,1.0,10
n02110627,0.7524597644805908,1.0,10
n02110806,0.6544872522354126,1.0,10
n02110958,0.7288148403167725,1.0,10
n02111129,0.7608561515808105,1.0,10
n02111277,0.6409131288528442,1.0,10
n02111500,0.6981648206710815,1.0,10
n02111889,0.5802938342094421,0.4,10
n02112018,0.6812509298324585,0.8,10
n02112137,0.6119135618209839,0.6,10
n02112350,0.7989505529403687,0.9,10
n02112706,0.6917056441307068,0.9,10
n02113023,0.5988998413085938,0.8,10
n02113186,0.6018984317779541,0.7,10
n02113624,0.6169205904006958,0.8,10
n02113712,0.5833624005317688,0.9,10
n02113799,0.6253663301467896,0.9,10
n02113978,0.7898626923561096,1.0,10
n02114367,0.8252084851264954,1.0,10
n02114548,0.7027502059936523,0.9,10
n02114712,0.8569866418838501,0.9,10
n02114855,0.8833004236221313,1.0,10
n02115641,0.7154971361160278,1.0,10
n02115913,0.7120044827461243,0.9,10
n02116738,0.7418085336685181,0.8,10
n02117135,0.7913731336593628,0.9,10
n02119022,0.7448562383651733,1.0,10
n02119789,0.7618262767791748,0.9,10
n02120079,0.789087176322937,1.0,10
n02120505,0.839383602142334,1.0,10
n02123045,0.828755259513855,1.0,10
n02123159,0.7766803503036499,0.9,10
n02123394,0.6994333863258362,0.8,10
n02123597,0.7978397607803345,0.9,10
n02124075,0.8055902719497681,1.0,10
n02125311,0.848469614982605,1.0,10
n02127052,0.8695660829544067,1.0,10
n02128385,0.8125882148742676,1.0,10
n02128757,0.8592318296432495,1.0,10
n02128925,0.80665522813797,1.0,10
n02129165,0.8792468905448914,1.0,10
n02129604,0.8471757173538208,1.0,10
n02130308,0.79945969581604,0.9,10
n02132136,0.770673394203186,1.0,10
n02133161,0.7708132863044739,1.0,10
n02134084,0.7564907670021057,0.9,10
n02134418,0.8262727856636047,1.0,10
n02137549,0.8272369503974915,1.0,10
n02138441,0.8089555501937866,0.9,10
n02165105,0.5971180200576782,0.6,10
n02165456,0.5676166415214539,0.4,10
n02167151,0.7398711442947388,0.9,10
n02168699,0.6355878114700317,0.8,10
n02169497,0.6225289106369019,0.7,10
n02172182,0.6926099061965942,0.7,10
n02174001,0.7904978394508362,1.0,10
n02177972,0.6669550538063049,0.8,10
n02190166,0.7128840684890747,0.8,10
n02206856,0.5368814468383789,0.5,10
n02219486,0.6609234809875488,0.6,10
n02226429,0.7817479968070984,1.0,10
n02229544,0.8117998242378235,1.0,10
n02231487,0.7296469211578369,0.9,10
n02233338,0.6859903931617737,0.9,10
n02236044,0.7601412534713745,1.0,10
n02256656,0.8294369578361511,1.0,10
n02259212,0.7166888117790222,1.0,10
n02264363,0.7309406995773315,0.9,10
n02268443,0.8001160621643066,1.0,10
n02268853,0.7686346769332886,1.0,10
n02276258,0.5281423926353455,0.5,10
n02277742,0.7063918113708496,0.7,10
n02279972,0.5305875539779663,0.4,10
n02280649,0.7292085886001587,1.0,10
n02281406,0.6747953295707703,0.7,10
n02281787,0.582424521446228,0.4,10
n02317335,0.6470826864242554,0.8,10
n02319095,0.6819853186607361,1.0,10
n02321529,0.563484787940979,0.5,10
n02325366,0.8829824328422546,1.0,10
n02326432,0.7903766632080078,1.0,10
n02328150,0.7341137528419495,0.8,10
n02342885,0.7170848846435547,0.8,10
n02346627,0.8763486742973328,1.0,10
n02356798,0.8363372087478638,1.0,10
n02361337,0.8096307516098022,1.0,10
n02363005,0.8767290115356445,1.0,10
n02364673,0.7630085945129395,1.0,10
n02389026,0.8740741610527039,1.0,10
n02391049,0.7545610666275024,0.8,10
n02395406,0.804749608039856,1.0,10
n02396427,0.738068699836731,0.8,10
n02397096,0.826844334602356,0.9,10
n02398521,0.8040388822555542,1.0,10
n02403003,0.730242133140564,0.9,10
n02408429,0.6932333707809448,0.7,10
n02410509,0.7406149506568909,1.0,10
n02412080,0.795223593711853,0.9,10
n02415577,0.8221275210380554,1.0,10
n02417914,0.7320252060890198,1.0,10
n02422106,0.6674591898918152,0.6,10
n02422699,0.7096418142318726,0.9,10
n02423022,0.6399230360984802,0.7,10
n02437312,0.7694754600524902,1.0,10
n02437616,0.7727442383766174,0.9,10
n02441942,0.7583128213882446,0.9,10
n02442845,0.8206313848495483,1.0,10
n02443114,0.78325355052948,1.0,10
n02443484,0.8157492876052856,1.0,10
n02444819,0.8219993710517883,1.0,10
n02445715,0.6835528612136841,0.7,10
n02447366,0.806006133556366,1.0,10
n02454379,0.7836677432060242,1.0,10
n02457408,0.8285895586013794,1.0,10
n02480495,0.8052778244018555,1.0,10
n02480855,0.8211418390274048,1.0,10
n02481823,0.8376742601394653,1.0,10
n02483362,0.8039571046829224,1.0,10
n02483708,0.8214446306228638,0.9,10
n02484975,0.8529794812202454,1.0,10
n02486261,0.8165664672851562,1.0,10
n02486410,0.8350178599357605,1.0,10
n02487347,0.7882477045059204,1.0,10
n02488291,0.8356493711471558,0.9,10
n02488702,0.8126052618026733,1.0,10
n02489166,0.7440840005874634,1.0,10
n02490219,0.8309820890426636,1.0,10
n02492035,0.6334914565086365,0.5,10
n02492660,0.7506533265113831,0.8,10
n02493509,0.7459225654602051,0.9,10
n02493793,0.7596714496612549,0.9,10
n02494079,0.7669157385826111,0.9,10
n02497673,0.8182042241096497,1.0,10
n02500267,0.5939735174179077,0.4,10
n02504013,0.8357824087142944,0.9,10
n02504458,0.8287671804428101,1.0,10
n02509815,0.7510068416595459,0.8,10
n02510455,0.7405047416687012,0.8,10
n02514041,0.8297570943832397,0.9,10
n02526121,0.7761734127998352,1.0,10
n02536864,0.7533642649650574,1.0,10
n02606052,0.5800725221633911,0.9,10
n02607072,0.5366412997245789,0.5,10
n02640242,0.760295033454895,0.9,10
n02641379,0.7800658345222473,1.0,10
n02643566,0.7051243782043457,0.9,10
n02655020,0.6881529688835144,0.9,10
n02666196,0.7992380261421204,1.0,10
n02667093,0.7304314374923706,0.9,10
n02669723,0.6815400123596191,0.7,10
n02672831,0.7739308476448059,1.0,10
n02676566,0.8577510714530945,1.0,10
n02687172,0.7799823880195618,1.0,10
n02690373,0.8469107747077942,1.0,10
n02692877,0.6670324802398682,0.9,10
n02699494,0.6678720116615295,0.9,10
n02701002,0.9103665351867676,1.0,10
n02704792,0.8161767721176147,1.0,10
n02708093,0.7777478098869324,1.0,10
n02727426,0.7970837354660034,1.0,10
n02730930,0.5531837344169617,0.7,10
n02747177,0.7901021838188171,1.0,10
n02749479,0.7143058776855469,0.9,10
n02769748,0.7254227995872498,1.0,10
n02776631,0.6973670721054077,1.0,10
n02777292,0.7851112484931946,1.0,10
n02782093,0.6450507640838623,0.7,10
n02783161,0.7054622769355774,0.9,10
n02786058,0.764464259147644,1.0,10
n02787622,0.8339585065841675,1.0,10
n02788148,0.8215039968490601,1.0,10
n02790996,0.827677845954895,1.0,10
n02791124,0.8517881631851196,1.0,10
n02791270,0.7796276211738586,1.0,10
n02793495,0.7485769987106323,1.0,10
n02794156,0.8535739779472351,1.0,10
n02795169,0.841685950756073,1.0,10
n02797295,0.7858438491821289,1.0,10
n02799071,0.6886619329452515,0.8,10
n02802426,0.7759160995483398,1.0,10
n02804414,0.5581743121147156,0.7,10
n02804610,0.8244306445121765,1.0,10
n02807133,0.6522918343544006,0.9,10
n02808304,0.7086641192436218,1.0,10
n02808440,0.7023574113845825,0.8,10
n02814533,0.8628487586975098,1.0,10
n02814860,0.7019492983818054,1.0,10
n02815834,0.8316894769668579,1.0,10
n02817516,0.7110180854797363,0.8,10
n02823428,0.7613177299499512,1.0,10
n02823750,0.684383749961853,0.7,10
n02825657,0.6980141997337341,1.0,10
n02834397,0.6645404100418091,0.7,10
n02835271,0.7919687032699585,1.0,10
n02837789,0.6440991163253784,0.8,10
n02840245,0.7600663304328918,1.0,10
n02841315,0.7514480352401733,0.9,10
n02843684,0.6533132791519165,0.7,10
n02859443,0.7612720131874084,1.0,10
n02860847,0.86456298828125,1.0,10
n02865351,0.6277703642845154,1.0,10
n02869837,0.539687991142273,0.6,10
n02870880,0.8480150103569031,1.0,10
n02871525,0.7875136137008667,1.0,10
n02877765,0.5023455023765564,0.6,10
n02879718,0.7515520453453064,1.0,10
n02883205,0.7115489840507507,0.9,10
n02892201,0.7426825761795044,0.9,10
n02892767,0.5439639687538147,0.5,10
n02894605,0.6145743727684021,0.9,10
n02895154,0.7164311408996582,1.0,10
n02906734,0.8413946032524109,1.0,10
n02909870,0.7555016279220581,1.0,10
n02910353,0.7049887776374817,1.0,10
n02916936,0.6794446110725403,0.9,10
n02917067,0.9122721552848816,1.0,10
n02927161,0.7831522226333618,1.0,10
n02930766,0.8523392677307129,1.0,10
n02939185,0.7326217293739319,1.0,10
n02948072,0.6272426843643188,0.8,10
n02950826,0.7771615982055664,1.0,10
n02951358,0.7966294288635254,1.0,10
n02951585,0.7495020627975464,0.8,10
n02963159,0.6808038949966431,1.0,10
n02965783,0.9039767384529114,1.0,10
n02966193,0.8545613288879395,1.0,10
n02966687,0.81647127866745,1.0,10
n02971356,0.7559465169906616,1.0,10
n02974003,0.8153663873672485,0.9,10
n02977058,0.8624669909477234,1.0,10
n02978881,0.8563193082809448,1.0,10
n02979186,0.8845299482345581,1.0,10
n02980441,0.7887789607048035,1.0,10
n02981792,0.8081367611885071,1.0,10
n02988304,0.8769751787185669,1.0,10
n02992211,0.803255558013916,1.0,10
n02992529,0.8559415936470032,1.0,10
n02999410,0.5902708172798157,0.8,10
n03000134,0.6685526967048645,1.0,10
n03000247,0.5147594213485718,0.6,10
n03000684,0.8140497207641602,1.0,10
n03014705,0.7654522657394409,1.0,10
n03016953,0.7805063128471375,1.0,10
n03017168,0.67052161693573,1.0,10
n03018349,0.8431524038314819,1.0,10
n03026506,0.5729854702949524,0.7,10
n03028079,0.6836272478103638,0.9,10
n03032252,0.738850474357605,0.9,10
n03041632,0.7508851885795593,1.0,10
n03042490,0.6659854650497437,0.8,10
n03045698,0.702736496925354,1.0,10
n03047690,0.7687134146690369,1.0,10
n03062245,0.8220318555831909,1.0,10
n03063599,0.7050628662109375,1.0,10
n03063689,0.7778608202934265,1.0,10
n03065424,0.6904365420341492,0.9,10
n03075370,0.8362950086593628,1.0,10
n03085013,0.8706580996513367,1.0,10
n03089624,0.7034335732460022,1.0,10
n03095699,0.8587404489517212,1.0,10
n03100240,0.8977007865905762,1.0,10
n03109150,0.7871955633163452,1.0,10
n03110669,0.7522880434989929,1.0,10
n03124043,0.666526734828949,0.8,10
n03124170,0.7696350812911987,1.0,10
n03125729,0.60429447889328,0.7,10
n03126707,0.7777156829833984,1.0,10
n03127747,0.8326404690742493,1.0,10
n03127925,0.8653952479362488,1.0,10
n03131574,0.7258733510971069,1.0,10
n03133878,0.8016217350959778,1.0,10
n03134739,0.6872806549072266,1.0,10
n03141823,0.7322410345077515,1.0,10
n03146219,0.7394240498542786,1.0,10
n03160309,0.7666436433792114,1.0,10
n03179701,0.8396921157836914,1.0,10
n03180011,0.8705559968948364,1.0,10
n03187595,0.8489542007446289,1.0,10
n03188531,0.5892512202262878,0.9,10
n03196217,0.6940237879753113,0.7,10
n03197337,0.8229649662971497,1.0,10
n03201208,0.7995089292526245,1.0,10
n03207743,0.4706229269504547,0.6,10
n03207941,0.8448213338851929,1.0,10
n03208938,0.7890556454658508,1.0,10
n03216828,0.8121761083602905,1.0,10
n03218198,0.4998973309993744,0.3,10
n03220513,0.6809000372886658,1.0,10
n03223299,0.5954845547676086,0.9,10
n03240683,0.8703458905220032,1.0,10
n03249569,0.7906585335731506,1.0,10
n03250847,0.8140335083007812,1.0,10
n03255030,0.819968581199646,1.0,10
n03259280,0.8033051490783691,1.0,10
n03271574,0.8673754930496216,1.0,10
n03272010,0.7545531392097473,1.0,10
n03272562,0.8890924453735352,1.0,10
n03290653,0.920028805732727,1.0,10
n03291819,0.6368690133094788,0.5,10
n03297495,0.8776904344558716,1.0,10
n03314780,0.7198866605758667,1.0,10
n03325584,0.5903502702713013,0.7,10
n03337140,0.8342567682266235,1.0,10
n03344393,0.8240448832511902,1.0,10
n03345487,0.8227944374084473,1.0,10
n03347037,0.6429572105407715,0.9,10
n03355925,0.5376834869384766,0.6,10
n03372029,0.7818482518196106,1.0,10
n03376595,0.8187614679336548,1.0,10
n03379051,0.8288666605949402,1.0,10
n03384352,0.8475900888442993,1.0,10
n03388043,0.7999269366264343,1.0,10
n03388183,0.8251897692680359,1.0,10
n03388549,0.7718340158462524,1.0,10
n03393912,0.8053556680679321,1.0,10
n03394916,0.76188063621521,1.0,10
n03400231,0.7019902467727661,1.0,10
n03404251,0.7754501104354858,1.0,10
n03417042,0.8460143208503723,1.0,10
n03424325,0.8208582997322083,1.0,10
n03425413,0.8629553914070129,1.0,10
n03443371,0.7345629930496216,1.0,10
n03444034,0.8030272722244263,1.0,10
n03445777,0.6684959530830383,0.7,10
n03445924,0.7915251851081848,1.0,10
n03447447,0.8458452224731445,1.0,10
n03447721,0.8108305931091309,1.0,10
n03450230,0.5442280173301697,0.5,10
n03452741,0.8414995074272156,1.0,10
n03457902,0.7958084344863892,1.0,10
n03459775,0.8327727317810059,1.0,10
n03461385,0.7874722480773926,1.0,10
n03467068,0.8063006401062012,1.0,10
n03476684,0.5979017019271851,0.9,10
n03476991,0.7106672525405884,1.0,10
n03478589,0.8218590021133423,1.0,10
n03481172,0.7856146097183228,1.0,10
n03482405,0.7400186657905579,1.0,10
n03483316,0.7448503375053406,1.0,10
n03485407,0.8419321179389954,1.0,10
n03485794,0.4463562071323395,0.0,10
n03492542,0.8775593638420105,1.0,10
n03494278,0.7889214158058167,1.0,10
n03495258,0.8703333139419556,1.0,10
n03496892,0.7547703981399536,0.9,10
n03498962,0.7552038431167603,1.0,10
n03527444,0.8236101269721985,1.0,10
n03529860,0.8347225189208984,1.0,10
n03530642,0.4509718418121338,0.3,10
n03532672,0.6451870203018188,0.9,10
n03534580,0.6345265507698059,0.8,10
n03535780,0.7730587124824524,1.0,10
n03538406,0.7983452677726746,1.0,10
n03544143,0.7767943143844604,0.9,10
n03584254,0.834945797920227,1.0,10
n03584829,0.795916736125946,1.0,10
n03590841,0.5223320722579956,0.4,10
n03594734,0.7263075113296509,1.0,10
n03594945,0.8664677739143372,1.0,10
n03595614,0.5416316390037537,0.8,10
n03598930,0.48311519622802734,0.2,10
n03599486,0.8198138475418091,1.0,10
n03602883,0.8381719589233398,1.0,10
n03617480,0.7747567296028137,1.0,10
n03623198,0.751940131187439,1.0,10
n03627232,0.716831386089325,1.0,10
n03630383,0.7218412160873413,1.0,10
n03633091,0.7909977436065674,1.0,10
n03637318,0.5927841663360596,0.5,10
n03642806,0.760850191116333,1.0,10
n03649909,0.8372728228569031,1.0,10
n03657121,0.8504222631454468,1.0,10
n03658185,0.6231847405433655,0.5,10
n03661043,0.8546475172042847,1.0,10
n03662601,0.7504934072494507,1.0,10
n03666591,0.7419131398200989,1.0,10
n03670208,0.8771611452102661,1.0,10
n03673027,0.8297016024589539,1.0,10
n03676483,0.7597840428352356,1.0,10
n03680355,0.8477787971496582,1.0,10
n03690938,0.6524338722229004,0.8,10
n03691459,0.7966898083686829,1.0,10
n03692522,0.7784968614578247,0.9,10
n03697007,0.8381739854812622,1.0,10
n03706229,0.8248265385627747,1.0,10
n03709823,0.7295757532119751,1.0,10
n03710193,0.7945853471755981,1.0,10
n03710637,0.6611632704734802,1.0,10
n03710721,0.715603232383728,1.0,10
n03717622,0.6285837888717651,0.5,10
n03720891,0.6826044321060181,0.8,10
n03721384,0.7542828321456909,1.0,10
n03724870,0.5991421937942505,0.9,10
n03729826,0.6683326363563538,0.9,10
n03733131,0.6682254672050476,1.0,10
n03733281,0.6564358472824097,1.0,10
n03733805,0.766440749168396,1.0,10
n03742115,0.8284676671028137,1.0,10
n03743016,0.7449496984481812,1.0,10
n03759954,0.7209430932998657,1.0,10
n03761084,0.8328284025192261,1.0,10
n03763968,0.7301223874092102,0.8,10
n03764736,0.8071861267089844,1.0,10
n03769881,0.8781596422195435,1.0,10
n03770439,0.7221702337265015,1.0,10
n03770679,0.8413568735122681,1.0,10
n03773504,0.760806143283844,0.9,10
n03775071,0.6847864389419556,0.9,10
n03775546,0.7479140758514404,1.0,10
n03776460,0.8116753697395325,1.0,10
n03777568,0.8907825350761414,1.0,10
n03777754,0.7984579801559448,1.0,10
n03781244,0.6474112272262573,0.5,10
n03782006,0.8184307217597961,1.0,10
n03785016,0.8316760063171387,1.0,10
n03786901,0.7137463092803955,1.0,10
n03787032,0.7353975772857666,1.0,10
n03788195,0.7518466711044312,0.9,10
n03788365,0.730549693107605,1.0,10
n03791053,0.770334780216217,1.0,10
n03792782,0.7345768213272095,0.9,10
n03792972,0.7680563926696777,1.0,10
n03793489,0.79475998878479,1.0,10
n03794056,0.7893478274345398,1.0,10
n03796401,0.785580575466156,1.0,10
n03803284,0.7798353433609009,1.0,10
n03804744,0.6931226849555969,1.0,10
n03814639,0.7572293281555176,1.0,10
n03814906,0.41208499670028687,0.2,10
n03825788,0.7874859571456909,1.0,10
n03832673,0.8779834508895874,1.0,10
n03837869,0.6927735209465027,1.0,10
n03838899,0.7109931111335754,1.0,10
n03840681,0.714023232460022,1.0,10
n03841143,0.8848785161972046,1.0,10
n03843555,0.8067048788070679,1.0,10
n03854065,0.7957602143287659,1.0,10
n03857828,0.7402926683425903,0.8,10
n03866082,0.6061877012252808,0.9,10
n03868242,0.7894226312637329,1.0,10
n03868863,0.7630115151405334,1.0,10
n03871628,0.7344827055931091,1.0,10
n03873416,0.7635470628738403,1.0,10
n03874293,0.8563448786735535,1.0,10
n03874599,0.769145667552948,1.0,10
n03876231,0.8067075610160828,1.0,10
n03877472,0.6783486604690552,1.0,10
n03877845,0.7150886654853821,1.0,10
n03884397,0.7638133764266968,1.0,10
n03887697,0.6894139051437378,1.0,10
