wnid,mean_drift,spillover_rate,n_imgs
n01910747,0.548749566078186,0.3,10
n01914609,0.722678005695343,0.7,10
n01917289,0.6660395860671997,0.7,10
n01924916,0.8154982328414917,0.8,10
n01930112,0.4129166603088379,0.3,10
n01943899,0.6448413133621216,0.7,10
n01944390,0.6753295063972473,0.6,10
n01945685,0.6867636442184448,0.9,10
n01950731,0.7623890042304993,0.9,10
n01955084,0.8088669776916504,0.9,10
n01968897,0.7114631533622742,0.5,10
n01978287,0.8051993250846863,1.0,10
n01978455,0.7634783983230591,0.7,10
n01980166,0.7303081154823303,0.7,10
n01981276,0.7992461919784546,0.9,10
n01983481,0.800114631652832,1.0,10
n01984695,0.8007504343986511,1.0,10
n01985128,0.8357917070388794,0.9,10
n01986214,0.7238538861274719,0.8,10
n01990800,0.6987819671630859,0.6,10
n02002556,0.6902884840965271,0.7,10
n02002724,0.6792890429496765,0.6,10
n02006656,0.6434595584869385,0.5,10
n02007558,0.6363160610198975,0.5,10
n02009229,0.7421234846115112,0.7,10
n02009912,0.7144026756286621,0.6,10
n02011460,0.8182998895645142,1.0,10
n02012849,0.6974157094955444,0.6,10
n02013706,0.7920244336128235,0.4,10
n02017213,0.49634212255477905,0.2,10
n02018207,0.6828058362007141,0.7,10
n02018795,0.7917371988296509,0.7,10
n02025239,0.6035030484199524,0.3,10
n02027492,0.6531451940536499,0.5,10
n02028035,0.5916296243667603,0.6,10
n02033041,0.6564429998397827,0.5,10
n02037110,0.5461530685424805,0.4,10
n02051845,0.7851946949958801,0.9,10
n02056570,0.7282223701477051,0.7,10
n02058221,0.6576924324035645,0.5,10
n02066245,0.6148839592933655,0.5,10
n02071294,0.5795658230781555,0.6,10
n02074367,0.4781893789768219,0.1,10
n02077923,0.7125239372253418,0.8,10
n02085620,0.5507335066795349,0.5,10
n02085782,0.49627184867858887,0.1,10
n02085936,0.47473782300949097,0.3,10
n02086079,0.5311864018440247,0.3,10
n02086240,0.5789554119110107,0.6,10
n02086646,0.5584431886672974,0.4,10
n02086910,0.5165025591850281,0.5,10
n02087046,0.6633437871932983,0.5,10
n02087394,0.5568905472755432,0.6,10
n02088094,0.7643464803695679,0.9,10
n02088238,0.6239035725593567,0.6,10
n02088364,0.583710253238678,0.6,10
n02088466,0.6491585969924927,0.8,10
n02088632,0.7123211026191711,0.4,10
n02089078,0.5381805300712585,0.5,10
n02089867,0.5422123074531555,0.4,10
n02089973,0.5226686000823975,0.4,10
n02090379,0.5603793859481812,0.2,10
n02090622,0.7012140154838562,1.0,10
n02090721,0.6707113981246948,1.0,10
n02091032,0.7316921949386597,0.8,10
n02091134,0.6822448372840881,0.9,10
n02091244,0.701989471912384,0.9,10
n02091467,0.6062960624694824,0.7,10
n02091635,0.6139430999755859,0.5,10
n02091831,0.7372573614120483,0.7,10
n02092002,0.700869619846344,0.7,10
n02092339,0.6626416444778442,0.5,10
n02093256,0.7161446809768677,0.9,10
n02093428,0.6265133619308472,0.7,10
n02093647,0.7130428552627563,0.5,10
n02093754,0.6733716726303101,0.6,10
n02093859,0.640079140663147,0.6,10
n02093991,0.54194575548172,0.5,10
n02094114,0.6432154774665833,0.6,10
n02094258,0.5634987354278564,0.4,10
n02094433,0.5578702688217163,0.2,10
n02095314,0.6939355134963989,0.7,10
n02095570,0.6512975096702576,0.6,10
n02095889,0.6837819814682007,0.7,10
n02096051,0.6320873498916626,0.4,10
n02096177,0.6960940361022949,0.8,10
n02096294,0.5336637496948242,0.5,10
n02096437,0.5435470342636108,0.5,10
n02096585,0.6567712426185608,0.7,10
n02097047,0.6281740069389343,0.6,10
n02097130,0.6997102499008179,0.7,10
n02097209,0.6130528450012207,0.5,10
n02097298,0.660292387008667,0.7,10
n02097474,0.5538433194160461,0.6,10
n02097658,0.6701008081436157,0.6,10
n02098105,0.6960522532463074,0.8,10
n02098286,0.7377416491508484,0.8,10
n02098413,0.5100194215774536,0.4,10
n02099267,0.7260230779647827,0.8,10
n02099429,0.743742823600769,0.9,10
n02099601,0.46459731459617615,0.4,10
n02099712,0.5570300817489624,0.5,10
n02099849,0.7176569104194641,0.8,10
n02100236,0.6277728080749512,0.5,10
n02100583,0.5332735776901245,0.6,10
n02100735,0.6100258827209473,0.6,10
n02100877,0.548176646232605,0.5,10
n02101006,0.6795438528060913,0.8,10
n02101388,0.5891953706741333,0.3,10
n02101556,0.5964456796646118,0.4,10
n02102040,0.6066001653671265,0.7,10
n02102177,0.5886188745498657,0.5,10
n02102318,0.5923390984535217,1.0,10
n02102480,0.6884568929672241,0.8,10
n02102973,0.6788100004196167,0.4,10
n02104029,0.5270090103149414,0.8,10
n02104365,0.7245412468910217,0.7,10
n02105056,0.6533873081207275,0.6,10
n02105162,0.6430398225784302,0.6,10
n02105251,0.6287756562232971,0.6,10
n02105412,0.6710655093193054,0.6,10
n02105505,0.7017662525177002,0.5,10
n02105641,0.5577581524848938,0.3,10
n02105855,0.4629133343696594,0.5,10
n02106030,0.42934784293174744,0.2,10
n02106166,0.6368839740753174,0.6,10
n02106382,0.6223125457763672,0.2,10
n02106550,0.6332719326019287,0.8,10
n02106662,0.5221065282821655,0.3,10
n02107142,0.6562005877494812,0.9,10
n02107312,0.6477171182632446,0.6,10
n02107574,0.5827558040618896,0.6,10
n02107683,0.5540823936462402,0.6,10
n02107908,0.5686860680580139,0.6,10
n02108000,0.5931522250175476,0.4,10
n02108089,0.6745868921279907,0.7,10
n02108422,0.7166591286659241,1.0,10
n02108551,0.6241966485977173,0.7,10
n02108915,0.6353546380996704,0.9,10
n02109047,0.7644678354263306,0.9,10
n02109525,0.6019890308380127,0.5,10
n02109961,0.4461010992527008,0.4,10
n02110063,0.6063541173934937,0.6,10
n02110185,0.5870165228843689,0.8,10
n02110341,0.7400407195091248,0.8,10
n02110627,0.7549741268157959,0.8,10
n02110806,0.6099241971969604,0.4,10
n02110958,0.7438373565673828,0.9,10
n02111129,0.5957778096199036,0.4,10
n02111277,0.7008174657821655,0.8,10
n02111500,0.5769373178482056,0.4,10
n02111889,0.5661939978599548,0.5,10
n02112018,0.47518134117126465,0.3,10
n02112137,0.5870954990386963,0.2,10
n02112350,0.5175690054893494,0.3,10
n02112706,0.6817029118537903,0.8,10
n02113023,0.5783606767654419,0.3,10
n02113186,0.5247322916984558,0.3,10
n02113624,0.6436780095100403,0.7,10
n02113712,0.5243445634841919,0.7,10
n02113799,0.7439988851547241,0.9,10
n02113978,0.6558123826980591,0.5,10
n02114367,0.6746010780334473,0.8,10
n02114548,0.6407226324081421,0.9,10
n02114712,0.5023202896118164,0.6,10
n02114855,0.6110754013061523,0.2,10
n02115641,0.6038622856140137,0.5,10
n02115913,0.6692325472831726,0.5,10
n02116738,0.6485498547554016,0.2,10
n02117135,0.7081798315048218,0.3,10
n02119022,0.5054360628128052,0.4,10
n02119789,0.6724650263786316,0.7,10
n02120079,0.6554207801818848,0.6,10
n02120505,0.6289726495742798,0.1,10
n02123045,0.5037989020347595,0.1,10
n02123159,0.4867439270019531,0.7,10
n02123394,0.5249961018562317,0.4,10
n02123597,0.4782889485359192,0.3,10
n02124075,0.599804162979126,0.7,10
n02125311,0.6398321986198425,0.6,10
n02127052,0.6146636605262756,0.8,10
n02128385,0.6308110356330872,0.7,10
n02128757,0.4435179829597473,0.2,10
n02128925,0.7177398800849915,0.9,10
n02129165,0.6216055154800415,0.7,10
n02129604,0.6268166303634644,0.4,10
n02130308,0.7430216670036316,0.8,10
n02132136,0.5680202841758728,0.4,10
n02133161,0.7566662430763245,0.5,10
n02134084,0.5334659814834595,0.2,10
n02134418,0.5838132500648499,0.8,10
n02137549,0.8016834259033203,0.7,10
n02138441,0.6805539131164551,0.5,10
n02165105,0.6673590540885925,0.5,10
n02165456,0.5863569378852844,0.4,10
n02167151,0.7972174286842346,1.0,10
n02168699,0.7777613401412964,1.0,10
n02169497,0.7182456254959106,0.8,10
n02172182,0.7227122187614441,0.4,10
n02174001,0.7835348844528198,0.9,10
n02177972,0.6973520517349243,0.9,10
n02190166,0.678437352180481,0.7,10
n02206856,0.6516267657279968,0.8,10
n02219486,0.5802950859069824,0.6,10
n02226429,0.6717365384101868,1.0,10
n02229544,0.7008569836616516,0.7,10
n02231487,0.7000051736831665,0.7,10
n02233338,0.7321302890777588,0.6,10
n02236044,0.663690447807312,0.7,10
n02256656,0.7511963844299316,0.8,10
n02259212,0.5333131551742554,0.6,10
n02264363,0.7565850019454956,1.0,10
n02268443,0.6834620237350464,0.9,10
n02268853,0.5511482357978821,0.5,10
n02276258,0.7924062013626099,0.9,10
n02277742,0.672980546951294,0.7,10
n02279972,0.6236566305160522,0.4,10
n02280649,0.6531635522842407,0.6,10
n02281406,0.583771824836731,0.3,10
n02281787,0.6646794080734253,0.7,10
n02317335,0.6946169137954712,0.8,10
n02319095,0.680548369884491,0.8,10
n02321529,0.7374144196510315,0.9,10
n02325366,0.6471246480941772,0.4,10
n02326432,0.6150363087654114,0.2,10
n02328150,0.5782617330551147,0.5,10
n02342885,0.5752359628677368,0.4,10
n02346627,0.7051032781600952,0.6,10
n02356798,0.7034951448440552,0.6,10
n02361337,0.788437008857727,0.6,10
n02363005,0.7619562149047852,0.7,10
n02364673,0.6107507944107056,0.5,10
n02389026,0.7037850618362427,0.8,10
n02391049,0.6309733986854553,0.3,10
n02395406,0.7918477654457092,1.0,10
n02396427,0.7583686709403992,0.5,10
n02397096,0.815357506275177,0.9,10
n02398521,0.7231149077415466,0.5,10
n02403003,0.6997697949409485,0.7,10
n02408429,0.7625511884689331,0.7,10
n02410509,0.7415410876274109,0.6,10
n02412080,0.6635175943374634,0.4,10
n02415577,0.7899805307388306,0.9,10
n02417914,0.7944492101669312,1.0,10
n02422106,0.5431947112083435,0.4,10
n02422699,0.7519550919532776,0.8,10
n02423022,0.6685073375701904,0.6,10
n02437312,0.7782899141311646,0.9,10
n02437616,0.598943829536438,0.5,10
n02441942,0.635286808013916,0.6,10
n02442845,0.6888223886489868,0.8,10
n02443114,0.5301626920700073,0.3,10
n02443484,0.629400372505188,0.4,10
n02444819,0.6098824143409729,0.6,10
n02445715,0.6614459753036499,0.4,10
n02447366,0.7449623346328735,0.6,10
n02454379,0.7016043663024902,0.3,10
n02457408,0.7148738503456116,0.7,10
n02480495,0.6557689905166626,0.3,10
n02480855,0.6863278150558472,0.7,10
n02481823,0.6431963443756104,0.5,10
n02483362,0.5006588697433472,0.6,10
n02483708,0.6824129223823547,0.7,10
n02484975,0.8104206919670105,0.8,10
n02486261,0.47328758239746094,0.4,10
n02486410,0.6966429948806763,0.5,10
n02487347,0.6123021245002747,0.4,10
n02488291,0.4807707369327545,0.2,10
n02488702,0.5993564128875732,0.7,10
n02489166,0.7483003735542297,0.8,10
n02490219,0.5876264572143555,0.5,10
n02492035,0.7089105844497681,0.4,10
n02492660,0.7361344695091248,0.6,10
n02493509,0.7286162376403809,0.9,10
n02493793,0.7285930514335632,0.7,10
n02494079,0.5548401474952698,0.2,10
n02497673,0.6590026617050171,0.6,10
n02500267,0.6704750061035156,0.3,10
n02504013,0.6283732652664185,0.5,10
n02504458,0.7101534605026245,0.3,10
n02509815,0.42500758171081543,0.0,10
n02510455,0.6271104216575623,0.4,10
n02514041,0.8196600675582886,0.8,10
n02526121,0.772802472114563,0.5,10
n02536864,0.7835793495178223,0.9,10
n02606052,0.645511269569397,0.4,10
n02607072,0.6620854735374451,0.7,10
n02640242,0.7671624422073364,0.9,10
n02641379,0.7502974271774292,0.8,10
n02643566,0.7692608833312988,0.7,10
n02655020,0.7005651593208313,0.6,10
n02666196,0.6004770994186401,0.4,10
n02667093,0.5966669321060181,0.8,10
n02669723,0.7781254649162292,1.0,10
n02672831,0.6817983388900757,0.4,10
n02676566,0.6092208623886108,0.5,10
n02687172,0.6696742177009583,1.0,10
n02690373,0.638373613357544,0.5,10
n02692877,0.5691745281219482,0.5,10
n02699494,0.8366336822509766,0.9,10
n02701002,0.5043758153915405,0.1,10
n02704792,0.726595401763916,1.0,10
n02708093,0.556301474571228,0.6,10
n02727426,0.8238427042961121,0.9,10
n02730930,0.7934575080871582,1.0,10
n02747177,0.7133883237838745,0.7,10
n02749479,0.7457340955734253,0.8,10
n02769748,0.6817952394485474,0.7,10
n02776631,0.7834175825119019,1.0,10
n02777292,0.6342056393623352,0.8,10
n02782093,0.5957662463188171,0.6,10
n02783161,0.589134693145752,0.5,10
n02786058,0.5417948365211487,0.4,10
n02787622,0.6967024207115173,0.6,10
n02788148,0.5433344841003418,0.6,10
n02790996,0.7779439687728882,1.0,10
n02791124,0.8647938966751099,1.0,10
n02791270,0.7494408488273621,0.9,10
n02793495,0.6656824946403503,0.6,10
n02794156,0.5050545930862427,0.5,10
n02795169,0.6386971473693848,0.4,10
n02797295,0.8150458335876465,1.0,10
n02799071,0.5253913402557373,0.4,10
n02802426,0.6275618076324463,0.5,10
n02804414,0.7547577619552612,0.7,10
n02804610,0.6906039118766785,0.8,10
n02807133,0.608855128288269,0.5,10
n02808304,0.6309361457824707,0.9,10
n02808440,0.6657063364982605,0.9,10
n02814533,0.7045368552207947,1.0,10
n02814860,0.6117406487464905,0.5,10
n02815834,0.7924871444702148,0.9,10
n02817516,0.6860208511352539,0.3,10
n02823428,0.6536891460418701,0.7,10
n02823750,0.6958553194999695,0.6,10
n02825657,0.7917314767837524,0.9,10
n02834397,0.7158786058425903,0.8,10
n02835271,0.7245765328407288,1.0,10
n02837789,0.6986757516860962,0.9,10
n02840245,0.6663172841072083,0.6,10
n02841315,0.6726638078689575,1.0,10
n02843684,0.800096869468689,1.0,10
n02859443,0.7551091313362122,0.8,10
n02860847,0.6534841656684875,0.4,10
n02865351,0.7188667058944702,0.8,10
n02869837,0.6138147711753845,0.9,10
n02870880,0.6878308057785034,0.6,10
n02871525,0.7728832960128784,0.8,10
n02877765,0.7672733068466187,0.8,10
n02879718,0.7823900580406189,0.9,10
n02883205,0.5446111559867859,0.6,10
n02892201,0.8377209901809692,1.0,10
n02892767,0.5731624364852905,0.6,10
n02894605,0.6749587655067444,0.8,10
n02895154,0.8146221041679382,1.0,10
n02906734,0.8026312589645386,1.0,10
n02909870,0.6951224207878113,0.8,10
n02910353,0.7253086566925049,0.9,10
n02916936,0.7017525434494019,0.9,10
n02917067,0.6786825060844421,0.6,10
n02927161,0.8362376093864441,0.9,10
n02930766,0.5131686329841614,0.0,10
n02939185,0.7543856501579285,0.8,10
n02948072,0.6551379561424255,0.8,10
n02950826,0.7587621808052063,0.8,10
n02951358,0.7462056279182434,1.0,10
n02951585,0.5980014801025391,0.5,10
n02963159,0.6893355250358582,0.9,10
n02965783,0.3682452142238617,0.0,10
n02966193,0.8177812695503235,0.7,10
n02966687,0.714701771736145,0.8,10
n02971356,0.6403447389602661,0.8,10
n02974003,0.4872801899909973,0.2,10
n02977058,0.7022276520729065,0.8,10
n02978881,0.6994732022285461,0.8,10
n02979186,0.6144636273384094,0.9,10
n02980441,0.793159008026123,0.9,10
n02981792,0.6090810894966125,0.8,10
n02988304,0.5958825349807739,0.5,10
n02992211,0.6959487199783325,0.6,10
n02992529,0.6051166653633118,0.9,10
n02999410,0.6742885112762451,0.7,10
n03000134,0.582013726234436,0.6,10
n03000247,0.7299693822860718,0.7,10
n03000684,0.7335377335548401,0.9,10
n03014705,0.7481803894042969,0.9,10
n03016953,0.5763041377067566,0.5,10
n03017168,0.6868148446083069,0.9,10
n03018349,0.7742319703102112,0.7,10
n03026506,0.6890114545822144,0.5,10
n03028079,0.7263336777687073,1.0,10
n03032252,0.7294463515281677,0.7,10
n03041632,0.6701526641845703,0.7,10
n03042490,0.8192132115364075,0.9,10
n03045698,0.6612398028373718,0.7,10
n03047690,0.630446195602417,0.6,10
n03062245,0.5623027682304382,0.6,10
n03063599,0.5285038352012634,0.5,10
n03063689,0.6105233430862427,0.6,10
n03065424,0.5739129781723022,0.3,10
n03075370,0.6249563694000244,0.7,10
n03085013,0.4180847108364105,0.2,10
n03089624,0.8366374969482422,0.8,10
n03095699,0.7423901557922363,0.8,10
n03100240,0.6041561365127563,1.0,10
n03109150,0.7602637410163879,1.0,10
n03110669,0.7488352060317993,1.0,10
n03124043,0.8164156675338745,0.7,10
n03124170,0.644731342792511,0.7,10
n03125729,0.7550445795059204,0.9,10
n03126707,0.7715967893600464,0.9,10
n03127747,0.5602474808692932,0.5,10
n03127925,0.7590330839157104,1.0,10
n03131574,0.6353669762611389,0.4,10
n03133878,0.6395896673202515,0.9,10
n03134739,0.729495644569397,0.6,10
n03141823,0.6861521005630493,1.0,10
n03146219,0.8634433746337891,0.9,10
n03160309,0.6662729382514954,0.6,10
n03179701,0.822414755821228,1.0,10
n03180011,0.6150595545768738,0.5,10
n03187595,0.6943797469139099,0.9,10
n03188531,0.6905003786087036,0.7,10
n03196217,0.46960416436195374,0.5,10
n03197337,0.6040218472480774,0.7,10
n03201208,0.8354287147521973,1.0,10
n03207743,0.7048444747924805,0.8,10
n03207941,0.6528820395469666,0.9,10
n03208938,0.7700332403182983,1.0,10
n03216828,0.7983847856521606,1.0,10
n03218198,0.7395281195640564,0.7,10
n03220513,0.6679820418357849,0.9,10
n03223299,0.7470356225967407,0.9,10
n03240683,0.8697162866592407,1.0,10
n03249569,0.7367681860923767,0.8,10
n03250847,0.6073582768440247,0.4,10
n03255030,0.6976248025894165,0.9,10
n03259280,0.6649194359779358,0.7,10
n03271574,0.6576245427131653,0.8,10
n03272010,0.7413361668586731,0.8,10
n03272562,0.7504394054412842,0.8,10
n03290653,0.5102344155311584,0.3,10
n03291819,0.7105492949485779,0.7,10
n03297495,0.4425292909145355,0.3,10
n03314780,0.5435914397239685,0.8,10
n03325584,0.7406634092330933,0.9,10
n03337140,0.5816944241523743,0.7,10
n03344393,0.5752732157707214,0.7,10
n03345487,0.6922937631607056,0.2,10
n03347037,0.7126384973526001,0.8,10
n03355925,0.47519874572753906,0.1,10
n03372029,0.7160468697547913,0.7,10
n03376595,0.6672044396400452,0.8,10
n03379051,0.7401152849197388,1.0,10
n03384352,0.7346476316452026,0.8,10
n03388043,0.652375340461731,0.7,10
n03388183,0.5931587815284729,0.7,10
n03388549,0.8492746353149414,1.0,10
n03393912,0.707705020904541,0.6,10
n03394916,0.7995379567146301,0.9,10
n03400231,0.5404053926467896,0.4,10
n03404251,0.8003070950508118,0.7,10
n03417042,0.6490112543106079,0.6,10
n03424325,0.6751905679702759,0.4,10
n03425413,0.8086749315261841,1.0,10
n03443371,0.7122443914413452,0.9,10
n03444034,0.5561930537223816,0.2,10
n03445777,0.5943050980567932,0.7,10
n03445924,0.705306887626648,0.9,10
n03447447,0.8083820343017578,0.8,10
n03447721,0.6671789288520813,0.7,10
n03450230,0.7774409651756287,1.0,10
n03452741,0.7405151128768921,0.8,10
n03457902,0.7716723680496216,0.7,10
n03459775,0.6259109377861023,0.8,10
n03461385,0.7950643301010132,0.9,10
n03467068,0.8146070241928101,1.0,10
n03476684,0.7166896462440491,0.8,10
n03476991,0.7526929974555969,0.9,10
n03478589,0.7910271883010864,1.0,10
n03481172,0.7896903157234192,0.8,10
n03482405,0.7534237504005432,0.9,10
n03483316,0.6277162432670593,0.6,10
n03485407,0.5580735206604004,0.7,10
n03485794,0.8039722442626953,0.8,10
n03492542,0.7444900274276733,1.0,10
n03494278,0.6389477849006653,0.7,10
n03495258,0.8018420934677124,0.8,10
n03496892,0.7100540995597839,0.7,10
n03498962,0.7536153197288513,0.7,10
n03527444,0.7699392437934875,0.9,10
n03529860,0.6203470826148987,0.5,10
n03530642,0.6979205012321472,0.8,10
n03532672,0.6384755373001099,0.7,10
n03534580,0.7896274328231812,1.0,10
n03535780,0.7500609755516052,1.0,10
n03538406,0.7651655673980713,0.7,10
n03544143,0.5759855508804321,0.6,10
n03584254,0.6156936883926392,0.6,10
n03584829,0.6012903451919556,0.7,10
n03590841,0.4512769281864166,0.2,10
n03594734,0.7808740735054016,0.7,10
n03594945,0.7372434735298157,1.0,10
n03595614,0.6208916306495667,0.5,10
n03598930,0.822441577911377,1.0,10
n03599486,0.8347660303115845,1.0,10
n03602883,0.6063500046730042,0.7,10
n03617480,0.8173936605453491,1.0,10
n03623198,0.5325162410736084,0.4,10
n03627232,0.6702157258987427,0.6,10
n03630383,0.6313060522079468,0.4,10
n03633091,0.7185828685760498,0.7,10
n03637318,0.6095303297042847,0.9,10
n03642806,0.6543768048286438,0.8,10
n03649909,0.7374094128608704,0.9,10
n03657121,0.46049270033836365,0.4,10
n03658185,0.5774154663085938,0.7,10
n03661043,0.8137080073356628,0.8,10
n03662601,0.6805905699729919,0.8,10
n03666591,0.48388606309890747,0.7,10
n03670208,0.5846735239028931,0.5,10
n03673027,0.6984459161758423,0.7,10
n03676483,0.6950458884239197,0.7,10
n03680355,0.8011804819107056,1.0,10
n03690938,0.5016041994094849,0.4,10
n03691459,0.5735131502151489,0.7,10
n03692522,0.5129455924034119,0.6,10
n03697007,0.815497875213623,1.0,10
n03706229,0.6394505500793457,0.8,10
n03709823,0.6898142695426941,1.0,10
n03710193,0.6715782880783081,0.6,10
n03710637,0.6712600588798523,0.9,10
n03710721,0.7356613278388977,0.9,10
n03717622,0.7977946996688843,1.0,10
n03720891,0.5279265642166138,0.3,10
n03721384,0.7365933656692505,0.9,10
n03724870,0.7853550314903259,0.9,10
n03729826,0.5210953950881958,0.4,10
n03733131,0.714279294013977,0.7,10
n03733281,0.7250367403030396,0.6,10
n03733805,0.6833019256591797,0.6,10
n03742115,0.7244712710380554,0.9,10
n03743016,0.7848478555679321,1.0,10
n03759954,0.6071256995201111,0.7,10
n03761084,0.6356555223464966,0.7,10
n03763968,0.7148064970970154,0.8,10
n03764736,0.8150679469108582,1.0,10
n03769881,0.6245539784431458,0.8,10
n03770439,0.7726415395736694,1.0,10
n03770679,0.6460245251655579,0.7,10
n03773504,0.6988082528114319,0.9,10
n03775071,0.7051905989646912,0.7,10
n03775546,0.5558019876480103,0.6,10
n03776460,0.6864147186279297,0.5,10
n03777568,0.8308847546577454,1.0,10
n03777754,0.49391627311706543,0.5,10
n03781244,0.8127037882804871,1.0,10
n03782006,0.6759763956069946,0.6,10
n03785016,0.7797530889511108,1.0,10
n03786901,0.6225382089614868,0.9,10
n03787032,0.6139125823974609,0.6,10
n03788195,0.6693270802497864,0.6,10
n03788365,0.8036547899246216,1.0,10
n03791053,0.7662445306777954,1.0,10
n03792782,0.72504723072052,0.1,10
n03792972,0.7367375493049622,0.8,10
n03793489,0.566489577293396,0.6,10
n03794056,0.7510472536087036,0.7,10
n03796401,0.7176769971847534,0.8,10
n03803284,0.7238325476646423,0.9,10
n03804744,0.5455969572067261,0.5,10
n03814639,0.6397255063056946,0.8,10
n03814906,0.8017643094062805,0.9,10
n03825788,0.5143086910247803,0.6,10
n03832673,0.5652557611465454,0.7,10
n03837869,0.6620079278945923,0.8,10
n03838899,0.7272490859031677,1.0,10
n03840681,0.6666653156280518,0.6,10
n03841143,0.6254470944404602,0.5,10
n03843555,0.6665350198745728,0.8,10
n03854065,0.780130922794342,0.7,10
n03857828,0.537752628326416,0.6,10
n03866082,0.734406590461731,1.0,10
n03868242,0.730170726776123,0.8,10
n03868863,0.6339713335037231,0.8,10
n03871628,0.7423988580703735,0.8,10
n03873416,0.7668129205703735,1.0,10
n03874293,0.5099629163742065,0.2,10
n03874599,0.6830319762229919,0.8,10
n03876231,0.6485570669174194,0.7,10
n03877472,0.7894905805587769,0.9,10
n03877845,0.7294756174087524,0.6,10
n03884397,0.6475991010665894,0.8,10
n03887697,0.6464646458625793,0.9,10
