wnid,mean_drift,spillover_rate,n_imgs
n02087046,0.050073783844709396,0.2,10
n02087394,0.030591081827878952,0.1,10
n02088094,0.03663455694913864,0.0,10
n02088238,0.04579714685678482,0.0,10
n02088364,0.04025460034608841,0.0,10
n02088466,0.06223553419113159,0.1,10
n02088632,0.05369603633880615,0.1,10
n02089078,0.04397769644856453,0.0,10
n02089867,0.05359625816345215,0.0,10
n02089973,0.03868011385202408,0.0,10
n02090379,0.030282337218523026,0.0,10
n02090622,0.04257034510374069,0.0,10
n02090721,0.06563591957092285,0.1,10
n02091032,0.031118135899305344,0.1,10
n02091134,0.029409896582365036,0.0,10
n02091244,0.03278271481394768,0.0,10
n02091467,0.03710092231631279,0.0,10
n02091635,0.03052699565887451,0.0,10
n02091831,0.03714965656399727,0.0,10
n02092002,0.034480851143598557,0.0,10
n02092339,0.03281096741557121,0.0,10
n02093256,0.061746854335069656,0.0,10
n02093428,0.05175681784749031,0.1,10
n02093647,0.03829881548881531,0.0,10
n02093754,0.03899209573864937,0.0,10
n02093859,0.04888042062520981,0.0,10
n02093991,0.03408046439290047,0.1,10
n02094114,0.05358242988586426,0.1,10
n02094258,0.04998054355382919,0.0,10
n02094433,0.05614832043647766,0.0,10
n02095314,0.04966863989830017,0.0,10
n02095570,0.031032240018248558,0.1,10
n02095889,0.06390874832868576,0.1,10
n02096051,0.05771453306078911,0.0,10
n02096177,0.027380043640732765,0.1,10
n02096294,0.06051536276936531,0.4,10
n02096437,0.04859994724392891,0.1,10
n02096585,0.042203910648822784,0.0,10
n02097047,0.05308414250612259,0.0,10
n02097130,0.047805558890104294,0.0,10
n02097209,0.04140239953994751,0.0,10
n02097298,0.039444148540496826,0.1,10
n02097474,0.05267653986811638,0.1,10
n02097658,0.07426644116640091,0.3,10
n02098105,0.04219476506114006,0.1,10
n02098286,0.05273308604955673,0.0,10
n02098413,0.05171215534210205,0.1,10
n02099267,0.0417114682495594,0.0,10
n02099429,0.026493746787309647,0.0,10
n02099601,0.03375180810689926,0.0,10
n02099712,0.038138799369335175,0.0,10
n02099849,0.045671314001083374,0.0,10
n02100236,0.04360406845808029,0.0,10
n02100583,0.021628398448228836,0.0,10
n02100735,0.057171158492565155,0.0,10
n02100877,0.03599747270345688,0.0,10
n02101006,0.09439180791378021,0.2,10
n02101388,0.029471522197127342,0.0,10
n02101556,0.029424596577882767,0.0,10
n02102040,0.04165304824709892,0.0,10
n02102177,0.031216848641633987,0.1,10
n02102318,0.052902232855558395,0.0,10
n02102480,0.045703988522291183,0.0,10
n02102973,0.048527419567108154,0.0,10
n02104029,0.038748275488615036,0.0,10
n02104365,0.05384623259305954,0.1,10
n02105056,0.07565496861934662,0.0,10
n02105162,0.02736983820796013,0.0,10
n02105251,0.03479473665356636,0.2,10
n02105412,0.03858793526887894,0.2,10
n02105505,0.035021256655454636,0.1,10
n02105641,0.04203274846076965,0.1,10
n02105855,0.02890911139547825,0.1,10
n02106030,0.02446320652961731,0.0,10
n02106166,0.03953341767191887,0.0,10
n02106382,0.051307328045368195,0.0,10
n02106550,0.04573854058980942,0.0,10
n02106662,0.042269814759492874,0.0,10
n02107142,0.05927250534296036,0.0,10
n02107312,0.04939047619700432,0.0,10
n02107574,0.04369775578379631,0.0,10
n02107683,0.07090888917446136,0.0,10
n02107908,0.04927258566021919,0.2,10
n02108000,0.03798653930425644,0.0,10
n02108089,0.03598703816533089,0.0,10
n02108422,0.048645056784152985,0.2,10
n02108551,0.05290832370519638,0.0,10
n02108915,0.028270578011870384,0.0,10
n02109047,0.05810852721333504,0.2,10
n02109525,0.043675560504198074,0.1,10
n02109961,0.04149739071726799,0.0,10
n02110063,0.041741203516721725,0.0,10
n02110185,0.033663310110569,0.0,10
n02110341,0.04231145977973938,0.0,10
n02110627,0.050634562969207764,0.1,10
n02110806,0.039665527641773224,0.0,10
n02110958,0.049633342772722244,0.0,10
n02111129,0.048094093799591064,0.0,10
n02111277,0.0658101812005043,0.0,10
n02111500,0.04096939042210579,0.1,10
n02111889,0.026626229286193848,0.0,10
n02112018,0.030729878693819046,0.1,10
n02112137,0.019247185438871384,0.0,10
n02112350,0.02562236227095127,0.0,10
n02112706,0.06439252197742462,0.1,10
n02113023,0.030839037150144577,0.0,10
n02113186,0.036475926637649536,0.1,10
n02113624,0.033116042613983154,0.2,10
n02113712,0.026290208101272583,0.0,10
n02113799,0.05533681437373161,0.1,10
n02113978,0.024465346708893776,0.0,10
n02114367,0.03396780416369438,0.0,10
n02114548,0.044302888214588165,0.0,10
n02114712,0.029167402535676956,0.2,10
n02114855,0.03620922565460205,0.0,10
n02115641,0.04116690158843994,0.1,10
n02115913,0.04068533703684807,0.0,10
n02116738,0.07095986604690552,0.0,10
n02117135,0.035958655178546906,0.0,10
n02119022,0.03732137754559517,0.0,10
n02119789,0.04087614268064499,0.1,10
n02120079,0.05542714521288872,0.0,10
n02120505,0.04499436169862747,0.0,10
n02123045,0.05201154947280884,0.1,10
n02123159,0.03813870996236801,0.1,10
n02123394,0.0472610779106617,0.0,10
n02123597,0.05433962494134903,0.0,10
n02124075,0.05141139030456543,0.0,10
n02125311,0.035522885620594025,0.0,10
n02127052,0.04895320534706116,0.1,10
n02128385,0.024628430604934692,0.0,10
n02128757,0.03401120379567146,0.0,10
n02128925,0.03629489988088608,0.0,10
n02129165,0.05523645877838135,0.0,10
n02129604,0.04747680574655533,0.0,10
n02130308,0.02257223054766655,0.0,10
n02132136,0.04807561635971069,0.0,10
n02133161,0.060676585882902145,0.0,10
n02134084,0.05438131093978882,0.0,10
n02134418,0.0783495381474495,0.0,10
n02137549,0.06547122448682785,0.1,10
n02138441,0.04910926893353462,0.0,10
n02165105,0.027953464537858963,0.0,10
n02165456,0.035440556704998016,0.0,10
n02167151,0.04091233015060425,0.0,10
n02168699,0.03306514769792557,0.1,10
n02169497,0.029753345996141434,0.0,10
n02172182,0.06488683074712753,0.1,10
n02174001,0.044405497610569,0.1,10
n02177972,0.02085382305085659,0.0,10
n02190166,0.025446683168411255,0.0,10
n02206856,0.04924481362104416,0.0,10
n02219486,0.034080035984516144,0.0,10
n02226429,0.03543851524591446,0.0,10
n02229544,0.04947815462946892,0.1,10
n02231487,0.03703809902071953,0.1,10
n02233338,0.03622690588235855,0.0,10
n02236044,0.023859065026044846,0.0,10
n02256656,0.054794155061244965,0.0,10
n02259212,0.017101973295211792,0.0,10
n02264363,0.021076787263154984,0.0,10
n02268443,0.03110969066619873,0.0,10
n02268853,0.013143276795744896,0.0,10
n02276258,0.02490529976785183,0.0,10
n02277742,0.013323950581252575,0.0,10
n02279972,0.04126083850860596,0.0,10
n02280649,0.05284310132265091,0.0,10
n02281406,0.014674472622573376,0.0,10
n02281787,0.019819611683487892,0.0,10
n02317335,0.06786680966615677,0.1,10
n02319095,0.06010914593935013,0.0,10
n02321529,0.07559719681739807,0.2,10
n02325366,0.03748737648129463,0.0,10
n02326432,0.024028312414884567,0.3,10
n02328150,0.08127794414758682,0.0,10
n02342885,0.030862366780638695,0.0,10
n02346627,0.08049698173999786,0.0,10
n02356798,0.029701929539442062,0.0,10
n02361337,0.03168969601392746,0.0,10
n02363005,0.03681780770421028,0.0,10
n02364673,0.05241187661886215,0.0,10
n02389026,0.01756885088980198,0.0,10
n02391049,0.021657055243849754,0.0,10
n02395406,0.04245508462190628,0.0,10
n02396427,0.03154592961072922,0.1,10
n02397096,0.05530981346964836,0.0,10
n02398521,0.036654211580753326,0.0,10
n02403003,0.04962269589304924,0.2,10
n02408429,0.034150976687669754,0.0,10
n02410509,0.047365278005599976,0.0,10
n02412080,0.03526001051068306,0.2,10
n02415577,0.049044858664274216,0.0,10
n02417914,0.05401575565338135,0.0,10
n02422106,0.029934948310256004,0.0,10
n02422699,0.027949422597885132,0.0,10
n02423022,0.02848910167813301,0.0,10
n02437312,0.035729385912418365,0.0,10
n02437616,0.03408113867044449,0.0,10
n02441942,0.03154796361923218,0.0,10
n02442845,0.06245505064725876,0.0,10
n02443114,0.0745125338435173,0.0,10
n02443484,0.048468898981809616,0.0,10
n02444819,0.05526813119649887,0.0,10
n02445715,0.06740383803844452,0.0,10
n02447366,0.05494502931833267,0.1,10
n02454379,0.044850826263427734,0.0,10
n02457408,0.03249524161219597,0.0,10
n02480495,0.035278938710689545,0.0,10
n02480855,0.03767384961247444,0.1,10
n02481823,0.06321060657501221,0.0,10
n02483362,0.031402915716171265,0.0,10
n02483708,0.07443437725305557,0.0,10
n02484975,0.04972987622022629,0.1,10
n02486261,0.04482730105519295,0.1,10
n02486410,0.03928679972887039,0.1,10
n02487347,0.06340264528989792,0.0,10
n02488291,0.03564978763461113,0.0,10
n02488702,0.06428620219230652,0.0,10
n02489166,0.021688884124159813,0.0,10
n02490219,0.05430001765489578,0.1,10
n02492035,0.06056204438209534,0.0,10
n02492660,0.052754033356904984,0.1,10
n02493509,0.05148540809750557,0.1,10
n02493793,0.0731777474284172,0.1,10
n02494079,0.05144885927438736,0.0,10
n02497673,0.030576277524232864,0.2,10
n02500267,0.046146463602781296,0.0,10
n02504013,0.0435078926384449,0.0,10
n02504458,0.04176172614097595,0.0,10
n02509815,0.07137596607208252,0.0,10
n02510455,0.080361507833004,0.0,10
n02514041,0.03213319182395935,0.0,10
n02526121,0.05344786494970322,0.0,10
n02536864,0.03937290236353874,0.0,10
n02606052,0.03825637698173523,0.0,10
n02607072,0.018977999687194824,0.0,10
n02640242,0.03909207507967949,0.0,10
n02641379,0.033942073583602905,0.0,10
n02643566,0.06541282683610916,0.0,10
n02655020,0.038060955703258514,0.0,10
n02666196,0.05242709070444107,0.0,10
n02667093,0.06534233689308167,0.0,10
n02669723,0.031172454357147217,0.0,10
n02672831,0.04837198927998543,0.0,10
n02676566,0.02856317162513733,0.0,10
n02687172,0.04099216312170029,0.0,10
n02690373,0.019657516852021217,0.1,10
n02692877,0.04663047194480896,0.0,10
n02699494,0.07321485877037048,0.0,10
n02701002,0.01475301943719387,0.0,10
n02704792,0.05386387184262276,0.1,10
n02708093,0.03816301375627518,0.0,10
n02727426,0.0362991988658905,0.1,10
n02730930,0.028855711221694946,0.1,10
n02747177,0.06064671277999878,0.1,10
n02749479,0.047084808349609375,0.0,10
n02769748,0.047988880425691605,0.0,10
n02776631,0.04040651395916939,0.0,10
n02777292,0.05269383266568184,0.0,10
n02782093,0.053474873304367065,0.0,10
n02783161,0.03365672752261162,0.0,10
n02786058,0.06042610853910446,0.0,10
n02787622,0.044582121074199677,0.0,10
n02788148,0.03391055017709732,0.1,10
n02790996,0.04090669006109238,0.1,10
n02791124,0.055211566388607025,0.0,10
n02791270,0.04285194352269173,0.3,10
n02793495,0.04212746024131775,0.0,10
n02794156,0.05380474403500557,0.0,10
n02795169,0.05195830389857292,0.0,10
n02797295,0.038273267447948456,0.2,10
n02799071,0.03228744864463806,0.0,10
n02802426,0.03466270491480827,0.0,10
n02804414,0.031069140881299973,0.0,10
n02804610,0.041196148842573166,0.0,10
n02807133,0.05350775644183159,0.0,10
n02808304,0.0794043019413948,0.2,10
n02808440,0.03364984318614006,0.1,10
n02814533,0.035074323415756226,0.2,10
n02814860,0.03629181906580925,0.0,10
n02815834,0.02347414568066597,0.0,10
n02817516,0.021565651521086693,0.0,10
n02823428,0.057730287313461304,0.0,10
n02823750,0.024927664548158646,0.0,10
n02825657,0.04413377493619919,0.0,10
n02834397,0.05449088290333748,0.0,10
n02835271,0.021775364875793457,0.0,10
n02837789,0.03149079158902168,0.2,10
n02840245,0.05058671906590462,0.0,10
n02841315,0.04733271151781082,0.1,10
n02843684,0.041097838431596756,0.0,10
n02859443,0.0319746658205986,0.1,10
n02860847,0.03581370785832405,0.1,10
n02865351,0.06621124595403671,0.0,10
n02869837,0.05057203769683838,0.0,10
n02870880,0.03456079959869385,0.0,10
n02871525,0.04820387437939644,0.1,10
n02877765,0.035479336977005005,0.0,10
n02879718,0.056601352989673615,0.0,10
n02883205,0.05456135794520378,0.0,10
n02892201,0.037591684609651566,0.0,10
n02892767,0.047153592109680176,0.0,10
n02894605,0.055387504398822784,0.2,10
n02895154,0.053100187331438065,0.0,10
n02906734,0.03879205137491226,0.0,10
n02909870,0.025102484971284866,0.0,10
n02910353,0.04725071042776108,0.0,10
n02916936,0.06380322575569153,0.1,10
n02917067,0.04273338243365288,0.1,10
n02927161,0.055305033922195435,0.0,10
n02930766,0.030611444264650345,0.2,10
n02939185,0.040444083511829376,0.1,10
n02948072,0.06974121928215027,0.1,10
n02950826,0.03826358914375305,0.0,10
n02951358,0.04426771402359009,0.0,10
n02951585,0.041367292404174805,0.0,10
n02963159,0.020588016137480736,0.0,10
n02965783,0.040043480694293976,0.0,10
n02966193,0.06243168190121651,0.0,10
n02966687,0.04031838849186897,0.0,10
n02971356,0.051592014729976654,0.0,10
n02974003,0.03786880522966385,0.0,10
n02977058,0.040079932659864426,0.0,10
n02978881,0.03914586454629898,0.0,10
n02979186,0.024261683225631714,0.0,10
n02980441,0.05482659861445427,0.0,10
n02981792,0.027022993192076683,0.1,10
n02988304,0.05462154000997543,0.0,10
n02992211,0.04834769293665886,0.1,10
n02992529,0.03069673851132393,0.1,10
n02999410,0.055387310683727264,0.2,10
n03000134,0.05551884323358536,0.0,10
n03000247,0.05384520813822746,0.0,10
n03000684,0.057881664484739304,0.1,10
n03014705,0.04980720952153206,0.0,10
n03016953,0.025935113430023193,0.0,10
n03017168,0.05377503111958504,0.0,10
n03018349,0.025575686246156693,0.1,10
n03026506,0.027624309062957764,0.0,10
n03028079,0.028073782101273537,0.2,10
n03032252,0.042475052177906036,0.0,10
n03041632,0.06686572730541229,0.1,10
n03042490,0.035362858325242996,0.0,10
n03045698,0.05349735543131828,0.2,10
n03047690,0.03893951699137688,0.0,10
n03062245,0.035942692309617996,0.0,10
n03063599,0.03254157304763794,0.0,10
n03063689,0.022287707775831223,0.0,10
n03065424,0.041960328817367554,0.0,10
n03075370,0.039426177740097046,0.1,10
n03085013,0.03708331659436226,0.0,10
n03089624,0.04822651296854019,0.0,10
n03095699,0.05675265192985535,0.0,10
n03100240,0.03523750230669975,0.1,10
n03109150,0.041184138506650925,0.0,10
n03110669,0.03258833289146423,0.0,10
n03124043,0.045450977981090546,0.0,10
n03124170,0.0416019931435585,0.0,10
n03125729,0.03432981297373772,0.0,10
n03126707,0.03673157840967178,0.1,10
n03127747,0.03962435573339462,0.1,10
n03127925,0.04491058737039566,0.0,10
n03131574,0.03494028002023697,0.0,10
n03133878,0.03398103639483452,0.0,10
n03134739,0.031700413674116135,0.0,10
n03141823,0.02658730186522007,0.0,10
n03146219,0.052981309592723846,0.0,10
n03160309,0.03263875097036362,0.0,10
n03179701,0.046862512826919556,0.0,10
n03180011,0.03908727318048477,0.2,10
n03187595,0.07624218612909317,0.1,10
n03188531,0.05136626958847046,0.0,10
n03196217,0.054601073265075684,0.1,10
n03197337,0.05007921904325485,0.0,10
n03201208,0.046729862689971924,0.1,10
n03207743,0.06362489610910416,0.0,10
n03207941,0.041277386248111725,0.1,10
n03208938,0.02671107091009617,0.0,10
n03216828,0.03191964700818062,0.1,10
n03218198,0.0296289324760437,0.0,10
n03220513,0.01744402013719082,0.1,10
n03223299,0.04337584972381592,0.1,10
n03240683,0.02864180877804756,0.0,10
n03249569,0.05072377994656563,0.0,10
n03250847,0.06802355498075485,0.0,10
n03255030,0.043550748378038406,0.0,10
n03259280,0.057153619825839996,0.1,10
n03271574,0.047869741916656494,0.0,10
n03272010,0.07466797530651093,0.0,10
n03272562,0.0412314310669899,0.0,10
n03290653,0.02856578305363655,0.1,10
n03291819,0.06172848865389824,0.1,10
n03297495,0.04313947632908821,0.1,10
n03314780,0.0515461340546608,0.1,10
n03325584,0.05344449356198311,0.0,10
n03337140,0.02259742096066475,0.0,10
n03344393,0.027266282588243484,0.0,10
n03345487,0.039098888635635376,0.1,10
n03347037,0.041868943721055984,0.0,10
n03355925,0.041326623409986496,0.0,10
n03372029,0.04343949630856514,0.0,10
n03376595,0.052700381726026535,0.1,10
n03379051,0.04099104925990105,0.0,10
n03384352,0.032818276435136795,0.0,10
n03388043,0.0588931068778038,0.0,10
n03388183,0.05136480927467346,0.0,10
n03388549,0.043491117656230927,0.0,10
n03393912,0.05531173199415207,0.0,10
n03394916,0.03829486295580864,0.2,10
n03400231,0.07060206681489944,0.0,10
n03404251,0.058411598205566406,0.0,10
n03417042,0.03017711639404297,0.0,10
n03424325,0.036993809044361115,0.0,10
n03425413,0.038712870329618454,0.1,10
n03443371,0.036131519824266434,0.0,10
n03444034,0.0494389533996582,0.1,10
n03445777,0.028195887804031372,0.1,10
n03445924,0.043173231184482574,0.0,10
n03447447,0.03170432522892952,0.0,10
n03447721,0.029530812054872513,0.0,10
n03450230,0.04652804881334305,0.0,10
n03452741,0.04338331148028374,0.1,10
n03457902,0.055513881146907806,0.1,10
n03459775,0.03879104182124138,0.0,10
n03461385,0.05871674418449402,0.1,10
n03467068,0.055054910480976105,0.0,10
n03476684,0.036912333220243454,0.1,10
n03476991,0.04828896373510361,0.2,10
n03478589,0.04073059558868408,0.0,10
n03481172,0.03569992259144783,0.1,10
n03482405,0.04324140027165413,0.0,10
n03483316,0.02725801430642605,0.1,10
n03485407,0.029834996908903122,0.0,10
n03485794,0.06414472311735153,0.0,10
n03492542,0.029171789065003395,0.2,10
n03494278,0.052516959607601166,0.0,10
n03495258,0.04484202340245247,0.0,10
n03496892,0.020321285352110863,0.0,10
n03498962,0.04991058260202408,0.0,10
n03527444,0.03970249742269516,0.0,10
n03529860,0.09308145940303802,0.0,10
n03530642,0.032241325825452805,0.0,10
n03532672,0.06684017181396484,0.0,10
n03534580,0.04907941073179245,0.0,10
n03535780,0.029129326343536377,0.1,10
n03538406,0.03321702405810356,0.2,10
n03544143,0.06047789007425308,0.0,10
n03584254,0.027837663888931274,0.0,10
n03584829,0.046098966151475906,0.1,10
n03590841,0.07759775221347809,0.0,10
n03594734,0.03353861719369888,0.1,10
n03594945,0.05374370142817497,0.1,10
n03595614,0.033464230597019196,0.0,10
n03598930,0.035388052463531494,0.0,10
n03599486,0.018448125571012497,0.0,10
n03602883,0.04469114542007446,0.0,10
n03617480,0.044422052800655365,0.0,10
n03623198,0.03567085787653923,0.0,10
n03627232,0.07021401077508926,0.0,10
n03630383,0.07653815299272537,0.0,10
n03633091,0.038132764399051666,0.1,10
n03637318,0.05972488597035408,0.3,10
n03642806,0.0524369478225708,0.0,10
n03649909,0.023835455998778343,0.0,10
n03657121,0.06087006255984306,0.0,10
n03658185,0.051792144775390625,0.1,10
n03661043,0.035618118941783905,0.0,10
n03662601,0.03536396101117134,0.0,10
n03666591,0.08243484050035477,0.2,10
n03670208,0.03226892277598381,0.1,10
n03673027,0.04274781793355942,0.1,10
n03676483,0.03427407145500183,0.3,10
n03680355,0.046957828104496,0.1,10
n03690938,0.024481410160660744,0.0,10
n03691459,0.03696416690945625,0.2,10
n03692522,0.10352060943841934,0.2,10
n03697007,0.05059933662414551,0.0,10
n03706229,0.03323441743850708,0.0,10
n03709823,0.037330079823732376,0.0,10
n03710193,0.03514869883656502,0.1,10
n03710637,0.04513642191886902,0.1,10
n03710721,0.03391667455434799,0.2,10
n03717622,0.03351945802569389,0.0,10
n03720891,0.04884124547243118,0.0,10
n03721384,0.05245910957455635,0.0,10
n03724870,0.06791950762271881,0.0,10
n03729826,0.037043891847133636,0.0,10
n03733131,0.02129092812538147,0.0,10
n03733281,0.051716286689043045,0.0,10
n03733805,0.037078358232975006,0.1,10
n03742115,0.025838887318968773,0.0,10
n03743016,0.04464304447174072,0.0,10
n03759954,0.06048266217112541,0.0,10
n03761084,0.042420871555805206,0.0,10
n03763968,0.05436576157808304,0.1,10
n03764736,0.04167734831571579,0.0,10
n03769881,0.02789374627172947,0.1,10
n03770439,0.044190991669893265,0.0,10
n03770679,0.04907754063606262,0.0,10
n03773504,0.04268356040120125,0.0,10
n03775071,0.038418419659137726,0.1,10
n03775546,0.021454298868775368,0.0,10
n03776460,0.033256955444812775,0.1,10
n03777568,0.0447530634701252,0.0,10
n03777754,0.031679850071668625,0.0,10
n03781244,0.023665059357881546,0.0,10
n03782006,0.057860635221004486,0.3,10
n03785016,0.05034264922142029,0.2,10
n03786901,0.036231089383363724,0.1,10
n03787032,0.06340166926383972,0.0,10
n03788195,0.024858271703124046,0.0,10
n03788365,0.06600452214479446,0.0,10
n03791053,0.03589959070086479,0.0,10
n03792782,0.04138953611254692,0.0,10
n03792972,0.022637998685240746,0.0,10
n03793489,0.05920625850558281,0.0,10
n03794056,0.03325485438108444,0.0,10
n03796401,0.04749218747019768,0.0,10
n03803284,0.05819525197148323,0.0,10
n03804744,0.03450508788228035,0.1,10
n03814639,0.04981981962919235,0.1,10
n03814906,0.03247253969311714,0.0,10
n03825788,0.08405504375696182,0.0,10
n03832673,0.04274315759539604,0.2,10
n03837869,0.040471356362104416,0.1,10
n03838899,0.04813697934150696,0.2,10
n03840681,0.039590299129486084,0.0,10
n03841143,0.02790701389312744,0.1,10
n03843555,0.040986038744449615,0.0,10
n03854065,0.026638930663466454,0.1,10
n03857828,0.022021472454071045,0.0,10
n03866082,0.04858843609690666,0.0,10
n03868242,0.07405928522348404,0.0,10
n03868863,0.09696998447179794,0.0,10
n03871628,0.0394730381667614,0.1,10
n03873416,0.03890576213598251,0.0,10
n03874293,0.02913428470492363,0.0,10
n03874599,0.04948132485151291,0.0,10
n03876231,0.06472715735435486,0.0,10
