wnid,mean_drift,spillover_rate,n_imgs
n02090622,0.08975080400705338,0.0,10
n02090721,0.07118117809295654,0.0,10
n02091032,0.07135436683893204,0.0,10
n02091134,0.08759786188602448,0.0,10
n02091244,0.05990816280245781,0.1,10
n02091467,0.0708281621336937,0.1,10
n02091635,0.0551312156021595,0.1,10
n02091831,0.06734786182641983,0.1,10
n02092002,0.0738304853439331,0.1,10
n02092339,0.039493244141340256,0.0,10
n02093256,0.12965944409370422,0.2,10
n02093428,0.054170530289411545,0.0,10
n02093647,0.05293019860982895,0.0,10
n02093754,0.06306818872690201,0.1,10
n02093859,0.0867699459195137,0.2,10
n02093991,0.06921534240245819,0.1,10
n02094114,0.06934895366430283,0.1,10
n02094258,0.05788309499621391,0.1,10
n02094433,0.06766305863857269,0.0,10
n02095314,0.09243060648441315,0.2,10
n02095570,0.07927018404006958,0.0,10
n02095889,0.0428289994597435,0.0,10
n02096051,0.07581953704357147,0.1,10
n02096177,0.07452277839183807,0.2,10
n02096294,0.05980249121785164,0.2,10
n02096437,0.04821203276515007,0.0,10
n02096585,0.04830390214920044,0.0,10
n02097047,0.050417739897966385,0.1,10
n02097130,0.08006541430950165,0.1,10
n02097209,0.08536164462566376,0.0,10
n02097298,0.06813989579677582,0.3,10
n02097474,0.09471548348665237,0.0,10
n02097658,0.11099443584680557,0.5,10
n02098105,0.09460009634494781,0.1,10
n02098286,0.06640458106994629,0.0,10
n02098413,0.0746581181883812,0.1,10
n02099267,0.0666232481598854,0.0,10
n02099429,0.06540120393037796,0.1,10
n02099601,0.06355451792478561,0.1,10
n02099712,0.07419465482234955,0.0,10
n02099849,0.09469404071569443,0.0,10
n02100236,0.11189715564250946,0.0,10
n02100583,0.08517181128263474,0.1,10
n02100735,0.0523090586066246,0.1,10
n02100877,0.06725515425205231,0.0,10
n02101006,0.07500220090150833,0.3,10
n02101388,0.06259457767009735,0.1,10
n02101556,0.06286034733057022,0.2,10
n02102040,0.08393297344446182,0.0,10
n02102177,0.06768635660409927,0.1,10
n02102318,0.061737097799777985,0.0,10
n02102480,0.05882743000984192,0.0,10
n02102973,0.0697743371129036,0.1,10
n02104029,0.04839729145169258,0.0,10
n02104365,0.07090388983488083,0.1,10
n02105056,0.08180780708789825,0.0,10
n02105162,0.06878727674484253,0.0,10
n02105251,0.08143138885498047,0.2,10
n02105412,0.07149462401866913,0.0,10
n02105505,0.0352928452193737,0.0,10
n02105641,0.06827078759670258,0.0,10
n02105855,0.05866958945989609,0.3,10
n02106030,0.054483652114868164,0.1,10
n02106166,0.053956784307956696,0.0,10
n02106382,0.06242091581225395,0.0,10
n02106550,0.0367499403655529,0.1,10
n02106662,0.04358565807342529,0.0,10
n02107142,0.037043601274490356,0.3,10
n02107312,0.056006766855716705,0.2,10
n02107574,0.042811065912246704,0.0,10
n02107683,0.050686053931713104,0.1,10
n02107908,0.06439309567213058,0.2,10
n02108000,0.09084635972976685,0.1,10
n02108089,0.06926681101322174,0.1,10
n02108422,0.0739288181066513,0.0,10
n02108551,0.04784095287322998,0.0,10
n02108915,0.04613642767071724,0.0,10
n02109047,0.08798371255397797,0.2,10
n02109525,0.048821162432432175,0.0,10
n02109961,0.03661326318979263,0.1,10
n02110063,0.05037861317396164,0.1,10
n02110185,0.0546768493950367,0.1,10
n02110341,0.06719280779361725,0.0,10
n02110627,0.0783848911523819,0.1,10
n02110806,0.08998219668865204,0.0,10
n02110958,0.05961116403341293,0.2,10
n02111129,0.060392044484615326,0.1,10
n02111277,0.06928642094135284,0.1,10
n02111500,0.051889993250370026,0.0,10
n02111889,0.045543063431978226,0.0,10
n02112018,0.08328801393508911,0.0,10
n02112137,0.04790521413087845,0.0,10
n02112350,0.05085993930697441,0.0,10
n02112706,0.06309238821268082,0.0,10
n02113023,0.06615715473890305,0.0,10
n02113186,0.08658939599990845,0.1,10
n02113624,0.09652452915906906,0.1,10
n02113712,0.06824806332588196,0.3,10
n02113799,0.07202626764774323,0.1,10
n02113978,0.10529470443725586,0.1,10
n02114367,0.06540663540363312,0.0,10
n02114548,0.05253162980079651,0.0,10
n02114712,0.10876548290252686,0.4,10
n02114855,0.07995840907096863,0.0,10
n02115641,0.0674554780125618,0.1,10
n02115913,0.09564823657274246,0.0,10
n02116738,0.04357437044382095,0.0,10
n02117135,0.0552605576813221,0.0,10
n02119022,0.0736193060874939,0.0,10
n02119789,0.08340676873922348,0.3,10
n02120079,0.05849360302090645,0.1,10
n02120505,0.07943395525217056,0.0,10
n02123045,0.05586516112089157,0.0,10
n02123159,0.08999885618686676,0.1,10
n02123394,0.08070008456707001,0.0,10
n02123597,0.06362710148096085,0.0,10
n02124075,0.08524742722511292,0.1,10
n02125311,0.08395727723836899,0.0,10
n02127052,0.06285182386636734,0.0,10
n02128385,0.05742054432630539,0.0,10
n02128757,0.05115367844700813,0.0,10
n02128925,0.05406007915735245,0.2,10
n02129165,0.11105029284954071,0.0,10
n02129604,0.058197975158691406,0.0,10
n02130308,0.052703820168972015,0.0,10
n02132136,0.08105899393558502,0.1,10
n02133161,0.10110142081975937,0.0,10
n02134084,0.08115030825138092,0.1,10
n02134418,0.050371043384075165,0.0,10
n02137549,0.11760012805461884,0.0,10
n02138441,0.07633183151483536,0.0,10
n02165105,0.05256690829992294,0.1,10
n02165456,0.08519729226827621,0.0,10
n02167151,0.06006718426942825,0.2,10
n02168699,0.09053047746419907,0.2,10
n02169497,0.1656278818845749,0.1,10
n02172182,0.15485244989395142,0.0,10
n02174001,0.1204129084944725,0.0,10
n02177972,0.13756348192691803,0.0,10
n02190166,0.07363838702440262,0.0,10
n02206856,0.17787614464759827,0.2,10
n02219486,0.10361526161432266,0.0,10
n02226429,0.09138323366641998,0.0,10
n02229544,0.0982428640127182,0.1,10
n02231487,0.11774007230997086,0.0,10
n02233338,0.15246281027793884,0.0,10
n02236044,0.11011099815368652,0.1,10
n02256656,0.06559855490922928,0.0,10
n02259212,0.11790542304515839,0.1,10
n02264363,0.06955255568027496,0.0,10
n02268443,0.09912798553705215,0.2,10
n02268853,0.07033055275678635,0.0,10
n02276258,0.12466482073068619,0.2,10
n02277742,0.15522508323192596,0.2,10
n02279972,0.05100223422050476,0.0,10
n02280649,0.06167469173669815,0.0,10
n02281406,0.06970950961112976,0.0,10
n02281787,0.11214878410100937,0.0,10
n02317335,0.056020159274339676,0.0,10
n02319095,0.10544271767139435,0.1,10
n02321529,0.10347855091094971,0.1,10
n02325366,0.0586843378841877,0.0,10
n02326432,0.0742703378200531,0.1,10
n02328150,0.07386315613985062,0.0,10
n02342885,0.06728365272283554,0.0,10
n02346627,0.089347705245018,0.1,10
n02356798,0.07830069959163666,0.1,10
n02361337,0.08017082512378693,0.0,10
n02363005,0.08192414790391922,0.0,10
n02364673,0.11901726573705673,0.1,10
n02389026,0.11211631447076797,0.0,10
n02391049,0.06706121563911438,0.0,10
n02395406,0.1028827428817749,0.1,10
n02396427,0.07336894422769547,0.1,10
n02397096,0.07782889902591705,0.0,10
n02398521,0.07955703884363174,0.1,10
n02403003,0.09982394427061081,0.1,10
n02408429,0.1157601848244667,0.0,10
n02410509,0.07454627007246017,0.0,10
n02412080,0.08399529755115509,0.2,10
n02415577,0.09910838305950165,0.1,10
n02417914,0.056091051548719406,0.0,10
n02422106,0.09958434849977493,0.0,10
n02422699,0.0875232070684433,0.0,10
n02423022,0.09928791224956512,0.1,10
n02437312,0.10624636709690094,0.1,10
n02437616,0.08328301459550858,0.1,10
n02441942,0.08777858316898346,0.0,10
n02442845,0.08115806430578232,0.0,10
n02443114,0.1054542288184166,0.0,10
n02443484,0.07664784789085388,0.0,10
n02444819,0.10036082565784454,0.1,10
n02445715,0.1283818930387497,0.0,10
n02447366,0.08811254799365997,0.0,10
n02454379,0.07327118515968323,0.0,10
n02457408,0.13524878025054932,0.2,10
n02480495,0.12177761644124985,0.0,10
n02480855,0.09447319060564041,0.1,10
n02481823,0.07268214970827103,0.0,10
n02483362,0.11846695095300674,0.2,10
n02483708,0.11422471702098846,0.0,10
n02484975,0.10620579868555069,0.1,10
n02486261,0.11794127523899078,0.2,10
n02486410,0.10261712223291397,0.0,10
n02487347,0.07252977788448334,0.0,10
n02488291,0.10170973837375641,0.0,10
n02488702,0.09414700418710709,0.1,10
n02489166,0.10225429385900497,0.0,10
n02490219,0.09389343112707138,0.0,10
n02492035,0.06616105884313583,0.0,10
n02492660,0.13820579648017883,0.2,10
n02493509,0.11673768609762192,0.0,10
n02493793,0.13385547697544098,0.1,10
n02494079,0.0659300908446312,0.0,10
n02497673,0.06934297829866409,0.0,10
n02500267,0.13201716542243958,0.1,10
n02504013,0.10699906200170517,0.2,10
n02504458,0.10308651626110077,0.0,10
n02509815,0.06882099062204361,0.0,10
n02510455,0.08303584158420563,0.0,10
n02514041,0.053076982498168945,0.0,10
n02526121,0.12112410366535187,0.1,10
n02536864,0.062346190214157104,0.1,10
n02606052,0.06835964322090149,0.0,10
n02607072,0.0627485066652298,0.0,10
n02640242,0.052806295454502106,0.0,10
n02641379,0.11450521647930145,0.1,10
n02643566,0.04605016112327576,0.1,10
n02655020,0.12309534847736359,0.0,10
n02666196,0.05557500571012497,0.0,10
n02667093,0.10582587867975235,0.1,10
n02669723,0.05473124235868454,0.0,10
n02672831,0.07571714371442795,0.1,10
n02676566,0.08177165687084198,0.1,10
n02687172,0.04256049916148186,0.2,10
n02690373,0.04960087686777115,0.1,10
n02692877,0.08668170869350433,0.2,10
n02699494,0.06594853103160858,0.2,10
n02701002,0.03400607779622078,0.0,10
n02704792,0.05443261191248894,0.1,10
n02708093,0.06379049271345139,0.1,10
n02727426,0.10472290217876434,0.1,10
n02730930,0.08750629425048828,0.2,10
n02747177,0.09217537194490433,0.1,10
n02749479,0.05840094015002251,0.0,10
n02769748,0.10134612023830414,0.2,10
n02776631,0.09359990060329437,0.6,10
n02777292,0.07944665104150772,0.0,10
n02782093,0.05924227833747864,0.0,10
n02783161,0.0725124329328537,0.1,10
n02786058,0.11276102066040039,0.1,10
n02787622,0.09421675652265549,0.2,10
n02788148,0.1094960942864418,0.1,10
n02790996,0.07535874098539352,0.3,10
n02791124,0.07057128846645355,0.1,10
n02791270,0.05743977427482605,0.2,10
n02793495,0.06228572130203247,0.0,10
n02794156,0.0525977797806263,0.1,10
n02795169,0.08317054063081741,0.1,10
n02797295,0.10735837370157242,0.1,10
n02799071,0.04884887859225273,0.3,10
n02802426,0.06941784918308258,0.1,10
n02804414,0.06639906018972397,0.0,10
n02804610,0.06431420147418976,0.0,10
n02807133,0.07907550036907196,0.2,10
n02808304,0.12890112400054932,0.3,10
n02808440,0.08580498397350311,0.3,10
n02814533,0.04784925654530525,0.0,10
n02814860,0.04305382817983627,0.0,10
n02815834,0.05190048739314079,0.2,10
n02817516,0.06585296243429184,0.0,10
n02823428,0.06734234094619751,0.2,10
n02823750,0.08852297067642212,0.1,10
n02825657,0.06132838875055313,0.0,10
n02834397,0.08473755419254303,0.1,10
n02835271,0.05292428284883499,0.2,10
n02837789,0.05791093781590462,0.0,10
n02840245,0.09375037252902985,0.1,10
n02841315,0.06580813974142075,0.1,10
n02843684,0.1100882738828659,0.0,10
n02859443,0.10676515102386475,0.1,10
n02860847,0.06579253077507019,0.1,10
n02865351,0.09804908186197281,0.2,10
n02869837,0.10854916274547577,0.3,10
n02870880,0.04865957424044609,0.0,10
n02871525,0.06992660462856293,0.2,10
n02877765,0.0891263335943222,0.3,10
n02879718,0.09777098894119263,0.0,10
n02883205,0.05180525779724121,0.1,10
n02892201,0.05160121992230415,0.1,10
n02892767,0.07035128772258759,0.1,10
n02894605,0.06042731553316116,0.2,10
n02895154,0.09126262366771698,0.2,10
n02906734,0.09364885091781616,0.1,10
n02909870,0.07562132179737091,0.2,10
n02910353,0.09065838158130646,0.2,10
n02916936,0.05208127945661545,0.2,10
n02917067,0.04490966349840164,0.3,10
n02927161,0.17272385954856873,0.1,10
n02930766,0.05629696696996689,0.2,10
n02939185,0.06327156722545624,0.1,10
n02948072,0.16129890084266663,0.0,10
n02950826,0.05372563749551773,0.0,10
n02951358,0.054513078182935715,0.0,10
n02951585,0.055630672723054886,0.0,10
n02963159,0.0662267878651619,0.0,10
n02965783,0.07565944641828537,0.0,10
n02966193,0.06607334315776825,0.0,10
n02966687,0.07036443054676056,0.0,10
n02971356,0.07043438404798508,0.2,10
n02974003,0.08286421000957489,0.0,10
n02977058,0.09648917615413666,0.0,10
n02978881,0.060589492321014404,0.0,10
n02979186,0.05615895986557007,0.2,10
n02980441,0.0852578729391098,0.1,10
n02981792,0.05387420579791069,0.1,10
n02988304,0.06421728432178497,0.3,10
n02992211,0.07612099498510361,0.0,10
n02992529,0.045300889760255814,0.1,10
n02999410,0.11104883253574371,0.2,10
n03000134,0.09119593352079391,0.2,10
n03000247,0.0841376855969429,0.1,10
n03000684,0.09748926758766174,0.1,10
n03014705,0.11535923182964325,0.1,10
n03016953,0.08586032688617706,0.0,10
n03017168,0.061107128858566284,0.0,10
n03018349,0.054258666932582855,0.3,10
n03026506,0.1439114809036255,0.1,10
n03028079,0.058054156601428986,0.0,10
n03032252,0.0745989978313446,0.2,10
n03041632,0.08956250548362732,0.2,10
n03042490,0.10530898720026016,0.0,10
n03045698,0.10810218006372452,0.0,10
n03047690,0.06801479309797287,0.1,10
n03062245,0.06351925432682037,0.3,10
n03063599,0.07393856346607208,0.1,10
n03063689,0.05883890390396118,0.3,10
n03065424,0.1307525783777237,0.0,10
n03075370,0.09002647548913956,0.1,10
n03085013,0.05424477532505989,0.0,10
n03089624,0.0923360213637352,0.1,10
n03095699,0.0699751228094101,0.0,10
n03100240,0.05170617252588272,0.1,10
n03109150,0.10209695249795914,0.0,10
n03110669,0.06280513107776642,0.1,10
n03124043,0.1000179797410965,0.1,10
n03124170,0.05758886784315109,0.1,10
n03125729,0.07143644243478775,0.3,10
n03126707,0.06406997889280319,0.0,10
n03127747,0.06806207448244095,0.1,10
n03127925,0.08683253079652786,0.2,10
n03131574,0.10445268452167511,0.1,10
n03133878,0.08867931365966797,0.3,10
n03134739,0.131010502576828,0.0,10
n03141823,0.09711243212223053,0.2,10
n03146219,0.08374403417110443,0.2,10
n03160309,0.08201111853122711,0.2,10
n03179701,0.07897254079580307,0.2,10
n03180011,0.04395105689764023,0.2,10
n03187595,0.09176810085773468,0.1,10
n03188531,0.0886797159910202,0.2,10
n03196217,0.10480944812297821,0.0,10
n03197337,0.06533616781234741,0.1,10
n03201208,0.0703573152422905,0.1,10
n03207743,0.14878517389297485,0.1,10
n03207941,0.07642105221748352,0.4,10
n03208938,0.06965835392475128,0.1,10
n03216828,0.05549762770533562,0.2,10
n03218198,0.04688828065991402,0.0,10
n03220513,0.04475875943899155,0.2,10
n03223299,0.11457045376300812,0.2,10
n03240683,0.037887223064899445,0.1,10
n03249569,0.08754628896713257,0.1,10
n03250847,0.07510009407997131,0.1,10
n03255030,0.0578024759888649,0.0,10
n03259280,0.08485467731952667,0.2,10
n03271574,0.04776940867304802,0.1,10
n03272010,0.07471797615289688,0.0,10
n03272562,0.059073686599731445,0.1,10
n03290653,0.10657109320163727,0.0,10
n03291819,0.09046420454978943,0.2,10
n03297495,0.04799942299723625,0.2,10
n03314780,0.08517898619174957,0.1,10
n03325584,0.11624636501073837,0.0,10
n03337140,0.08702031522989273,0.0,10
n03344393,0.044980041682720184,0.0,10
n03345487,0.07843796908855438,0.1,10
n03347037,0.09850188344717026,0.1,10
n03355925,0.09340285509824753,0.1,10
n03372029,0.11433622986078262,0.2,10
n03376595,0.06948816031217575,0.2,10
n03379051,0.0689118430018425,0.1,10
n03384352,0.08184477686882019,0.1,10
n03388043,0.07290809601545334,0.0,10
n03388183,0.08484286069869995,0.0,10
n03388549,0.06372156739234924,0.1,10
n03393912,0.06379494816064835,0.0,10
n03394916,0.07441862672567368,0.0,10
n03400231,0.06986907869577408,0.0,10
n03404251,0.10318765789270401,0.1,10
n03417042,0.05553364008665085,0.0,10
n03424325,0.06249776482582092,0.0,10
n03425413,0.05232427641749382,0.0,10
n03443371,0.08400620520114899,0.1,10
n03444034,0.06201550364494324,0.0,10
n03445777,0.08033590018749237,0.0,10
n03445924,0.07364556193351746,0.0,10
n03447447,0.02222045697271824,0.1,10
n03447721,0.07711367309093475,0.2,10
n03450230,0.06904147565364838,0.1,10
n03452741,0.05281848832964897,0.0,10
n03457902,0.08861599862575531,0.0,10
n03459775,0.08807744830846786,0.2,10
n03461385,0.0835193544626236,0.2,10
n03467068,0.09083709865808487,0.1,10
n03476684,0.06494323909282684,0.1,10
n03476991,0.07009701430797577,0.7,10
n03478589,0.055274493992328644,0.1,10
n03481172,0.07008451968431473,0.4,10
n03482405,0.13092701137065887,0.0,10
n03483316,0.0718604177236557,0.2,10
n03485407,0.06527330726385117,0.0,10
n03485794,0.08334408700466156,0.1,10
n03492542,0.051941417157649994,0.2,10
n03494278,0.06422358751296997,0.0,10
n03495258,0.08225776255130768,0.0,10
n03496892,0.0697072297334671,0.0,10
n03498962,0.08613557368516922,0.2,10
n03527444,0.07571185380220413,0.0,10
n03529860,0.07081650197505951,0.0,10
n03530642,0.15315359830856323,0.0,10
n03532672,0.08874249458312988,0.0,10
n03534580,0.06539358198642731,0.1,10
n03535780,0.06955673545598984,0.3,10
n03538406,0.06335605680942535,0.1,10
n03544143,0.07617313414812088,0.0,10
n03584254,0.04199405759572983,0.0,10
n03584829,0.06683044135570526,0.3,10
n03590841,0.08954775333404541,0.0,10
n03594734,0.08886565268039703,0.2,10
n03594945,0.049215059727430344,0.1,10
n03595614,0.09693564474582672,0.1,10
n03598930,0.07251294702291489,0.2,10
n03599486,0.04881700873374939,0.1,10
n03602883,0.0667429193854332,0.1,10
n03617480,0.10341473668813705,0.2,10
n03623198,0.05378299206495285,0.0,10
n03627232,0.07770916819572449,0.1,10
n03630383,0.06224406510591507,0.1,10
n03633091,0.06545016169548035,0.2,10
n03637318,0.1301652044057846,0.1,10
n03642806,0.0741381123661995,0.4,10
n03649909,0.07717569172382355,0.0,10
n03657121,0.09023605287075043,0.0,10
n03658185,0.07431598007678986,0.1,10
n03661043,0.06744086742401123,0.2,10
n03662601,0.035008419305086136,0.0,10
n03666591,0.08211728930473328,0.1,10
n03670208,0.058287132531404495,0.0,10
n03673027,0.04933547228574753,0.0,10
n03676483,0.06945878267288208,0.3,10
n03680355,0.08156213909387589,0.2,10
n03690938,0.070246621966362,0.1,10
n03691459,0.06093732267618179,0.2,10
n03692522,0.06599029898643494,0.2,10
n03697007,0.1019294485449791,0.0,10
n03706229,0.05357470363378525,0.1,10
n03709823,0.08196423947811127,0.0,10
n03710193,0.0660051479935646,0.0,10
n03710637,0.06412531435489655,0.0,10
n03710721,0.06853730976581573,0.2,10
n03717622,0.05005761235952377,0.0,10
n03720891,0.07217274606227875,0.1,10
n03721384,0.075893834233284,0.1,10
n03724870,0.11975977569818497,0.1,10
n03729826,0.12975342571735382,0.2,10
n03733131,0.060788027942180634,0.1,10
n03733281,0.10061919689178467,0.0,10
n03733805,0.07766630500555038,0.0,10
n03742115,0.11571185290813446,0.0,10
n03743016,0.08718369901180267,0.1,10
n03759954,0.08030616492033005,0.3,10
n03761084,0.06654670834541321,0.3,10
n03763968,0.05615301802754402,0.0,10
n03764736,0.0724504366517067,0.1,10
n03769881,0.039887797087430954,0.0,10
n03770439,0.06711439788341522,0.1,10
n03770679,0.04964052513241768,0.0,10
n03773504,0.07395224273204803,0.3,10
n03775071,0.07987868040800095,0.1,10
n03775546,0.06448197364807129,0.2,10
n03776460,0.07201461493968964,0.1,10
n03777568,0.05365484207868576,0.0,10
n03777754,0.06987713277339935,0.1,10
n03781244,0.05437728017568588,0.0,10
n03782006,0.08253317326307297,0.1,10
n03785016,0.055472809821367264,0.0,10
n03786901,0.10836267471313477,0.2,10
n03787032,0.06321974098682404,0.1,10
n03788195,0.03968000411987305,0.0,10
n03788365,0.10264655202627182,0.2,10
n03791053,0.05495842173695564,0.0,10
n03792782,0.07734274864196777,0.0,10
n03792972,0.057395678013563156,0.0,10
n03793489,0.08361329883337021,0.0,10
n03794056,0.07846325635910034,0.0,10
n03796401,0.0573897659778595,0.0,10
n03803284,0.08422722667455673,0.2,10
n03804744,0.11312256753444672,0.0,10
n03814639,0.08783241361379623,0.3,10
n03814906,0.0709589272737503,0.1,10
n03825788,0.09869373589754105,0.0,10
n03832673,0.055211156606674194,0.1,10
n03837869,0.07527469843626022,0.1,10
n03838899,0.06553726643323898,0.1,10
n03840681,0.07659242302179337,0.1,10
n03841143,0.03695983439683914,0.1,10
n03843555,0.0812191516160965,0.1,10
n03854065,0.03010411188006401,0.0,10
n03857828,0.0650634914636612,0.0,10
n03866082,0.09051421284675598,0.0,10
n03868242,0.08616434037685394,0.0,10
n03868863,0.0869416818022728,0.4,10
n03871628,0.05770581215620041,0.0,10
n03873416,0.08264327794313431,0.0,10
n03874293,0.08534014970064163,0.2,10
n03874599,0.07599247992038727,0.0,10
n03876231,0.09041621536016464,0.2,10
n03877472,0.05859563872218132,0.3,10
