wnid,mean_drift,spillover_rate,n_imgs
n01817953,0.9013385772705078,1.0,10
n01818515,0.8348038792610168,1.0,10
n01819313,0.8420578837394714,0.8,10
n01820546,0.8805500268936157,0.9,10
n01824575,0.7903531789779663,0.9,10
n01828970,0.702250599861145,0.7,10
n01829413,0.8209778666496277,0.9,10
n01833805,0.6845089793205261,0.6,10
n01843065,0.8538478016853333,0.8,10
n01843383,0.652584433555603,0.5,10
n01847000,0.8286297917366028,1.0,10
n01855032,0.8183075785636902,0.8,10
n01855672,0.7912334203720093,0.7,10
n01860187,0.7090482711791992,0.8,10
n01871265,0.7438436150550842,0.9,10
n01872401,0.8633298873901367,0.9,10
n01873310,0.8951517939567566,1.0,10
n01877812,0.8980216979980469,0.9,10
n01882714,0.952340304851532,1.0,10
n01883070,0.8913050889968872,1.0,10
n01910747,0.6969324350357056,0.5,10
n01914609,0.8183714151382446,0.8,10
n01917289,0.784996509552002,0.8,10
n01924916,0.8509154319763184,0.8,10
n01930112,0.8113333582878113,0.9,10
n01943899,0.8032854795455933,1.0,10
n01944390,0.8388842344284058,1.0,10
n01945685,0.8913663029670715,1.0,10
n01950731,0.8507809638977051,1.0,10
n01955084,0.8583191633224487,0.9,10
n01968897,0.7282402515411377,0.8,10
n01978287,0.8926569223403931,1.0,10
n01978455,0.8771268129348755,1.0,10
n01980166,0.8676563501358032,1.0,10
n01981276,0.9050947427749634,1.0,10
n01983481,0.8779345750808716,1.0,10
n01984695,0.8542553186416626,1.0,10
n01985128,0.8935674428939819,1.0,10
n01986214,0.8695154190063477,1.0,10
n01990800,0.801988959312439,0.9,10
n02002556,0.743036150932312,0.9,10
n02002724,0.8137438893318176,0.9,10
n02006656,0.7959643602371216,0.8,10
n02007558,0.8475383520126343,0.9,10
n02009229,0.8557071685791016,1.0,10
n02009912,0.6840850710868835,0.4,10
n02011460,0.8863605260848999,1.0,10
n02012849,0.8121550679206848,1.0,10
n02013706,0.7950958013534546,0.7,10
n02017213,0.8493639230728149,1.0,10
n02018207,0.7568701505661011,0.7,10
n02018795,0.9036223292350769,1.0,10
n02025239,0.8655793070793152,0.9,10
n02027492,0.8594886064529419,0.9,10
n02028035,0.7807839512825012,0.8,10
n02033041,0.8298730850219727,0.8,10
n02037110,0.6429341435432434,0.7,10
n02051845,0.7744618058204651,0.9,10
n02056570,0.8198121190071106,0.8,10
n02058221,0.8428710699081421,1.0,10
n02066245,0.8690309524536133,0.9,10
n02071294,0.7551964521408081,0.9,10
n02074367,0.8393950462341309,1.0,10
n02077923,0.8234268426895142,1.0,10
n02085620,0.8232375383377075,0.9,10
n02085782,0.8597750663757324,1.0,10
n02085936,0.8695799112319946,1.0,10
n02086079,0.8631538152694702,0.9,10
n02086240,0.9124940037727356,1.0,10
n02086646,0.8812811970710754,1.0,10
n02086910,0.8833939433097839,1.0,10
n02087046,0.8672990798950195,0.9,10
n02087394,0.8818899393081665,1.0,10
n02088094,0.924302875995636,1.0,10
n02088238,0.8595765829086304,1.0,10
n02088364,0.8425461053848267,1.0,10
n02088466,0.8897314071655273,1.0,10
n02088632,0.8005849719047546,0.8,10
n02089078,0.7343462705612183,0.9,10
n02089867,0.822615921497345,1.0,10
n02089973,0.8315170407295227,1.0,10
n02090379,0.8613406419754028,1.0,10
n02090622,0.9061245918273926,1.0,10
n02090721,0.8347619771957397,0.9,10
n02091032,0.8678730130195618,1.0,10
n02091134,0.9181297421455383,1.0,10
n02091244,0.8692406415939331,1.0,10
n02091467,0.7741624712944031,0.8,10
n02091635,0.9418419003486633,1.0,10
n02091831,0.8299282193183899,0.9,10
n02092002,0.7796705961227417,0.8,10
n02092339,0.9144802093505859,1.0,10
n02093256,0.7971078157424927,0.7,10
n02093428,0.8202800750732422,1.0,10
n02093647,0.8943691253662109,1.0,10
n02093754,0.8885895013809204,1.0,10
n02093859,0.7766609787940979,0.9,10
n02093991,0.8951129913330078,1.0,10
n02094114,0.9194191098213196,1.0,10
n02094258,0.9060837030410767,1.0,10
n02094433,0.8928846120834351,1.0,10
n02095314,0.8958286046981812,1.0,10
n02095570,0.9095489382743835,1.0,10
n02095889,0.8910666704177856,1.0,10
n02096051,0.9111804962158203,1.0,10
n02096177,0.9542578458786011,1.0,10
n02096294,0.8689264059066772,1.0,10
n02096437,0.8742462992668152,1.0,10
n02096585,0.8003606796264648,0.9,10
n02097047,0.795823335647583,1.0,10
n02097130,0.7110010981559753,0.7,10
n02097209,0.8395175933837891,1.0,10
n02097298,0.756329357624054,0.6,10
n02097474,0.8525694012641907,1.0,10
n02097658,0.8378846049308777,1.0,10
n02098105,0.8873931169509888,1.0,10
n02098286,0.9079990386962891,1.0,10
n02098413,0.8677849769592285,0.9,10
n02099267,0.7749546766281128,1.0,10
n02099429,0.75388103723526,0.8,10
n02099601,0.8757938146591187,1.0,10
n02099712,0.7989305257797241,0.9,10
n02099849,0.8448963165283203,1.0,10
n02100236,0.8724707365036011,1.0,10
n02100583,0.8988298177719116,1.0,10
n02100735,0.8796566724777222,1.0,10
n02100877,0.8694320917129517,1.0,10
n02101006,0.7916877269744873,1.0,10
n02101388,0.8291938900947571,1.0,10
n02101556,0.9131430387496948,1.0,10
n02102040,0.7660660743713379,0.9,10
n02102177,0.8741649389266968,1.0,10
n02102318,0.8243086934089661,1.0,10
n02102480,0.8912367820739746,1.0,10
n02102973,0.8212836980819702,1.0,10
n02104029,0.8084881901741028,1.0,10
n02104365,0.7594125270843506,0.9,10
n02105056,0.658916711807251,0.8,10
n02105162,0.8493784070014954,0.9,10
n02105251,0.87042236328125,1.0,10
n02105412,0.7583708763122559,0.8,10
n02105505,0.898961067199707,1.0,10
n02105641,0.8538336753845215,1.0,10
n02105855,0.8494219779968262,1.0,10
n02106030,0.8984683752059937,1.0,10
n02106166,0.7973392605781555,1.0,10
n02106382,0.8645802736282349,0.9,10
n02106550,0.7351924777030945,0.7,10
n02106662,0.8247143626213074,1.0,10
n02107142,0.6815228462219238,0.7,10
n02107312,0.7621343731880188,0.9,10
n02107574,0.7824692726135254,0.9,10
n02107683,0.7490484118461609,0.9,10
n02107908,0.7311846017837524,0.9,10
n02108000,0.6521722674369812,0.8,10
n02108089,0.8407520055770874,1.0,10
n02108422,0.7919318675994873,0.9,10
n02108551,0.8537732362747192,1.0,10
n02108915,0.7673095464706421,1.0,10
n02109047,0.8922497034072876,1.0,10
n02109525,0.853563666343689,0.9,10
n02109961,0.8468197584152222,1.0,10
n02110063,0.8996909856796265,1.0,10
n02110185,0.8321884870529175,0.9,10
n02110341,0.7814066410064697,0.9,10
n02110627,0.7938408255577087,0.8,10
n02110806,0.7931522130966187,1.0,10
n02110958,0.7269555926322937,0.9,10
n02111129,0.8413213491439819,1.0,10
n02111277,0.7571384906768799,0.6,10
n02111500,0.8712750673294067,1.0,10
n02111889,0.8733152151107788,1.0,10
n02112018,0.8420594930648804,1.0,10
n02112137,0.8622037768363953,0.9,10
n02112350,0.8112490773200989,0.9,10
n02112706,0.8167238235473633,1.0,10
n02113023,0.8835623860359192,1.0,10
n02113186,0.7315679788589478,0.8,10
n02113624,0.8668535351753235,0.9,10
n02113712,0.8616368174552917,1.0,10
n02113799,0.8419283032417297,1.0,10
n02113978,0.8332980275154114,1.0,10
n02114367,0.8518334627151489,1.0,10
n02114548,0.784887969493866,0.9,10
n02114712,0.8976514935493469,1.0,10
n02114855,0.9005448222160339,1.0,10
n02115641,0.827438235282898,0.9,10
n02115913,0.9313257336616516,1.0,10
n02116738,0.8985965847969055,1.0,10
n02117135,0.8773336410522461,0.8,10
n02119022,0.7550739049911499,0.9,10
n02119789,0.8818224668502808,1.0,10
n02120079,0.8905268907546997,0.9,10
n02120505,0.8574901819229126,1.0,10
n02123045,0.8267289996147156,0.9,10
n02123159,0.8168171644210815,1.0,10
n02123394,0.8626927137374878,0.9,10
n02123597,0.7566406726837158,0.8,10
n02124075,0.7940851449966431,0.9,10
n02125311,0.9179932475090027,1.0,10
n02127052,0.8763343095779419,1.0,10
n02128385,0.8099119067192078,1.0,10
n02128757,0.8445483446121216,0.8,10
n02128925,0.8487374186515808,1.0,10
n02129165,0.85284823179245,1.0,10
n02129604,0.8420342206954956,1.0,10
n02130308,0.8537796139717102,0.8,10
n02132136,0.8753582239151001,1.0,10
n02133161,0.7598609924316406,0.6,10
n02134084,0.8962547183036804,0.9,10
n02134418,0.8052131533622742,1.0,10
n02137549,0.9411441683769226,1.0,10
n02138441,0.8625714182853699,1.0,10
n02165105,0.682966947555542,0.8,10
n02165456,0.675027072429657,0.6,10
n02167151,0.6313189268112183,0.3,10
n02168699,0.6852361559867859,0.7,10
n02169497,0.6489697694778442,1.0,10
n02172182,0.8429954648017883,0.9,10
n02174001,0.716815710067749,0.8,10
n02177972,0.7761717438697815,0.7,10
n02190166,0.8124395608901978,0.8,10
n02206856,0.8658298254013062,0.9,10
n02219486,0.6972665786743164,0.7,10
n02226429,0.7921674847602844,1.0,10
n02229544,0.7538498640060425,0.9,10
n02231487,0.7574912905693054,0.7,10
n02233338,0.8164551854133606,0.8,10
n02236044,0.8658944964408875,1.0,10
n02256656,0.8488706350326538,1.0,10
n02259212,0.8570502996444702,0.9,10
n02264363,0.8714392781257629,1.0,10
n02268443,0.8367503881454468,1.0,10
n02268853,0.7475306391716003,0.7,10
n02276258,0.7715089917182922,0.9,10
n02277742,0.8524129986763,1.0,10
n02279972,0.5790452361106873,0.4,10
n02280649,0.8409833908081055,0.9,10
n02281406,0.8359991312026978,1.0,10
n02281787,0.7984519004821777,0.9,10
n02317335,0.7640615105628967,0.8,10
n02319095,0.8277945518493652,0.9,10
n02321529,0.7955924272537231,0.9,10
n02325366,0.9179215431213379,0.9,10
n02326432,0.9145014882087708,1.0,10
n02328150,0.8720499277114868,1.0,10
n02342885,0.8494725227355957,1.0,10
n02346627,0.9109717607498169,1.0,10
n02356798,0.8917845487594604,1.0,10
n02361337,0.8865650296211243,1.0,10
n02363005,0.9080778360366821,1.0,10
n02364673,0.8633462190628052,1.0,10
n02389026,0.8897197842597961,1.0,10
n02391049,0.6306074857711792,0.5,10
n02395406,0.8620241284370422,1.0,10
n02396427,0.8848123550415039,0.9,10
n02397096,0.8632203340530396,1.0,10
n02398521,0.8687111735343933,0.9,10
n02403003,0.877905547618866,0.9,10
n02408429,0.8589240908622742,1.0,10
n02410509,0.8497954607009888,0.8,10
n02412080,0.8357855677604675,1.0,10
n02415577,0.723809540271759,0.6,10
n02417914,0.8154956102371216,0.9,10
n02422106,0.8303631544113159,0.9,10
n02422699,0.8490238189697266,0.9,10
n02423022,0.782421350479126,0.5,10
n02437312,0.8511099815368652,1.0,10
n02437616,0.8844525218009949,1.0,10
n02441942,0.8891421556472778,1.0,10
n02442845,0.7964702844619751,0.9,10
n02443114,0.891680896282196,1.0,10
n02443484,0.858410656452179,1.0,10
n02444819,0.8941769599914551,1.0,10
n02445715,0.81671541929245,0.7,10
n02447366,0.8335280418395996,0.9,10
n02454379,0.858362078666687,1.0,10
n02457408,0.8991866111755371,1.0,10
n02480495,0.874744713306427,0.9,10
n02480855,0.8138435482978821,0.9,10
n02481823,0.7621899843215942,0.8,10
n02483362,0.8190760612487793,1.0,10
n02483708,0.8537063598632812,0.9,10
n02484975,0.866481602191925,1.0,10
n02486261,0.9248050451278687,1.0,10
n02486410,0.9086721539497375,1.0,10
n02487347,0.9545526504516602,1.0,10
n02488291,0.8666302561759949,0.9,10
n02488702,0.860887348651886,1.0,10
n02489166,0.9390624165534973,1.0,10
n02490219,0.8895247578620911,1.0,10
n02492035,0.8966558575630188,1.0,10
n02492660,0.8401444554328918,0.9,10
n02493509,0.8987790942192078,1.0,10
n02493793,0.8312323689460754,0.9,10
n02494079,0.9036452174186707,1.0,10
n02497673,0.9206644892692566,1.0,10
n02500267,0.8432806134223938,0.9,10
n02504013,0.8636050224304199,1.0,10
n02504458,0.7744536995887756,0.7,10
n02509815,0.7908758521080017,0.8,10
n02510455,0.7493560910224915,0.6,10
n02514041,0.937617301940918,1.0,10
n02526121,0.7968508005142212,0.9,10
n02536864,0.9054160118103027,1.0,10
n02606052,0.7227420210838318,0.6,10
n02607072,0.7115264534950256,0.7,10
n02640242,0.8782311677932739,1.0,10
n02641379,0.8541878461837769,1.0,10
n02643566,0.6567177176475525,0.6,10
n02655020,0.8719764947891235,1.0,10
n02666196,0.7560497522354126,0.8,10
n02667093,0.6605342626571655,0.4,10
n02669723,0.7757405638694763,1.0,10
n02672831,0.7126435041427612,0.6,10
n02676566,0.7167841196060181,0.9,10
n02687172,0.8884345889091492,1.0,10
n02690373,0.8188924789428711,0.9,10
n02692877,0.7614411115646362,0.5,10
n02699494,0.8321142196655273,1.0,10
n02701002,0.6547994613647461,1.0,10
n02704792,0.8271296620368958,1.0,10
n02708093,0.541439414024353,0.6,10
n02727426,0.9015175700187683,1.0,10
n02730930,0.8183229565620422,1.0,10
n02747177,0.6986023783683777,0.7,10
n02749479,0.7629178762435913,0.9,10
n02769748,0.7746559977531433,1.0,10
n02776631,0.8485652804374695,1.0,10
n02777292,0.7694177627563477,1.0,10
n02782093,0.6787554621696472,0.8,10
n02783161,0.7600032091140747,1.0,10
n02786058,0.8569256663322449,1.0,10
n02787622,0.7538411617279053,0.8,10
n02788148,0.7849510908126831,0.9,10
n02790996,0.849679172039032,1.0,10
n02791124,0.8575051426887512,1.0,10
n02791270,0.8243206143379211,1.0,10
n02793495,0.6217093467712402,0.4,10
n02794156,0.7062968015670776,0.9,10
n02795169,0.8360508680343628,1.0,10
n02797295,0.8123307228088379,1.0,10
n02799071,0.7920923233032227,0.8,10
n02802426,0.8590682744979858,1.0,10
n02804414,0.9372010231018066,1.0,10
n02804610,0.7931210398674011,1.0,10
n02807133,0.7725943326950073,1.0,10
n02808304,0.8429070711135864,1.0,10
n02808440,0.8532921075820923,1.0,10
n02814533,0.7158422470092773,0.9,10
n02814860,0.6873747110366821,0.7,10
n02815834,0.8476575613021851,0.9,10
n02817516,0.7870222926139832,0.9,10
n02823428,0.6647688746452332,0.7,10
n02823750,0.7521241307258606,1.0,10
n02825657,0.77292799949646,0.8,10
n02834397,0.8493262529373169,0.9,10
n02835271,0.7120112180709839,0.6,10
n02837789,0.872606635093689,1.0,10
n02840245,0.7981523275375366,1.0,10
n02841315,0.7349753975868225,0.7,10
n02843684,0.7068418264389038,0.5,10
n02859443,0.8109174966812134,1.0,10
n02860847,0.8890172839164734,1.0,10
n02865351,0.6658299565315247,1.0,10
n02869837,0.835313618183136,1.0,10
n02870880,0.7457247972488403,0.8,10
n02871525,0.8199871778488159,1.0,10
n02877765,0.779050350189209,0.8,10
n02879718,0.8359856605529785,1.0,10
n02883205,0.6731463074684143,0.5,10
n02892201,0.7601426839828491,0.6,10
n02892767,0.7994183301925659,1.0,10
n02894605,0.8126267194747925,1.0,10
n02895154,0.7902023196220398,1.0,10
n02906734,0.8433321714401245,1.0,10
n02909870,0.7901366949081421,0.9,10
n02910353,0.7047072052955627,0.8,10
n02916936,0.7213330268859863,1.0,10
n02917067,0.8897348642349243,1.0,10
n02927161,0.9025354385375977,1.0,10
n02930766,0.7357985377311707,1.0,10
n02939185,0.6830022931098938,0.7,10
n02948072,0.8025044202804565,1.0,10
n02950826,0.828841507434845,1.0,10
n02951358,0.8906509280204773,1.0,10
n02951585,0.8146812319755554,1.0,10
n02963159,0.7890678644180298,0.9,10
n02965783,0.5983895659446716,0.5,10
n02966193,0.9102066159248352,1.0,10
n02966687,0.739567756652832,1.0,10
n02971356,0.8260480165481567,1.0,10
n02974003,0.6196667551994324,0.8,10
n02977058,0.7686818242073059,1.0,10
n02978881,0.767275333404541,0.8,10
n02979186,0.7843616008758545,1.0,10
n02980441,0.8133519887924194,0.9,10
n02981792,0.8167325258255005,1.0,10
n02988304,0.6423500776290894,0.8,10
n02992211,0.7441401481628418,1.0,10
n02992529,0.6762639880180359,0.9,10
n02999410,0.7347943782806396,0.9,10
n03000134,0.6361361145973206,0.8,10
n03000247,0.777479350566864,0.8,10
n03000684,0.8139095306396484,1.0,10
n03014705,0.774783194065094,0.9,10
n03016953,0.726680338382721,0.8,10
n03017168,0.5842239856719971,0.5,10
n03018349,0.8648828268051147,1.0,10
n03026506,0.7864636182785034,0.9,10
n03028079,0.6729306578636169,0.9,10
n03032252,0.758996844291687,1.0,10
n03041632,0.7476297616958618,1.0,10
n03042490,0.7868830561637878,1.0,10
n03045698,0.7225543260574341,0.6,10
n03047690,0.808464527130127,1.0,10
n03062245,0.8200108408927917,1.0,10
n03063599,0.7703086137771606,0.9,10
n03063689,0.7945312261581421,0.9,10
n03065424,0.6077542304992676,0.2,10
n03075370,0.642009437084198,0.8,10
n03085013,0.5272863507270813,0.3,10
n03089624,0.9033344984054565,1.0,10
n03095699,0.8857526779174805,1.0,10
n03100240,0.7532364130020142,0.9,10
n03109150,0.8174843788146973,1.0,10
n03110669,0.7235844731330872,0.9,10
n03124043,0.795289158821106,0.8,10
n03124170,0.845363438129425,1.0,10
n03125729,0.8406823873519897,1.0,10
n03126707,0.6792904138565063,0.8,10
n03127747,0.7971140146255493,1.0,10
n03127925,0.814705491065979,0.9,10
n03131574,0.825473964214325,0.9,10
n03133878,0.7859697341918945,1.0,10
n03134739,0.8194249272346497,1.0,10
n03141823,0.7423361539840698,1.0,10
n03146219,0.8330473899841309,1.0,10
n03160309,0.8885919451713562,1.0,10
n03179701,0.7774378061294556,1.0,10
n03180011,0.7538621425628662,1.0,10
n03187595,0.8020885586738586,1.0,10
n03188531,0.8495486378669739,1.0,10
n03196217,0.5361829400062561,0.3,10
n03197337,0.6688448786735535,0.6,10
n03201208,0.9018033742904663,1.0,10
n03207743,0.7899490594863892,1.0,10
n03207941,0.8522680401802063,1.0,10
n03208938,0.7084442973136902,0.9,10
n03216828,0.8238031268119812,0.9,10
n03218198,0.8592684864997864,1.0,10
n03220513,0.5330314040184021,0.5,10
n03223299,0.7200101613998413,0.9,10
n03240683,0.7971455454826355,0.9,10
n03249569,0.734423041343689,0.9,10
n03250847,0.7271488904953003,0.9,10
n03255030,0.7515148520469666,0.9,10
n03259280,0.8188244700431824,0.9,10
n03271574,0.6983982920646667,0.8,10
n03272010,0.6926995515823364,0.7,10
n03272562,0.7131560444831848,1.0,10
n03290653,0.8351762890815735,1.0,10
n03291819,0.7423259615898132,0.5,10
n03297495,0.8775482177734375,1.0,10
n03314780,0.8123447299003601,1.0,10
n03325584,0.8280526399612427,1.0,10
n03337140,0.8134951591491699,0.9,10
n03344393,0.8768516778945923,1.0,10
n03345487,0.7926834225654602,1.0,10
n03347037,0.668709933757782,0.7,10
n03355925,0.7436561584472656,0.9,10
n03372029,0.8560721278190613,1.0,10
n03376595,0.740367591381073,0.8,10
n03379051,0.8551389575004578,1.0,10
n03384352,0.724969744682312,0.8,10
n03388043,0.7867637872695923,0.9,10
n03388183,0.691449761390686,0.9,10
n03388549,0.8405073881149292,1.0,10
n03393912,0.842764675617218,1.0,10
n03394916,0.8102456331253052,1.0,10
n03400231,0.6842373013496399,0.8,10
n03404251,0.7880855798721313,1.0,10
n03417042,0.7968370914459229,1.0,10
n03424325,0.7532464265823364,0.8,10
n03425413,0.7823856472969055,0.9,10
n03443371,0.790667712688446,0.9,10
n03444034,0.7816200256347656,0.8,10
n03445777,0.8249598741531372,1.0,10
n03445924,0.7462069988250732,0.9,10
n03447447,0.8924081921577454,1.0,10
n03447721,0.6990715265274048,0.7,10
n03450230,0.830278217792511,1.0,10
n03452741,0.6442992687225342,0.5,10
n03457902,0.799264669418335,1.0,10
n03459775,0.6731191277503967,0.7,10
n03461385,0.887270450592041,1.0,10
n03467068,0.7090606689453125,0.6,10
n03476684,0.8571643829345703,1.0,10
n03476991,0.7856950759887695,1.0,10
n03478589,0.756428599357605,0.8,10
n03481172,0.8163272738456726,0.9,10
n03482405,0.862176239490509,1.0,10
n03483316,0.7247918844223022,0.8,10
n03485407,0.6998188495635986,0.8,10
n03485794,0.8558575510978699,1.0,10
n03492542,0.8205512762069702,1.0,10
n03494278,0.813183605670929,0.9,10
n03495258,0.7919518947601318,1.0,10
n03496892,0.8390659093856812,1.0,10
n03498962,0.753923773765564,1.0,10
n03527444,0.784298300743103,0.9,10
n03529860,0.6484535932540894,0.8,10
n03530642,0.8151540756225586,0.9,10
n03532672,0.7246242165565491,0.7,10
n03534580,0.760469377040863,1.0,10
n03535780,0.7734233140945435,0.9,10
n03538406,0.8536866307258606,1.0,10
n03544143,0.6907601356506348,0.8,10
n03584254,0.6809803247451782,0.6,10
n03584829,0.8729050755500793,1.0,10
n03590841,0.5091003179550171,0.3,10
n03594734,0.7171381711959839,0.6,10
n03594945,0.8266130685806274,1.0,10
n03595614,0.7703320384025574,1.0,10
n03598930,0.9049109220504761,1.0,10
n03599486,0.8384808301925659,1.0,10
n03602883,0.7249889373779297,0.9,10
n03617480,0.8165961503982544,0.9,10
n03623198,0.7294261455535889,0.7,10
n03627232,0.7893851399421692,0.9,10
n03630383,0.8659771084785461,1.0,10
n03633091,0.7506078481674194,0.8,10
n03637318,0.6432207226753235,0.9,10
n03642806,0.7238543033599854,0.7,10
n03649909,0.8632990121841431,1.0,10
n03657121,0.6011837720870972,0.6,10
n03658185,0.7445787191390991,0.8,10
n03661043,0.8441731333732605,0.9,10
n03662601,0.8791330456733704,1.0,10
n03666591,0.6487110257148743,1.0,10
n03670208,0.7410210967063904,0.7,10
n03673027,0.9076988101005554,1.0,10
n03676483,0.7473098039627075,0.9,10
n03680355,0.7613102197647095,0.9,10
n03690938,0.864123523235321,1.0,10
n03691459,0.7053207755088806,0.9,10
n03692522,0.6597644090652466,1.0,10
n03697007,0.8481925129890442,1.0,10
n03706229,0.6901549100875854,0.8,10
n03709823,0.6364928483963013,0.5,10
n03710193,0.7307202219963074,1.0,10
n03710637,0.9113757014274597,1.0,10
n03710721,0.8715778589248657,1.0,10
n03717622,0.7863940000534058,0.9,10
n03720891,0.8083645105361938,0.9,10
n03721384,0.8421540260314941,1.0,10
n03724870,0.7336587905883789,0.9,10
n03729826,0.6824005246162415,1.0,10
n03733131,0.8270151019096375,1.0,10
n03733281,0.7348440885543823,0.7,10
n03733805,0.8661965131759644,1.0,10
n03742115,0.8698269128799438,1.0,10
n03743016,0.7001633048057556,0.7,10
n03759954,0.6324220895767212,0.8,10
n03761084,0.7349428534507751,0.9,10
n03763968,0.7981501221656799,1.0,10
n03764736,0.8127135038375854,1.0,10
n03769881,0.7023224830627441,0.8,10
n03770439,0.8070966601371765,0.9,10
n03770679,0.6321591734886169,0.4,10
n03773504,0.790923535823822,1.0,10
n03775071,0.7874884605407715,0.8,10
n03775546,0.8353412747383118,1.0,10
n03776460,0.7573935985565186,0.9,10
n03777568,0.7002650499343872,0.9,10
n03777754,0.7564771771430969,1.0,10
n03781244,0.7496464848518372,0.8,10
n03782006,0.6675251722335815,0.8,10
n03785016,0.7278791069984436,0.7,10
n03786901,0.8479520678520203,1.0,10
n03787032,0.7606931328773499,0.7,10
n03788195,0.882107138633728,0.9,10
n03788365,0.9314656257629395,1.0,10
n03791053,0.8072764277458191,0.8,10
n03792782,0.8134652376174927,1.0,10
n03792972,0.8789428472518921,1.0,10
n03793489,0.7121492624282837,1.0,10
n03794056,0.825335681438446,1.0,10
n03796401,0.763604998588562,0.9,10
n03803284,0.7573695182800293,0.9,10
n03804744,0.6696340441703796,0.6,10
n03814639,0.8148239254951477,1.0,10
n03814906,0.8499525189399719,1.0,10
n03825788,0.9234358072280884,1.0,10
n03832673,0.7334846258163452,0.7,10
n03837869,0.6732417345046997,0.7,10
n03838899,0.8170350790023804,1.0,10
n03840681,0.7656881809234619,0.9,10
n03841143,0.7128597497940063,0.9,10
n03843555,0.6956841945648193,0.9,10
n03854065,0.6985633969306946,0.6,10
n03857828,0.741904616355896,0.9,10
n03866082,0.769283652305603,0.9,10
n03868242,0.8630152940750122,1.0,10
n03868863,0.8136047124862671,1.0,10
n03871628,0.7806656360626221,0.9,10
n03873416,0.829391360282898,1.0,10
n03874293,0.7651664018630981,0.7,10
n03874599,0.7008662819862366,0.8,10
n03876231,0.7877227067947388,1.0,10
n03877472,0.8436301350593567,1.0,10
n03877845,0.7930830717086792,1.0,10
n03884397,0.7999657988548279,1.0,10
n03887697,0.8495104908943176,1.0,10
