wnid,mean_drift,spillover_rate,n_imgs
n02071294,0.18795807659626007,0.3,10
n02074367,0.18122126162052155,0.1,10
n02077923,0.24957449734210968,0.3,10
n02085620,0.162478968501091,0.1,10
n02085782,0.14563016593456268,0.1,10
n02085936,0.2415902316570282,0.3,10
n02086079,0.1812596172094345,0.1,10
n02086240,0.1626598984003067,0.3,10
n02086646,0.11156149208545685,0.0,10
n02086910,0.12131571769714355,0.2,10
n02087046,0.17452247440814972,0.4,10
n02087394,0.1483902633190155,0.4,10
n02088094,0.17350199818611145,0.1,10
n02088238,0.1513499766588211,0.3,10
n02088364,0.13326333463191986,0.3,10
n02088466,0.23487253487110138,0.5,10
n02088632,0.13098600506782532,0.0,10
n02089078,0.15533781051635742,0.2,10
n02089867,0.17758198082447052,0.2,10
n02089973,0.17003414034843445,0.1,10
n02090379,0.14116786420345306,0.0,10
n02090622,0.21565552055835724,0.1,10
n02090721,0.17674419283866882,0.3,10
n02091032,0.15303274989128113,0.1,10
n02091134,0.16532811522483826,0.4,10
n02091244,0.14600875973701477,0.2,10
n02091467,0.21290521323680878,0.5,10
n02091635,0.13193807005882263,0.2,10
n02091831,0.14549846947193146,0.1,10
n02092002,0.15265031158924103,0.4,10
n02092339,0.14195136725902557,0.0,10
n02093256,0.1707717627286911,0.2,10
n02093428,0.15185986459255219,0.0,10
n02093647,0.17019113898277283,0.0,10
n02093754,0.20036134123802185,0.3,10
n02093859,0.18253031373023987,0.4,10
n02093991,0.1402006596326828,0.0,10
n02094114,0.1672961413860321,0.2,10
n02094258,0.1625353842973709,0.3,10
n02094433,0.19420987367630005,0.0,10
n02095314,0.17108812928199768,0.3,10
n02095570,0.14682456851005554,0.0,10
n02095889,0.18864324688911438,0.1,10
n02096051,0.1501743346452713,0.2,10
n02096177,0.21018674969673157,0.2,10
n02096294,0.11462720483541489,0.2,10
n02096437,0.2105679214000702,0.3,10
n02096585,0.12575972080230713,0.0,10
n02097047,0.16678306460380554,0.3,10
n02097130,0.16012534499168396,0.1,10
n02097209,0.14861877262592316,0.1,10
n02097298,0.17625923454761505,0.3,10
n02097474,0.16439592838287354,0.3,10
n02097658,0.24662932753562927,0.8,10
n02098105,0.1506362408399582,0.2,10
n02098286,0.22791226208209991,0.3,10
n02098413,0.1592286378145218,0.1,10
n02099267,0.13174968957901,0.0,10
n02099429,0.1681268811225891,0.0,10
n02099601,0.12575538456439972,0.0,10
n02099712,0.15182548761367798,0.1,10
n02099849,0.17898692190647125,0.1,10
n02100236,0.2109428346157074,0.3,10
n02100583,0.08761763572692871,0.1,10
n02100735,0.1901586502790451,0.3,10
n02100877,0.14467772841453552,0.0,10
n02101006,0.216960147023201,0.3,10
n02101388,0.13664275407791138,0.0,10
n02101556,0.120961032807827,0.1,10
n02102040,0.18985037505626678,0.6,10
n02102177,0.13570953905582428,0.0,10
n02102318,0.14626173675060272,0.1,10
n02102480,0.13681955635547638,0.2,10
n02102973,0.1718919724225998,0.1,10
n02104029,0.17956331372261047,0.0,10
n02104365,0.192653089761734,0.2,10
n02105056,0.17438466846942902,0.1,10
n02105162,0.18935397267341614,0.2,10
n02105251,0.09408503770828247,0.2,10
n02105412,0.13879059255123138,0.2,10
n02105505,0.14628037810325623,0.2,10
n02105641,0.18471264839172363,0.4,10
n02105855,0.12696728110313416,0.2,10
n02106030,0.09855934232473373,0.0,10
n02106166,0.1761581152677536,0.1,10
n02106382,0.14004145562648773,0.1,10
n02106550,0.13053852319717407,0.1,10
n02106662,0.17063458263874054,0.2,10
n02107142,0.14032681286334991,0.3,10
n02107312,0.1558293253183365,0.3,10
n02107574,0.1624816656112671,0.1,10
n02107683,0.16552312672138214,0.2,10
n02107908,0.18043532967567444,0.5,10
n02108000,0.16661643981933594,0.3,10
n02108089,0.17324192821979523,0.2,10
n02108422,0.1207553893327713,0.1,10
n02108551,0.16796673834323883,0.2,10
n02108915,0.15511754155158997,0.1,10
n02109047,0.17790548503398895,0.4,10
n02109525,0.15135176479816437,0.2,10
n02109961,0.17035964131355286,0.1,10
n02110063,0.16341353952884674,0.2,10
n02110185,0.21764227747917175,0.4,10
n02110341,0.17387835681438446,0.1,10
n02110627,0.18971523642539978,0.2,10
n02110806,0.14642935991287231,0.1,10
n02110958,0.19834837317466736,0.2,10
n02111129,0.17079125344753265,0.4,10
n02111277,0.15767309069633484,0.2,10
n02111500,0.2161920964717865,0.2,10
n02111889,0.20561690628528595,0.2,10
n02112018,0.20184631645679474,0.1,10
n02112137,0.1318415254354477,0.0,10
n02112350,0.1922137439250946,0.3,10
n02112706,0.1625138372182846,0.2,10
n02113023,0.18112877011299133,0.1,10
n02113186,0.1617804318666458,0.3,10
n02113624,0.19443675875663757,0.2,10
n02113712,0.12059422582387924,0.4,10
n02113799,0.16154436767101288,0.0,10
n02113978,0.1668529212474823,0.1,10
n02114367,0.22092404961585999,0.5,10
n02114548,0.16757526993751526,0.0,10
n02114712,0.2010822594165802,0.5,10
n02114855,0.20335881412029266,0.1,10
n02115641,0.14440777897834778,0.2,10
n02115913,0.1587863266468048,0.0,10
n02116738,0.15923285484313965,0.0,10
n02117135,0.2227870523929596,0.1,10
n02119022,0.17789562046527863,0.1,10
n02119789,0.21553973853588104,0.4,10
n02120079,0.29064077138900757,0.4,10
n02120505,0.2293792963027954,0.3,10
n02123045,0.23645368218421936,0.1,10
n02123159,0.12424945831298828,0.1,10
n02123394,0.20379941165447235,0.0,10
n02123597,0.24675583839416504,0.2,10
n02124075,0.2062806338071823,0.2,10
n02125311,0.23386292159557343,0.1,10
n02127052,0.2867511212825775,0.3,10
n02128385,0.2220393717288971,0.2,10
n02128757,0.16987904906272888,0.0,10
n02128925,0.1479158103466034,0.4,10
n02129165,0.23771695792675018,0.1,10
n02129604,0.21959109604358673,0.0,10
n02130308,0.09775339812040329,0.0,10
n02132136,0.2401321828365326,0.2,10
n02133161,0.20043054223060608,0.0,10
n02134084,0.29143741726875305,0.2,10
n02134418,0.2186066210269928,0.4,10
n02137549,0.19075697660446167,0.0,10
n02138441,0.20842568576335907,0.0,10
n02165105,0.10236881673336029,0.1,10
n02165456,0.16354134678840637,0.0,10
n02167151,0.15529310703277588,0.2,10
n02168699,0.18355455994606018,0.0,10
n02169497,0.09214107692241669,0.0,10
n02172182,0.22285553812980652,0.1,10
n02174001,0.15099374949932098,0.0,10
n02177972,0.14430852234363556,0.1,10
n02190166,0.1527215540409088,0.1,10
n02206856,0.16203784942626953,0.1,10
n02219486,0.16289429366588593,0.1,10
n02226429,0.13515415787696838,0.1,10
n02229544,0.16272839903831482,0.3,10
n02231487,0.1944158524274826,0.0,10
n02233338,0.223683163523674,0.0,10
n02236044,0.14917193353176117,0.0,10
n02256656,0.1313469111919403,0.0,10
n02259212,0.09739978611469269,0.0,10
n02264363,0.15468397736549377,0.0,10
n02268443,0.13110442459583282,0.1,10
n02268853,0.09558435529470444,0.0,10
n02276258,0.13525953888893127,0.2,10
n02277742,0.08397827297449112,0.0,10
n02279972,0.09573978185653687,0.0,10
n02280649,0.16692803800106049,0.2,10
n02281406,0.06920173764228821,0.0,10
n02281787,0.16093072295188904,0.1,10
n02317335,0.12861642241477966,0.0,10
n02319095,0.22380618751049042,0.0,10
n02321529,0.19169923663139343,0.1,10
n02325366,0.2074780911207199,0.2,10
n02326432,0.1177506223320961,0.3,10
n02328150,0.2313573807477951,0.2,10
n02342885,0.14279501140117645,0.0,10
n02346627,0.18015244603157043,0.0,10
n02356798,0.19211623072624207,0.2,10
n02361337,0.1422037035226822,0.0,10
n02363005,0.22442522644996643,0.1,10
n02364673,0.1933174580335617,0.1,10
n02389026,0.14964130520820618,0.0,10
n02391049,0.14068332314491272,0.0,10
n02395406,0.20816072821617126,0.2,10
n02396427,0.16437503695487976,0.2,10
n02397096,0.2022663652896881,0.2,10
n02398521,0.1678999960422516,0.0,10
n02403003,0.19355003535747528,0.1,10
n02408429,0.17605657875537872,0.0,10
n02410509,0.17263853549957275,0.1,10
n02412080,0.16096851229667664,0.2,10
n02415577,0.2182406187057495,0.1,10
n02417914,0.17553982138633728,0.2,10
n02422106,0.17293041944503784,0.0,10
n02422699,0.15814180672168732,0.1,10
n02423022,0.11914942413568497,0.2,10
n02437312,0.18186898529529572,0.1,10
n02437616,0.154076486825943,0.1,10
n02441942,0.2234993875026703,0.0,10
n02442845,0.20031528174877167,0.2,10
n02443114,0.2467825710773468,0.1,10
n02443484,0.23474597930908203,0.0,10
n02444819,0.20878998935222626,0.1,10
n02445715,0.21811862289905548,0.1,10
n02447366,0.2990724742412567,0.2,10
n02454379,0.19174353778362274,0.1,10
n02457408,0.2854442596435547,0.4,10
n02480495,0.1688964068889618,0.0,10
n02480855,0.20248258113861084,0.1,10
n02481823,0.1998606026172638,0.0,10
n02483362,0.195111945271492,0.2,10
n02483708,0.278229296207428,0.2,10
n02484975,0.21712768077850342,0.5,10
n02486261,0.23969058692455292,0.2,10
n02486410,0.2525155544281006,0.0,10
n02487347,0.1847885400056839,0.0,10
n02488291,0.2660316824913025,0.1,10
n02488702,0.29764217138290405,0.5,10
n02489166,0.11707308143377304,0.0,10
n02490219,0.16626016795635223,0.0,10
n02492035,0.1510472595691681,0.3,10
n02492660,0.15659567713737488,0.3,10
n02493509,0.22492003440856934,0.3,10
n02493793,0.24813635647296906,0.3,10
n02494079,0.16684988141059875,0.0,10
n02497673,0.20549121499061584,0.2,10
n02500267,0.21846957504749298,0.2,10
n02504013,0.2468934953212738,0.3,10
n02504458,0.1647421270608902,0.0,10
n02509815,0.1319984495639801,0.0,10
n02510455,0.23802450299263,0.2,10
n02514041,0.21286478638648987,0.2,10
n02526121,0.24577350914478302,0.1,10
n02536864,0.16946877539157867,0.2,10
n02606052,0.11199046671390533,0.0,10
n02607072,0.08153519779443741,0.0,10
n02640242,0.14745794236660004,0.0,10
n02641379,0.19463388621807098,0.3,10
n02643566,0.08520906418561935,0.1,10
n02655020,0.15419279038906097,0.0,10
n02666196,0.15060479938983917,0.0,10
n02667093,0.23644952476024628,0.2,10
n02669723,0.13644295930862427,0.0,10
n02672831,0.20704765617847443,0.1,10
n02676566,0.14378228783607483,0.1,10
n02687172,0.1358916014432907,0.3,10
n02690373,0.09061740338802338,0.2,10
n02692877,0.12148001044988632,0.2,10
n02699494,0.16501203179359436,0.2,10
n02701002,0.08786129951477051,0.0,10
n02704792,0.21642284095287323,0.3,10
n02708093,0.16781675815582275,0.1,10
n02727426,0.20595867931842804,0.2,10
n02730930,0.11597305536270142,0.1,10
n02747177,0.16168834269046783,0.1,10
n02749479,0.1797948181629181,0.1,10
n02769748,0.2047286331653595,0.3,10
n02776631,0.13703420758247375,0.4,10
n02777292,0.22659870982170105,0.1,10
n02782093,0.10235502570867538,0.0,10
n02783161,0.1333971470594406,0.1,10
n02786058,0.20716223120689392,0.1,10
n02787622,0.17241938412189484,0.2,10
n02788148,0.22997407615184784,0.1,10
n02790996,0.27616608142852783,0.5,10
n02791124,0.18622925877571106,0.2,10
n02791270,0.16213159263134003,0.5,10
n02793495,0.16373014450073242,0.0,10
n02794156,0.16704966127872467,0.2,10
n02795169,0.21606683731079102,0.0,10
n02797295,0.14004704356193542,0.2,10
n02799071,0.10652246326208115,0.3,10
n02802426,0.19539478421211243,0.3,10
n02804414,0.3441919684410095,0.5,10
n02804610,0.1972271203994751,0.0,10
n02807133,0.1684006005525589,0.2,10
n02808304,0.26302117109298706,0.7,10
n02808440,0.2477622926235199,0.4,10
n02814533,0.1238861232995987,0.1,10
n02814860,0.11275789886713028,0.0,10
n02815834,0.16295970976352692,0.2,10
n02817516,0.2047400027513504,0.0,10
n02823428,0.18855352699756622,0.3,10
n02823750,0.11579735577106476,0.2,10
n02825657,0.14550215005874634,0.1,10
n02834397,0.17435912787914276,0.2,10
n02835271,0.11921577155590057,0.2,10
n02837789,0.13918210566043854,0.1,10
n02840245,0.17155733704566956,0.2,10
n02841315,0.169601708650589,0.1,10
n02843684,0.18874740600585938,0.0,10
n02859443,0.1285630166530609,0.2,10
n02860847,0.2396560162305832,0.3,10
n02865351,0.2023237645626068,0.3,10
n02869837,0.1572936475276947,0.3,10
n02870880,0.11210916191339493,0.0,10
n02871525,0.17282803356647491,0.5,10
n02877765,0.15247170627117157,0.1,10
n02879718,0.20365245640277863,0.0,10
n02883205,0.1602412760257721,0.3,10
n02892201,0.2027277946472168,0.2,10
n02892767,0.21297283470630646,0.1,10
n02894605,0.2684769034385681,0.4,10
n02895154,0.16585542261600494,0.1,10
n02906734,0.17529749870300293,0.3,10
n02909870,0.14433176815509796,0.2,10
n02910353,0.19508090615272522,0.3,10
n02916936,0.14616113901138306,0.4,10
n02917067,0.1991589516401291,0.5,10
n02927161,0.16248665750026703,0.0,10
n02930766,0.1498621553182602,0.2,10
n02939185,0.1813465803861618,0.3,10
n02948072,0.17706672847270966,0.0,10
n02950826,0.16899029910564423,0.1,10
n02951358,0.17209367454051971,0.0,10
n02951585,0.2182825803756714,0.0,10
n02963159,0.10903100669384003,0.1,10
n02965783,0.18318955600261688,0.0,10
n02966193,0.20101389288902283,0.0,10
n02966687,0.1614149510860443,0.1,10
n02971356,0.1638401299715042,0.2,10
n02974003,0.1565580666065216,0.1,10
n02977058,0.22832587361335754,0.2,10
n02978881,0.15510031580924988,0.1,10
n02979186,0.1904374361038208,0.3,10
n02980441,0.12747777998447418,0.0,10
n02981792,0.16943511366844177,0.1,10
n02988304,0.18796584010124207,0.4,10
n02992211,0.17067325115203857,0.1,10
n02992529,0.13241872191429138,0.4,10
n02999410,0.17366360127925873,0.3,10
n03000134,0.17435112595558167,0.1,10
n03000247,0.26667478680610657,0.5,10
n03000684,0.20606055855751038,0.2,10
n03014705,0.1709086149930954,0.0,10
n03016953,0.10209421813488007,0.0,10
n03017168,0.17464208602905273,0.1,10
n03018349,0.15354976058006287,0.4,10
n03026506,0.1893184930086136,0.0,10
n03028079,0.10873842239379883,0.0,10
n03032252,0.14176100492477417,0.4,10
n03041632,0.21207232773303986,0.2,10
n03042490,0.19554837048053741,0.1,10
n03045698,0.18286074697971344,0.2,10
n03047690,0.1754825860261917,0.2,10
n03062245,0.15998569130897522,0.4,10
n03063599,0.22332148253917694,0.3,10
n03063689,0.11062689870595932,0.3,10
n03065424,0.15547846257686615,0.0,10
n03075370,0.19825267791748047,0.2,10
n03085013,0.15064401924610138,0.0,10
n03089624,0.1605120301246643,0.0,10
n03095699,0.14983801543712616,0.0,10
n03100240,0.1268298476934433,0.1,10
n03109150,0.1946001797914505,0.2,10
n03110669,0.1673227995634079,0.0,10
n03124043,0.1578323096036911,0.0,10
n03124170,0.1310906708240509,0.2,10
n03125729,0.1893082559108734,0.3,10
n03126707,0.1289975792169571,0.1,10
n03127747,0.2457660734653473,0.1,10
n03127925,0.20262503623962402,0.2,10
n03131574,0.18542709946632385,0.0,10
n03133878,0.18663887679576874,0.2,10
n03134739,0.1495666205883026,0.2,10
n03141823,0.2278468906879425,0.5,10
n03146219,0.2070760279893875,0.2,10
n03160309,0.18892429769039154,0.2,10
n03179701,0.16777504980564117,0.1,10
n03180011,0.18798092007637024,0.6,10
n03187595,0.22104808688163757,0.5,10
n03188531,0.19061410427093506,0.4,10
n03196217,0.17526604235172272,0.0,10
n03197337,0.15262088179588318,0.1,10
n03201208,0.13130536675453186,0.1,10
n03207743,0.31049054861068726,0.5,10
n03207941,0.22615671157836914,0.6,10
n03208938,0.17040550708770752,0.1,10
n03216828,0.13189415633678436,0.2,10
n03218198,0.1589002013206482,0.0,10
n03220513,0.13409896194934845,0.2,10
n03223299,0.21078452467918396,0.5,10
n03240683,0.09032418578863144,0.1,10
n03249569,0.1776389479637146,0.1,10
n03250847,0.2225341498851776,0.3,10
n03255030,0.2072138786315918,0.4,10
n03259280,0.18133488297462463,0.3,10
n03271574,0.1493455469608307,0.0,10
n03272010,0.18901953101158142,0.2,10
n03272562,0.13029205799102783,0.1,10
n03290653,0.21478800475597382,0.1,10
n03291819,0.16419664025306702,0.0,10
n03297495,0.2201838493347168,0.2,10
n03314780,0.19543278217315674,0.1,10
n03325584,0.15527376532554626,0.0,10
n03337140,0.20317277312278748,0.4,10
n03344393,0.14033809304237366,0.0,10
n03345487,0.13048672676086426,0.1,10
n03347037,0.1916429102420807,0.3,10
n03355925,0.144190713763237,0.1,10
n03372029,0.18319424986839294,0.1,10
n03376595,0.167754128575325,0.1,10
n03379051,0.1887390911579132,0.1,10
n03384352,0.15240876376628876,0.1,10
n03388043,0.16437451541423798,0.0,10
n03388183,0.2205236852169037,0.1,10
n03388549,0.19313311576843262,0.1,10
n03393912,0.21730467677116394,0.0,10
n03394916,0.16697712242603302,0.4,10
n03400231,0.21991345286369324,0.4,10
n03404251,0.3737905025482178,0.5,10
n03417042,0.12621146440505981,0.1,10
n03424325,0.16961871087551117,0.1,10
n03425413,0.12446729838848114,0.0,10
n03443371,0.1695583164691925,0.2,10
n03444034,0.17071855068206787,0.3,10
n03445777,0.20113646984100342,0.3,10
n03445924,0.1724398285150528,0.1,10
n03447447,0.1374959647655487,0.1,10
n03447721,0.19156146049499512,0.3,10
n03450230,0.14548102021217346,0.4,10
n03452741,0.15646465122699738,0.0,10
n03457902,0.1821146011352539,0.2,10
n03459775,0.16597555577754974,0.2,10
n03461385,0.1979852169752121,0.3,10
n03467068,0.20231816172599792,0.2,10
n03476684,0.18245014548301697,0.1,10
n03476991,0.1593521386384964,0.5,10
n03478589,0.1734061986207962,0.2,10
n03481172,0.17724919319152832,0.4,10
n03482405,0.19003906846046448,0.1,10
n03483316,0.17017383873462677,0.4,10
n03485407,0.12165448814630508,0.1,10
n03485794,0.242949441075325,0.1,10
n03492542,0.1939176768064499,0.3,10
n03494278,0.13789448142051697,0.1,10
n03495258,0.1431775987148285,0.0,10
n03496892,0.11540218442678452,0.0,10
n03498962,0.15346688032150269,0.2,10
n03527444,0.17100292444229126,0.0,10
n03529860,0.24635633826255798,0.2,10
n03530642,0.18629983067512512,0.0,10
n03532672,0.21782591938972473,0.1,10
n03534580,0.15061509609222412,0.1,10
n03535780,0.1371050328016281,0.3,10
n03538406,0.16244006156921387,0.1,10
n03544143,0.18854458630084991,0.0,10
n03584254,0.15665969252586365,0.0,10
n03584829,0.17743328213691711,0.3,10
n03590841,0.18368051946163177,0.1,10
n03594734,0.1444942057132721,0.3,10
n03594945,0.12075001001358032,0.2,10
n03595614,0.19824962317943573,0.1,10
n03598930,0.1576533168554306,0.2,10
n03599486,0.15380918979644775,0.1,10
n03602883,0.19197288155555725,0.0,10
n03617480,0.1661498248577118,0.1,10
n03623198,0.18312008678913116,0.1,10
n03627232,0.2402726113796234,0.2,10
n03630383,0.28060516715049744,0.2,10
n03633091,0.17036539316177368,0.4,10
n03637318,0.20072630047798157,0.1,10
n03642806,0.1462099850177765,0.3,10
n03649909,0.15975292026996613,0.0,10
n03657121,0.2268766164779663,0.2,10
n03658185,0.18418455123901367,0.1,10
n03661043,0.16995064914226532,0.2,10
n03662601,0.10095443576574326,0.0,10
n03666591,0.2225741446018219,0.5,10
n03670208,0.13183331489562988,0.0,10
n03673027,0.1718214452266693,0.0,10
n03676483,0.15683968365192413,0.3,10
n03680355,0.20221182703971863,0.5,10
n03690938,0.18110117316246033,0.2,10
n03691459,0.23428325355052948,0.5,10
n03692522,0.14919491112232208,0.2,10
n03697007,0.1696161925792694,0.1,10
n03706229,0.18197791278362274,0.1,10
n03709823,0.1598154753446579,0.3,10
n03710193,0.11257056891918182,0.1,10
n03710637,0.12548862397670746,0.1,10
n03710721,0.16045093536376953,0.2,10
n03717622,0.14858682453632355,0.1,10
n03720891,0.15936262905597687,0.1,10
n03721384,0.15978989005088806,0.3,10
n03724870,0.20640964806079865,0.1,10
n03729826,0.19216212630271912,0.3,10
n03733131,0.11251461505889893,0.1,10
n03733281,0.16705511510372162,0.0,10
n03733805,0.1978004276752472,0.3,10
n03742115,0.21699190139770508,0.1,10
n03743016,0.15728828310966492,0.2,10
n03759954,0.19996580481529236,0.3,10
n03761084,0.20286843180656433,0.4,10
n03763968,0.17093072831630707,0.3,10
n03764736,0.17145541310310364,0.5,10
n03769881,0.11826207488775253,0.2,10
n03770439,0.1995738297700882,0.2,10
n03770679,0.12333295494318008,0.0,10
n03773504,0.16699674725532532,0.3,10
n03775071,0.14496281743049622,0.0,10
n03775546,0.13972242176532745,0.2,10
n03776460,0.14282214641571045,0.1,10
n03777568,0.11694557964801788,0.0,10
n03777754,0.15753835439682007,0.1,10
n03781244,0.10597947984933853,0.0,10
n03782006,0.1972970813512802,0.1,10
n03785016,0.13912160694599152,0.1,10
n03786901,0.22331583499908447,0.3,10
n03787032,0.18055109679698944,0.1,10
n03788195,0.14090219140052795,0.0,10
n03788365,0.3226326107978821,0.4,10
n03791053,0.1811516284942627,0.0,10
n03792782,0.18508316576480865,0.1,10
n03792972,0.17411962151527405,0.0,10
n03793489,0.20514369010925293,0.2,10
n03794056,0.15953081846237183,0.0,10
n03796401,0.13746516406536102,0.0,10
n03803284,0.17355391383171082,0.1,10
n03804744,0.20389334857463837,0.3,10
n03814639,0.1561489850282669,0.4,10
n03814906,0.16230809688568115,0.2,10
n03825788,0.2839082181453705,0.2,10
n03832673,0.19062590599060059,0.3,10
n03837869,0.10696957260370255,0.0,10
n03838899,0.15457101166248322,0.2,10
n03840681,0.1644919514656067,0.2,10
n03841143,0.1461898237466812,0.2,10
n03843555,0.20679306983947754,0.4,10
n03854065,0.08255152404308319,0.0,10
n03857828,0.14554466307163239,0.0,10
n03866082,0.1409618854522705,0.1,10
n03868242,0.17978182435035706,0.1,10
n03868863,0.25639283657073975,0.3,10
n03871628,0.14072570204734802,0.2,10
n03873416,0.18659654259681702,0.2,10
n03874293,0.13064026832580566,0.0,10
n03874599,0.21929478645324707,0.1,10
n03876231,0.18373242020606995,0.3,10
n03877472,0.1611149162054062,0.5,10
