wnid,mean_drift,spillover_rate,n_imgs
n01806567,0.16844820976257324,0.0,10
n01807496,0.2829131782054901,0.4,10
n01817953,0.3987208902835846,0.0,10
n01818515,0.21226081252098083,0.1,10
n01819313,0.3391458988189697,0.3,10
n01820546,0.21967633068561554,0.0,10
n01824575,0.295690655708313,0.2,10
n01828970,0.22339873015880585,0.0,10
n01829413,0.28938159346580505,0.0,10
n01833805,0.2695961594581604,0.2,10
n01843065,0.29428163170814514,0.0,10
n01843383,0.18601453304290771,0.1,10
n01847000,0.3544394373893738,0.2,10
n01855032,0.2344992607831955,0.0,10
n01855672,0.30519258975982666,0.2,10
n01860187,0.18028490245342255,0.0,10
n01871265,0.3833858072757721,0.6,10
n01872401,0.24775013327598572,0.1,10
n01873310,0.5837439298629761,0.5,10
n01877812,0.4711788296699524,0.4,10
n01882714,0.543307900428772,0.3,10
n01883070,0.582978367805481,0.4,10
n01910747,0.4508134722709656,0.4,10
n01914609,0.3553362786769867,0.3,10
n01917289,0.2661352753639221,0.1,10
n01924916,0.28017252683639526,0.1,10
n01930112,0.5660843849182129,0.6,10
n01943899,0.6468471884727478,0.7,10
n01944390,0.40726757049560547,0.3,10
n01945685,0.5942431688308716,0.7,10
n01950731,0.412303626537323,0.5,10
n01955084,0.2667699456214905,0.3,10
n01968897,0.38193589448928833,0.1,10
n01978287,0.37529802322387695,0.3,10
n01978455,0.40836548805236816,0.2,10
n01980166,0.4195041060447693,0.5,10
n01981276,0.2973995804786682,0.2,10
n01983481,0.3985579013824463,0.3,10
n01984695,0.4302422106266022,0.3,10
n01985128,0.4589868485927582,0.6,10
n01986214,0.4506058096885681,0.3,10
n01990800,0.4174533784389496,0.2,10
n02002556,0.16161245107650757,0.0,10
n02002724,0.32913973927497864,0.1,10
n02006656,0.2025078982114792,0.0,10
n02007558,0.36687541007995605,0.3,10
n02009229,0.253854900598526,0.0,10
n02009912,0.19809910655021667,0.0,10
n02011460,0.18934741616249084,0.1,10
n02012849,0.2565735876560211,0.1,10
n02013706,0.1398119330406189,0.0,10
n02017213,0.12133343517780304,0.0,10
n02018207,0.31761670112609863,0.1,10
n02018795,0.1504477709531784,0.1,10
n02025239,0.20365849137306213,0.0,10
n02027492,0.3273267149925232,0.2,10
n02028035,0.2260100394487381,0.0,10
n02033041,0.25404953956604004,0.0,10
n02037110,0.26723766326904297,0.1,10
n02051845,0.24452343583106995,0.1,10
n02056570,0.327496737241745,0.2,10
n02058221,0.3963616192340851,0.3,10
n02066245,0.2994067668914795,0.1,10
n02071294,0.3431054949760437,0.1,10
n02074367,0.5743061304092407,0.6,10
n02077923,0.41265669465065,0.3,10
n02085620,0.41845250129699707,0.4,10
n02085782,0.29020777344703674,0.1,10
n02085936,0.5392840504646301,0.3,10
n02086079,0.46039801836013794,0.3,10
n02086240,0.36869364976882935,0.1,10
n02086646,0.31287699937820435,0.2,10
n02086910,0.27406609058380127,0.1,10
n02087046,0.40552979707717896,0.4,10
n02087394,0.3172294497489929,0.2,10
n02088094,0.3635289669036865,0.2,10
n02088238,0.3522135019302368,0.4,10
n02088364,0.4288268983364105,0.3,10
n02088466,0.42467260360717773,0.3,10
n02088632,0.26463013887405396,0.3,10
n02089078,0.39328935742378235,0.2,10
n02089867,0.3209167718887329,0.3,10
n02089973,0.3246845304965973,0.3,10
n02090379,0.44608885049819946,0.2,10
n02090622,0.3597429692745209,0.1,10
n02090721,0.3763555884361267,0.2,10
n02091032,0.3908679485321045,0.3,10
n02091134,0.3163086473941803,0.3,10
n02091244,0.3314923644065857,0.4,10
n02091467,0.37176480889320374,0.0,10
n02091635,0.3682366907596588,0.2,10
n02091831,0.33752793073654175,0.4,10
n02092002,0.3215714395046234,0.3,10
n02092339,0.26761332154273987,0.0,10
n02093256,0.3856717646121979,0.3,10
n02093428,0.5276119709014893,0.4,10
n02093647,0.40813127160072327,0.4,10
n02093754,0.5222033262252808,0.5,10
n02093859,0.45278215408325195,0.4,10
n02093991,0.41448459029197693,0.4,10
n02094114,0.20751366019248962,0.2,10
n02094258,0.3167343735694885,0.3,10
n02094433,0.34455442428588867,0.2,10
n02095314,0.3256984353065491,0.3,10
n02095570,0.5433071851730347,0.5,10
n02095889,0.3814835548400879,0.3,10
n02096051,0.41218870878219604,0.5,10
n02096177,0.3668675720691681,0.3,10
n02096294,0.3819080889225006,0.6,10
n02096437,0.3686322271823883,0.3,10
n02096585,0.2968370020389557,0.0,10
n02097047,0.3189372718334198,0.2,10
n02097130,0.3368123471736908,0.2,10
n02097209,0.26749104261398315,0.1,10
n02097298,0.41557151079177856,0.4,10
n02097474,0.3836255669593811,0.5,10
n02097658,0.39899033308029175,0.4,10
n02098105,0.3548775315284729,0.2,10
n02098286,0.46200379729270935,0.2,10
n02098413,0.4329492449760437,0.7,10
n02099267,0.395926296710968,0.4,10
n02099429,0.5303013920783997,0.7,10
n02099601,0.4620073437690735,0.4,10
n02099712,0.4815717339515686,0.4,10
n02099849,0.6280072331428528,0.8,10
n02100236,0.27329161763191223,0.1,10
n02100583,0.4332257807254791,0.2,10
n02100735,0.30124813318252563,0.1,10
n02100877,0.35530275106430054,0.0,10
n02101006,0.4741590619087219,0.4,10
n02101388,0.3931422233581543,0.0,10
n02101556,0.24525697529315948,0.1,10
n02102040,0.25515443086624146,0.1,10
n02102177,0.32270529866218567,0.2,10
n02102318,0.4474150538444519,0.3,10
n02102480,0.40423280000686646,0.2,10
n02102973,0.3572687804698944,0.2,10
n02104029,0.40727218985557556,0.7,10
n02104365,0.6398999094963074,0.8,10
n02105056,0.38160863518714905,0.2,10
n02105162,0.33384788036346436,0.0,10
n02105251,0.2598499655723572,0.1,10
n02105412,0.41378793120384216,0.5,10
n02105505,0.2681700587272644,0.1,10
n02105641,0.42570629715919495,0.5,10
n02105855,0.2965998649597168,0.3,10
n02106030,0.2573433220386505,0.2,10
n02106166,0.32209935784339905,0.1,10
n02106382,0.344768226146698,0.2,10
n02106550,0.38190221786499023,0.3,10
n02106662,0.22799500823020935,0.0,10
n02107142,0.3108542263507843,0.2,10
n02107312,0.31645768880844116,0.2,10
n02107574,0.26804429292678833,0.4,10
n02107683,0.3357132077217102,0.1,10
n02107908,0.2889271378517151,0.5,10
n02108000,0.2700859308242798,0.5,10
n02108089,0.3924826681613922,0.3,10
n02108422,0.6142881512641907,0.6,10
n02108551,0.28007400035858154,0.1,10
n02108915,0.3806770443916321,0.2,10
n02109047,0.4234328269958496,0.4,10
n02109525,0.2918607294559479,0.2,10
n02109961,0.2697873115539551,0.2,10
n02110063,0.286061555147171,0.1,10
n02110185,0.38073718547821045,0.4,10
n02110341,0.24957764148712158,0.0,10
n02110627,0.4839176535606384,0.4,10
n02110806,0.3728404939174652,0.3,10
n02110958,0.3658493459224701,0.1,10
n02111129,0.3091138005256653,0.2,10
n02111277,0.48208943009376526,0.6,10
n02111500,0.4209226071834564,0.3,10
n02111889,0.3647792339324951,0.2,10
n02112018,0.41270750761032104,0.2,10
n02112137,0.3322504460811615,0.0,10
n02112350,0.23586396872997284,0.1,10
n02112706,0.4394560754299164,0.3,10
n02113023,0.3701196014881134,0.1,10
n02113186,0.24035005271434784,0.3,10
n02113624,0.6147493124008179,0.8,10
n02113712,0.40540242195129395,0.7,10
n02113799,0.35160890221595764,0.3,10
n02113978,0.4883858561515808,0.4,10
n02114367,0.2448364943265915,0.1,10
n02114548,0.34528443217277527,0.2,10
n02114712,0.3296651542186737,0.4,10
n02114855,0.2550973892211914,0.1,10
n02115641,0.40222087502479553,0.5,10
n02115913,0.2900641858577728,0.1,10
n02116738,0.1452752947807312,0.1,10
n02117135,0.24851998686790466,0.0,10
n02119022,0.2794871926307678,0.1,10
n02119789,0.2854515612125397,0.2,10
n02120079,0.4227421283721924,0.2,10
n02120505,0.2904898226261139,0.1,10
n02123045,0.3820197284221649,0.2,10
n02123159,0.45855870842933655,0.7,10
n02123394,0.42260390520095825,0.1,10
n02123597,0.40147095918655396,0.1,10
n02124075,0.47088998556137085,0.5,10
n02125311,0.32013633847236633,0.2,10
n02127052,0.2301713228225708,0.1,10
n02128385,0.14097699522972107,0.4,10
n02128757,0.1627018004655838,0.0,10
n02128925,0.14821860194206238,0.3,10
n02129165,0.36878421902656555,0.2,10
n02129604,0.12215850502252579,0.0,10
n02130308,0.14750263094902039,0.0,10
n02132136,0.2732495665550232,0.1,10
n02133161,0.44499826431274414,0.4,10
n02134084,0.4058401584625244,0.2,10
n02134418,0.4158162474632263,0.2,10
n02137549,0.4585103988647461,0.6,10
n02138441,0.2557083070278168,0.0,10
n02165105,0.16308288276195526,0.0,10
n02165456,0.23658382892608643,0.1,10
n02167151,0.2522891163825989,0.1,10
n02168699,0.31873542070388794,0.2,10
n02169497,0.2807179391384125,0.3,10
n02172182,0.36268287897109985,0.3,10
n02174001,0.34224769473075867,0.2,10
n02177972,0.16780056059360504,0.0,10
n02190166,0.14080634713172913,0.0,10
n02206856,0.2969227433204651,0.0,10
n02219486,0.34680619835853577,0.2,10
n02226429,0.342399537563324,0.2,10
n02229544,0.5143123865127563,0.6,10
n02231487,0.4372357726097107,0.4,10
n02233338,0.4379116892814636,0.4,10
n02236044,0.5047858357429504,0.4,10
n02256656,0.34983620047569275,0.2,10
n02259212,0.36574476957321167,0.2,10
n02264363,0.25707119703292847,0.0,10
n02268443,0.26138991117477417,0.1,10
n02268853,0.1901630312204361,0.0,10
n02276258,0.1454898715019226,0.0,10
n02277742,0.24651484191417694,0.1,10
n02279972,0.14422763884067535,0.0,10
n02280649,0.2853054106235504,0.2,10
n02281406,0.22767090797424316,0.0,10
n02281787,0.3397117257118225,0.1,10
n02317335,0.24054332077503204,0.1,10
n02319095,0.3086051046848297,0.4,10
n02321529,0.4235464036464691,0.2,10
n02325366,0.2469373494386673,0.1,10
n02326432,0.24238505959510803,0.2,10
n02328150,0.4777030050754547,0.2,10
n02342885,0.36502134799957275,0.2,10
n02346627,0.3001784682273865,0.2,10
n02356798,0.35137298703193665,0.2,10
n02361337,0.2923995554447174,0.0,10
n02363005,0.3258763253688812,0.1,10
n02364673,0.44946345686912537,0.5,10
n02389026,0.26924291253089905,0.0,10
n02391049,0.15880334377288818,0.0,10
n02395406,0.4769677519798279,0.3,10
n02396427,0.3308396339416504,0.2,10
n02397096,0.38069581985473633,0.2,10
n02398521,0.4974401891231537,0.2,10
n02403003,0.3691360652446747,0.5,10
n02408429,0.30531781911849976,0.3,10
n02410509,0.318549782037735,0.2,10
n02412080,0.26577189564704895,0.4,10
n02415577,0.2938583791255951,0.1,10
n02417914,0.24599185585975647,0.0,10
n02422106,0.2614423930644989,0.1,10
n02422699,0.3855486512184143,0.4,10
n02423022,0.19884321093559265,0.2,10
n02437312,0.39557427167892456,0.5,10
n02437616,0.3302210867404938,0.1,10
n02441942,0.23540548980236053,0.0,10
n02442845,0.3101203441619873,0.1,10
n02443114,0.34210407733917236,0.4,10
n02443484,0.2844015061855316,0.3,10
n02444819,0.3029596507549286,0.0,10
n02445715,0.3879850208759308,0.3,10
n02447366,0.3091244697570801,0.2,10
n02454379,0.25513309240341187,0.1,10
n02457408,0.4636088013648987,0.3,10
n02480495,0.3748158812522888,0.2,10
n02480855,0.39555343985557556,0.2,10
n02481823,0.4107120633125305,0.2,10
n02483362,0.3092361390590668,0.1,10
n02483708,0.582971453666687,0.3,10
n02484975,0.3946600556373596,0.3,10
n02486261,0.35280752182006836,0.2,10
n02486410,0.4796326160430908,0.4,10
n02487347,0.45835843682289124,0.2,10
n02488291,0.44721096754074097,0.3,10
n02488702,0.3012891411781311,0.2,10
n02489166,0.2160901576280594,0.0,10
n02490219,0.3165060877799988,0.0,10
n02492035,0.2357257902622223,0.1,10
n02492660,0.2492847889661789,0.1,10
n02493509,0.3872634470462799,0.2,10
n02493793,0.30779075622558594,0.3,10
n02494079,0.26154008507728577,0.0,10
n02497673,0.33157557249069214,0.2,10
n02500267,0.35348087549209595,0.0,10
n02504013,0.5647072196006775,0.6,10
n02504458,0.3237093389034271,0.2,10
n02509815,0.20500223338603973,0.0,10
n02510455,0.3088929355144501,0.3,10
n02514041,0.33189836144447327,0.1,10
n02526121,0.5022727251052856,0.8,10
n02536864,0.4445864260196686,0.3,10
n02606052,0.4007697105407715,0.2,10
n02607072,0.31620973348617554,0.2,10
n02640242,0.5549215078353882,0.4,10
n02641379,0.41338539123535156,0.3,10
n02643566,0.16696703433990479,0.1,10
n02655020,0.4750516414642334,0.2,10
n02666196,0.2704615294933319,0.0,10
n02667093,0.5535982251167297,0.5,10
n02669723,0.24946503341197968,0.2,10
n02672831,0.28437715768814087,0.2,10
n02676566,0.31760668754577637,0.2,10
n02687172,0.4170915186405182,0.2,10
n02690373,0.29318222403526306,0.2,10
n02692877,0.5026975870132446,0.3,10
n02699494,0.35983842611312866,0.0,10
n02701002,0.20215126872062683,0.1,10
n02704792,0.4257139265537262,0.3,10
n02708093,0.23563237488269806,0.0,10
n02727426,0.37955474853515625,0.2,10
n02730930,0.40385332703590393,0.3,10
n02747177,0.41728314757347107,0.3,10
n02749479,0.395712673664093,0.3,10
n02769748,0.5661216974258423,0.6,10
n02776631,0.38269349932670593,0.6,10
n02777292,0.3752449154853821,0.2,10
n02782093,0.3634790778160095,0.2,10
n02783161,0.44604620337486267,0.4,10
n02786058,0.6387022137641907,0.5,10
n02787622,0.34803980588912964,0.2,10
n02788148,0.5392459630966187,0.6,10
n02790996,0.36174944043159485,0.3,10
n02791124,0.4659043252468109,0.2,10
n02791270,0.42113786935806274,0.4,10
n02793495,0.2883056402206421,0.1,10
n02794156,0.32207411527633667,0.3,10
n02795169,0.36966556310653687,0.1,10
n02797295,0.3733963966369629,0.2,10
n02799071,0.20605602860450745,0.3,10
n02802426,0.39228105545043945,0.2,10
n02804414,0.4853324294090271,0.3,10
n02804610,0.3784153163433075,0.2,10
n02807133,0.35866591334342957,0.4,10
n02808304,0.6084504723548889,0.9,10
n02808440,0.5267025828361511,0.6,10
n02814533,0.2867163419723511,0.0,10
n02814860,0.3890867829322815,0.2,10
n02815834,0.3317447006702423,0.1,10
n02817516,0.15836678445339203,0.0,10
n02823428,0.31756478548049927,0.5,10
n02823750,0.37270882725715637,0.1,10
n02825657,0.36168941855430603,0.5,10
n02834397,0.41258782148361206,0.2,10
n02835271,0.23638398945331573,0.0,10
n02837789,0.2876257300376892,0.2,10
n02840245,0.5194181203842163,0.6,10
n02841315,0.42286166548728943,0.4,10
n02843684,0.2915906012058258,0.1,10
n02859443,0.3855402171611786,0.4,10
n02860847,0.34007829427719116,0.2,10
n02865351,0.3502548336982727,0.2,10
n02869837,0.47317829728126526,0.5,10
n02870880,0.32185468077659607,0.0,10
n02871525,0.3931204378604889,0.4,10
n02877765,0.2774783670902252,0.4,10
n02879718,0.30271875858306885,0.2,10
n02883205,0.3961983323097229,0.1,10
n02892201,0.3053768277168274,0.0,10
n02892767,0.5158590078353882,0.6,10
n02894605,0.4232606291770935,0.2,10
n02895154,0.4670376181602478,0.3,10
n02906734,0.37097421288490295,0.2,10
n02909870,0.4531303346157074,0.3,10
n02910353,0.5015967488288879,0.5,10
n02916936,0.43211251497268677,0.3,10
n02917067,0.5044065713882446,0.3,10
n02927161,0.2122499942779541,0.1,10
n02930766,0.30834832787513733,0.4,10
n02939185,0.5078369379043579,0.7,10
n02948072,0.4681001305580139,0.2,10
n02950826,0.4850740432739258,0.4,10
n02951358,0.22673778235912323,0.0,10
n02951585,0.5367756485939026,0.6,10
n02963159,0.4789748191833496,0.5,10
n02965783,0.3698922097682953,0.0,10
n02966193,0.33383575081825256,0.0,10
n02966687,0.4436498284339905,0.4,10
n02971356,0.5410591959953308,0.6,10
n02974003,0.36437681317329407,0.3,10
n02977058,0.6288573145866394,0.9,10
n02978881,0.4293798506259918,0.4,10
n02979186,0.43745526671409607,0.4,10
n02980441,0.3670176863670349,0.1,10
n02981792,0.3980790376663208,0.3,10
n02988304,0.534838855266571,0.6,10
n02992211,0.43536171317100525,0.4,10
n02992529,0.38682812452316284,0.3,10
n02999410,0.3607412576675415,0.1,10
n03000134,0.338815301656723,0.3,10
n03000247,0.40231189131736755,0.2,10
n03000684,0.3081800639629364,0.1,10
n03014705,0.5240122079849243,0.5,10
n03016953,0.39636003971099854,0.3,10
n03017168,0.381244421005249,0.3,10
n03018349,0.4400646686553955,0.3,10
n03026506,0.2179097831249237,0.1,10
n03028079,0.2557421326637268,0.2,10
n03032252,0.44672971963882446,0.3,10
n03041632,0.5903259515762329,0.6,10
n03042490,0.4841385781764984,0.4,10
n03045698,0.44698208570480347,0.6,10
n03047690,0.38352489471435547,0.4,10
n03062245,0.2756417393684387,0.1,10
n03063599,0.5357054471969604,0.6,10
n03063689,0.41925010085105896,0.2,10
n03065424,0.2952210307121277,0.2,10
n03075370,0.3685077428817749,0.4,10
n03085013,0.4686810076236725,0.4,10
n03089624,0.307957261800766,0.2,10
n03095699,0.38093671202659607,0.1,10
n03100240,0.31411105394363403,0.3,10
n03109150,0.3859381675720215,0.2,10
n03110669,0.3098782002925873,0.4,10
n03124043,0.3610549867153168,0.1,10
n03124170,0.554496169090271,0.6,10
n03125729,0.5112501978874207,0.4,10
n03126707,0.34825214743614197,0.2,10
n03127747,0.40572747588157654,0.2,10
n03127925,0.42545241117477417,0.2,10
n03131574,0.5420689582824707,0.5,10
n03133878,0.5750570893287659,0.6,10
n03134739,0.30256396532058716,0.1,10
n03141823,0.5181553363800049,0.7,10
n03146219,0.521614670753479,0.7,10
n03160309,0.3905898332595825,0.2,10
n03179701,0.5327722430229187,0.7,10
n03180011,0.5452643036842346,0.6,10
n03187595,0.48816385865211487,0.3,10
n03188531,0.6120837926864624,0.5,10
n03196217,0.50590980052948,0.3,10
n03197337,0.44606247544288635,0.2,10
n03201208,0.4377553462982178,0.4,10
n03207743,0.31977972388267517,0.2,10
n03207941,0.5076318979263306,0.5,10
n03208938,0.24551410973072052,0.0,10
n03216828,0.29045921564102173,0.6,10
n03218198,0.141614630818367,0.1,10
n03220513,0.2160637378692627,0.1,10
n03223299,0.5487868785858154,0.8,10
n03240683,0.22921070456504822,0.0,10
n03249569,0.3249920904636383,0.1,10
n03250847,0.49634790420532227,0.4,10
n03255030,0.552963376045227,0.2,10
n03259280,0.5279102325439453,0.5,10
n03271574,0.3594543933868408,0.1,10
n03272010,0.3577784299850464,0.1,10
n03272562,0.26994678378105164,0.1,10
n03290653,0.46892476081848145,0.2,10
n03291819,0.46564334630966187,0.2,10
n03297495,0.6078842282295227,0.4,10
n03314780,0.46365565061569214,0.4,10
n03325584,0.5308319926261902,0.4,10
n03337140,0.46285542845726013,0.2,10
n03344393,0.347672700881958,0.2,10
n03345487,0.3846591114997864,0.1,10
n03347037,0.4402633607387543,0.3,10
n03355925,0.35299763083457947,0.1,10
n03372029,0.3489278256893158,0.2,10
n03376595,0.305124968290329,0.2,10
n03379051,0.27102646231651306,0.1,10
n03384352,0.3730687201023102,0.3,10
n03388043,0.3771055340766907,0.2,10
n03388183,0.3952959179878235,0.1,10
n03388549,0.42325496673583984,0.2,10
n03393912,0.4382491111755371,0.2,10
n03394916,0.3137894570827484,0.3,10
n03400231,0.5981312394142151,0.7,10
n03404251,0.44088107347488403,0.4,10
n03417042,0.34663328528404236,0.2,10
n03424325,0.39971500635147095,0.2,10
n03425413,0.3518674969673157,0.3,10
n03443371,0.4021356999874115,0.3,10
n03444034,0.4113839268684387,0.3,10
n03445777,0.40565213561058044,0.2,10
n03445924,0.38592827320098877,0.2,10
n03447447,0.2461821585893631,0.1,10
n03447721,0.33444643020629883,0.2,10
n03450230,0.3485186696052551,0.3,10
n03452741,0.4577403962612152,0.4,10
n03457902,0.24711501598358154,0.0,10
n03459775,0.30150631070137024,0.2,10
n03461385,0.296413391828537,0.3,10
n03467068,0.39617326855659485,0.3,10
n03476684,0.2638430595397949,0.2,10
n03476991,0.4806843400001526,0.5,10
n03478589,0.3392956852912903,0.1,10
n03481172,0.43595758080482483,0.4,10
n03482405,0.3360409140586853,0.2,10
n03483316,0.4462011754512787,0.6,10
n03485407,0.4573988914489746,0.5,10
n03485794,0.3695675730705261,0.1,10
n03492542,0.3078286647796631,0.2,10
n03494278,0.4929051399230957,0.3,10
n03495258,0.2955145835876465,0.1,10
n03496892,0.24156323075294495,0.0,10
n03498962,0.4394906461238861,0.4,10
n03527444,0.40090036392211914,0.2,10
n03529860,0.6192601323127747,0.8,10
n03530642,0.4096159040927887,0.2,10
n03532672,0.47883492708206177,0.3,10
n03534580,0.334402859210968,0.2,10
n03535780,0.24902653694152832,0.2,10
n03538406,0.2608608603477478,0.2,10
n03544143,0.43980512022972107,0.2,10
n03584254,0.535713255405426,0.6,10
n03584829,0.4850974678993225,0.5,10
n03590841,0.40640297532081604,0.2,10
n03594734,0.3759291172027588,0.2,10
n03594945,0.4119667410850525,0.3,10
n03595614,0.36209529638290405,0.2,10
n03598930,0.359691321849823,0.0,10
n03599486,0.23280520737171173,0.0,10
n03602883,0.5972827672958374,0.6,10
n03617480,0.2744976282119751,0.1,10
n03623198,0.48235034942626953,0.5,10
n03627232,0.33835941553115845,0.2,10
n03630383,0.4848448634147644,0.4,10
n03633091,0.39836814999580383,0.3,10
n03637318,0.3975941240787506,0.3,10
n03642806,0.45568567514419556,0.5,10
n03649909,0.32362204790115356,0.1,10
n03657121,0.6186950206756592,0.7,10
n03658185,0.5059529542922974,0.3,10
n03661043,0.42145052552223206,0.1,10
n03662601,0.20573821663856506,0.1,10
n03666591,0.49414119124412537,0.4,10
n03670208,0.39557576179504395,0.2,10
n03673027,0.34918665885925293,0.2,10
n03676483,0.3181106150150299,0.4,10
n03680355,0.5214518308639526,0.7,10
n03690938,0.4889797270298004,0.8,10
n03691459,0.572073757648468,0.9,10
n03692522,0.4619590640068054,0.6,10
n03697007,0.4605731964111328,0.2,10
n03706229,0.38607513904571533,0.4,10
n03709823,0.38728442788124084,0.3,10
n03710193,0.43404334783554077,0.5,10
n03710637,0.36241111159324646,0.7,10
n03710721,0.24878373742103577,0.0,10
n03717622,0.4204769730567932,0.4,10
n03720891,0.39520078897476196,0.2,10
n03721384,0.3110632002353668,0.4,10
n03724870,0.4372219443321228,0.3,10
n03729826,0.3760438561439514,0.4,10
n03733131,0.17010436952114105,0.0,10
n03733281,0.33185964822769165,0.2,10
n03733805,0.45347127318382263,0.1,10
n03742115,0.5741947293281555,0.5,10
n03743016,0.4604068696498871,0.2,10
n03759954,0.4018479287624359,0.6,10
n03761084,0.5489420294761658,0.6,10
n03763968,0.4724861979484558,0.3,10
n03764736,0.5190560221672058,0.6,10
n03769881,0.27363166213035583,0.2,10
n03770439,0.38508790731430054,0.0,10
n03770679,0.4279668927192688,0.1,10
n03773504,0.5116879940032959,0.4,10
n03775071,0.32872265577316284,0.3,10
n03775546,0.4257567524909973,0.2,10
n03776460,0.3356075882911682,0.3,10
n03777568,0.26175767183303833,0.1,10
n03777754,0.6593074202537537,0.7,10
n03781244,0.29550856351852417,0.0,10
n03782006,0.554519534111023,0.6,10
n03785016,0.26944270730018616,0.2,10
n03786901,0.6213787794113159,0.6,10
n03787032,0.5332435369491577,0.5,10
n03788195,0.2930050492286682,0.0,10
n03788365,0.4055808186531067,0.1,10
n03791053,0.3497336804866791,0.3,10
n03792782,0.21852555871009827,0.0,10
n03792972,0.3499249219894409,0.0,10
n03793489,0.5826550722122192,0.7,10
n03794056,0.487015962600708,0.2,10
n03796401,0.3737852871417999,0.4,10
n03803284,0.3481244742870331,0.1,10
n03804744,0.3997323513031006,0.2,10
n03814639,0.5039491653442383,0.5,10
n03814906,0.2797877788543701,0.1,10
n03825788,0.576640784740448,0.5,10
n03832673,0.4888884425163269,0.2,10
n03837869,0.45180320739746094,0.3,10
n03838899,0.3216232359409332,0.3,10
n03840681,0.36961913108825684,0.0,10
n03841143,0.39474421739578247,0.1,10
n03843555,0.3674549460411072,0.3,10
n03854065,0.210153728723526,0.1,10
n03857828,0.4017251133918762,0.2,10
n03866082,0.46301430463790894,0.7,10
n03868242,0.3102148175239563,0.2,10
n03868863,0.4740614891052246,0.4,10
n03871628,0.33950385451316833,0.3,10
n03873416,0.3384297490119934,0.1,10
n03874293,0.24132852256298065,0.0,10
n03874599,0.44161567091941833,0.2,10
n03876231,0.4947741627693176,0.5,10
n03877472,0.3123108744621277,0.1,10
n03877845,0.3736959397792816,0.3,10
