wnid,mean_drift,spillover_rate,n_imgs
n02226429,0.5272339582443237,0.9,10
n02229544,0.523588240146637,0.4,10
n02231487,0.5173733830451965,0.5,10
n02233338,0.5958518981933594,0.5,10
n02236044,0.5121328234672546,0.4,10
n02256656,0.5827170610427856,0.5,10
n02259212,0.39726293087005615,0.5,10
n02264363,0.49626845121383667,0.3,10
n02268443,0.5136204957962036,0.6,10
n02268853,0.40326109528541565,0.2,10
n02276258,0.6718485951423645,0.7,10
n02277742,0.4248847961425781,0.3,10
n02279972,0.3786434233188629,0.2,10
n02280649,0.4775063097476959,0.3,10
n02281406,0.42080432176589966,0.1,10
n02281787,0.4965914785861969,0.5,10
n02317335,0.5965282320976257,0.4,10
n02319095,0.590919017791748,0.6,10
n02321529,0.5479511022567749,0.6,10
n02325366,0.4158744812011719,0.2,10
n02326432,0.4881007671356201,0.2,10
n02328150,0.39266836643218994,0.2,10
n02342885,0.36364006996154785,0.3,10
n02346627,0.5563075542449951,0.4,10
n02356798,0.5670103430747986,0.5,10
n02361337,0.5954591035842896,0.2,10
n02363005,0.5686976313591003,0.3,10
n02364673,0.4438624382019043,0.3,10
n02389026,0.5261573791503906,0.4,10
n02391049,0.47371846437454224,0.0,10
n02395406,0.7036393284797668,0.7,10
n02396427,0.5567545294761658,0.4,10
n02397096,0.6484740376472473,0.3,10
n02398521,0.5654360055923462,0.4,10
n02403003,0.5482208728790283,0.7,10
n02408429,0.6193659901618958,0.7,10
n02410509,0.6081509590148926,0.2,10
n02412080,0.4056851267814636,0.3,10
n02415577,0.6136904954910278,0.3,10
n02417914,0.6491771340370178,0.6,10
n02422106,0.4805939197540283,0.5,10
n02422699,0.6310153603553772,0.8,10
n02423022,0.4660080075263977,0.4,10
n02437312,0.6466010808944702,0.7,10
n02437616,0.46097320318222046,0.4,10
n02441942,0.4419406056404114,0.4,10
n02442845,0.49785327911376953,0.5,10
n02443114,0.3689899146556854,0.2,10
n02443484,0.45888862013816833,0.3,10
n02444819,0.4573725759983063,0.3,10
n02445715,0.43289536237716675,0.0,10
n02447366,0.5856097936630249,0.4,10
n02454379,0.566930890083313,0.1,10
n02457408,0.5283234715461731,0.5,10
n02480495,0.4960007071495056,0.2,10
n02480855,0.4924492835998535,0.1,10
n02481823,0.5069915652275085,0.3,10
n02483362,0.3416498303413391,0.5,10
n02483708,0.506859302520752,0.1,10
n02484975,0.6407507658004761,0.7,10
n02486261,0.2738378345966339,0.2,10
n02486410,0.5461921691894531,0.1,10
n02487347,0.3562251031398773,0.0,10
n02488291,0.33912548422813416,0.1,10
n02488702,0.4512302279472351,0.5,10
n02489166,0.6289845705032349,0.1,10
n02490219,0.41198834776878357,0.4,10
n02492035,0.5630102157592773,0.4,10
n02492660,0.5930709838867188,0.2,10
n02493509,0.5750440359115601,0.6,10
n02493793,0.536432147026062,0.4,10
n02494079,0.31843411922454834,0.0,10
n02497673,0.4509226381778717,0.3,10
n02500267,0.5258606672286987,0.2,10
n02504013,0.48306289315223694,0.2,10
n02504458,0.6337497234344482,0.4,10
n02509815,0.26935893297195435,0.0,10
n02510455,0.47439342737197876,0.0,10
n02514041,0.6686321496963501,0.6,10
n02526121,0.6453825831413269,0.4,10
n02536864,0.7086496353149414,0.7,10
n02606052,0.49954232573509216,0.3,10
n02607072,0.5768909454345703,0.5,10
n02640242,0.641952633857727,0.6,10
n02641379,0.6108528971672058,0.7,10
n02643566,0.6293944716453552,0.4,10
n02655020,0.48463550209999084,0.3,10
n02666196,0.386267751455307,0.3,10
n02667093,0.4762912690639496,0.6,10
n02669723,0.58760666847229,0.8,10
n02672831,0.5072206854820251,0.2,10
n02676566,0.49410122632980347,0.4,10
n02687172,0.5026759505271912,0.6,10
n02690373,0.455535888671875,0.5,10
n02692877,0.4148513674736023,0.1,10
n02699494,0.6962777376174927,0.8,10
n02701002,0.3112468719482422,0.1,10
n02704792,0.5475918054580688,0.8,10
n02708093,0.3249102234840393,0.1,10
n02727426,0.7809631824493408,1.0,10
n02730930,0.6205106973648071,0.8,10
n02747177,0.6103085279464722,0.6,10
n02749479,0.6840824484825134,0.7,10
n02769748,0.5526602864265442,0.6,10
n02776631,0.6264609098434448,0.7,10
n02777292,0.47680434584617615,0.4,10
n02782093,0.42938175797462463,0.4,10
n02783161,0.46643510460853577,0.5,10
n02786058,0.3969436585903168,0.2,10
n02787622,0.5735732316970825,0.5,10
n02788148,0.42994624376296997,0.3,10
n02790996,0.6290404200553894,0.9,10
n02791124,0.7377405762672424,0.8,10
n02791270,0.6223107576370239,0.9,10
n02793495,0.44277921319007874,0.4,10
n02794156,0.3919321894645691,0.4,10
n02795169,0.4852841794490814,0.4,10
n02797295,0.674017608165741,0.7,10
n02799071,0.4088771343231201,0.3,10
n02802426,0.427518755197525,0.3,10
n02804414,0.596617579460144,0.7,10
n02804610,0.5508931875228882,0.6,10
n02807133,0.46126967668533325,0.3,10
n02808304,0.4647631049156189,1.0,10
n02808440,0.5202186703681946,0.7,10
n02814533,0.545564591884613,0.8,10
n02814860,0.4409477114677429,0.1,10
n02815834,0.6772994995117188,0.5,10
n02817516,0.486622154712677,0.2,10
n02823428,0.48861536383628845,0.4,10
n02823750,0.5921270251274109,0.3,10
n02825657,0.6168004274368286,0.6,10
n02834397,0.5380440950393677,0.6,10
n02835271,0.5746800899505615,0.9,10
n02837789,0.5078447461128235,0.7,10
