wnid,mean_drift,spillover_rate,n_imgs
n01756291,0.06147847697138786,0.2,10
n01768244,0.05717364698648453,0.0,10
n01770081,0.0753869041800499,0.1,10
n01770393,0.048075489699840546,0.0,10
n01773157,0.033690739423036575,0.0,10
n01773549,0.04847051575779915,0.1,10
n01773797,0.037069033831357956,0.1,10
n01774384,0.04457683116197586,0.0,10
n01774750,0.04397331923246384,0.1,10
n01775062,0.03758282586932182,0.0,10
n01776313,0.04806077480316162,0.0,10
n01784675,0.06661979854106903,0.2,10
n01795545,0.051446717232465744,0.1,10
n01796340,0.04225383326411247,0.0,10
n01797886,0.05595690757036209,0.0,10
n01798484,0.0636734589934349,0.1,10
n01806143,0.08405166864395142,0.0,10
n01806567,0.037670690566301346,0.0,10
n01807496,0.06031830236315727,0.0,10
n01817953,0.04119372367858887,0.0,10
n01818515,0.038590699434280396,0.0,10
n01819313,0.0544876866042614,0.1,10
n01820546,0.037145961076021194,0.0,10
n01824575,0.09566237032413483,0.2,10
n01828970,0.06303559243679047,0.0,10
n01829413,0.05418017506599426,0.0,10
n01833805,0.07077939808368683,0.1,10
n01843065,0.032677143812179565,0.0,10
n01843383,0.0539204478263855,0.2,10
n01847000,0.039638131856918335,0.0,10
n01855032,0.018925875425338745,0.0,10
n01855672,0.05865548923611641,0.0,10
n01860187,0.04179174825549126,0.1,10
n01871265,0.08047597855329514,0.0,10
n01872401,0.023935724049806595,0.0,10
n01873310,0.08166967332363129,0.1,10
n01877812,0.05403736233711243,0.1,10
n01882714,0.05938287824392319,0.2,10
n01883070,0.051647286862134933,0.0,10
n01910747,0.07999692112207413,0.0,10
n01914609,0.052126169204711914,0.0,10
n01917289,0.05462956428527832,0.0,10
n01924916,0.05083056539297104,0.0,10
n01930112,0.05207467079162598,0.2,10
n01943899,0.09281698614358902,0.0,10
n01944390,0.0888313427567482,0.0,10
n01945685,0.088639035820961,0.0,10
n01950731,0.08021479845046997,0.1,10
n01955084,0.06894415616989136,0.1,10
n01968897,0.061066992580890656,0.1,10
n01978287,0.04266475886106491,0.1,10
n01978455,0.07276443392038345,0.1,10
n01980166,0.04605269432067871,0.1,10
n01981276,0.06302766501903534,0.1,10
n01983481,0.06789878010749817,0.0,10
n01984695,0.056605320423841476,0.0,10
n01985128,0.04461996629834175,0.1,10
n01986214,0.06943614780902863,0.1,10
n01990800,0.06786741316318512,0.0,10
n02002556,0.04646287485957146,0.0,10
n02002724,0.046025313436985016,0.0,10
n02006656,0.026233751326799393,0.0,10
n02007558,0.053614575415849686,0.0,10
n02009229,0.08552566915750504,0.0,10
n02009912,0.05790362507104874,0.0,10
n02011460,0.05323170870542526,0.0,10
n02012849,0.03811865299940109,0.1,10
n02013706,0.033912818878889084,0.0,10
n02017213,0.05014929920434952,0.0,10
n02018207,0.03668549656867981,0.0,10
n02018795,0.046234358102083206,0.0,10
n02025239,0.02272101119160652,0.0,10
n02027492,0.027111614122986794,0.0,10
n02028035,0.03042483888566494,0.0,10
n02033041,0.03383596986532211,0.0,10
n02037110,0.027453433722257614,0.1,10
n02051845,0.04869963973760605,0.1,10
n02056570,0.048055343329906464,0.0,10
n02058221,0.04943498969078064,0.0,10
n02066245,0.07209376990795135,0.1,10
n02071294,0.061976321041584015,0.1,10
n02074367,0.07810238748788834,0.0,10
n02077923,0.06828918308019638,0.2,10
n02085620,0.045307815074920654,0.0,10
n02085782,0.03682113438844681,0.0,10
n02085936,0.040993593633174896,0.1,10
n02086079,0.04525980353355408,0.0,10
n02086240,0.0408078134059906,0.0,10
n02086646,0.043545596301555634,0.0,10
n02086910,0.03557877615094185,0.0,10
n02087046,0.04909185692667961,0.3,10
n02087394,0.0327279157936573,0.2,10
n02088094,0.0370929129421711,0.0,10
n02088238,0.0497206375002861,0.2,10
n02088364,0.04554808884859085,0.5,10
n02088466,0.05393916368484497,0.3,10
n02088632,0.04255915433168411,0.0,10
n02089078,0.03139013051986694,0.0,10
n02089867,0.03568853810429573,0.0,10
n02089973,0.04159151762723923,0.1,10
n02090379,0.05292566865682602,0.1,10
n02090622,0.06002868339419365,0.0,10
n02090721,0.050532013177871704,0.0,10
n02091032,0.04147029668092728,0.0,10
n02091134,0.05237147957086563,0.0,10
n02091244,0.04033828526735306,0.1,10
n02091467,0.05275978520512581,0.0,10
n02091635,0.03473180532455444,0.0,10
n02091831,0.04635192081332207,0.1,10
n02092002,0.05208222195506096,0.0,10
n02092339,0.025389712303876877,0.0,10
n02093256,0.09494098275899887,0.2,10
n02093428,0.036842040717601776,0.0,10
n02093647,0.03655759245157242,0.0,10
n02093754,0.04123299568891525,0.1,10
n02093859,0.06485523283481598,0.2,10
n02093991,0.04842393845319748,0.1,10
n02094114,0.04488734155893326,0.1,10
n02094258,0.03720731660723686,0.1,10
n02094433,0.04224896430969238,0.0,10
n02095314,0.061683595180511475,0.2,10
n02095570,0.051442794501781464,0.0,10
n02095889,0.02957633137702942,0.0,10
n02096051,0.052626531571149826,0.1,10
n02096177,0.0475257933139801,0.2,10
n02096294,0.03981706500053406,0.2,10
n02096437,0.0351768359541893,0.0,10
n02096585,0.03442588448524475,0.0,10
n02097047,0.03482123464345932,0.1,10
n02097130,0.063004270195961,0.1,10
n02097209,0.06300445646047592,0.0,10
n02097298,0.05051955580711365,0.3,10
n02097474,0.061651021242141724,0.0,10
n02097658,0.08392675220966339,0.4,10
n02098105,0.06340832263231277,0.0,10
n02098286,0.04462503269314766,0.0,10
n02098413,0.05405394360423088,0.1,10
n02099267,0.04704303294420242,0.0,10
n02099429,0.04588877037167549,0.1,10
n02099601,0.04365307092666626,0.0,10
n02099712,0.048638928681612015,0.0,10
n02099849,0.0636400356888771,0.0,10
n02100236,0.07189131528139114,0.0,10
n02100583,0.05766146257519722,0.1,10
n02100735,0.03503214195370674,0.0,10
n02100877,0.04931240528821945,0.0,10
n02101006,0.05514552444219589,0.3,10
n02101388,0.042875319719314575,0.1,10
n02101556,0.03475486487150192,0.2,10
n02102040,0.055683620274066925,0.0,10
n02102177,0.047828637063503265,0.1,10
n02102318,0.04040658473968506,0.0,10
n02102480,0.03982309624552727,0.0,10
n02102973,0.04516840726137161,0.1,10
n02104029,0.03310631960630417,0.0,10
n02104365,0.04632643982768059,0.0,10
n02105056,0.056030113250017166,0.0,10
n02105162,0.04783516004681587,0.0,10
n02105251,0.0566040463745594,0.2,10
n02105412,0.049364328384399414,0.0,10
n02105505,0.02367359958589077,0.0,10
n02105641,0.04930343106389046,0.0,10
n02105855,0.0377197340130806,0.3,10
n02106030,0.037042826414108276,0.0,10
n02106166,0.03835533186793327,0.0,10
n02106382,0.04393572360277176,0.0,10
n02106550,0.026221472769975662,0.0,10
n02106662,0.028373301029205322,0.0,10
n02107142,0.024223726242780685,0.3,10
n02107312,0.0419907383620739,0.2,10
n02107574,0.02816283144056797,0.0,10
n02107683,0.033829085528850555,0.0,10
n02107908,0.04725568741559982,0.3,10
n02108000,0.06544943153858185,0.1,10
n02108089,0.044228386133909225,0.0,10
n02108422,0.049337584525346756,0.0,10
n02108551,0.03166678547859192,0.0,10
n02108915,0.03366883844137192,0.0,10
n02109047,0.059761952608823776,0.0,10
n02109525,0.03165563941001892,0.0,10
n02109961,0.026285255327820778,0.1,10
n02110063,0.03392692282795906,0.1,10
n02110185,0.036157798022031784,0.1,10
n02110341,0.04938438534736633,0.0,10
n02110627,0.05644376203417778,0.0,10
n02110806,0.060952432453632355,0.0,10
n02110958,0.038598351180553436,0.0,10
n02111129,0.04244321584701538,0.1,10
n02111277,0.05076547712087631,0.1,10
n02111500,0.03338908031582832,0.0,10
n02111889,0.030262863263487816,0.0,10
n02112018,0.059013329446315765,0.1,10
n02112137,0.02886245772242546,0.0,10
n02112350,0.033481597900390625,0.1,10
n02112706,0.040373194962739944,0.0,10
n02113023,0.042963553220033646,0.0,10
n02113186,0.05571162700653076,0.1,10
n02113624,0.06389822065830231,0.1,10
n02113712,0.04620477557182312,0.2,10
n02113799,0.0548921599984169,0.1,10
n02113978,0.07003873586654663,0.1,10
n02114367,0.04573200270533562,0.0,10
n02114548,0.03620009496808052,0.0,10
n02114712,0.06447283923625946,0.4,10
n02114855,0.05357322841882706,0.0,10
n02115641,0.04491289332509041,0.1,10
n02115913,0.057632677257061005,0.0,10
n02116738,0.029111772775650024,0.0,10
n02117135,0.03820182755589485,0.0,10
n02119022,0.05466838553547859,0.0,10
n02119789,0.05462122708559036,0.3,10
n02120079,0.04054687172174454,0.1,10
n02120505,0.05208808183670044,0.0,10
n02123045,0.0419897735118866,0.0,10
n02123159,0.06119070574641228,0.1,10
n02123394,0.05610175058245659,0.0,10
n02123597,0.039597611874341965,0.0,10
n02124075,0.056533027440309525,0.1,10
n02125311,0.05433199927210808,0.0,10
n02127052,0.04285974055528641,0.0,10
n02128385,0.034924596548080444,0.0,10
n02128757,0.034667838364839554,0.0,10
n02128925,0.0431646890938282,0.3,10
n02129165,0.07784098386764526,0.0,10
n02129604,0.034092437475919724,0.0,10
n02130308,0.033408183604478836,0.0,10
n02132136,0.05208452790975571,0.1,10
n02133161,0.06847930699586868,0.0,10
n02134084,0.05594830587506294,0.0,10
n02134418,0.034515999257564545,0.0,10
n02137549,0.08356897532939911,0.0,10
n02138441,0.048795878887176514,0.0,10
n02165105,0.03736036270856857,0.0,10
n02165456,0.05873050168156624,0.0,10
n02167151,0.04505801200866699,0.2,10
n02168699,0.060202859342098236,0.0,10
n02169497,0.11642489582300186,0.0,10
n02172182,0.09859462827444077,0.0,10
n02174001,0.08500374853610992,0.0,10
n02177972,0.09523539245128632,0.0,10
n02190166,0.050473857671022415,0.0,10
n02206856,0.12746137380599976,0.1,10
n02219486,0.07155343890190125,0.1,10
n02226429,0.06711526215076447,0.0,10
n02229544,0.0722121074795723,0.1,10
n02231487,0.08013264834880829,0.0,10
n02233338,0.09450165182352066,0.0,10
n02236044,0.07442255318164825,0.0,10
n02256656,0.04188170284032822,0.0,10
n02259212,0.07535725086927414,0.0,10
n02264363,0.050817351788282394,0.0,10
n02268443,0.06646379083395004,0.2,10
n02268853,0.0476190447807312,0.0,10
n02276258,0.10003366321325302,0.2,10
n02277742,0.09165920317173004,0.1,10
n02279972,0.0364731065928936,0.0,10
n02280649,0.04215303808450699,0.0,10
n02281406,0.04787220433354378,0.0,10
n02281787,0.08326292783021927,0.0,10
n02317335,0.04156908392906189,0.0,10
n02319095,0.06406054645776749,0.1,10
n02321529,0.0780753493309021,0.1,10
n02325366,0.037108611315488815,0.0,10
n02326432,0.051213763654232025,0.1,10
n02328150,0.051670581102371216,0.0,10
n02342885,0.04951424151659012,0.0,10
n02346627,0.05857907980680466,0.0,10
n02356798,0.049665212631225586,0.0,10
n02361337,0.05104123428463936,0.0,10
n02363005,0.05565522983670235,0.0,10
n02364673,0.08185569941997528,0.0,10
n02389026,0.07295773923397064,0.0,10
n02391049,0.04620901867747307,0.0,10
n02395406,0.07033377140760422,0.1,10
n02396427,0.04789316654205322,0.2,10
n02397096,0.053305696696043015,0.0,10
n02398521,0.051940836012363434,0.1,10
n02403003,0.06265803426504135,0.1,10
n02408429,0.07573219388723373,0.0,10
n02410509,0.04951754957437515,0.0,10
n02412080,0.05994720384478569,0.2,10
n02415577,0.07095770537853241,0.0,10
n02417914,0.037049394100904465,0.0,10
n02422106,0.0605701319873333,0.0,10
n02422699,0.05843300372362137,0.0,10
n02423022,0.06952554732561111,0.1,10
n02437312,0.07042969763278961,0.1,10
n02437616,0.05787021666765213,0.1,10
n02441942,0.060402266681194305,0.0,10
n02442845,0.056079018861055374,0.0,10
n02443114,0.06850540637969971,0.0,10
n02443484,0.05010435730218887,0.0,10
n02444819,0.06806182116270065,0.0,10
n02445715,0.08690716326236725,0.0,10
n02447366,0.060519732534885406,0.0,10
n02454379,0.04755879566073418,0.0,10
n02457408,0.09388554096221924,0.1,10
n02480495,0.07861168682575226,0.0,10
n02480855,0.06702744215726852,0.1,10
n02481823,0.051327936351299286,0.0,10
n02483362,0.08707880228757858,0.2,10
n02483708,0.07996747642755508,0.0,10
n02484975,0.07077579200267792,0.0,10
n02486261,0.07852397114038467,0.1,10
n02486410,0.062045805156230927,0.0,10
n02487347,0.04546032473444939,0.0,10
n02488291,0.07156357169151306,0.0,10
n02488702,0.06771489232778549,0.0,10
n02489166,0.06192179396748543,0.0,10
n02490219,0.06352558732032776,0.0,10
n02492035,0.046317242085933685,0.0,10
n02492660,0.09775673598051071,0.1,10
n02493509,0.08024369925260544,0.0,10
n02493793,0.09487681090831757,0.1,10
n02494079,0.04486766457557678,0.0,10
n02497673,0.04615315794944763,0.0,10
n02500267,0.08786042034626007,0.1,10
n02504013,0.0711539164185524,0.2,10
n02504458,0.06566674262285233,0.0,10
n02509815,0.04178130626678467,0.0,10
n02510455,0.054385893046855927,0.0,10
n02514041,0.03293650597333908,0.0,10
n02526121,0.0787808820605278,0.1,10
n02536864,0.041700445115566254,0.1,10
n02606052,0.048341721296310425,0.0,10
n02607072,0.04237400367856026,0.0,10
n02640242,0.038108278065919876,0.0,10
n02641379,0.07900165021419525,0.2,10
n02643566,0.030314749106764793,0.1,10
n02655020,0.07801242172718048,0.0,10
n02666196,0.036358792334795,0.0,10
n02667093,0.07506566494703293,0.0,10
n02669723,0.040019553154706955,0.0,10
n02672831,0.057656191289424896,0.1,10
n02676566,0.06033233553171158,0.1,10
n02687172,0.0313493013381958,0.2,10
n02690373,0.03429880738258362,0.1,10
n02692877,0.05372036248445511,0.1,10
n02699494,0.048273034393787384,0.2,10
n02701002,0.023449594154953957,0.0,10
n02704792,0.03857319429516792,0.1,10
n02708093,0.04457893222570419,0.1,10
n02727426,0.07011523842811584,0.1,10
n02730930,0.05964977294206619,0.0,10
n02747177,0.06742003560066223,0.0,10
n02749479,0.04121369868516922,0.0,10
n02769748,0.07119747996330261,0.2,10
n02776631,0.058881841599941254,0.6,10
n02777292,0.05527966469526291,0.0,10
n02782093,0.0387372151017189,0.0,10
n02783161,0.0491766519844532,0.1,10
n02786058,0.0736158937215805,0.1,10
n02787622,0.06836789101362228,0.2,10
n02788148,0.07471586763858795,0.0,10
n02790996,0.051234543323516846,0.2,10
n02791124,0.053354330360889435,0.1,10
n02791270,0.04064629599452019,0.3,10
n02793495,0.04724245145916939,0.0,10
n02794156,0.035695068538188934,0.1,10
n02795169,0.05119665339589119,0.1,10
n02797295,0.07135222852230072,0.1,10
n02799071,0.0318916030228138,0.3,10
n02802426,0.038961030542850494,0.1,10
n02804414,0.041958827525377274,0.0,10
n02804610,0.046686142683029175,0.0,10
n02807133,0.055076874792575836,0.2,10
n02808304,0.08855489641427994,0.3,10
n02808440,0.054638735949993134,0.3,10
n02814533,0.03257882595062256,0.0,10
n02814860,0.030484605580568314,0.0,10
n02815834,0.036420535296201706,0.2,10
n02817516,0.044443558901548386,0.0,10
n02823428,0.04683336615562439,0.2,10
n02823750,0.060433514416217804,0.2,10
n02825657,0.04039092734456062,0.1,10
n02834397,0.05976049229502678,0.1,10
n02835271,0.03525689244270325,0.1,10
n02837789,0.042157143354415894,0.0,10
n02840245,0.061524052172899246,0.1,10
n02841315,0.04348861053586006,0.1,10
n02843684,0.07614050805568695,0.0,10
n02859443,0.07568402588367462,0.1,10
n02860847,0.047411005944013596,0.2,10
n02865351,0.07317943871021271,0.2,10
n02869837,0.07506649196147919,0.3,10
n02870880,0.03249584883451462,0.0,10
n02871525,0.049981944262981415,0.2,10
n02877765,0.06116781383752823,0.3,10
n02879718,0.06376538425683975,0.0,10
n02883205,0.03484223037958145,0.1,10
n02892201,0.033968448638916016,0.1,10
n02892767,0.04963374137878418,0.1,10
n02894605,0.045487262308597565,0.2,10
n02895154,0.05705280974507332,0.2,10
n02906734,0.06790920346975327,0.1,10
n02909870,0.04963921383023262,0.2,10
n02910353,0.06859840452671051,0.2,10
n02916936,0.034688957035541534,0.2,10
n02917067,0.030184930190443993,0.2,10
n02927161,0.10935722291469574,0.0,10
n02930766,0.040659625083208084,0.2,10
n02939185,0.045346181839704514,0.1,10
n02948072,0.10844600200653076,0.0,10
n02950826,0.041736505925655365,0.0,10
n02951358,0.037307579070329666,0.0,10
n02951585,0.03929135948419571,0.0,10
n02963159,0.04597228020429611,0.0,10
n02965783,0.049694739282131195,0.0,10
n02966193,0.04276235029101372,0.0,10
n02966687,0.05120653659105301,0.0,10
n02971356,0.05148469656705856,0.1,10
n02974003,0.05917319655418396,0.0,10
n02977058,0.06231372430920601,0.0,10
n02978881,0.04262617230415344,0.0,10
n02979186,0.04114134982228279,0.2,10
n02980441,0.06348830461502075,0.1,10
n02981792,0.038599323481321335,0.1,10
n02988304,0.05029994994401932,0.3,10
n02992211,0.05475149676203728,0.1,10
n02992529,0.03412093594670296,0.1,10
n02999410,0.0812188908457756,0.1,10
n03000134,0.0669950544834137,0.1,10
n03000247,0.06102842837572098,0.1,10
n03000684,0.06648672372102737,0.1,10
n03014705,0.08317823708057404,0.1,10
n03016953,0.05820414423942566,0.0,10
n03017168,0.045918338000774384,0.0,10
n03018349,0.035471606999635696,0.3,10
n03026506,0.09304189682006836,0.1,10
n03028079,0.04450910538434982,0.0,10
n03032252,0.05406869575381279,0.1,10
n03041632,0.0583425872027874,0.1,10
n03042490,0.07174646854400635,0.0,10
n03045698,0.07359080016613007,0.0,10
n03047690,0.04692743346095085,0.1,10
n03062245,0.04696885868906975,0.3,10
n03063599,0.05233495682477951,0.1,10
n03063689,0.04718064144253731,0.3,10
n03065424,0.08656693994998932,0.0,10
n03075370,0.06929545849561691,0.2,10
n03085013,0.04063241556286812,0.0,10
n03089624,0.06294941902160645,0.0,10
n03095699,0.044110726565122604,0.0,10
n03100240,0.035613130778074265,0.1,10
n03109150,0.07414931803941727,0.0,10
n03110669,0.047069281339645386,0.1,10
n03124043,0.06301385909318924,0.1,10
n03124170,0.04287607595324516,0.1,10
n03125729,0.04985108971595764,0.3,10
n03126707,0.04534681513905525,0.0,10
n03127747,0.04780225083231926,0.1,10
n03127925,0.057506777346134186,0.2,10
n03131574,0.07095140218734741,0.0,10
n03133878,0.06331735849380493,0.3,10
n03134739,0.08987358212471008,0.0,10
n03141823,0.06628751754760742,0.1,10
n03146219,0.0552385151386261,0.2,10
n03160309,0.05258919671177864,0.1,10
n03179701,0.05305168777704239,0.2,10
n03180011,0.03210859373211861,0.3,10
n03187595,0.05850338190793991,0.1,10
n03188531,0.06090891361236572,0.2,10
n03196217,0.07011328637599945,0.0,10
n03197337,0.04241667315363884,0.1,10
n03201208,0.04436066001653671,0.1,10
n03207743,0.08790302276611328,0.0,10
n03207941,0.054075878113508224,0.4,10
n03208938,0.04581240937113762,0.0,10
n03216828,0.042494434863328934,0.2,10
n03218198,0.03409317880868912,0.0,10
n03220513,0.0360470712184906,0.1,10
n03223299,0.07466556131839752,0.1,10
n03240683,0.026647889986634254,0.1,10
n03249569,0.06474550068378448,0.0,10
n03250847,0.05369507521390915,0.1,10
n03255030,0.039477963000535965,0.0,10
n03259280,0.057685695588588715,0.2,10
n03271574,0.032749779522418976,0.1,10
n03272010,0.05504550412297249,0.0,10
n03272562,0.04272656515240669,0.1,10
n03290653,0.07206162065267563,0.0,10
n03291819,0.06333150714635849,0.2,10
n03297495,0.035277195274829865,0.2,10
n03314780,0.05749889463186264,0.0,10
n03325584,0.08286614716053009,0.0,10
n03337140,0.059877119958400726,0.0,10
n03344393,0.03149185702204704,0.0,10
n03345487,0.058649737387895584,0.1,10
n03347037,0.06463351845741272,0.1,10
n03355925,0.06470853835344315,0.1,10
n03372029,0.07782293856143951,0.1,10
n03376595,0.05082949250936508,0.1,10
n03379051,0.04690508171916008,0.1,10
n03384352,0.05687875673174858,0.1,10
n03388043,0.05726521462202072,0.0,10
n03388183,0.059424567967653275,0.0,10
n03388549,0.043557245284318924,0.1,10
n03393912,0.04465018957853317,0.0,10
n03394916,0.05406428128480911,0.0,10
n03400231,0.04973765090107918,0.0,10
n03404251,0.06804253160953522,0.1,10
n03417042,0.0352778434753418,0.0,10
n03424325,0.04225405305624008,0.0,10
n03425413,0.0376737043261528,0.0,10
n03443371,0.05717555806040764,0.1,10
n03444034,0.04020276665687561,0.0,10
n03445777,0.049071550369262695,0.0,10
n03445924,0.05207378789782524,0.0,10
n03447447,0.01653323695063591,0.1,10
n03447721,0.05121080204844475,0.2,10
n03450230,0.04792572185397148,0.2,10
n03452741,0.037848182022571564,0.0,10
n03457902,0.06452570110559464,0.0,10
n03459775,0.07214951515197754,0.2,10
n03461385,0.06066964194178581,0.2,10
n03467068,0.06267648190259933,0.1,10
n03476684,0.04628967121243477,0.1,10
n03476991,0.04749144986271858,0.5,10
n03478589,0.03846414014697075,0.0,10
n03481172,0.049731187522411346,0.5,10
n03482405,0.08549497276544571,0.0,10
n03483316,0.053289301693439484,0.2,10
n03485407,0.04831364005804062,0.0,10
n03485794,0.05511820316314697,0.1,10
n03492542,0.038991205394268036,0.2,10
n03494278,0.04674140736460686,0.0,10
n03495258,0.05957081913948059,0.0,10
n03496892,0.0431847982108593,0.0,10
n03498962,0.06456367671489716,0.2,10
n03527444,0.053970854729413986,0.0,10
n03529860,0.048719972372055054,0.0,10
n03530642,0.09589692205190659,0.0,10
n03532672,0.06130310148000717,0.0,10
n03534580,0.04397105053067207,0.1,10
n03535780,0.04819226264953613,0.3,10
n03538406,0.04331337660551071,0.1,10
n03544143,0.05518168956041336,0.0,10
n03584254,0.03180811554193497,0.0,10
n03584829,0.04748496413230896,0.2,10
n03590841,0.06958635151386261,0.0,10
n03594734,0.06284201145172119,0.2,10
n03594945,0.03786919265985489,0.1,10
n03595614,0.06877922266721725,0.1,10
n03598930,0.044178999960422516,0.2,10
n03599486,0.0351153239607811,0.1,10
n03602883,0.04745803400874138,0.1,10
n03617480,0.07279764860868454,0.1,10
n03623198,0.033763933926820755,0.0,10
n03627232,0.05586786940693855,0.1,10
n03630383,0.045799560844898224,0.1,10
n03633091,0.04645329713821411,0.3,10
n03637318,0.08955340832471848,0.0,10
n03642806,0.051383126527071,0.3,10
n03649909,0.05167476087808609,0.0,10
n03657121,0.060534290969371796,0.0,10
n03658185,0.052252911031246185,0.0,10
n03661043,0.04794561117887497,0.2,10
n03662601,0.02452979050576687,0.0,10
n03666591,0.060499437153339386,0.1,10
n03670208,0.041784100234508514,0.0,10
n03673027,0.03680381178855896,0.0,10
n03676483,0.04601522535085678,0.3,10
n03680355,0.05657187104225159,0.1,10
n03690938,0.04832848161458969,0.1,10
n03691459,0.04086383432149887,0.4,10
n03692522,0.05149136856198311,0.2,10
n03697007,0.06959991157054901,0.0,10
n03706229,0.036079514771699905,0.0,10
n03709823,0.05696895718574524,0.0,10
n03710193,0.0473950132727623,0.0,10
n03710637,0.0453663095831871,0.0,10
n03710721,0.04500738903880119,0.2,10
n03717622,0.034017711877822876,0.0,10
n03720891,0.04919140413403511,0.1,10
n03721384,0.05291749909520149,0.1,10
n03724870,0.08345068991184235,0.0,10
n03729826,0.09120956808328629,0.2,10
n03733131,0.04145542532205582,0.1,10
n03733281,0.0697074830532074,0.0,10
n03733805,0.052288442850112915,0.0,10
n03742115,0.07568211853504181,0.0,10
n03743016,0.06133401393890381,0.1,10
n03759954,0.061441294848918915,0.3,10
n03761084,0.047830332070589066,0.3,10
n03763968,0.03666497394442558,0.0,10
n03764736,0.05098157376050949,0.2,10
n03769881,0.03013850376009941,0.0,10
n03770439,0.049839895218610764,0.1,10
n03770679,0.03561291843652725,0.0,10
n03773504,0.05496148020029068,0.3,10
n03775071,0.05762320011854172,0.1,10
n03775546,0.04684244841337204,0.2,10
n03776460,0.05003806948661804,0.1,10
n03777568,0.03894566744565964,0.0,10
n03777754,0.048206351697444916,0.1,10
n03781244,0.040021948516368866,0.0,10
n03782006,0.05679833143949509,0.1,10
n03785016,0.0413176491856575,0.0,10
n03786901,0.07587732374668121,0.2,10
n03787032,0.04655018448829651,0.0,10
n03788195,0.028834814205765724,0.0,10
n03788365,0.06884978711605072,0.2,10
n03791053,0.03857423737645149,0.0,10
n03792782,0.053749363869428635,0.1,10
n03792972,0.042837344110012054,0.0,10
n03793489,0.058734647929668427,0.0,10
n03794056,0.055277127772569656,0.0,10
n03796401,0.04215463250875473,0.0,10
n03803284,0.06094812601804733,0.2,10
n03804744,0.08086531609296799,0.0,10
n03814639,0.06516095995903015,0.3,10
n03814906,0.0498543381690979,0.1,10
n03825788,0.06979688256978989,0.0,10
n03832673,0.042315106838941574,0.0,10
n03837869,0.058236826211214066,0.1,10
n03838899,0.045480869710445404,0.1,10
n03840681,0.049521010369062424,0.1,10
n03841143,0.025891821831464767,0.0,10
n03843555,0.06293334811925888,0.1,10
n03854065,0.019431954249739647,0.0,10
n03857828,0.04250194877386093,0.0,10
n03866082,0.06305777281522751,0.0,10
n03868242,0.05534401535987854,0.0,10
n03868863,0.06340406090021133,0.4,10
n03871628,0.038934074342250824,0.0,10
n03873416,0.052060723304748535,0.0,10
n03874293,0.0599164254963398,0.0,10
n03874599,0.049515075981616974,0.0,10
n03876231,0.06828634440898895,0.2,10
