wnid,mean_drift,spillover_rate,n_imgs
n01749939,0.4397169053554535,0.5,10
n01751748,0.8109156489372253,0.8,10
n01753488,0.8903263211250305,0.9,10
n01755581,0.914830207824707,1.0,10
n01756291,0.9585159420967102,1.0,10
n01768244,0.9182925224304199,1.0,10
n01770081,0.5391484498977661,0.4,10
n01770393,0.7665677666664124,0.7,10
n01773157,0.43714380264282227,0.0,10
n01773549,0.6688472032546997,0.7,10
n01773797,0.7253979444503784,0.9,10
n01774384,0.5276068449020386,0.5,10
n01774750,0.7381294965744019,0.5,10
n01775062,0.5829120874404907,0.5,10
n01776313,0.6128231287002563,0.3,10
n01784675,0.5131397247314453,0.3,10
n01795545,0.6048096418380737,0.6,10
n01796340,0.8597960472106934,0.8,10
n01797886,0.7820613384246826,0.7,10
n01798484,0.7249835729598999,0.7,10
n01806143,0.5120096802711487,0.2,10
n01806567,0.6940640211105347,0.5,10
n01807496,0.7513772249221802,0.7,10
n01817953,0.5849354863166809,0.2,10
n01818515,0.34724220633506775,0.1,10
n01819313,0.6004698872566223,0.5,10
n01820546,0.41772136092185974,0.1,10
n01824575,0.5756045579910278,0.4,10
n01828970,0.3270392417907715,0.2,10
n01829413,0.6552315950393677,0.5,10
n01833805,0.39139050245285034,0.3,10
n01843065,0.28576332330703735,0.0,10
n01843383,0.3222389817237854,0.1,10
n01847000,0.5860592722892761,0.4,10
n01855032,0.2996273636817932,0.0,10
n01855672,0.5431264042854309,0.4,10
n01860187,0.6818216443061829,0.6,10
n01871265,0.6197844743728638,0.7,10
n01872401,0.776476263999939,1.0,10
n01873310,0.6437637209892273,0.5,10
n01877812,0.8154311180114746,0.9,10
n01882714,0.8761580586433411,1.0,10
n01883070,0.9112931489944458,1.0,10
n01910747,0.3916313052177429,0.4,10
n01914609,0.568274199962616,0.5,10
n01917289,0.776600182056427,0.9,10
n01924916,0.7730158567428589,0.8,10
n01930112,0.35268521308898926,0.3,10
n01943899,0.6432300209999084,0.7,10
n01944390,0.5872489213943481,0.1,10
n01945685,0.7482025623321533,0.9,10
n01950731,0.7649527788162231,0.9,10
n01955084,0.900251567363739,1.0,10
n01968897,0.3934653699398041,0.1,10
n01978287,0.8240453004837036,0.9,10
n01978455,0.9047911763191223,1.0,10
n01980166,0.8581077456474304,0.9,10
n01981276,0.8600176572799683,0.9,10
n01983481,0.8109881281852722,0.9,10
n01984695,0.9163047671318054,1.0,10
n01985128,0.8822063207626343,1.0,10
n01986214,0.8521852493286133,1.0,10
n01990800,0.7664821743965149,0.7,10
n02002556,0.41224995255470276,0.1,10
n02002724,0.7016841173171997,0.4,10
n02006656,0.4819360673427582,0.4,10
n02007558,0.4019812047481537,0.1,10
n02009229,0.7461566925048828,0.4,10
n02009912,0.47154825925827026,0.1,10
n02011460,0.6962535977363586,0.6,10
n02012849,0.5645405054092407,0.5,10
n02013706,0.696317732334137,0.5,10
n02017213,0.5348899960517883,0.4,10
n02018207,0.7069858312606812,0.6,10
n02018795,0.7127920985221863,0.6,10
n02025239,0.6544703841209412,0.6,10
n02027492,0.710850179195404,0.6,10
n02028035,0.4608529508113861,0.2,10
n02033041,0.712755024433136,0.5,10
n02037110,0.49585074186325073,0.4,10
n02051845,0.577429473400116,0.5,10
n02056570,0.48174142837524414,0.1,10
n02058221,0.42631253600120544,0.1,10
n02066245,0.7345014810562134,0.6,10
n02071294,0.46874552965164185,0.2,10
n02074367,0.4788638651371002,0.6,10
n02077923,0.5711836814880371,0.3,10
n02085620,0.605344295501709,0.6,10
n02085782,0.4203658103942871,0.2,10
n02085936,0.4457240700721741,0.3,10
n02086079,0.5442251563072205,0.6,10
n02086240,0.5708256959915161,0.7,10
n02086646,0.4824307858943939,0.3,10
n02086910,0.27669620513916016,0.1,10
n02087046,0.5266870260238647,0.7,10
n02087394,0.5901715159416199,0.4,10
n02088094,0.6690381169319153,0.6,10
n02088238,0.5671244859695435,0.8,10
n02088364,0.7151588797569275,0.8,10
n02088466,0.7219099402427673,0.7,10
n02088632,0.8321026563644409,1.0,10
n02089078,0.6417896151542664,0.6,10
n02089867,0.6459468007087708,0.8,10
n02089973,0.5068421959877014,0.5,10
n02090379,0.7062497735023499,0.9,10
n02090622,0.7880181670188904,0.8,10
n02090721,0.8524734377861023,1.0,10
n02091032,0.6978449821472168,0.7,10
n02091134,0.7629972696304321,0.8,10
n02091244,0.609481692314148,0.7,10
n02091467,0.8420896530151367,1.0,10
n02091635,0.7295629978179932,0.8,10
n02091831,0.7671384811401367,0.9,10
n02092002,0.8386200666427612,0.9,10
n02092339,0.5911727547645569,0.3,10
n02093256,0.8290451765060425,1.0,10
n02093428,0.7497811317443848,0.9,10
n02093647,0.7950767278671265,0.8,10
n02093754,0.7654939293861389,1.0,10
n02093859,0.8174881935119629,1.0,10
n02093991,0.7532272338867188,0.7,10
n02094114,0.5957070589065552,0.6,10
n02094258,0.4427728056907654,0.3,10
n02094433,0.47066640853881836,0.1,10
n02095314,0.8348976373672485,0.9,10
n02095570,0.825822651386261,1.0,10
n02095889,0.7143417596817017,0.7,10
n02096051,0.7577801942825317,0.9,10
n02096177,0.704338550567627,0.5,10
n02096294,0.6290048360824585,0.8,10
n02096437,0.7373409867286682,1.0,10
n02096585,0.5953579545021057,0.5,10
n02097047,0.5019087791442871,0.3,10
n02097130,0.7945970296859741,0.9,10
n02097209,0.5489903688430786,0.4,10
n02097298,0.7476990222930908,1.0,10
n02097474,0.6646410226821899,0.6,10
n02097658,0.6813669204711914,0.8,10
n02098105,0.7918568849563599,0.9,10
n02098286,0.801966667175293,0.9,10
n02098413,0.46133145689964294,0.4,10
n02099267,0.7092474102973938,0.6,10
n02099429,0.8300363421440125,0.9,10
n02099601,0.5079667568206787,0.5,10
n02099712,0.4943922460079193,0.7,10
n02099849,0.7186481356620789,0.9,10
n02100236,0.7591915726661682,0.7,10
n02100583,0.5662352442741394,0.4,10
n02100735,0.7186914682388306,0.6,10
n02100877,0.6114733815193176,0.5,10
n02101006,0.7453535199165344,0.6,10
n02101388,0.6216831207275391,0.6,10
n02101556,0.670315146446228,0.6,10
n02102040,0.7171492576599121,0.6,10
n02102177,0.5879846215248108,0.5,10
n02102318,0.6842198371887207,0.8,10
n02102480,0.7059413194656372,0.7,10
n02102973,0.8472498655319214,0.9,10
n02104029,0.6108537316322327,0.8,10
n02104365,0.5401208400726318,0.4,10
n02105056,0.6260948181152344,0.5,10
n02105162,0.6049378514289856,0.5,10
n02105251,0.699390172958374,0.7,10
n02105412,0.6542452573776245,0.7,10
n02105505,0.7662819623947144,0.9,10
n02105641,0.6691333055496216,0.7,10
n02105855,0.32795029878616333,0.4,10
n02106030,0.4238032400608063,0.7,10
n02106166,0.6419534087181091,0.7,10
n02106382,0.8686528205871582,1.0,10
n02106550,0.593530535697937,0.6,10
n02106662,0.5139623880386353,0.5,10
n02107142,0.6241214275360107,0.5,10
n02107312,0.5673767328262329,0.5,10
n02107574,0.6443783044815063,0.5,10
n02107683,0.5768546462059021,0.4,10
n02107908,0.6598991751670837,0.7,10
n02108000,0.5857568979263306,0.5,10
n02108089,0.61044842004776,0.5,10
n02108422,0.7956073880195618,1.0,10
n02108551,0.6728981733322144,0.5,10
n02108915,0.744723916053772,0.9,10
n02109047,0.7972136735916138,0.6,10
n02109525,0.6183597445487976,0.6,10
n02109961,0.46555519104003906,0.4,10
n02110063,0.7049990892410278,0.7,10
n02110185,0.5277697443962097,0.6,10
n02110341,0.7554901838302612,0.8,10
n02110627,0.7929739952087402,0.8,10
n02110806,0.6073815822601318,0.7,10
n02110958,0.8586862683296204,0.9,10
n02111129,0.7148731350898743,0.7,10
n02111277,0.736388087272644,0.9,10
n02111500,0.6721538305282593,0.8,10
n02111889,0.44046181440353394,0.2,10
n02112018,0.3906155526638031,0.0,10
n02112137,0.6905142664909363,1.0,10
n02112350,0.5529370903968811,0.6,10
n02112706,0.7217256426811218,0.9,10
n02113023,0.5902320146560669,0.7,10
n02113186,0.7356584668159485,1.0,10
n02113624,0.8243110775947571,1.0,10
n02113712,0.6047183871269226,1.0,10
n02113799,0.7678691148757935,0.8,10
n02113978,0.6287407875061035,0.4,10
n02114367,0.8405507802963257,0.9,10
n02114548,0.7026599049568176,0.8,10
n02114712,0.5126800537109375,0.4,10
n02114855,0.8157171010971069,0.9,10
n02115641,0.6821516156196594,0.6,10
n02115913,0.639548122882843,0.5,10
n02116738,0.7065554857254028,0.4,10
n02117135,0.8327318429946899,0.8,10
n02119022,0.4866054952144623,0.3,10
n02119789,0.6341297626495361,0.7,10
n02120079,0.546534538269043,0.3,10
n02120505,0.7596117258071899,0.8,10
n02123045,0.5604093670845032,0.6,10
n02123159,0.5869783163070679,0.7,10
n02123394,0.4421383738517761,0.2,10
n02123597,0.5221658945083618,0.5,10
n02124075,0.6152766942977905,0.7,10
n02125311,0.7290528416633606,0.7,10
n02127052,0.7729607820510864,1.0,10
n02128385,0.8561898469924927,1.0,10
n02128757,0.7841740846633911,0.8,10
n02128925,0.8896881341934204,1.0,10
n02129165,0.6895667314529419,0.5,10
n02129604,0.6295020580291748,0.5,10
n02130308,0.8695917129516602,0.9,10
n02132136,0.7405210733413696,0.6,10
n02133161,0.7404869198799133,0.7,10
n02134084,0.6644893884658813,0.8,10
n02134418,0.5869346261024475,0.5,10
n02137549,0.8870476484298706,1.0,10
n02138441,0.7529502511024475,0.6,10
n02165105,0.6893202662467957,0.6,10
n02165456,0.4405725598335266,0.2,10
n02167151,0.8112677335739136,1.0,10
n02168699,0.7736104726791382,1.0,10
n02169497,0.6267037391662598,0.6,10
n02172182,0.8277208209037781,0.8,10
n02174001,0.7389622330665588,0.7,10
n02177972,0.7125734090805054,0.8,10
n02190166,0.44626563787460327,0.3,10
n02206856,0.5142842531204224,0.6,10
n02219486,0.6792986392974854,0.9,10
n02226429,0.7007626295089722,0.8,10
n02229544,0.7154929041862488,0.7,10
n02231487,0.6544044017791748,0.6,10
n02233338,0.7529740333557129,0.9,10
n02236044,0.4686747193336487,0.5,10
n02256656,0.8530806303024292,0.9,10
n02259212,0.28901392221450806,0.2,10
n02264363,0.4916321635246277,0.3,10
n02268443,0.5675562620162964,0.7,10
n02268853,0.33434924483299255,0.2,10
n02276258,0.618485689163208,0.5,10
n02277742,0.4819389283657074,0.3,10
n02279972,0.5438156127929688,0.3,10
n02280649,0.572956383228302,0.4,10
n02281406,0.45943641662597656,0.3,10
n02281787,0.43980684876441956,0.3,10
n02317335,0.7473821640014648,0.9,10
n02319095,0.5607710480690002,0.3,10
n02321529,0.8640971183776855,1.0,10
n02325366,0.5431843996047974,0.5,10
n02326432,0.6333348751068115,0.6,10
n02328150,0.5344706773757935,0.3,10
n02342885,0.41113823652267456,0.2,10
n02346627,0.6487296223640442,0.3,10
n02356798,0.7573540806770325,0.6,10
n02361337,0.8740776181221008,1.0,10
n02363005,0.7001358866691589,0.7,10
n02364673,0.5342992544174194,0.6,10
n02389026,0.5230320692062378,0.2,10
n02391049,0.46391862630844116,0.1,10
n02395406,0.824557900428772,1.0,10
n02396427,0.7071057558059692,0.5,10
n02397096,0.8218921422958374,0.9,10
n02398521,0.8032953143119812,0.7,10
n02403003,0.7407980561256409,0.6,10
n02408429,0.7944642901420593,0.9,10
n02410509,0.8356631994247437,0.9,10
n02412080,0.7590169906616211,0.9,10
n02415577,0.8207564353942871,0.6,10
n02417914,0.8668243288993835,1.0,10
n02422106,0.4972606301307678,0.3,10
n02422699,0.7349514961242676,0.6,10
n02423022,0.4040849804878235,0.1,10
n02437312,0.8039059638977051,1.0,10
n02437616,0.6009103655815125,0.6,10
n02441942,0.6573492288589478,0.5,10
n02442845,0.7591716051101685,0.8,10
n02443114,0.5643729567527771,0.8,10
n02443484,0.6066068410873413,0.5,10
n02444819,0.6859488487243652,0.6,10
n02445715,0.5101097226142883,0.2,10
n02447366,0.6824604272842407,0.6,10
n02454379,0.845795750617981,0.8,10
n02457408,0.6976621150970459,0.6,10
n02480495,0.6260601878166199,0.4,10
n02480855,0.7618128061294556,0.8,10
n02481823,0.6877709627151489,0.7,10
n02483362,0.47667640447616577,0.3,10
n02483708,0.5728925466537476,0.5,10
n02484975,0.7234296798706055,0.9,10
n02486261,0.5230268836021423,0.4,10
n02486410,0.6326813101768494,0.4,10
n02487347,0.6601520776748657,0.6,10
n02488291,0.4829617440700531,0.3,10
n02488702,0.49824777245521545,0.3,10
n02489166,0.6231368184089661,0.4,10
n02490219,0.7080804109573364,0.7,10
n02492035,0.5961282849311829,0.4,10
n02492660,0.6649662256240845,0.7,10
n02493509,0.6442779302597046,0.7,10
n02493793,0.5616824626922607,0.6,10
n02494079,0.36374133825302124,0.0,10
n02497673,0.6974026560783386,0.6,10
n02500267,0.8213485479354858,0.8,10
n02504013,0.6269434690475464,0.4,10
n02504458,0.6578775644302368,0.6,10
n02509815,0.25618109107017517,0.0,10
n02510455,0.499656617641449,0.3,10
n02514041,0.6382287740707397,0.4,10
n02526121,0.7763175368309021,0.9,10
n02536864,0.7889565229415894,1.0,10
n02606052,0.5409774780273438,0.3,10
n02607072,0.40676918625831604,0.2,10
n02640242,0.6582738161087036,0.6,10
n02641379,0.5910779237747192,0.5,10
n02643566,0.5963596701622009,0.4,10
n02655020,0.7545496821403503,0.7,10
n02666196,0.5243092775344849,0.5,10
n02667093,0.5556765794754028,0.5,10
n02669723,0.6626014113426208,0.7,10
n02672831,0.5268930196762085,0.2,10
n02676566,0.45267239212989807,0.4,10
n02687172,0.6393490433692932,0.6,10
n02690373,0.564091682434082,0.5,10
n02692877,0.41997331380844116,0.1,10
n02699494,0.6279546618461609,0.6,10
n02701002,0.3219096064567566,0.0,10
n02704792,0.7586450576782227,0.8,10
n02708093,0.4229556620121002,0.3,10
n02727426,0.8360686302185059,0.9,10
n02730930,0.8486698269844055,1.0,10
n02747177,0.6288706064224243,0.6,10
n02749479,0.6660083532333374,0.7,10
n02769748,0.6585484743118286,0.8,10
n02776631,0.8022810816764832,1.0,10
n02777292,0.6542600989341736,0.5,10
n02782093,0.534418523311615,0.4,10
n02783161,0.3425026834011078,0.3,10
n02786058,0.5936771631240845,0.4,10
n02787622,0.6205111742019653,0.5,10
n02788148,0.5664842128753662,0.5,10
n02790996,0.6792904138565063,0.8,10
n02791124,0.7558137774467468,0.9,10
n02791270,0.7322365641593933,0.9,10
n02793495,0.3873784840106964,0.1,10
n02794156,0.49234017729759216,0.3,10
n02795169,0.5301891565322876,0.5,10
n02797295,0.7183188199996948,0.6,10
n02799071,0.5789992809295654,0.4,10
n02802426,0.6079919934272766,0.2,10
n02804414,0.7629690170288086,0.8,10
n02804610,0.5985956192016602,0.8,10
n02807133,0.4629763662815094,0.2,10
n02808304,0.6053737998008728,0.8,10
n02808440,0.457993745803833,0.6,10
n02814533,0.5066714286804199,0.6,10
n02814860,0.42332568764686584,0.3,10
n02815834,0.7035945653915405,0.6,10
n02817516,0.62205970287323,0.4,10
n02823428,0.545255720615387,0.3,10
n02823750,0.46585696935653687,0.3,10
n02825657,0.6562755703926086,0.9,10
n02834397,0.6373983025550842,0.6,10
n02835271,0.7859168648719788,0.9,10
n02837789,0.5952882766723633,0.4,10
n02840245,0.5901795625686646,0.7,10
n02841315,0.571013331413269,0.8,10
n02843684,0.6795786023139954,0.5,10
n02859443,0.6272239089012146,0.6,10
n02860847,0.5439122915267944,0.2,10
n02865351,0.4976106286048889,0.4,10
n02869837,0.6718856692314148,0.7,10
n02870880,0.556007981300354,0.2,10
n02871525,0.7073509693145752,0.8,10
n02877765,0.7335367798805237,0.9,10
n02879718,0.6457798480987549,0.7,10
n02883205,0.404498428106308,0.3,10
n02892201,0.8128611445426941,0.8,10
n02892767,0.5076331496238708,0.4,10
n02894605,0.653175950050354,0.5,10
n02895154,0.6847547292709351,0.5,10
n02906734,0.5939667820930481,0.6,10
n02909870,0.6142600774765015,0.8,10
n02910353,0.6008687615394592,0.7,10
n02916936,0.6595689058303833,0.5,10
n02917067,0.3970686197280884,0.1,10
n02927161,0.8465981483459473,0.9,10
n02930766,0.44144207239151,0.1,10
n02939185,0.6878028512001038,0.6,10
n02948072,0.5858075618743896,0.5,10
n02950826,0.7170978784561157,0.8,10
n02951358,0.6241883039474487,1.0,10
n02951585,0.40016382932662964,0.4,10
n02963159,0.7331288456916809,1.0,10
n02965783,0.44870486855506897,0.1,10
n02966193,0.7769933938980103,0.8,10
n02966687,0.7109833359718323,0.8,10
n02971356,0.5291587710380554,0.3,10
n02974003,0.287452757358551,0.2,10
n02977058,0.6434129476547241,0.6,10
n02978881,0.5916478037834167,0.6,10
n02979186,0.6032312512397766,0.5,10
n02980441,0.7396082282066345,0.9,10
n02981792,0.6422187089920044,0.9,10
n02988304,0.660929799079895,0.7,10
n02992211,0.5385050177574158,0.4,10
n02992529,0.46163439750671387,0.3,10
n02999410,0.6792990565299988,0.4,10
n03000134,0.6535539031028748,0.8,10
n03000247,0.7912194132804871,0.8,10
n03000684,0.7561925649642944,0.7,10
n03014705,0.6911314725875854,0.9,10
n03016953,0.484321266412735,0.3,10
n03017168,0.6451047658920288,0.6,10
n03018349,0.7099448442459106,0.7,10
n03026506,0.5750419497489929,0.4,10
n03028079,0.5165814161300659,0.2,10
n03032252,0.6821889877319336,0.8,10
n03041632,0.6550256013870239,0.7,10
n03042490,0.8413259387016296,1.0,10
n03045698,0.5173543095588684,0.5,10
n03047690,0.5498358607292175,0.5,10
n03062245,0.4442349374294281,0.4,10
n03063599,0.4804919362068176,0.3,10
n03063689,0.47725170850753784,0.4,10
n03065424,0.4112653136253357,0.4,10
n03075370,0.5289484262466431,0.6,10
n03085013,0.4053103029727936,0.4,10
n03089624,0.8699328303337097,1.0,10
n03095699,0.6215106248855591,0.4,10
n03100240,0.5271487832069397,0.9,10
n03109150,0.6276960372924805,0.5,10
n03110669,0.731508195400238,0.9,10
n03124043,0.5333687663078308,0.4,10
n03124170,0.5705088973045349,0.5,10
n03125729,0.6731644868850708,0.8,10
n03126707,0.7193215489387512,0.7,10
n03127747,0.522241473197937,0.4,10
n03127925,0.7271187901496887,0.9,10
n03131574,0.5916839241981506,0.6,10
n03133878,0.6535044312477112,0.6,10
n03134739,0.5629827976226807,0.4,10
n03141823,0.6023761034011841,1.0,10
n03146219,0.8250743746757507,0.8,10
n03160309,0.605244517326355,0.3,10
n03179701,0.5781527757644653,0.5,10
n03180011,0.4876058101654053,0.6,10
n03187595,0.7476581335067749,0.9,10
n03188531,0.6248763203620911,0.5,10
n03196217,0.3638652265071869,0.1,10
n03197337,0.597543478012085,0.5,10
n03201208,0.8295696377754211,1.0,10
n03207743,0.8037170171737671,1.0,10
n03207941,0.6125659942626953,0.5,10
n03208938,0.773686408996582,0.9,10
n03216828,0.7458943128585815,0.9,10
n03218198,0.660592257976532,0.4,10
n03220513,0.5709666013717651,0.4,10
n03223299,0.7307642698287964,0.9,10
n03240683,0.7832614183425903,0.8,10
n03249569,0.6675659418106079,0.6,10
n03250847,0.4552695155143738,0.0,10
n03255030,0.6304907202720642,0.6,10
n03259280,0.6296474933624268,0.6,10
n03271574,0.6487122178077698,0.7,10
n03272010,0.6539942622184753,0.2,10
n03272562,0.6044468283653259,0.7,10
n03290653,0.37652236223220825,0.2,10
n03291819,0.66862553358078,0.4,10
n03297495,0.40863949060440063,0.1,10
n03314780,0.39238807559013367,0.3,10
n03325584,0.595917820930481,0.5,10
n03337140,0.49625641107559204,0.5,10
n03344393,0.5309463143348694,0.4,10
n03345487,0.6426788568496704,0.4,10
n03347037,0.6553172469139099,0.9,10
n03355925,0.4545537829399109,0.2,10
n03372029,0.5963534116744995,0.4,10
n03376595,0.5873379707336426,0.5,10
n03379051,0.7213445901870728,0.6,10
n03384352,0.8198949694633484,0.9,10
n03388043,0.5420230627059937,0.3,10
n03388183,0.4376955032348633,0.3,10
n03388549,0.5906263589859009,0.5,10
n03393912,0.5789357423782349,0.2,10
n03394916,0.7356892228126526,0.8,10
n03400231,0.5849696397781372,0.6,10
n03404251,0.6944474577903748,0.4,10
n03417042,0.7801839709281921,0.9,10
n03424325,0.5353578329086304,0.4,10
n03425413,0.7341406941413879,0.8,10
n03443371,0.5586933493614197,0.4,10
n03444034,0.6616413593292236,0.4,10
n03445777,0.5156683921813965,0.5,10
n03445924,0.8230616450309753,0.9,10
n03447447,0.6665197610855103,0.4,10
n03447721,0.6269809603691101,0.3,10
n03450230,0.5682814717292786,0.3,10
n03452741,0.5988863706588745,0.5,10
n03457902,0.7129808068275452,0.9,10
n03459775,0.5312477946281433,0.4,10
n03461385,0.8195942044258118,0.8,10
n03467068,0.6597033143043518,0.6,10
n03476684,0.6193938255310059,0.7,10
n03476991,0.49272626638412476,0.2,10
n03478589,0.8873327970504761,0.9,10
n03481172,0.7741190791130066,0.9,10
n03482405,0.7322043180465698,0.7,10
n03483316,0.42968815565109253,0.3,10
n03485407,0.5030670762062073,0.4,10
n03485794,0.6522530913352966,0.6,10
n03492542,0.752956748008728,0.9,10
n03494278,0.5251964330673218,0.4,10
n03495258,0.7253975868225098,0.6,10
n03496892,0.6195107698440552,0.3,10
n03498962,0.6944243907928467,0.8,10
n03527444,0.6773753762245178,0.7,10
n03529860,0.5337848663330078,0.5,10
n03530642,0.7823825478553772,0.9,10
n03532672,0.6438314914703369,0.8,10
n03534580,0.5765875577926636,0.4,10
n03535780,0.6639493703842163,0.8,10
n03538406,0.8357675671577454,1.0,10
n03544143,0.33563560247421265,0.1,10
n03584254,0.4537959694862366,0.4,10
n03584829,0.5460232496261597,0.7,10
n03590841,0.2789003252983093,0.0,10
n03594734,0.5330582857131958,0.2,10
n03594945,0.6731094121932983,0.8,10
n03595614,0.628448486328125,0.6,10
n03598930,0.7916803956031799,0.9,10
n03599486,0.6844391226768494,0.5,10
n03602883,0.5427761077880859,0.5,10
n03617480,0.7262297868728638,0.9,10
n03623198,0.40561801195144653,0.3,10
n03627232,0.61125248670578,0.4,10
n03630383,0.3801804482936859,0.0,10
n03633091,0.5579062700271606,0.6,10
n03637318,0.4002715051174164,0.4,10
n03642806,0.5147652626037598,0.5,10
n03649909,0.6135145425796509,0.5,10
n03657121,0.4608973562717438,0.6,10
n03658185,0.5063883066177368,0.4,10
n03661043,0.7322428822517395,0.7,10
n03662601,0.6149529218673706,0.4,10
n03666591,0.33875572681427,0.4,10
n03670208,0.5055665969848633,0.4,10
n03673027,0.6983494162559509,0.7,10
n03676483,0.42927247285842896,0.2,10
n03680355,0.6009858846664429,0.6,10
n03690938,0.37516170740127563,0.7,10
n03691459,0.49156221747398376,0.6,10
n03692522,0.4924233853816986,0.5,10
n03697007,0.8655834197998047,0.8,10
n03706229,0.5846124887466431,0.6,10
n03709823,0.6511043310165405,0.7,10
n03710193,0.5331145524978638,0.4,10
n03710637,0.4512595534324646,0.7,10
n03710721,0.6211212873458862,0.7,10
n03717622,0.7932927012443542,1.0,10
n03720891,0.4094504415988922,0.1,10
n03721384,0.787675142288208,0.8,10
n03724870,0.637759804725647,0.8,10
n03729826,0.37972113490104675,0.4,10
n03733131,0.46862363815307617,0.2,10
n03733281,0.774387001991272,0.8,10
n03733805,0.5454099178314209,0.4,10
n03742115,0.6033402681350708,0.8,10
n03743016,0.7989380955696106,0.8,10
n03759954,0.5323314666748047,0.7,10
n03761084,0.5585938096046448,0.6,10
n03763968,0.7568280696868896,0.7,10
n03764736,0.7317193746566772,0.8,10
n03769881,0.5277836322784424,0.4,10
n03770439,0.6930959224700928,0.5,10
n03770679,0.6066121459007263,0.6,10
n03773504,0.49759453535079956,0.3,10
n03775071,0.6920045614242554,0.8,10
n03775546,0.4005010724067688,0.1,10
n03776460,0.5903476476669312,0.5,10
n03777568,0.7090375423431396,0.6,10
n03777754,0.35642948746681213,0.3,10
n03781244,0.6354824900627136,0.8,10
n03782006,0.5625492334365845,0.4,10
n03785016,0.8089658617973328,1.0,10
n03786901,0.5222855806350708,0.4,10
n03787032,0.5544379949569702,0.6,10
n03788195,0.5162783861160278,0.4,10
n03788365,0.6191884279251099,0.5,10
n03791053,0.6932488679885864,0.7,10
n03792782,0.696642279624939,0.7,10
n03792972,0.47013846039772034,0.2,10
n03793489,0.5596746206283569,0.7,10
n03794056,0.6352822184562683,0.6,10
n03796401,0.6332234144210815,0.7,10
n03803284,0.7860642075538635,0.9,10
n03804744,0.49484357237815857,0.5,10
n03814639,0.5730146765708923,0.6,10
n03814906,0.6607561111450195,0.6,10
n03825788,0.5185147523880005,0.5,10
n03832673,0.39910900592803955,0.3,10
n03837869,0.5041431188583374,0.4,10
n03838899,0.7453389763832092,1.0,10
n03840681,0.5325890183448792,0.4,10
n03841143,0.48963674902915955,0.3,10
n03843555,0.6052650213241577,0.7,10
n03854065,0.6145187616348267,0.5,10
n03857828,0.5471764802932739,0.4,10
n03866082,0.7348606586456299,1.0,10
n03868242,0.8392261266708374,0.8,10
n03868863,0.6198310256004333,0.7,10
n03871628,0.6633540391921997,0.5,10
n03873416,0.60328608751297,0.3,10
n03874293,0.5073996186256409,0.2,10
n03874599,0.6751086115837097,0.7,10
n03876231,0.4557470381259918,0.4,10
n03877472,0.8778336644172668,1.0,10
n03877845,0.7083942890167236,0.9,10
n03884397,0.5709357857704163,0.4,10
n03887697,0.5696080923080444,0.8,10
