wnid,mean_drift,spillover_rate,n_imgs
n01847000,0.4748907685279846,0.0,10
n01855032,0.3838047683238983,0.0,10
n01855672,0.4831473231315613,0.1,10
n01860187,0.5107424259185791,0.0,10
n01871265,0.5123575925827026,0.2,10
n01872401,0.413857638835907,0.0,10
n01873310,0.6544727087020874,0.5,10
n01877812,0.4525119364261627,0.3,10
n01882714,0.5169086456298828,0.2,10
n01883070,0.5374181866645813,0.2,10
n01910747,0.5912516713142395,0.3,10
n01914609,0.4508735239505768,0.2,10
n01917289,0.4781555235385895,0.0,10
n01924916,0.363196462392807,0.0,10
n01930112,0.2917346954345703,0.1,10
n01943899,0.541640043258667,0.0,10
n01944390,0.45876508951187134,0.0,10
n01945685,0.5141393542289734,0.1,10
n01950731,0.4808863699436188,0.1,10
n01955084,0.4511776864528656,0.2,10
n01968897,0.5234926342964172,0.0,10
n01978287,0.47579899430274963,0.0,10
n01978455,0.521257758140564,0.0,10
n01980166,0.4709933400154114,0.0,10
n01981276,0.4465193748474121,0.2,10
n01983481,0.4741603434085846,0.0,10
n01984695,0.5182518362998962,0.1,10
n01985128,0.5028614401817322,0.1,10
n01986214,0.44891485571861267,0.2,10
n01990800,0.57708740234375,0.2,10
n02002556,0.49598127603530884,0.0,10
n02002724,0.5206570029258728,0.2,10
n02006656,0.47513285279273987,0.1,10
n02007558,0.5214751362800598,0.1,10
n02009229,0.4668445587158203,0.0,10
n02009912,0.5222210884094238,0.0,10
n02011460,0.4025658667087555,0.0,10
n02012849,0.4535161554813385,0.2,10
n02013706,0.39943718910217285,0.0,10
n02017213,0.47393664717674255,0.0,10
n02018207,0.4690268635749817,0.1,10
n02018795,0.4453354775905609,0.1,10
n02025239,0.4408544600009918,0.0,10
n02027492,0.45902204513549805,0.1,10
n02028035,0.39820030331611633,0.0,10
n02033041,0.3899838328361511,0.0,10
n02037110,0.4565202593803406,0.1,10
n02051845,0.4085427224636078,0.0,10
n02056570,0.49440088868141174,0.0,10
n02058221,0.43173712491989136,0.1,10
n02066245,0.4346981644630432,0.2,10
n02071294,0.46780043840408325,0.1,10
n02074367,0.7038356065750122,0.2,10
n02077923,0.518790066242218,0.3,10
n02085620,0.5011752843856812,0.5,10
n02085782,0.47358912229537964,0.1,10
n02085936,0.4802797734737396,0.1,10
n02086079,0.4714507460594177,0.0,10
n02086240,0.48242107033729553,0.0,10
n02086646,0.44466543197631836,0.0,10
n02086910,0.4584030210971832,0.0,10
n02087046,0.5132766366004944,0.3,10
n02087394,0.4588869512081146,0.1,10
n02088094,0.5216606855392456,0.0,10
n02088238,0.49573150277137756,0.0,10
n02088364,0.5665424466133118,0.2,10
n02088466,0.5086981058120728,0.2,10
n02088632,0.43403586745262146,0.2,10
n02089078,0.5096107721328735,0.3,10
n02089867,0.4167934060096741,0.0,10
n02089973,0.4688040614128113,0.2,10
n02090379,0.48270025849342346,0.3,10
n02090622,0.4804230332374573,0.2,10
n02090721,0.49360743165016174,0.0,10
n02091032,0.5440291166305542,0.2,10
n02091134,0.5041554570198059,0.4,10
n02091244,0.48011094331741333,0.1,10
n02091467,0.4723997116088867,0.0,10
n02091635,0.44741955399513245,0.2,10
n02091831,0.4377930760383606,0.1,10
n02092002,0.45425528287887573,0.3,10
n02092339,0.4434375762939453,0.0,10
n02093256,0.4305647909641266,0.1,10
n02093428,0.4737151265144348,0.2,10
n02093647,0.5058071613311768,0.0,10
n02093754,0.4956730008125305,0.0,10
n02093859,0.4964120388031006,0.5,10
n02093991,0.5063197016716003,0.4,10
n02094114,0.4841664731502533,0.2,10
n02094258,0.5009408593177795,0.3,10
n02094433,0.44809690117836,0.1,10
n02095314,0.4124125838279724,0.1,10
n02095570,0.5538970232009888,0.2,10
n02095889,0.4946342408657074,0.1,10
n02096051,0.451012521982193,0.0,10
n02096177,0.42711034417152405,0.0,10
n02096294,0.4931912422180176,0.3,10
n02096437,0.45020636916160583,0.4,10
n02096585,0.3918308615684509,0.0,10
n02097047,0.3890920579433441,0.1,10
n02097130,0.46958979964256287,0.1,10
n02097209,0.40558934211730957,0.0,10
n02097298,0.4701617360115051,0.3,10
n02097474,0.47101297974586487,0.4,10
n02097658,0.4685637056827545,0.4,10
n02098105,0.44758519530296326,0.2,10
n02098286,0.5131815075874329,0.2,10
n02098413,0.43597501516342163,0.3,10
n02099267,0.4713243544101715,0.1,10
n02099429,0.521375298500061,0.2,10
n02099601,0.5290666222572327,0.1,10
n02099712,0.49877995252609253,0.1,10
n02099849,0.5692521333694458,0.0,10
n02100236,0.4326635003089905,0.0,10
n02100583,0.5316064357757568,0.4,10
n02100735,0.44111743569374084,0.1,10
n02100877,0.4789764881134033,0.0,10
n02101006,0.5693973302841187,0.4,10
n02101388,0.4190670847892761,0.0,10
n02101556,0.3981642723083496,0.0,10
n02102040,0.44897621870040894,0.0,10
n02102177,0.4648888111114502,0.3,10
n02102318,0.48086491227149963,0.2,10
n02102480,0.4713529646396637,0.0,10
n02102973,0.4547397494316101,0.1,10
n02104029,0.4501613974571228,0.4,10
n02104365,0.5553738474845886,0.1,10
n02105056,0.4818321168422699,0.0,10
n02105162,0.48939022421836853,0.1,10
n02105251,0.466107040643692,0.1,10
n02105412,0.4338412880897522,0.4,10
n02105505,0.5118129849433899,0.1,10
n02105641,0.46577486395835876,0.1,10
n02105855,0.3771485686302185,0.1,10
n02106030,0.37161317467689514,0.0,10
n02106166,0.4381162226200104,0.0,10
n02106382,0.4599285125732422,0.1,10
n02106550,0.39983895421028137,0.0,10
n02106662,0.45699334144592285,0.0,10
n02107142,0.44818228483200073,0.1,10
n02107312,0.45412150025367737,0.1,10
n02107574,0.5190682411193848,0.0,10
n02107683,0.5060094594955444,0.0,10
n02107908,0.5491239428520203,0.5,10
n02108000,0.4674952030181885,0.1,10
n02108089,0.4543163776397705,0.1,10
n02108422,0.4944264888763428,0.3,10
n02108551,0.434103786945343,0.1,10
n02108915,0.46365731954574585,0.2,10
n02109047,0.5117343664169312,0.4,10
n02109525,0.44023245573043823,0.0,10
n02109961,0.4207018315792084,0.4,10
n02110063,0.42192569375038147,0.0,10
n02110185,0.4376692771911621,0.0,10
n02110341,0.4787699282169342,0.0,10
n02110627,0.5596784353256226,0.4,10
n02110806,0.48776230216026306,0.0,10
n02110958,0.4852019250392914,0.1,10
n02111129,0.43500858545303345,0.0,10
n02111277,0.45928889513015747,0.3,10
n02111500,0.48086947202682495,0.2,10
n02111889,0.42706960439682007,0.0,10
n02112018,0.4212234616279602,0.1,10
n02112137,0.404801607131958,0.0,10
n02112350,0.47858190536499023,0.1,10
n02112706,0.4781610071659088,0.3,10
n02113023,0.4359371066093445,0.0,10
n02113186,0.43910279870033264,0.2,10
n02113624,0.6344410181045532,0.4,10
n02113712,0.47809720039367676,0.6,10
n02113799,0.40278559923171997,0.1,10
n02113978,0.5085357427597046,0.1,10
n02114367,0.44706353545188904,0.2,10
n02114548,0.5074098110198975,0.1,10
n02114712,0.4446788728237152,0.2,10
n02114855,0.4687693119049072,0.2,10
n02115641,0.4326559603214264,0.1,10
n02115913,0.4270596504211426,0.1,10
n02116738,0.4492031931877136,0.0,10
n02117135,0.4271966814994812,0.0,10
n02119022,0.4876710772514343,0.1,10
n02119789,0.5087129473686218,0.2,10
n02120079,0.4951046109199524,0.1,10
n02120505,0.4384725093841553,0.0,10
n02123045,0.39330852031707764,0.1,10
n02123159,0.434231698513031,0.2,10
n02123394,0.450745165348053,0.0,10
n02123597,0.3870658278465271,0.0,10
n02124075,0.5124467611312866,0.1,10
n02125311,0.3677608370780945,0.0,10
n02127052,0.4715498089790344,0.2,10
n02128385,0.46359825134277344,0.1,10
n02128757,0.39539241790771484,0.1,10
n02128925,0.471439927816391,0.0,10
n02129165,0.42311471700668335,0.1,10
n02129604,0.42371225357055664,0.0,10
n02130308,0.3760095536708832,0.0,10
n02132136,0.4479250907897949,0.0,10
n02133161,0.5042937994003296,0.0,10
n02134084,0.4687334895133972,0.3,10
n02134418,0.47890764474868774,0.1,10
n02137549,0.5318249464035034,0.3,10
n02138441,0.4572601318359375,0.0,10
n02165105,0.3868941366672516,0.1,10
n02165456,0.4135739803314209,0.1,10
n02167151,0.43898266553878784,0.1,10
n02168699,0.4464208483695984,0.3,10
n02169497,0.4596254229545593,0.2,10
n02172182,0.5065178871154785,0.3,10
n02174001,0.4750429689884186,0.1,10
n02177972,0.47208333015441895,0.0,10
n02190166,0.39608293771743774,0.1,10
n02206856,0.48098888993263245,0.1,10
n02219486,0.47912687063217163,0.1,10
n02226429,0.4340427815914154,0.1,10
n02229544,0.49815255403518677,0.1,10
n02231487,0.5140702128410339,0.4,10
n02233338,0.5252367258071899,0.4,10
n02236044,0.5376681089401245,0.1,10
n02256656,0.4248991012573242,0.0,10
n02259212,0.5353273153305054,0.2,10
n02264363,0.5238127112388611,0.1,10
n02268443,0.388261616230011,0.0,10
n02268853,0.42629846930503845,0.0,10
n02276258,0.43912553787231445,0.0,10
n02277742,0.4709568917751312,0.0,10
n02279972,0.4016053080558777,0.0,10
n02280649,0.5175033807754517,0.0,10
n02281406,0.5651892423629761,0.0,10
n02281787,0.40878772735595703,0.1,10
n02317335,0.48280730843544006,0.1,10
n02319095,0.47277456521987915,0.2,10
n02321529,0.4470224380493164,0.2,10
n02325366,0.42050236463546753,0.1,10
n02326432,0.4356261193752289,0.2,10
n02328150,0.4017111659049988,0.1,10
n02342885,0.48511189222335815,0.0,10
n02346627,0.4933098256587982,0.1,10
n02356798,0.4207918047904968,0.1,10
n02361337,0.42356792092323303,0.0,10
n02363005,0.477644681930542,0.2,10
n02364673,0.46457162499427795,0.3,10
n02389026,0.4062735438346863,0.0,10
n02391049,0.4748333990573883,0.0,10
n02395406,0.4398878216743469,0.3,10
n02396427,0.39499348402023315,0.1,10
n02397096,0.48505425453186035,0.1,10
n02398521,0.48147696256637573,0.1,10
n02403003,0.4497712254524231,0.2,10
n02408429,0.4865819811820984,0.3,10
n02410509,0.5105489492416382,0.2,10
n02412080,0.4049296975135803,0.1,10
n02415577,0.47608011960983276,0.1,10
n02417914,0.4618382453918457,0.1,10
n02422106,0.4919212758541107,0.0,10
n02422699,0.46916764974594116,0.2,10
n02423022,0.449775367975235,0.1,10
n02437312,0.4666086733341217,0.0,10
n02437616,0.4241814613342285,0.1,10
n02441942,0.43734654784202576,0.0,10
n02442845,0.41307878494262695,0.1,10
n02443114,0.5030787587165833,0.3,10
n02443484,0.47980165481567383,0.0,10
n02444819,0.48026686906814575,0.2,10
n02445715,0.5771094560623169,0.3,10
n02447366,0.4549669623374939,0.1,10
n02454379,0.40572839975357056,0.0,10
n02457408,0.4416208863258362,0.1,10
n02480495,0.40065163373947144,0.0,10
n02480855,0.40248170495033264,0.0,10
n02481823,0.49283367395401,0.0,10
n02483362,0.45964354276657104,0.1,10
n02483708,0.5810822248458862,0.3,10
n02484975,0.45777660608291626,0.2,10
n02486261,0.4345402121543884,0.2,10
n02486410,0.45159807801246643,0.1,10
n02487347,0.5059348940849304,0.0,10
n02488291,0.3803746700286865,0.0,10
n02488702,0.4772314429283142,0.1,10
n02489166,0.4788651466369629,0.0,10
n02490219,0.42017921805381775,0.1,10
n02492035,0.4448719918727875,0.0,10
n02492660,0.4337143003940582,0.2,10
n02493509,0.39961493015289307,0.2,10
n02493793,0.41438427567481995,0.1,10
n02494079,0.4158536493778229,0.0,10
n02497673,0.41675862669944763,0.0,10
n02500267,0.4770628809928894,0.0,10
n02504013,0.5115741491317749,0.1,10
n02504458,0.4879020154476166,0.1,10
n02509815,0.49377140402793884,0.0,10
n02510455,0.4946751594543457,0.1,10
n02514041,0.5004411935806274,0.0,10
n02526121,0.48296117782592773,0.2,10
n02536864,0.47681742906570435,0.1,10
n02606052,0.5847162008285522,0.1,10
n02607072,0.4058307707309723,0.0,10
n02640242,0.5348432064056396,0.1,10
n02641379,0.4590781331062317,0.3,10
n02643566,0.46334514021873474,0.0,10
n02655020,0.48174721002578735,0.1,10
n02666196,0.39431172609329224,0.1,10
n02667093,0.5668459534645081,0.2,10
n02669723,0.44234904646873474,0.2,10
n02672831,0.4322616457939148,0.1,10
n02676566,0.49171143770217896,0.0,10
n02687172,0.511479377746582,0.0,10
n02690373,0.5226313471794128,0.1,10
n02692877,0.5865795016288757,0.1,10
n02699494,0.4218927323818207,0.0,10
n02701002,0.4484451413154602,0.0,10
n02704792,0.4741135537624359,0.1,10
n02708093,0.31361719965934753,0.1,10
n02727426,0.4371575713157654,0.0,10
n02730930,0.5099584460258484,0.1,10
n02747177,0.5118220448493958,0.4,10
n02749479,0.4295744001865387,0.1,10
n02769748,0.48918890953063965,0.3,10
n02776631,0.44440048933029175,0.2,10
n02777292,0.5090012550354004,0.0,10
n02782093,0.5712963342666626,0.0,10
n02783161,0.3908331096172333,0.1,10
n02786058,0.45754456520080566,0.1,10
n02787622,0.4465719163417816,0.1,10
n02788148,0.399616539478302,0.1,10
n02790996,0.451118528842926,0.1,10
n02791124,0.4208912253379822,0.1,10
n02791270,0.42583003640174866,0.2,10
n02793495,0.49066343903541565,0.1,10
n02794156,0.3935956358909607,0.0,10
n02795169,0.42064180970191956,0.1,10
n02797295,0.40869879722595215,0.2,10
n02799071,0.3945683240890503,0.2,10
n02802426,0.49563461542129517,0.0,10
n02804414,0.5745640397071838,0.4,10
n02804610,0.46615952253341675,0.1,10
n02807133,0.43896612524986267,0.1,10
n02808304,0.4800125062465668,0.4,10
n02808440,0.4606032371520996,0.6,10
n02814533,0.47593292593955994,0.2,10
n02814860,0.397747278213501,0.0,10
n02815834,0.42108583450317383,0.0,10
n02817516,0.4606493413448334,0.0,10
n02823428,0.49132031202316284,0.0,10
n02823750,0.44849929213523865,0.0,10
n02825657,0.4501022398471832,0.8,10
n02834397,0.46533188223838806,0.0,10
n02835271,0.3980555534362793,0.2,10
n02837789,0.4387839436531067,0.1,10
n02840245,0.4944979250431061,0.3,10
n02841315,0.4333495497703552,0.3,10
n02843684,0.4861239790916443,0.2,10
n02859443,0.4459154009819031,0.1,10
n02860847,0.44968241453170776,0.0,10
n02865351,0.47917231917381287,0.3,10
n02869837,0.4561638832092285,0.2,10
n02870880,0.4571532607078552,0.1,10
n02871525,0.4477013945579529,0.3,10
n02877765,0.41978034377098083,0.3,10
n02879718,0.42016077041625977,0.1,10
n02883205,0.4305877089500427,0.1,10
n02892201,0.4182853102684021,0.0,10
n02892767,0.430611789226532,0.2,10
n02894605,0.3769850432872772,0.3,10
n02895154,0.5101529955863953,0.0,10
n02906734,0.3617950677871704,0.1,10
n02909870,0.5339881181716919,0.2,10
n02910353,0.44456034898757935,0.2,10
n02916936,0.4837039113044739,0.4,10
n02917067,0.4716918468475342,0.1,10
n02927161,0.45309048891067505,0.1,10
n02930766,0.4429154396057129,0.1,10
n02939185,0.4243350923061371,0.1,10
n02948072,0.5059741735458374,0.1,10
n02950826,0.4781525135040283,0.2,10
n02951358,0.4061221480369568,0.0,10
n02951585,0.48799967765808105,0.3,10
n02963159,0.4078752100467682,0.2,10
n02965783,0.4962064325809479,0.0,10
n02966193,0.455084890127182,0.0,10
n02966687,0.41863760352134705,0.0,10
n02971356,0.5734403133392334,0.4,10
n02974003,0.3503721356391907,0.3,10
n02977058,0.5243809223175049,0.1,10
n02978881,0.42767658829689026,0.0,10
n02979186,0.44111767411231995,0.3,10
n02980441,0.50291508436203,0.2,10
n02981792,0.5039629936218262,0.3,10
n02988304,0.487003892660141,0.1,10
n02992211,0.47507303953170776,0.2,10
n02992529,0.41709813475608826,0.0,10
n02999410,0.4484843313694,0.1,10
n03000134,0.4199296832084656,0.1,10
n03000247,0.5024290680885315,0.1,10
n03000684,0.3529743254184723,0.1,10
n03014705,0.5099506378173828,0.1,10
n03016953,0.4863184988498688,0.1,10
n03017168,0.39703482389450073,0.0,10
n03018349,0.5211244821548462,0.1,10
n03026506,0.4947700500488281,0.1,10
n03028079,0.4150923788547516,0.0,10
n03032252,0.4350062906742096,0.0,10
n03041632,0.496978759765625,0.4,10
n03042490,0.5252344012260437,0.1,10
n03045698,0.5120859742164612,0.2,10
n03047690,0.3986007869243622,0.1,10
n03062245,0.37574800848960876,0.0,10
n03063599,0.46316641569137573,0.3,10
n03063689,0.44188886880874634,0.2,10
n03065424,0.42676520347595215,0.2,10
n03075370,0.39835309982299805,0.2,10
n03085013,0.45893603563308716,0.1,10
n03089624,0.4074118733406067,0.1,10
n03095699,0.5567619800567627,0.0,10
n03100240,0.4699101448059082,0.0,10
n03109150,0.3677246868610382,0.1,10
n03110669,0.4212837219238281,0.3,10
n03124043,0.47476905584335327,0.0,10
n03124170,0.5144035220146179,0.1,10
n03125729,0.5205209851264954,0.2,10
n03126707,0.46520987153053284,0.1,10
n03127747,0.4425882399082184,0.2,10
n03127925,0.4081455171108246,0.0,10
n03131574,0.5000669360160828,0.1,10
n03133878,0.46245747804641724,0.2,10
n03134739,0.47782954573631287,0.2,10
n03141823,0.48442524671554565,0.4,10
n03146219,0.5272169709205627,0.3,10
n03160309,0.49345359206199646,0.1,10
n03179701,0.45700010657310486,0.2,10
n03180011,0.4390864968299866,0.5,10
n03187595,0.516381025314331,0.1,10
n03188531,0.5400628447532654,0.3,10
n03196217,0.5362168550491333,0.2,10
n03197337,0.5025389790534973,0.1,10
n03201208,0.4901776909828186,0.1,10
n03207743,0.5120674967765808,0.2,10
n03207941,0.4335871636867523,0.3,10
n03208938,0.3407018184661865,0.0,10
n03216828,0.4683319628238678,0.3,10
n03218198,0.41599544882774353,0.0,10
n03220513,0.2851654887199402,0.0,10
n03223299,0.5446733236312866,0.5,10
n03240683,0.433342844247818,0.0,10
n03249569,0.48805004358291626,0.1,10
n03250847,0.416034996509552,0.2,10
n03255030,0.5197821259498596,0.1,10
n03259280,0.48617810010910034,0.3,10
n03271574,0.360749214887619,0.1,10
n03272010,0.5001137256622314,0.3,10
n03272562,0.4486512243747711,0.0,10
n03290653,0.45278817415237427,0.1,10
n03291819,0.4783448278903961,0.3,10
n03297495,0.36953210830688477,0.2,10
n03314780,0.45659732818603516,0.1,10
n03325584,0.5063239336013794,0.1,10
n03337140,0.5573854446411133,0.1,10
n03344393,0.5034634470939636,0.1,10
n03345487,0.4640428125858307,0.1,10
n03347037,0.4628448486328125,0.1,10
n03355925,0.4951985776424408,0.0,10
n03372029,0.4480563998222351,0.1,10
n03376595,0.42852362990379333,0.2,10
n03379051,0.42157524824142456,0.1,10
n03384352,0.4218086302280426,0.0,10
n03388043,0.4589363932609558,0.1,10
n03388183,0.366818368434906,0.0,10
n03388549,0.4707100987434387,0.0,10
n03393912,0.5030018091201782,0.0,10
n03394916,0.46798938512802124,0.0,10
n03400231,0.4901888966560364,0.6,10
n03404251,0.5509292483329773,0.1,10
n03417042,0.49000781774520874,0.1,10
n03424325,0.44643980264663696,0.0,10
n03425413,0.44309210777282715,0.1,10
n03443371,0.47573980689048767,0.1,10
n03444034,0.5092035531997681,0.0,10
n03445777,0.4767579138278961,0.0,10
n03445924,0.44059377908706665,0.1,10
n03447447,0.452183336019516,0.0,10
n03447721,0.48864585161209106,0.0,10
n03450230,0.4669802784919739,0.2,10
n03452741,0.45354709029197693,0.2,10
n03457902,0.40097078680992126,0.2,10
n03459775,0.4346885085105896,0.0,10
n03461385,0.4119473099708557,0.1,10
n03467068,0.4379301965236664,0.1,10
n03476684,0.3723210394382477,0.1,10
n03476991,0.46809569001197815,0.4,10
n03478589,0.4243165850639343,0.1,10
n03481172,0.39054685831069946,0.4,10
n03482405,0.44327062368392944,0.1,10
n03483316,0.4040575921535492,0.3,10
n03485407,0.4571189880371094,0.1,10
n03485794,0.5506992340087891,0.2,10
n03492542,0.38001781702041626,0.1,10
n03494278,0.3683378994464874,0.0,10
n03495258,0.46108731627464294,0.1,10
n03496892,0.46188196539878845,0.1,10
n03498962,0.41210609674453735,0.1,10
n03527444,0.4709620475769043,0.1,10
n03529860,0.523459792137146,0.3,10
n03530642,0.5408381819725037,0.2,10
n03532672,0.4743567109107971,0.4,10
n03534580,0.477139413356781,0.3,10
n03535780,0.38112393021583557,0.2,10
n03538406,0.4584468901157379,0.2,10
n03544143,0.46194228529930115,0.0,10
n03584254,0.40356746315956116,0.1,10
n03584829,0.4178960919380188,0.2,10
n03590841,0.6052485108375549,0.0,10
n03594734,0.4434030055999756,0.2,10
n03594945,0.4727528989315033,0.1,10
n03595614,0.4769313335418701,0.2,10
n03598930,0.5201942920684814,0.0,10
n03599486,0.38332709670066833,0.0,10
n03602883,0.3902331590652466,0.1,10
n03617480,0.44821739196777344,0.1,10
n03623198,0.4608761668205261,0.2,10
n03627232,0.44422730803489685,0.1,10
n03630383,0.3791947364807129,0.0,10
n03633091,0.3865899443626404,0.0,10
n03637318,0.4959688186645508,0.4,10
n03642806,0.49836844205856323,0.3,10
n03649909,0.4515002369880676,0.0,10
n03657121,0.4573054313659668,0.1,10
n03658185,0.45608752965927124,0.1,10
n03661043,0.4807911813259125,0.0,10
n03662601,0.45792698860168457,0.0,10
n03666591,0.4858822226524353,0.4,10
n03670208,0.42179960012435913,0.1,10
n03673027,0.48153671622276306,0.1,10
n03676483,0.44287341833114624,0.2,10
n03680355,0.4265146255493164,0.2,10
n03690938,0.5491870641708374,0.4,10
n03691459,0.4039563238620758,0.4,10
n03692522,0.39890605211257935,0.1,10
n03697007,0.4283539354801178,0.0,10
n03706229,0.45119476318359375,0.3,10
n03709823,0.41405946016311646,0.1,10
n03710193,0.44551602005958557,0.1,10
n03710637,0.45155972242355347,0.6,10
n03710721,0.38886335492134094,0.0,10
n03717622,0.5178589820861816,0.5,10
n03720891,0.4618445932865143,0.0,10
n03721384,0.47198253870010376,0.3,10
n03724870,0.4973694384098053,0.0,10
n03729826,0.4602946639060974,0.1,10
n03733131,0.4085361361503601,0.0,10
n03733281,0.4351479411125183,0.1,10
n03733805,0.40857142210006714,0.0,10
n03742115,0.5820079445838928,0.5,10
n03743016,0.5141063928604126,0.0,10
n03759954,0.39446988701820374,0.4,10
n03761084,0.4524025022983551,0.2,10
n03763968,0.446591854095459,0.2,10
n03764736,0.5002651810646057,0.2,10
n03769881,0.4821409285068512,0.1,10
n03770439,0.44389668107032776,0.0,10
n03770679,0.501946747303009,0.1,10
n03773504,0.5271223783493042,0.3,10
n03775071,0.36129721999168396,0.0,10
n03775546,0.4988596439361572,0.1,10
n03776460,0.4654525816440582,0.1,10
n03777568,0.3921669125556946,0.0,10
n03777754,0.49420785903930664,0.3,10
n03781244,0.4705270826816559,0.3,10
n03782006,0.47399893403053284,0.3,10
n03785016,0.46145549416542053,0.3,10
n03786901,0.5062044858932495,0.4,10
n03787032,0.4480501711368561,0.1,10
n03788195,0.5251569747924805,0.0,10
n03788365,0.5855270028114319,0.3,10
n03791053,0.42683690786361694,0.0,10
n03792782,0.3998306095600128,0.0,10
n03792972,0.4900960922241211,0.0,10
n03793489,0.42413073778152466,0.4,10
n03794056,0.42494311928749084,0.1,10
n03796401,0.4519772529602051,0.0,10
n03803284,0.4581945836544037,0.4,10
n03804744,0.44958430528640747,0.2,10
n03814639,0.47402650117874146,0.1,10
n03814906,0.4069795608520508,0.0,10
n03825788,0.46673816442489624,0.2,10
n03832673,0.49739232659339905,0.1,10
n03837869,0.4049350619316101,0.1,10
n03838899,0.4432966113090515,0.4,10
n03840681,0.41188326478004456,0.0,10
n03841143,0.3974462151527405,0.1,10
n03843555,0.47732096910476685,0.3,10
n03854065,0.4239417612552643,0.1,10
n03857828,0.5212205052375793,0.0,10
n03866082,0.5397065281867981,0.4,10
n03868242,0.4892421364784241,0.1,10
n03868863,0.45031094551086426,0.3,10
n03871628,0.35852617025375366,0.1,10
n03873416,0.4861242175102234,0.0,10
n03874293,0.46161088347435,0.0,10
n03874599,0.46505579352378845,0.1,10
n03876231,0.48672810196876526,0.5,10
n03877472,0.5112398862838745,0.2,10
n03877845,0.4763556122779846,0.1,10
