wnid,mean_drift,spillover_rate,n_imgs
n01806567,0.28792238235473633,0.1,10
n01807496,0.5976965427398682,0.7,10
n01817953,0.7169169187545776,0.9,10
n01818515,0.4257214069366455,0.1,10
n01819313,0.5004321336746216,0.5,10
n01820546,0.4199252128601074,0.3,10
n01824575,0.5574649572372437,0.6,10
n01828970,0.4235759377479553,0.3,10
n01829413,0.47576552629470825,0.3,10
n01833805,0.402869313955307,0.5,10
n01843065,0.5037597417831421,0.3,10
n01843383,0.3540424406528473,0.2,10
n01847000,0.5592742562294006,0.7,10
n01855032,0.31418946385383606,0.0,10
n01855672,0.4864717423915863,0.3,10
n01860187,0.378606379032135,0.1,10
n01871265,0.44804009795188904,0.7,10
n01872401,0.4029918313026428,0.1,10
n01873310,0.6952748894691467,0.7,10
n01877812,0.6070535182952881,0.5,10
n01882714,0.8072277307510376,1.0,10
n01883070,0.6718112230300903,0.6,10
n01910747,0.5153425931930542,0.2,10
n01914609,0.48621663451194763,0.3,10
n01917289,0.5046005249023438,0.5,10
n01924916,0.4849328100681305,0.3,10
n01930112,0.5124852061271667,0.3,10
n01943899,0.603580117225647,0.9,10
n01944390,0.6381443738937378,0.7,10
n01945685,0.6833685636520386,0.9,10
n01950731,0.5975570678710938,0.9,10
n01955084,0.5309082865715027,0.4,10
n01968897,0.4893450140953064,0.2,10
n01978287,0.5397247076034546,0.6,10
n01978455,0.5955966711044312,0.3,10
n01980166,0.5553011298179626,0.4,10
n01981276,0.6153283715248108,0.8,10
n01983481,0.5443042516708374,0.7,10
n01984695,0.5660295486450195,0.4,10
n01985128,0.5651911497116089,0.6,10
n01986214,0.658713698387146,0.5,10
n01990800,0.520366907119751,0.4,10
n02002556,0.37778812646865845,0.2,10
n02002724,0.44900932908058167,0.2,10
n02006656,0.3859741687774658,0.1,10
n02007558,0.6282926797866821,0.7,10
n02009229,0.5114507079124451,0.5,10
n02009912,0.29953598976135254,0.1,10
n02011460,0.46534910798072815,0.3,10
n02012849,0.5215434432029724,0.7,10
n02013706,0.24460454285144806,0.0,10
n02017213,0.3684511184692383,0.1,10
n02018207,0.3127821385860443,0.2,10
n02018795,0.43156009912490845,0.3,10
n02025239,0.46406394243240356,0.3,10
n02027492,0.534813404083252,0.3,10
n02028035,0.3686227798461914,0.4,10
n02033041,0.34994253516197205,0.1,10
n02037110,0.39437028765678406,0.5,10
n02051845,0.4645546078681946,0.4,10
n02056570,0.5332783460617065,0.3,10
n02058221,0.508014440536499,0.2,10
n02066245,0.6152396202087402,0.6,10
n02071294,0.49441033601760864,0.1,10
n02074367,0.610349714756012,0.5,10
n02077923,0.6130174398422241,0.7,10
n02085620,0.49755439162254333,0.6,10
n02085782,0.46815186738967896,0.4,10
n02085936,0.5982190370559692,0.6,10
n02086079,0.5429684519767761,0.5,10
n02086240,0.6160273551940918,0.8,10
n02086646,0.4784088730812073,0.2,10
n02086910,0.4808382987976074,0.6,10
n02087046,0.49174919724464417,0.3,10
n02087394,0.4801355004310608,0.6,10
n02088094,0.6347181797027588,0.7,10
n02088238,0.48329830169677734,0.7,10
n02088364,0.5248134732246399,0.9,10
n02088466,0.553922176361084,0.8,10
n02088632,0.5790640115737915,0.7,10
n02089078,0.36750054359436035,0.2,10
n02089867,0.4254983067512512,0.4,10
n02089973,0.37365031242370605,0.2,10
n02090379,0.4995934069156647,0.7,10
n02090622,0.5365575551986694,0.7,10
n02090721,0.5086441040039062,0.5,10
n02091032,0.5464814901351929,0.6,10
n02091134,0.5653773546218872,0.9,10
n02091244,0.47590845823287964,0.5,10
n02091467,0.49644631147384644,0.5,10
n02091635,0.5459932088851929,0.8,10
n02091831,0.5307723879814148,0.5,10
n02092002,0.5136917233467102,0.5,10
n02092339,0.47974544763565063,0.2,10
n02093256,0.5042091608047485,0.5,10
n02093428,0.4625682830810547,0.4,10
n02093647,0.5630673170089722,0.6,10
n02093754,0.6409094333648682,0.8,10
n02093859,0.5283752679824829,0.8,10
n02093991,0.46668022871017456,0.5,10
n02094114,0.5231009721755981,0.6,10
n02094258,0.5570555925369263,0.7,10
n02094433,0.4730994701385498,0.5,10
n02095314,0.5298374891281128,0.5,10
n02095570,0.5728431940078735,0.6,10
n02095889,0.4615764021873474,0.6,10
n02096051,0.544518232345581,0.7,10
n02096177,0.5984014272689819,0.6,10
n02096294,0.4515160024166107,0.6,10
n02096437,0.5585412383079529,0.7,10
n02096585,0.40424877405166626,0.4,10
n02097047,0.5261267423629761,0.7,10
n02097130,0.4373508393764496,0.2,10
n02097209,0.45999956130981445,0.6,10
n02097298,0.5434486865997314,0.7,10
n02097474,0.4876876771450043,0.8,10
n02097658,0.5390456318855286,1.0,10
n02098105,0.6184412837028503,0.9,10
n02098286,0.664057731628418,0.8,10
n02098413,0.5022860765457153,0.3,10
n02099267,0.5025942921638489,0.5,10
n02099429,0.5553940534591675,0.6,10
n02099601,0.5276020765304565,0.6,10
n02099712,0.45362353324890137,0.1,10
n02099849,0.6126689314842224,0.6,10
n02100236,0.5585498809814453,0.8,10
n02100583,0.558197557926178,0.9,10
n02100735,0.5549384355545044,0.8,10
n02100877,0.6003391742706299,0.7,10
n02101006,0.6251320242881775,1.0,10
n02101388,0.50712651014328,0.5,10
n02101556,0.5719805955886841,0.7,10
n02102040,0.4304409921169281,0.4,10
n02102177,0.4710359573364258,0.5,10
n02102318,0.5385149121284485,0.6,10
n02102480,0.6415955424308777,1.0,10
n02102973,0.5658561587333679,0.6,10
n02104029,0.4719201922416687,0.5,10
n02104365,0.6117005348205566,0.7,10
n02105056,0.443931519985199,0.4,10
n02105162,0.5397257208824158,0.6,10
n02105251,0.4723312258720398,0.5,10
n02105412,0.4326576590538025,0.4,10
n02105505,0.5190300941467285,0.4,10
n02105641,0.47889915108680725,0.4,10
n02105855,0.4334365725517273,0.6,10
n02106030,0.36892586946487427,0.4,10
n02106166,0.4211713671684265,0.4,10
n02106382,0.46545475721359253,0.4,10
n02106550,0.4071476459503174,0.4,10
n02106662,0.3675287365913391,0.4,10
n02107142,0.4135477542877197,0.4,10
n02107312,0.41449499130249023,0.3,10
n02107574,0.4345765709877014,0.5,10
n02107683,0.5152729153633118,0.7,10
n02107908,0.42910799384117126,0.7,10
n02108000,0.30684012174606323,0.6,10
n02108089,0.5379881858825684,0.8,10
n02108422,0.52760249376297,0.6,10
n02108551,0.5611518025398254,0.6,10
n02108915,0.4857349991798401,0.3,10
n02109047,0.5776634812355042,0.8,10
n02109525,0.48308640718460083,0.5,10
n02109961,0.512218713760376,0.6,10
n02110063,0.45539116859436035,0.4,10
n02110185,0.5170808434486389,0.4,10
n02110341,0.39926081895828247,0.2,10
n02110627,0.6188628077507019,0.7,10
n02110806,0.4051653742790222,0.2,10
n02110958,0.47596287727355957,0.6,10
n02111129,0.5661571025848389,0.9,10
n02111277,0.4870844781398773,0.4,10
n02111500,0.5534710884094238,0.5,10
n02111889,0.4976578652858734,0.4,10
n02112018,0.4743373394012451,0.2,10
n02112137,0.47848421335220337,0.3,10
n02112350,0.4854908585548401,0.4,10
n02112706,0.5963720679283142,0.6,10
n02113023,0.518822431564331,0.5,10
n02113186,0.38964441418647766,0.2,10
n02113624,0.6540877223014832,0.6,10
n02113712,0.5023403167724609,1.0,10
n02113799,0.5655003786087036,0.8,10
n02113978,0.6172991991043091,0.7,10
n02114367,0.4912755489349365,0.6,10
n02114548,0.47446537017822266,0.3,10
n02114712,0.6064529418945312,0.7,10
n02114855,0.544941246509552,0.3,10
n02115641,0.4349374771118164,0.5,10
n02115913,0.5618534088134766,0.7,10
n02116738,0.40553951263427734,0.1,10
n02117135,0.5321000218391418,0.4,10
n02119022,0.41117793321609497,0.3,10
n02119789,0.5070948004722595,1.0,10
n02120079,0.5404273271560669,0.4,10
n02120505,0.4994265139102936,0.6,10
n02123045,0.48507213592529297,0.1,10
n02123159,0.5321225523948669,0.9,10
n02123394,0.5833789110183716,0.4,10
n02123597,0.4512290954589844,0.1,10
n02124075,0.5584650635719299,0.6,10
n02125311,0.5560847520828247,0.5,10
n02127052,0.4761808514595032,0.5,10
n02128385,0.3581772446632385,0.5,10
n02128757,0.43783441185951233,0.3,10
n02128925,0.3151325285434723,0.7,10
n02129165,0.6259621381759644,0.9,10
n02129604,0.4561636447906494,0.3,10
n02130308,0.3205825686454773,0.1,10
n02132136,0.4940497875213623,0.4,10
n02133161,0.46790456771850586,0.1,10
n02134084,0.5760868787765503,0.5,10
n02134418,0.5229983329772949,0.7,10
n02137549,0.5859197378158569,0.5,10
n02138441,0.5314908027648926,0.3,10
n02165105,0.31214457750320435,0.3,10
n02165456,0.3806324601173401,0.1,10
n02167151,0.3443889021873474,0.2,10
n02168699,0.4987054765224457,0.2,10
n02169497,0.41996583342552185,0.5,10
n02172182,0.6394858360290527,0.5,10
n02174001,0.4583931565284729,0.4,10
n02177972,0.4615880846977234,0.3,10
n02190166,0.5243156552314758,0.3,10
n02206856,0.5759065747261047,0.8,10
n02219486,0.4457329213619232,0.2,10
n02226429,0.4883609712123871,0.9,10
n02229544,0.5627743005752563,0.6,10
n02231487,0.5234423279762268,0.4,10
n02233338,0.5723859071731567,0.6,10
n02236044,0.6597948670387268,0.7,10
n02256656,0.5394830703735352,0.6,10
n02259212,0.494807630777359,0.4,10
n02264363,0.5222957730293274,0.2,10
n02268443,0.5780636072158813,0.9,10
n02268853,0.35879847407341003,0.2,10
n02276258,0.39034587144851685,0.0,10
n02277742,0.48511838912963867,0.4,10
n02279972,0.2638588845729828,0.1,10
n02280649,0.5033096075057983,0.3,10
n02281406,0.3994186520576477,0.3,10
n02281787,0.5074213743209839,0.4,10
n02317335,0.4232236444950104,0.2,10
n02319095,0.49140816926956177,0.3,10
n02321529,0.5286127328872681,0.4,10
n02325366,0.47814831137657166,0.3,10
n02326432,0.43670162558555603,0.3,10
n02328150,0.6723736524581909,0.5,10
n02342885,0.643095850944519,0.5,10
n02346627,0.527229368686676,0.4,10
n02356798,0.5662225484848022,0.4,10
n02361337,0.5598868131637573,0.4,10
n02363005,0.5899052619934082,0.4,10
n02364673,0.6861169934272766,0.8,10
n02389026,0.5894493460655212,0.8,10
n02391049,0.27184373140335083,0.0,10
n02395406,0.6144611835479736,0.6,10
n02396427,0.6085824966430664,0.6,10
n02397096,0.49788135290145874,0.4,10
n02398521,0.6436233520507812,0.8,10
n02403003,0.6049898862838745,0.7,10
n02408429,0.5193852186203003,0.4,10
n02410509,0.5971323847770691,0.5,10
n02412080,0.4172182083129883,0.2,10
n02415577,0.443087637424469,0.3,10
n02417914,0.4878026843070984,0.3,10
n02422106,0.48692020773887634,0.5,10
n02422699,0.5496708154678345,0.5,10
n02423022,0.34203991293907166,0.1,10
n02437312,0.5600386261940002,0.5,10
n02437616,0.6000902056694031,0.6,10
n02441942,0.508857250213623,0.3,10
n02442845,0.5743958353996277,0.6,10
n02443114,0.5912494659423828,0.8,10
n02443484,0.5784790515899658,0.5,10
n02444819,0.6161536574363708,0.7,10
n02445715,0.5638095736503601,0.4,10
n02447366,0.4089663624763489,0.2,10
n02454379,0.48904818296432495,0.2,10
n02457408,0.6157282590866089,0.5,10
n02480495,0.6606501340866089,0.8,10
n02480855,0.5053158402442932,0.2,10
n02481823,0.5419479608535767,0.8,10
n02483362,0.5149468183517456,0.5,10
n02483708,0.6182128190994263,0.6,10
n02484975,0.6832451224327087,0.9,10
n02486261,0.6008034944534302,0.9,10
n02486410,0.664676308631897,0.6,10
n02487347,0.6900331377983093,0.5,10
n02488291,0.5960385203361511,0.5,10
n02488702,0.6032648086547852,0.6,10
n02489166,0.5150471925735474,0.4,10
n02490219,0.6310215592384338,0.5,10
n02492035,0.5974518060684204,0.8,10
n02492660,0.5092794299125671,0.3,10
n02493509,0.6261519193649292,0.9,10
n02493793,0.6052567362785339,0.7,10
n02494079,0.5624533891677856,0.5,10
n02497673,0.5720909237861633,0.5,10
n02500267,0.5648883581161499,0.2,10
n02504013,0.604885458946228,0.8,10
n02504458,0.4622430205345154,0.1,10
n02509815,0.37904059886932373,0.3,10
n02510455,0.41603296995162964,0.3,10
n02514041,0.6358224153518677,0.6,10
n02526121,0.49219098687171936,0.5,10
n02536864,0.645921528339386,0.9,10
n02606052,0.4483260214328766,0.3,10
n02607072,0.3394821286201477,0.2,10
n02640242,0.6050812005996704,0.4,10
n02641379,0.513302206993103,0.5,10
n02643566,0.30198171734809875,0.1,10
n02655020,0.6122977137565613,0.7,10
n02666196,0.5193476676940918,0.5,10
n02667093,0.4887164235115051,0.2,10
n02669723,0.37509649991989136,0.2,10
n02672831,0.3851931691169739,0.3,10
n02676566,0.38306480646133423,0.4,10
n02687172,0.5671541094779968,0.6,10
n02690373,0.3358215391635895,0.2,10
n02692877,0.5152899026870728,0.2,10
n02699494,0.5068016052246094,0.5,10
n02701002,0.30477213859558105,0.2,10
n02704792,0.46483272314071655,0.7,10
n02708093,0.2695252001285553,0.2,10
n02727426,0.7122521996498108,1.0,10
n02730930,0.5532253980636597,0.6,10
n02747177,0.46932253241539,0.3,10
n02749479,0.46421703696250916,0.7,10
n02769748,0.6032207012176514,0.7,10
n02776631,0.5873794555664062,1.0,10
n02777292,0.5314821004867554,0.4,10
n02782093,0.42699265480041504,0.4,10
n02783161,0.5493912696838379,0.9,10
n02786058,0.6563460230827332,0.7,10
n02787622,0.4915643632411957,0.5,10
n02788148,0.5869120359420776,0.7,10
n02790996,0.5968093872070312,0.9,10
n02791124,0.5518364906311035,0.4,10
n02791270,0.5173600912094116,0.7,10
n02793495,0.4084581732749939,0.1,10
n02794156,0.36166852712631226,0.3,10
n02795169,0.5967673063278198,0.6,10
n02797295,0.5162802934646606,0.4,10
n02799071,0.4033399522304535,0.3,10
n02802426,0.6473301649093628,1.0,10
n02804414,0.7090775966644287,1.0,10
n02804610,0.49756917357444763,0.4,10
n02807133,0.5199204683303833,0.6,10
n02808304,0.6102694869041443,0.9,10
n02808440,0.596759557723999,0.8,10
n02814533,0.38303932547569275,0.5,10
n02814860,0.34161582589149475,0.2,10
n02815834,0.5354505181312561,0.6,10
n02817516,0.3955443501472473,0.0,10
n02823428,0.4711572229862213,0.3,10
n02823750,0.49091997742652893,0.4,10
n02825657,0.42656391859054565,0.4,10
n02834397,0.6161788702011108,0.7,10
n02835271,0.423433780670166,0.3,10
n02837789,0.466239869594574,0.2,10
n02840245,0.5678543448448181,0.6,10
n02841315,0.4470195770263672,0.4,10
n02843684,0.46611446142196655,0.2,10
n02859443,0.5061884522438049,0.4,10
n02860847,0.6331019997596741,0.8,10
n02865351,0.4501590132713318,0.7,10
n02869837,0.5425726175308228,0.7,10
n02870880,0.34261974692344666,0.1,10
n02871525,0.5763259530067444,1.0,10
n02877765,0.46580585837364197,0.5,10
n02879718,0.5404557585716248,0.4,10
n02883205,0.39718613028526306,0.2,10
n02892201,0.4574316442012787,0.2,10
n02892767,0.5167797803878784,0.6,10
n02894605,0.5022310018539429,0.4,10
n02895154,0.5926234126091003,0.5,10
n02906734,0.5546587109565735,0.6,10
n02909870,0.505151629447937,0.3,10
n02910353,0.457622766494751,0.4,10
n02916936,0.5048753619194031,0.8,10
n02917067,0.6506606936454773,0.8,10
n02927161,0.6373292207717896,0.7,10
n02930766,0.4146367609500885,0.5,10
n02939185,0.4643755555152893,0.7,10
n02948072,0.5760652422904968,0.4,10
n02950826,0.5280193090438843,0.6,10
n02951358,0.4619019031524658,0.9,10
n02951585,0.5717765688896179,0.7,10
n02963159,0.5091077089309692,0.6,10
n02965783,0.44339337944984436,0.2,10
n02966193,0.6597859263420105,0.8,10
n02966687,0.48926717042922974,0.7,10
n02971356,0.6072462797164917,0.9,10
n02974003,0.4019167423248291,0.3,10
n02977058,0.5426991581916809,0.7,10
n02978881,0.4831427037715912,0.5,10
n02979186,0.44977253675460815,0.7,10
n02980441,0.49301815032958984,0.3,10
n02981792,0.48514023423194885,0.4,10
n02988304,0.3733772039413452,0.4,10
n02992211,0.5026296973228455,0.6,10
n02992529,0.43844470381736755,0.8,10
n02999410,0.4788261353969574,0.4,10
n03000134,0.36254438757896423,0.2,10
n03000247,0.5007566213607788,0.5,10
n03000684,0.44637709856033325,0.5,10
n03014705,0.5340166091918945,0.2,10
n03016953,0.3956533670425415,0.3,10
n03017168,0.40796422958374023,0.0,10
n03018349,0.5280503034591675,0.5,10
n03026506,0.5804197788238525,0.4,10
n03028079,0.3706210255622864,0.6,10
n03032252,0.5055469274520874,0.7,10
n03041632,0.58299720287323,0.9,10
n03042490,0.6140321493148804,0.8,10
n03045698,0.5200145840644836,0.3,10
n03047690,0.5147466063499451,0.5,10
n03062245,0.5138521194458008,0.8,10
n03063599,0.46995657682418823,0.4,10
n03063689,0.4536173939704895,0.6,10
n03065424,0.42857903242111206,0.2,10
n03075370,0.3913179039955139,0.4,10
n03085013,0.3342249095439911,0.1,10
n03089624,0.6386094093322754,0.9,10
n03095699,0.5409408211708069,0.6,10
n03100240,0.39147859811782837,0.4,10
n03109150,0.5000414252281189,0.7,10
n03110669,0.41673165559768677,0.3,10
n03124043,0.5405697822570801,0.3,10
n03124170,0.5236150026321411,0.6,10
n03125729,0.6167669892311096,0.6,10
n03126707,0.33405107259750366,0.3,10
n03127747,0.47378426790237427,0.4,10
n03127925,0.6026157736778259,0.6,10
n03131574,0.5755544900894165,0.5,10
n03133878,0.5755123496055603,0.9,10
n03134739,0.45654138922691345,0.6,10
n03141823,0.4877471327781677,0.8,10
n03146219,0.5772715210914612,0.8,10
n03160309,0.6963608860969543,0.9,10
n03179701,0.5093939304351807,0.4,10
n03180011,0.48693257570266724,0.9,10
n03187595,0.5212762355804443,0.6,10
n03188531,0.6462780237197876,0.8,10
n03196217,0.41899093985557556,0.4,10
n03197337,0.4332655072212219,0.5,10
n03201208,0.6233700513839722,0.8,10
n03207743,0.6019870042800903,0.7,10
n03207941,0.5644057989120483,0.8,10
n03208938,0.39992791414260864,0.3,10
n03216828,0.4361134469509125,0.4,10
n03218198,0.4380773603916168,0.0,10
n03220513,0.250794917345047,0.4,10
n03223299,0.5078660249710083,0.5,10
n03240683,0.4502970278263092,0.3,10
n03249569,0.48389703035354614,0.4,10
n03250847,0.5329300761222839,0.8,10
n03255030,0.5322794914245605,0.6,10
n03259280,0.5784378051757812,0.6,10
n03271574,0.4422207772731781,0.4,10
n03272010,0.4335867464542389,0.3,10
n03272562,0.31833750009536743,0.2,10
n03290653,0.5919976234436035,0.7,10
n03291819,0.5239142179489136,0.3,10
n03297495,0.565290093421936,0.8,10
n03314780,0.5348852872848511,0.7,10
n03325584,0.5660051107406616,0.7,10
n03337140,0.5573161840438843,0.5,10
n03344393,0.4505060613155365,0.3,10
n03345487,0.41210418939590454,0.4,10
n03347037,0.46841534972190857,0.3,10
n03355925,0.4622439444065094,0.1,10
n03372029,0.5026529431343079,0.4,10
n03376595,0.46593984961509705,0.4,10
n03379051,0.48634275794029236,0.4,10
n03384352,0.42445436120033264,0.3,10
n03388043,0.5404072999954224,0.5,10
n03388183,0.4580792486667633,0.4,10
n03388549,0.485842227935791,0.5,10
n03393912,0.4409692883491516,0.3,10
n03394916,0.4465053081512451,0.4,10
n03400231,0.4580768048763275,0.5,10
n03404251,0.6181948781013489,0.9,10
n03417042,0.4577314853668213,0.5,10
n03424325,0.5184903740882874,0.5,10
n03425413,0.4647485613822937,0.5,10
n03443371,0.5196737051010132,0.5,10
n03444034,0.44122496247291565,0.4,10
n03445777,0.6245569586753845,0.6,10
n03445924,0.4014104902744293,0.3,10
n03447447,0.4516453742980957,0.4,10
n03447721,0.44519948959350586,0.2,10
n03450230,0.5204423666000366,0.9,10
n03452741,0.4121883511543274,0.2,10
n03457902,0.492855966091156,0.5,10
n03459775,0.38941818475723267,0.3,10
n03461385,0.5929009914398193,0.6,10
n03467068,0.4447171092033386,0.2,10
n03476684,0.5798583626747131,0.6,10
n03476991,0.5129847526550293,0.9,10
n03478589,0.3853422999382019,0.2,10
n03481172,0.5143396258354187,0.6,10
n03482405,0.5952092409133911,0.6,10
n03483316,0.4771386981010437,0.6,10
n03485407,0.42530161142349243,0.6,10
n03485794,0.6576134562492371,0.5,10
n03492542,0.4605819284915924,0.4,10
n03494278,0.5636810064315796,0.5,10
n03495258,0.5606005191802979,0.9,10
n03496892,0.4749259054660797,0.4,10
n03498962,0.4823201298713684,0.6,10
n03527444,0.5920343995094299,0.6,10
n03529860,0.48599711060523987,0.5,10
n03530642,0.60230952501297,0.5,10
n03532672,0.5538472533226013,0.5,10
n03534580,0.49133867025375366,0.2,10
n03535780,0.4511842727661133,0.5,10
n03538406,0.501764178276062,0.7,10
n03544143,0.4349542260169983,0.5,10
n03584254,0.4792109429836273,0.3,10
n03584829,0.5663565397262573,0.7,10
n03590841,0.3496679663658142,0.2,10
n03594734,0.48157063126564026,0.4,10
n03594945,0.44324856996536255,0.6,10
n03595614,0.5154584646224976,0.7,10
n03598930,0.6691994667053223,0.7,10
n03599486,0.40771108865737915,0.2,10
n03602883,0.5474050045013428,0.6,10
n03617480,0.5238280296325684,0.7,10
n03623198,0.4308353066444397,0.4,10
n03627232,0.5035902857780457,0.2,10
n03630383,0.614082932472229,0.9,10
n03633091,0.4153521656990051,0.4,10
n03637318,0.49039992690086365,0.8,10
n03642806,0.5109982490539551,0.5,10
n03649909,0.4980294704437256,0.5,10
n03657121,0.5061942338943481,0.4,10
n03658185,0.48553067445755005,0.2,10
n03661043,0.5390532612800598,0.6,10
n03662601,0.3438899517059326,0.0,10
n03666591,0.42961055040359497,0.7,10
n03670208,0.3340119421482086,0.2,10
n03673027,0.5218294858932495,0.3,10
n03676483,0.5002608895301819,0.4,10
n03680355,0.5663115382194519,0.8,10
n03690938,0.5473150610923767,0.8,10
n03691459,0.4861122965812683,0.7,10
n03692522,0.4248707890510559,0.6,10
n03697007,0.5937581658363342,0.8,10
n03706229,0.4780136048793793,0.4,10
n03709823,0.44289445877075195,0.6,10
n03710193,0.4574410319328308,0.6,10
n03710637,0.5697689056396484,0.9,10
n03710721,0.5112926959991455,0.6,10
n03717622,0.555128276348114,0.5,10
n03720891,0.4814385771751404,0.4,10
n03721384,0.4940849244594574,0.5,10
n03724870,0.5054548382759094,0.2,10
n03729826,0.486934095621109,0.6,10
n03733131,0.43401116132736206,0.3,10
n03733281,0.46725893020629883,0.2,10
n03733805,0.613880455493927,0.7,10
n03742115,0.5875753164291382,0.6,10
n03743016,0.4655148386955261,0.3,10
n03759954,0.43000155687332153,0.6,10
n03761084,0.4879894256591797,0.5,10
n03763968,0.5030547380447388,0.4,10
n03764736,0.5002111196517944,0.6,10
n03769881,0.30335062742233276,0.2,10
n03770439,0.49902859330177307,0.4,10
n03770679,0.3544160723686218,0.3,10
n03773504,0.47750264406204224,0.7,10
n03775071,0.5530971884727478,0.5,10
n03775546,0.5663086175918579,0.8,10
n03776460,0.45120769739151,0.5,10
n03777568,0.34620657563209534,0.2,10
n03777754,0.518367350101471,0.6,10
n03781244,0.37835752964019775,0.3,10
n03782006,0.49832025170326233,0.5,10
n03785016,0.3583575189113617,0.2,10
n03786901,0.6306580305099487,0.5,10
n03787032,0.43809813261032104,0.1,10
n03788195,0.3778814375400543,0.1,10
n03788365,0.7542059421539307,0.9,10
n03791053,0.4884618818759918,0.3,10
n03792782,0.5319191217422485,0.6,10
n03792972,0.6525484323501587,0.7,10
n03793489,0.546257734298706,0.8,10
n03794056,0.6116113662719727,0.5,10
n03796401,0.44095557928085327,0.6,10
n03803284,0.518490195274353,0.6,10
n03804744,0.5353683233261108,0.5,10
n03814639,0.5332122445106506,0.6,10
n03814906,0.5261902213096619,0.6,10
n03825788,0.7004440426826477,0.8,10
n03832673,0.5650945901870728,0.6,10
n03837869,0.3813619911670685,0.3,10
n03838899,0.47501707077026367,0.5,10
n03840681,0.4396129250526428,0.4,10
n03841143,0.280274361371994,0.1,10
n03843555,0.4579429030418396,0.7,10
n03854065,0.36793893575668335,0.3,10
n03857828,0.5140029191970825,0.6,10
n03866082,0.5463770627975464,0.8,10
n03868242,0.509386420249939,0.6,10
n03868863,0.5673559308052063,0.8,10
n03871628,0.5418927073478699,0.7,10
n03873416,0.5367425680160522,0.8,10
n03874293,0.4547712802886963,0.4,10
n03874599,0.4611178934574127,0.5,10
n03876231,0.4909207224845886,0.5,10
n03877472,0.5523453950881958,0.6,10
n03877845,0.363658607006073,0.3,10
n03884397,0.5018050074577332,0.7,10
