wnid,mean_drift,spillover_rate,n_imgs
n02643566,0.2001907378435135,0.1,10
n02655020,0.5550454258918762,0.3,10
n02666196,0.32917898893356323,0.2,10
n02667093,0.5280405879020691,0.5,10
n02669723,0.2764538526535034,0.2,10
n02672831,0.3150083124637604,0.2,10
n02676566,0.278199166059494,0.2,10
n02687172,0.4943375587463379,0.2,10
n02690373,0.32321563363075256,0.2,10
n02692877,0.5087957382202148,0.4,10
n02699494,0.3800376355648041,0.1,10
n02701002,0.2454865425825119,0.1,10
n02704792,0.39920076727867126,0.4,10
n02708093,0.27596887946128845,0.2,10
n02727426,0.45748645067214966,0.4,10
n02730930,0.43062686920166016,0.4,10
n02747177,0.47000575065612793,0.4,10
n02749479,0.39121508598327637,0.2,10
n02769748,0.6310456991195679,0.6,10
n02776631,0.4986453950405121,0.7,10
n02777292,0.5379371643066406,0.3,10
n02782093,0.4707656800746918,0.3,10
n02783161,0.44045987725257874,0.3,10
n02786058,0.6567700505256653,0.5,10
n02787622,0.4406958520412445,0.4,10
n02788148,0.6059070825576782,0.5,10
n02790996,0.47533002495765686,0.4,10
n02791124,0.4840254783630371,0.3,10
n02791270,0.44775867462158203,0.4,10
n02793495,0.24818868935108185,0.1,10
n02794156,0.3596682846546173,0.2,10
n02795169,0.4298759400844574,0.2,10
n02797295,0.3420957624912262,0.1,10
n02799071,0.22463443875312805,0.3,10
n02802426,0.5368005037307739,0.4,10
n02804414,0.5697281360626221,0.2,10
n02804610,0.4394087791442871,0.3,10
n02807133,0.4337182939052582,0.4,10
n02808304,0.6015056371688843,0.7,10
n02808440,0.5425254106521606,0.4,10
n02814533,0.3046068549156189,0.2,10
n02814860,0.41730135679244995,0.2,10
n02815834,0.4409502446651459,0.3,10
n02817516,0.2030937224626541,0.0,10
n02823428,0.35897958278656006,0.5,10
n02823750,0.415801465511322,0.2,10
n02825657,0.36716428399086,0.4,10
n02834397,0.47615355253219604,0.3,10
n02835271,0.2628842890262604,0.1,10
n02837789,0.33754056692123413,0.3,10
n02840245,0.4970218241214752,0.5,10
n02841315,0.5112571716308594,0.6,10
n02843684,0.34064987301826477,0.2,10
n02859443,0.3902486562728882,0.5,10
n02860847,0.39069995284080505,0.2,10
n02865351,0.2939675748348236,0.2,10
n02869837,0.47622981667518616,0.3,10
n02870880,0.3983283042907715,0.0,10
n02871525,0.4735166132450104,0.5,10
n02877765,0.3461458683013916,0.4,10
n02879718,0.38062912225723267,0.1,10
n02883205,0.3983492851257324,0.2,10
n02892201,0.32803088426589966,0.0,10
n02892767,0.5329233407974243,0.8,10
n02894605,0.4125974178314209,0.3,10
n02895154,0.5255054831504822,0.5,10
n02906734,0.4136236608028412,0.4,10
n02909870,0.4278569221496582,0.4,10
n02910353,0.44833073019981384,0.1,10
n02916936,0.5202155113220215,0.4,10
n02917067,0.55753093957901,0.5,10
n02927161,0.28554266691207886,0.2,10
n02930766,0.3296973705291748,0.3,10
n02939185,0.5237776041030884,0.7,10
n02948072,0.5603221654891968,0.4,10
n02950826,0.48014917969703674,0.4,10
n02951358,0.22072085738182068,0.0,10
n02951585,0.5987738966941833,0.6,10
n02963159,0.5135217905044556,0.6,10
n02965783,0.32928115129470825,0.0,10
n02966193,0.4567481577396393,0.3,10
n02966687,0.5113116502761841,0.6,10
n02971356,0.5554791688919067,0.6,10
n02974003,0.43134742975234985,0.3,10
n02977058,0.6654067635536194,0.8,10
n02978881,0.4600502550601959,0.3,10
n02979186,0.47657838463783264,0.4,10
n02980441,0.39984947443008423,0.1,10
n02981792,0.3999203145503998,0.3,10
n02988304,0.5548220276832581,0.8,10
n02992211,0.4774628281593323,0.4,10
n02992529,0.4743425250053406,0.6,10
n02999410,0.37808170914649963,0.2,10
n03000134,0.3646557927131653,0.1,10
n03000247,0.41250038146972656,0.3,10
n03000684,0.3197903037071228,0.1,10
n03014705,0.45957598090171814,0.3,10
n03016953,0.4456518590450287,0.2,10
n03017168,0.4563753604888916,0.3,10
n03018349,0.5341149568557739,0.3,10
n03026506,0.24293997883796692,0.2,10
n03028079,0.2772180140018463,0.3,10
n03032252,0.47087064385414124,0.4,10
n03041632,0.6373525857925415,0.7,10
n03042490,0.5358220338821411,0.3,10
n03045698,0.4139888882637024,0.5,10
n03047690,0.46740084886550903,0.5,10
n03062245,0.38034921884536743,0.3,10
n03063599,0.5784670114517212,0.9,10
n03063689,0.4567447602748871,0.2,10
n03065424,0.3558073043823242,0.1,10
n03075370,0.39799055457115173,0.5,10
n03085013,0.5497702360153198,0.4,10
n03089624,0.44266587495803833,0.2,10
n03095699,0.39520105719566345,0.2,10
n03100240,0.363821804523468,0.3,10
n03109150,0.4547581672668457,0.3,10
n03110669,0.3302723467350006,0.2,10
n03124043,0.5671457052230835,0.4,10
n03124170,0.5431811213493347,0.5,10
n03125729,0.6781039237976074,0.7,10
n03126707,0.39174684882164,0.2,10
n03127747,0.513958215713501,0.4,10
n03127925,0.4710734784603119,0.4,10
n03131574,0.6227940917015076,0.6,10
n03133878,0.596174955368042,0.6,10
n03134739,0.4216797947883606,0.3,10
n03141823,0.5427904725074768,0.7,10
n03146219,0.5696011781692505,0.8,10
n03160309,0.5141752362251282,0.3,10
n03179701,0.5247740745544434,0.4,10
n03180011,0.4971436858177185,0.6,10
n03187595,0.5953620672225952,0.5,10
n03188531,0.6382774710655212,0.5,10
n03196217,0.5822036266326904,0.4,10
n03197337,0.4666384160518646,0.3,10
n03201208,0.5482655763626099,0.5,10
n03207743,0.32501769065856934,0.4,10
