wnid,mean_drift,spillover_rate,n_imgs
n02871525,0.6007595062255859,0.8,10
n02877765,0.6636010408401489,1.0,10
n02879718,0.5794580578804016,0.5,10
n02883205,0.3843050003051758,0.3,10
n02892201,0.708875298500061,0.8,10
n02892767,0.46164020895957947,0.4,10
n02894605,0.5032853484153748,0.7,10
n02895154,0.6469967365264893,0.8,10
n02906734,0.58062344789505,0.4,10
n02909870,0.4607812464237213,0.4,10
n02910353,0.5158112049102783,0.7,10
n02916936,0.5263233184814453,0.8,10
n02917067,0.46100950241088867,0.3,10
n02927161,0.7193115949630737,0.6,10
n02930766,0.4119686484336853,0.1,10
n02939185,0.5521504282951355,0.4,10
n02948072,0.45785778760910034,0.5,10
n02950826,0.5762205719947815,0.5,10
n02951358,0.6020503044128418,0.9,10
n02951585,0.28497761487960815,0.0,10
n02963159,0.5994988679885864,1.0,10
n02965783,0.4475131928920746,0.1,10
n02966193,0.6105924248695374,0.5,10
n02966687,0.609658420085907,0.9,10
n02971356,0.5019703507423401,0.9,10
n02974003,0.368465393781662,0.2,10
n02977058,0.5251059532165527,0.4,10
n02978881,0.5048883557319641,0.5,10
n02979186,0.47395509481430054,0.7,10
n02980441,0.6351003646850586,0.7,10
n02981792,0.4871196746826172,0.7,10
n02988304,0.41712474822998047,0.6,10
n02992211,0.4416181445121765,0.4,10
n02992529,0.33333051204681396,0.6,10
n02999410,0.5979758501052856,0.8,10
n03000134,0.49734678864479065,0.6,10
n03000247,0.721746563911438,0.9,10
n03000684,0.5981279015541077,0.9,10
n03014705,0.601737916469574,0.9,10
n03016953,0.33644819259643555,0.0,10
n03017168,0.4854188561439514,0.4,10
n03018349,0.6093276143074036,0.7,10
n03026506,0.5318014621734619,0.4,10
n03028079,0.494620144367218,0.7,10
n03032252,0.4862375855445862,0.4,10
n03041632,0.5419665575027466,0.5,10
n03042490,0.7737494707107544,0.9,10
n03045698,0.4526187777519226,0.3,10
n03047690,0.4324178099632263,0.5,10
n03062245,0.3767061233520508,0.6,10
n03063599,0.42469996213912964,0.6,10
n03063689,0.4286179542541504,0.5,10
n03065424,0.5352510213851929,0.4,10
n03075370,0.4130775034427643,0.4,10
n03085013,0.3055197298526764,0.2,10
n03089624,0.7796977758407593,1.0,10
n03095699,0.5037834048271179,0.4,10
n03100240,0.45716720819473267,0.8,10
n03109150,0.511774480342865,0.5,10
n03110669,0.5798587203025818,1.0,10
n03124043,0.5605866312980652,0.3,10
n03124170,0.47755298018455505,0.4,10
n03125729,0.5314345359802246,0.3,10
n03126707,0.603100061416626,0.7,10
n03127747,0.44209712743759155,0.1,10
n03127925,0.5871242880821228,0.6,10
n03131574,0.4987460970878601,0.6,10
