wnid,mean_drift,spillover_rate,n_imgs
n02869837,0.14769424498081207,0.1,10
n02870880,0.18338625133037567,0.0,10
n02871525,0.13370290398597717,0.0,10
n02877765,0.1202259287238121,0.0,10
n02879718,0.19904325902462006,0.0,10
n02883205,0.12879779934883118,0.0,10
n02892201,0.12461956590414047,0.0,10
n02892767,0.12640535831451416,0.1,10
n02894605,0.09543226659297943,0.1,10
n02895154,0.11372628062963486,0.0,10
n02906734,0.15374235808849335,0.0,10
n02909870,0.17028087377548218,0.0,10
n02910353,0.10789511352777481,0.1,10
n02916936,0.1039663553237915,0.0,10
n02917067,0.1638491302728653,0.0,10
n02927161,0.2541188895702362,0.1,10
n02930766,0.20233234763145447,0.1,10
n02939185,0.14496628940105438,0.0,10
n02948072,0.16085270047187805,0.0,10
n02950826,0.1839306801557541,0.0,10
n02951358,0.1659412384033203,0.0,10
n02951585,0.12828537821769714,0.1,10
n02963159,0.08191525936126709,0.0,10
n02965783,0.15383800864219666,0.0,10
n02966193,0.24562299251556396,0.0,10
n02966687,0.10199117660522461,0.1,10
n02971356,0.21652674674987793,0.1,10
n02974003,0.11524031311273575,0.0,10
n02977058,0.2267727106809616,0.0,10
n02978881,0.11199738085269928,0.0,10
n02979186,0.1336996704339981,0.0,10
n02980441,0.18228518962860107,0.1,10
n02981792,0.18154478073120117,0.1,10
n02988304,0.12369096279144287,0.0,10
n02992211,0.2384168803691864,0.1,10
n02992529,0.0690067857503891,0.0,10
n02999410,0.13814519345760345,0.2,10
n03000134,0.15899857878684998,0.1,10
n03000247,0.23092839121818542,0.0,10
n03000684,0.1270846426486969,0.0,10
n03014705,0.1863488256931305,0.1,10
n03016953,0.08037474006414413,0.0,10
n03017168,0.12877793610095978,0.0,10
n03018349,0.1825839728116989,0.0,10
n03026506,0.13854411244392395,0.1,10
n03028079,0.09780679643154144,0.0,10
n03032252,0.17476198077201843,0.1,10
n03041632,0.15094870328903198,0.0,10
n03042490,0.23044614493846893,0.0,10
n03045698,0.14359979331493378,0.1,10
n03047690,0.08668118715286255,0.1,10
n03062245,0.10308957099914551,0.0,10
n03063599,0.127562016248703,0.0,10
n03063689,0.08384782820940018,0.1,10
n03065424,0.10458479076623917,0.3,10
n03075370,0.13258078694343567,0.1,10
n03085013,0.08975162357091904,0.0,10
n03089624,0.22656545042991638,0.1,10
n03095699,0.1859024465084076,0.0,10
n03100240,0.20499897003173828,0.0,10
n03109150,0.07219153642654419,0.0,10
n03110669,0.17085164785385132,0.0,10
n03124043,0.13299326598644257,0.0,10
n03124170,0.22140184044837952,0.1,10
n03125729,0.12280113995075226,0.0,10
n03126707,0.12878772616386414,0.1,10
n03127747,0.1466500461101532,0.1,10
n03127925,0.11800631135702133,0.0,10
n03131574,0.182621031999588,0.0,10
n03133878,0.1311090886592865,0.0,10
n03134739,0.1439371556043625,0.0,10
n03141823,0.17234836518764496,0.3,10
n03146219,0.1972915232181549,0.1,10
n03160309,0.19948743283748627,0.0,10
n03179701,0.13251511752605438,0.1,10
n03180011,0.1231975108385086,0.1,10
n03187595,0.15696454048156738,0.1,10
n03188531,0.16070492565631866,0.0,10
n03196217,0.07323703914880753,0.1,10
n03197337,0.13074937462806702,0.0,10
n03201208,0.16529203951358795,0.2,10
n03207743,0.224776953458786,0.1,10
n03207941,0.1254257708787918,0.2,10
n03208938,0.10851553827524185,0.0,10
n03216828,0.2407309114933014,0.2,10
n03218198,0.15943574905395508,0.0,10
n03220513,0.08062531054019928,0.0,10
n03223299,0.17893366515636444,0.1,10
n03240683,0.1652117669582367,0.0,10
n03249569,0.24088183045387268,0.0,10
n03250847,0.09604949504137039,0.0,10
n03255030,0.15677127242088318,0.0,10
n03259280,0.22298260033130646,0.0,10
n03271574,0.13406895101070404,0.0,10
n03272010,0.18060413002967834,0.0,10
n03272562,0.22176054120063782,0.0,10
n03290653,0.055285222828388214,0.1,10
n03291819,0.19949272274971008,0.1,10
n03297495,0.08288420736789703,0.1,10
n03314780,0.17315571010112762,0.1,10
n03325584,0.2609853446483612,0.1,10
n03337140,0.1295277178287506,0.0,10
n03344393,0.14380541443824768,0.0,10
n03345487,0.23746737837791443,0.1,10
n03347037,0.08645158261060715,0.0,10
n03355925,0.13969159126281738,0.0,10
n03372029,0.1530676782131195,0.0,10
n03376595,0.09793027490377426,0.1,10
n03379051,0.15881894528865814,0.0,10
n03384352,0.14455214142799377,0.0,10
n03388043,0.15991851687431335,0.1,10
n03388183,0.07449759542942047,0.0,10
n03388549,0.147245854139328,0.0,10
n03393912,0.1830482929944992,0.0,10
n03394916,0.20436009764671326,0.1,10
n03400231,0.15797793865203857,0.0,10
n03404251,0.2092668116092682,0.0,10
n03417042,0.2388322353363037,0.1,10
n03424325,0.1816435158252716,0.0,10
n03425413,0.18332937359809875,0.1,10
n03443371,0.1755789965391159,0.1,10
n03444034,0.17793209850788116,0.0,10
n03445777,0.09884965419769287,0.0,10
n03445924,0.210113525390625,0.1,10
n03447447,0.2133530080318451,0.0,10
n03447721,0.11906621605157852,0.0,10
n03450230,0.1591850221157074,0.0,10
n03452741,0.18177911639213562,0.1,10
n03457902,0.1763528287410736,0.1,10
n03459775,0.13675221800804138,0.0,10
n03461385,0.18564054369926453,0.0,10
n03467068,0.1758907437324524,0.0,10
n03476684,0.13366127014160156,0.1,10
n03476991,0.1308135837316513,0.5,10
n03478589,0.19724491238594055,0.1,10
n03481172,0.12446074187755585,0.1,10
n03482405,0.1539323478937149,0.1,10
n03483316,0.10157456248998642,0.1,10
n03485407,0.10868976265192032,0.0,10
n03485794,0.16807441413402557,0.0,10
n03492542,0.10291764885187149,0.1,10
n03494278,0.1083875298500061,0.0,10
n03495258,0.1672973930835724,0.0,10
n03496892,0.15677614510059357,0.0,10
n03498962,0.10902392864227295,0.0,10
n03527444,0.2013794630765915,0.0,10
n03529860,0.12997157871723175,0.0,10
n03530642,0.19277742505073547,0.1,10
n03532672,0.24278569221496582,0.2,10
n03534580,0.13868075609207153,0.0,10
n03535780,0.14809758961200714,0.2,10
n03538406,0.19492653012275696,0.0,10
n03544143,0.12731793522834778,0.0,10
n03584254,0.07091086357831955,0.1,10
n03584829,0.15475115180015564,0.1,10
n03590841,0.2390158474445343,0.0,10
n03594734,0.13663923740386963,0.1,10
n03594945,0.18105077743530273,0.0,10
n03595614,0.11490225791931152,0.0,10
n03598930,0.2645754814147949,0.0,10
n03599486,0.24809768795967102,0.0,10
n03602883,0.1466641128063202,0.0,10
n03617480,0.23491306602954865,0.1,10
n03623198,0.1309930980205536,0.1,10
n03627232,0.20457205176353455,0.0,10
n03630383,0.1428535431623459,0.0,10
n03633091,0.10389582812786102,0.2,10
n03637318,0.12032880634069443,0.3,10
n03642806,0.17873896658420563,0.0,10
n03649909,0.17988839745521545,0.0,10
n03657121,0.11598050594329834,0.0,10
n03658185,0.1909150332212448,0.2,10
n03661043,0.2221987247467041,0.0,10
n03662601,0.23097220063209534,0.0,10
n03666591,0.10666968673467636,0.3,10
n03670208,0.18669340014457703,0.1,10
n03673027,0.19524435698986053,0.1,10
n03676483,0.1037069708108902,0.2,10
n03680355,0.1506706327199936,0.2,10
n03690938,0.1066884770989418,0.4,10
n03691459,0.12162669003009796,0.2,10
n03692522,0.1559830904006958,0.2,10
n03697007,0.17066946625709534,0.0,10
n03706229,0.20544472336769104,0.1,10
n03709823,0.08730529248714447,0.0,10
n03710193,0.17584100365638733,0.1,10
n03710637,0.12824632227420807,0.1,10
n03710721,0.11516694724559784,0.1,10
n03717622,0.15820178389549255,0.3,10
n03720891,0.16938088834285736,0.0,10
n03721384,0.2481890618801117,0.1,10
n03724870,0.18676139414310455,0.1,10
n03729826,0.12888628244400024,0.0,10
n03733131,0.1807219535112381,0.0,10
n03733281,0.17121903598308563,0.0,10
n03733805,0.147390216588974,0.1,10
n03742115,0.1835523098707199,0.0,10
n03743016,0.14824052155017853,0.0,10
n03759954,0.1249852329492569,0.1,10
n03761084,0.1109890565276146,0.0,10
n03763968,0.1509363353252411,0.1,10
n03764736,0.18000178039073944,0.0,10
n03769881,0.27836260199546814,0.1,10
n03770439,0.1943003237247467,0.0,10
n03770679,0.18943627178668976,0.0,10
n03773504,0.20801284909248352,0.0,10
n03775071,0.10072348266839981,0.0,10
n03775546,0.06946361064910889,0.0,10
n03776460,0.11979508399963379,0.1,10
n03777568,0.16820137202739716,0.0,10
n03777754,0.1175684928894043,0.0,10
n03781244,0.15050339698791504,0.1,10
n03782006,0.1495674103498459,0.2,10
n03785016,0.2133369892835617,0.2,10
n03786901,0.1661013513803482,0.2,10
n03787032,0.11628693342208862,0.0,10
n03788195,0.22487635910511017,0.0,10
n03788365,0.22450725734233856,0.1,10
n03791053,0.18942633271217346,0.0,10
n03792782,0.12555114924907684,0.0,10
n03792972,0.13370223343372345,0.0,10
n03793489,0.10332806408405304,0.1,10
n03794056,0.13262808322906494,0.0,10
n03796401,0.20640471577644348,0.1,10
n03803284,0.17613720893859863,0.1,10
n03804744,0.10278308391571045,0.1,10
n03814639,0.1510074883699417,0.1,10
n03814906,0.10350944101810455,0.1,10
n03825788,0.1585082709789276,0.0,10
n03832673,0.20025737583637238,0.0,10
n03837869,0.17637473344802856,0.1,10
n03838899,0.1474878340959549,0.2,10
n03840681,0.11643397808074951,0.0,10
n03841143,0.180250346660614,0.1,10
n03843555,0.15880385041236877,0.0,10
n03854065,0.1360447108745575,0.1,10
n03857828,0.11417938768863678,0.0,10
n03866082,0.15355126559734344,0.1,10
n03868242,0.20013532042503357,0.0,10
n03868863,0.18798011541366577,0.0,10
n03871628,0.11966533958911896,0.0,10
n03873416,0.251189649105072,0.0,10
n03874293,0.20844154059886932,0.0,10
n03874599,0.11964323371648788,0.0,10
n03876231,0.19567449390888214,0.0,10
n03877472,0.12564527988433838,0.1,10
