wnid,mean_drift,spillover_rate,n_imgs
n01729977,0.5507948994636536,0.6,10
n01734418,0.4214480519294739,0.3,10
n01735189,0.39524751901626587,0.5,10
n01737021,0.4363437592983246,0.5,10
n01739381,0.47194424271583557,0.3,10
n01740131,0.40793099999427795,0.5,10
n01742172,0.45129862427711487,0.6,10
n01744401,0.5765031576156616,0.5,10
n01748264,0.4669322371482849,0.4,10
n01749939,0.5415378212928772,0.6,10
n01751748,0.359970360994339,0.3,10
n01753488,0.5563929080963135,0.9,10
n01755581,0.4806906282901764,0.4,10
n01756291,0.3996230363845825,0.4,10
n01768244,0.5730152726173401,0.5,10
n01770081,0.41840118169784546,0.4,10
n01770393,0.43974265456199646,0.4,10
n01773157,0.2556086778640747,0.0,10
n01773549,0.42774614691734314,0.2,10
n01773797,0.2834340035915375,0.3,10
n01774384,0.3173152506351471,0.2,10
n01774750,0.3817279040813446,0.4,10
n01775062,0.2928606867790222,0.0,10
n01776313,0.3868173062801361,0.1,10
n01784675,0.3771963119506836,0.3,10
n01795545,0.5211980938911438,0.7,10
n01796340,0.34900158643722534,0.3,10
n01797886,0.3636402487754822,0.1,10
n01798484,0.4026423394680023,0.0,10
n01806143,0.2652947008609772,0.1,10
n01806567,0.35558390617370605,0.2,10
n01807496,0.41717657446861267,0.2,10
n01817953,0.6284100413322449,0.8,10
n01818515,0.4126129150390625,0.2,10
n01819313,0.4914892613887787,0.5,10
n01820546,0.310928076505661,0.0,10
n01824575,0.43158507347106934,0.5,10
n01828970,0.3848046064376831,0.1,10
n01829413,0.4033218324184418,0.2,10
n01833805,0.49077320098876953,0.4,10
n01843065,0.46290308237075806,0.3,10
n01843383,0.35191893577575684,0.3,10
n01847000,0.4094279706478119,0.4,10
n01855032,0.31615567207336426,0.1,10
n01855672,0.3896535038948059,0.2,10
n01860187,0.2832539677619934,0.2,10
n01871265,0.5288294553756714,0.6,10
n01872401,0.23648257553577423,0.1,10
n01873310,0.745383620262146,0.9,10
n01877812,0.5686291456222534,0.3,10
n01882714,0.712044358253479,0.9,10
n01883070,0.6771662831306458,0.8,10
n01910747,0.6260667443275452,0.5,10
n01914609,0.5119212865829468,0.4,10
n01917289,0.4225659966468811,0.5,10
n01924916,0.3661472201347351,0.2,10
n01930112,0.697429895401001,0.7,10
n01943899,0.6062508821487427,0.7,10
n01944390,0.6007026433944702,0.4,10
n01945685,0.6712685823440552,0.9,10
n01950731,0.529812216758728,0.7,10
n01955084,0.41464963555336,0.3,10
n01968897,0.5331102609634399,0.4,10
n01978287,0.5778159499168396,0.6,10
n01978455,0.4962519109249115,0.4,10
n01980166,0.46992143988609314,0.5,10
n01981276,0.6215479373931885,0.5,10
n01983481,0.6680718064308167,0.9,10
n01984695,0.5210652947425842,0.5,10
n01985128,0.6042109131813049,0.8,10
n01986214,0.5548137426376343,0.5,10
n01990800,0.5371831059455872,0.3,10
n02002556,0.291581928730011,0.1,10
n02002724,0.3301776051521301,0.1,10
n02006656,0.3153112828731537,0.1,10
n02007558,0.4992406368255615,0.3,10
n02009229,0.46616998314857483,0.4,10
n02009912,0.26607784628868103,0.1,10
n02011460,0.20894908905029297,0.0,10
n02012849,0.38730913400650024,0.4,10
n02013706,0.1595626026391983,0.0,10
n02017213,0.31686264276504517,0.0,10
n02018207,0.45119842886924744,0.5,10
n02018795,0.2837268114089966,0.2,10
n02025239,0.27348214387893677,0.1,10
n02027492,0.4086531698703766,0.3,10
n02028035,0.22068774700164795,0.0,10
n02033041,0.26555341482162476,0.1,10
n02037110,0.333188533782959,0.1,10
n02051845,0.31585893034935,0.2,10
n02056570,0.4473447799682617,0.2,10
n02058221,0.5613494515419006,0.3,10
n02066245,0.5510703921318054,0.5,10
n02071294,0.42205262184143066,0.1,10
n02074367,0.7588571906089783,1.0,10
n02077923,0.5118030309677124,0.6,10
n02085620,0.5969403982162476,0.8,10
n02085782,0.3868100047111511,0.3,10
n02085936,0.6280025243759155,0.6,10
n02086079,0.6133367419242859,0.5,10
n02086240,0.49975699186325073,0.6,10
n02086646,0.4372360110282898,0.4,10
n02086910,0.4416206479072571,0.4,10
n02087046,0.523682177066803,0.6,10
n02087394,0.4055054187774658,0.5,10
n02088094,0.5617844462394714,0.8,10
n02088238,0.491274893283844,0.5,10
n02088364,0.4613121449947357,0.6,10
n02088466,0.5935436487197876,0.9,10
n02088632,0.3579466938972473,0.0,10
n02089078,0.46994632482528687,0.5,10
n02089867,0.37526625394821167,0.3,10
n02089973,0.37727025151252747,0.3,10
n02090379,0.5372888445854187,0.6,10
n02090622,0.40408259630203247,0.3,10
n02090721,0.41668906807899475,0.7,10
n02091032,0.5334843397140503,0.4,10
n02091134,0.5421999096870422,0.6,10
n02091244,0.5017688870429993,0.4,10
n02091467,0.5599352717399597,0.5,10
n02091635,0.45953741669654846,0.5,10
n02091831,0.4899737238883972,0.6,10
n02092002,0.37220364809036255,0.3,10
n02092339,0.47414153814315796,0.3,10
n02093256,0.5379157066345215,0.8,10
n02093428,0.4862960875034332,0.2,10
n02093647,0.4874195158481598,0.4,10
n02093754,0.6115720868110657,0.6,10
n02093859,0.5284031629562378,0.7,10
n02093991,0.3904762864112854,0.4,10
n02094114,0.3534413278102875,0.3,10
n02094258,0.5001033544540405,0.5,10
n02094433,0.41478389501571655,0.4,10
n02095314,0.39913439750671387,0.4,10
n02095570,0.5801904797554016,0.5,10
n02095889,0.453299343585968,0.5,10
n02096051,0.43340927362442017,0.5,10
n02096177,0.36166107654571533,0.4,10
n02096294,0.4600796103477478,0.7,10
n02096437,0.43585434556007385,0.4,10
n02096585,0.46660271286964417,0.4,10
n02097047,0.45260292291641235,0.4,10
n02097130,0.38937845826148987,0.7,10
n02097209,0.3648614287376404,0.3,10
n02097298,0.5379824042320251,0.8,10
n02097474,0.4419778883457184,0.4,10
n02097658,0.49907636642456055,0.7,10
n02098105,0.42921510338783264,0.4,10
n02098286,0.5220502018928528,0.3,10
n02098413,0.4894704222679138,0.5,10
n02099267,0.5291825532913208,0.7,10
n02099429,0.593502402305603,0.8,10
n02099601,0.6599997878074646,0.8,10
n02099712,0.5322944521903992,0.6,10
n02099849,0.6624855995178223,0.8,10
n02100236,0.3933420479297638,0.3,10
n02100583,0.5276088118553162,0.5,10
n02100735,0.4037621021270752,0.3,10
n02100877,0.5591293573379517,0.6,10
n02101006,0.6087929010391235,0.9,10
n02101388,0.41058605909347534,0.4,10
n02101556,0.48881691694259644,0.4,10
n02102040,0.35476699471473694,0.3,10
n02102177,0.3957047760486603,0.2,10
n02102318,0.566572904586792,0.5,10
n02102480,0.6308214664459229,0.7,10
n02102973,0.4545833468437195,0.6,10
n02104029,0.48741355538368225,0.6,10
n02104365,0.6947251558303833,1.0,10
n02105056,0.5174083709716797,0.7,10
n02105162,0.5222862362861633,0.5,10
n02105251,0.47477635741233826,0.6,10
n02105412,0.5022377967834473,1.0,10
n02105505,0.3377096652984619,0.3,10
n02105641,0.4902802109718323,0.7,10
n02105855,0.42482003569602966,0.4,10
n02106030,0.4134365916252136,0.2,10
n02106166,0.34174588322639465,0.0,10
n02106382,0.34975919127464294,0.2,10
n02106550,0.4250449240207672,0.6,10
n02106662,0.3558530807495117,0.1,10
n02107142,0.48176607489585876,0.8,10
n02107312,0.4381990432739258,0.5,10
n02107574,0.35481777787208557,0.3,10
n02107683,0.45519590377807617,0.1,10
n02107908,0.49868860840797424,0.5,10
n02108000,0.3824758529663086,0.7,10
n02108089,0.44453033804893494,0.4,10
n02108422,0.657741367816925,0.8,10
n02108551,0.5491814613342285,0.5,10
n02108915,0.5825806856155396,0.6,10
n02109047,0.5290242433547974,0.6,10
n02109525,0.4216262698173523,0.5,10
n02109961,0.430886447429657,0.4,10
n02110063,0.3562604784965515,0.3,10
n02110185,0.4931565225124359,0.4,10
n02110341,0.43604475259780884,0.1,10
n02110627,0.6692942380905151,0.9,10
n02110806,0.5130742788314819,0.7,10
n02110958,0.4995671808719635,0.7,10
n02111129,0.576338529586792,0.9,10
n02111277,0.47847384214401245,0.7,10
n02111500,0.5467056632041931,0.7,10
n02111889,0.4575367569923401,0.2,10
n02112018,0.6028351783752441,0.4,10
n02112137,0.5098816156387329,0.4,10
n02112350,0.5160750150680542,0.6,10
n02112706,0.5309577584266663,0.5,10
n02113023,0.4621262550354004,0.2,10
n02113186,0.33973804116249084,0.2,10
n02113624,0.6515322327613831,0.7,10
n02113712,0.5334737300872803,0.8,10
n02113799,0.4266408085823059,0.6,10
n02113978,0.6341949105262756,0.4,10
n02114367,0.36643511056900024,0.2,10
n02114548,0.4472261369228363,0.3,10
n02114712,0.593608558177948,0.7,10
n02114855,0.4387657046318054,0.3,10
n02115641,0.46699896454811096,0.6,10
n02115913,0.4669026732444763,0.3,10
n02116738,0.30705079436302185,0.1,10
n02117135,0.42971882224082947,0.5,10
n02119022,0.3523269295692444,0.2,10
n02119789,0.3857937753200531,0.7,10
n02120079,0.564555287361145,0.4,10
n02120505,0.5373748540878296,0.5,10
n02123045,0.49790820479393005,0.2,10
n02123159,0.4525076746940613,0.8,10
n02123394,0.6675216555595398,0.7,10
n02123597,0.6489098072052002,0.6,10
n02124075,0.6274423003196716,0.9,10
n02125311,0.5615670680999756,0.7,10
n02127052,0.2882370352745056,0.2,10
n02128385,0.2257246971130371,0.0,10
n02128757,0.28467607498168945,0.1,10
n02128925,0.23276519775390625,0.4,10
n02129165,0.6127021312713623,0.8,10
n02129604,0.2393619269132614,0.0,10
n02130308,0.18331767618656158,0.1,10
n02132136,0.3950018882751465,0.1,10
n02133161,0.5340474843978882,0.6,10
n02134084,0.47504106163978577,0.3,10
n02134418,0.6775728464126587,0.7,10
n02137549,0.5193482637405396,0.6,10
n02138441,0.427939236164093,0.3,10
n02165105,0.2350720465183258,0.1,10
n02165456,0.4598119258880615,0.3,10
n02167151,0.37988346815109253,0.3,10
n02168699,0.34620630741119385,0.0,10
n02169497,0.4634130597114563,0.7,10
n02172182,0.472388356924057,0.4,10
n02174001,0.5006942749023438,0.5,10
n02177972,0.41217416524887085,0.2,10
n02190166,0.4357479512691498,0.2,10
n02206856,0.5835083723068237,0.6,10
n02219486,0.4638916552066803,0.1,10
n02226429,0.5008137226104736,0.8,10
n02229544,0.6124356985092163,0.9,10
n02231487,0.5241535902023315,0.4,10
n02233338,0.47773534059524536,0.2,10
n02236044,0.5867115259170532,0.6,10
n02256656,0.4494212567806244,0.3,10
n02259212,0.5232915878295898,0.4,10
n02264363,0.5565225481987,0.6,10
n02268443,0.3952867090702057,0.2,10
n02268853,0.29043662548065186,0.0,10
n02276258,0.31405535340309143,0.1,10
n02277742,0.37681689858436584,0.3,10
n02279972,0.16477975249290466,0.0,10
n02280649,0.3699982166290283,0.1,10
n02281406,0.41958409547805786,0.3,10
n02281787,0.47705620527267456,0.3,10
n02317335,0.27949631214141846,0.3,10
n02319095,0.4926687777042389,0.4,10
n02321529,0.5368592143058777,0.6,10
n02325366,0.45482882857322693,0.4,10
n02326432,0.3729402422904968,0.3,10
n02328150,0.6839819550514221,0.6,10
n02342885,0.6278176307678223,0.5,10
n02346627,0.3701912462711334,0.2,10
n02356798,0.552320122718811,0.5,10
n02361337,0.31852301955223083,0.1,10
n02363005,0.5261145830154419,0.5,10
n02364673,0.6679503321647644,0.7,10
n02389026,0.6123837232589722,0.8,10
n02391049,0.1616235226392746,0.0,10
n02395406,0.5558735132217407,0.4,10
n02396427,0.590050995349884,0.7,10
n02397096,0.5643181800842285,0.8,10
n02398521,0.5595461130142212,0.7,10
n02403003,0.5038142800331116,0.3,10
n02408429,0.477888286113739,0.4,10
n02410509,0.4649340510368347,0.1,10
n02412080,0.29439860582351685,0.3,10
n02415577,0.3253425359725952,0.3,10
n02417914,0.3256460726261139,0.1,10
n02422106,0.40685003995895386,0.1,10
n02422699,0.4100726544857025,0.4,10
n02423022,0.3006087839603424,0.1,10
n02437312,0.5266374349594116,0.6,10
n02437616,0.572999894618988,0.7,10
n02441942,0.4753795564174652,0.3,10
n02442845,0.3620298206806183,0.3,10
n02443114,0.4894105792045593,0.3,10
n02443484,0.48679327964782715,0.1,10
n02444819,0.5858594179153442,0.8,10
n02445715,0.49461907148361206,0.2,10
n02447366,0.40409860014915466,0.3,10
n02454379,0.3050089478492737,0.1,10
n02457408,0.6082615256309509,0.6,10
n02480495,0.6611005663871765,0.8,10
n02480855,0.6174777150154114,0.5,10
n02481823,0.5378948450088501,0.6,10
n02483362,0.5117480158805847,0.4,10
n02483708,0.7278510332107544,0.7,10
n02484975,0.6083453893661499,0.7,10
n02486261,0.6723986268043518,0.7,10
n02486410,0.6185027360916138,0.6,10
n02487347,0.6955606341362,0.5,10
n02488291,0.6859980821609497,0.6,10
n02488702,0.6285258531570435,0.7,10
n02489166,0.3647833466529846,0.2,10
n02490219,0.5169727206230164,0.3,10
n02492035,0.4334506094455719,0.3,10
n02492660,0.6093966364860535,0.7,10
n02493509,0.5207329988479614,0.6,10
n02493793,0.5673157572746277,0.7,10
n02494079,0.5342806577682495,0.2,10
n02497673,0.5220245122909546,0.4,10
n02500267,0.6491454243659973,0.7,10
n02504013,0.7215781807899475,0.8,10
n02504458,0.4955478310585022,0.1,10
n02509815,0.3422025144100189,0.2,10
n02510455,0.38053780794143677,0.2,10
n02514041,0.4182698726654053,0.3,10
n02526121,0.47906064987182617,0.6,10
n02536864,0.5348443984985352,0.3,10
n02606052,0.5391278862953186,0.5,10
n02607072,0.5632371306419373,0.6,10
n02640242,0.5614522099494934,0.6,10
n02641379,0.4518803656101227,0.4,10
n02643566,0.29939624667167664,0.1,10
n02655020,0.680996298789978,0.8,10
n02666196,0.48770469427108765,0.4,10
n02667093,0.6188596487045288,0.8,10
n02669723,0.38697439432144165,0.4,10
n02672831,0.453498512506485,0.3,10
n02676566,0.37852177023887634,0.4,10
n02687172,0.45513153076171875,0.4,10
n02690373,0.4131682813167572,0.3,10
n02692877,0.5798916816711426,0.3,10
n02699494,0.4621598720550537,0.4,10
n02701002,0.25711169838905334,0.1,10
n02704792,0.4080362915992737,0.5,10
n02708093,0.28044241666793823,0.3,10
n02727426,0.533096432685852,0.5,10
n02730930,0.43822699785232544,0.4,10
n02747177,0.5030774474143982,0.7,10
n02749479,0.45649757981300354,0.5,10
n02769748,0.6223130226135254,0.9,10
n02776631,0.4515448212623596,0.9,10
n02777292,0.5700659155845642,0.6,10
n02782093,0.5120971202850342,0.5,10
n02783161,0.5918208360671997,0.6,10
n02786058,0.7094557881355286,0.6,10
n02787622,0.5384815335273743,0.4,10
n02788148,0.5849889516830444,0.5,10
n02790996,0.527734637260437,0.8,10
n02791124,0.6223480701446533,0.7,10
n02791270,0.48619017004966736,0.4,10
n02793495,0.3197747468948364,0.1,10
n02794156,0.37355268001556396,0.5,10
n02795169,0.5559384226799011,0.8,10
n02797295,0.45084184408187866,0.5,10
n02799071,0.2809365689754486,0.3,10
n02802426,0.6231290102005005,0.9,10
n02804414,0.6471622586250305,0.7,10
n02804610,0.48863476514816284,0.5,10
n02807133,0.4827795624732971,0.3,10
n02808304,0.6629652380943298,0.9,10
n02808440,0.6466032862663269,1.0,10
n02814533,0.3645877242088318,0.4,10
n02814860,0.49020108580589294,0.3,10
n02815834,0.5732057690620422,0.5,10
n02817516,0.4112049639225006,0.2,10
n02823428,0.5472941398620605,0.4,10
n02823750,0.5851224064826965,0.8,10
n02825657,0.35289663076400757,0.2,10
n02834397,0.5267162322998047,0.7,10
n02835271,0.3220197558403015,0.4,10
n02837789,0.4585353434085846,0.5,10
n02840245,0.5037600994110107,0.4,10
n02841315,0.48819470405578613,0.6,10
n02843684,0.49860620498657227,0.4,10
n02859443,0.43495526909828186,0.4,10
n02860847,0.5019804239273071,0.5,10
n02865351,0.3771832585334778,0.5,10
n02869837,0.49091991782188416,0.7,10
n02870880,0.3970809876918793,0.4,10
n02871525,0.4622840881347656,0.8,10
n02877765,0.3675754964351654,0.3,10
n02879718,0.41629400849342346,0.1,10
n02883205,0.4587453305721283,0.4,10
n02892201,0.35300853848457336,0.1,10
n02892767,0.4590553343296051,0.6,10
n02894605,0.4117380976676941,0.4,10
n02895154,0.6046239137649536,0.9,10
n02906734,0.34392720460891724,0.7,10
n02909870,0.54338538646698,0.3,10
n02910353,0.4624232351779938,0.6,10
n02916936,0.4725724160671234,0.7,10
n02917067,0.6695542335510254,1.0,10
n02927161,0.38413602113723755,0.2,10
n02930766,0.39558109641075134,0.6,10
n02939185,0.4968162178993225,0.6,10
n02948072,0.6454977989196777,0.6,10
n02950826,0.5029920339584351,0.6,10
n02951358,0.2949914038181305,0.3,10
n02951585,0.6370865106582642,0.8,10
n02963159,0.4696432054042816,0.9,10
n02965783,0.5403053164482117,0.3,10
n02966193,0.6405571699142456,0.7,10
n02966687,0.47474855184555054,0.7,10
n02971356,0.6375219821929932,0.9,10
n02974003,0.48841944336891174,0.5,10
n02977058,0.6733058094978333,0.9,10
n02978881,0.5660158395767212,0.8,10
n02979186,0.63047194480896,1.0,10
n02980441,0.5656497478485107,0.6,10
n02981792,0.38930895924568176,0.3,10
n02988304,0.6054975390434265,1.0,10
n02992211,0.6264661550521851,0.6,10
n02992529,0.5522032976150513,0.9,10
n02999410,0.4211605489253998,0.3,10
n03000134,0.33881697058677673,0.1,10
n03000247,0.3419542610645294,0.4,10
n03000684,0.4448398947715759,0.3,10
n03014705,0.6071502566337585,0.6,10
n03016953,0.537704348564148,0.5,10
n03017168,0.5358543992042542,0.7,10
n03018349,0.5907647609710693,0.8,10
n03026506,0.35834425687789917,0.0,10
n03028079,0.31165197491645813,0.5,10
n03032252,0.4282093644142151,0.4,10
n03041632,0.5726215839385986,0.7,10
n03042490,0.491974413394928,0.7,10
n03045698,0.5541082620620728,0.5,10
n03047690,0.47401827573776245,0.4,10
n03062245,0.5092143416404724,0.8,10
n03063599,0.585157573223114,0.8,10
n03063689,0.6427056789398193,1.0,10
n03065424,0.4158836305141449,0.3,10
n03075370,0.4585961699485779,0.4,10
n03085013,0.6543002724647522,0.7,10
n03089624,0.4517201781272888,0.3,10
n03095699,0.49595075845718384,0.4,10
n03100240,0.4616304039955139,0.6,10
n03109150,0.5556859970092773,0.6,10
n03110669,0.43923720717430115,0.4,10
n03124043,0.5561753511428833,0.7,10
n03124170,0.5228202939033508,0.6,10
n03125729,0.660108208656311,0.9,10
n03126707,0.40670284628868103,0.5,10
n03127747,0.5181266665458679,0.5,10
n03127925,0.4842089116573334,0.4,10
n03131574,0.6252401471138,0.8,10
n03133878,0.671066403388977,1.0,10
n03134739,0.42742499709129333,0.6,10
n03141823,0.5464187860488892,0.8,10
n03146219,0.6426394581794739,0.8,10
n03160309,0.5184711217880249,0.3,10
n03179701,0.57878577709198,0.7,10
n03180011,0.5916143655776978,1.0,10
n03187595,0.6690576076507568,0.9,10
n03188531,0.6425731778144836,1.0,10
n03196217,0.6420596241950989,0.6,10
n03197337,0.547978937625885,0.4,10
n03201208,0.6562625765800476,1.0,10
n03207743,0.41188716888427734,0.4,10
n03207941,0.5889819860458374,0.9,10
n03208938,0.4105636179447174,0.3,10
n03216828,0.3220503330230713,0.2,10
n03218198,0.2086470127105713,0.0,10
n03220513,0.24606069922447205,0.2,10
n03223299,0.5307151079177856,0.6,10
n03240683,0.42120829224586487,0.5,10
n03249569,0.5151943564414978,0.6,10
n03250847,0.6118344068527222,0.7,10
n03255030,0.6197106838226318,0.9,10
n03259280,0.6946501731872559,0.9,10
n03271574,0.43657851219177246,0.4,10
n03272010,0.47718295454978943,0.4,10
n03272562,0.3463928997516632,0.5,10
n03290653,0.7126404047012329,0.8,10
n03291819,0.4792008399963379,0.3,10
n03297495,0.7418466210365295,0.9,10
n03314780,0.46937695145606995,0.7,10
n03325584,0.6440650224685669,1.0,10
n03337140,0.6010096669197083,0.8,10
n03344393,0.5059682130813599,0.5,10
n03345487,0.44193974137306213,0.6,10
n03347037,0.49125227332115173,0.5,10
n03355925,0.48454713821411133,0.2,10
n03372029,0.48317861557006836,0.5,10
n03376595,0.4555179178714752,0.4,10
n03379051,0.5156320333480835,0.5,10
n03384352,0.45429307222366333,0.7,10
n03388043,0.40276604890823364,0.2,10
n03388183,0.5649154186248779,0.2,10
n03388549,0.4882103502750397,0.7,10
n03393912,0.6045559644699097,0.8,10
n03394916,0.465080201625824,0.4,10
n03400231,0.6071161031723022,1.0,10
n03404251,0.5566023588180542,0.5,10
n03417042,0.4399600923061371,0.6,10
n03424325,0.6315053701400757,0.6,10
n03425413,0.4515596330165863,0.7,10
n03443371,0.5607113242149353,0.7,10
n03444034,0.47392457723617554,0.5,10
n03445777,0.5966356992721558,0.7,10
n03445924,0.47217291593551636,0.5,10
n03447447,0.39573830366134644,0.3,10
n03447721,0.37113308906555176,0.1,10
n03450230,0.4334941506385803,0.6,10
n03452741,0.614665150642395,0.8,10
n03457902,0.28211379051208496,0.2,10
n03459775,0.3931073248386383,0.3,10
n03461385,0.38893288373947144,0.4,10
n03467068,0.4950287938117981,0.7,10
n03476684,0.36901548504829407,0.4,10
n03476991,0.4363632798194885,1.0,10
n03478589,0.41153770685195923,0.2,10
n03481172,0.5043066143989563,0.7,10
n03482405,0.40053024888038635,0.2,10
n03483316,0.518941342830658,0.7,10
n03485407,0.5467950105667114,0.6,10
n03485794,0.4557381272315979,0.3,10
n03492542,0.433176189661026,0.4,10
n03494278,0.6077821254730225,0.6,10
n03495258,0.47932928800582886,0.2,10
n03496892,0.33017173409461975,0.1,10
n03498962,0.48730650544166565,0.6,10
n03527444,0.647376298904419,0.8,10
n03529860,0.6587272882461548,1.0,10
n03530642,0.4978939890861511,0.4,10
n03532672,0.5116207003593445,0.4,10
n03534580,0.4262155592441559,0.4,10
n03535780,0.3737420439720154,0.5,10
n03538406,0.3758670389652252,0.6,10
n03544143,0.5935615301132202,0.7,10
n03584254,0.6094698905944824,0.7,10
n03584829,0.5636945366859436,0.8,10
n03590841,0.6053863763809204,0.6,10
n03594734,0.5050532221794128,0.6,10
n03594945,0.4182336926460266,0.6,10
n03595614,0.5092833042144775,0.8,10
n03598930,0.42496824264526367,0.3,10
n03599486,0.35954996943473816,0.1,10
n03602883,0.6388872861862183,0.9,10
n03617480,0.42227187752723694,0.4,10
n03623198,0.5947968363761902,0.9,10
n03627232,0.3842175006866455,0.2,10
n03630383,0.5932109951972961,0.8,10
n03633091,0.47297239303588867,0.5,10
n03637318,0.5240987539291382,0.3,10
n03642806,0.5864992737770081,0.8,10
n03649909,0.5024536848068237,0.6,10
n03657121,0.7087895274162292,0.8,10
n03658185,0.4646529257297516,0.3,10
n03661043,0.4985685348510742,0.7,10
n03662601,0.3215114176273346,0.1,10
n03666591,0.6102669835090637,0.7,10
n03670208,0.5594046711921692,0.6,10
n03673027,0.34458884596824646,0.2,10
n03676483,0.49795636534690857,0.5,10
n03680355,0.6084720492362976,0.9,10
n03690938,0.5473620891571045,0.7,10
n03691459,0.6305485963821411,0.9,10
n03692522,0.4919624328613281,0.7,10
n03697007,0.5923248529434204,0.8,10
n03706229,0.3910132944583893,0.3,10
n03709823,0.5411189794540405,0.7,10
n03710193,0.4861272871494293,0.8,10
n03710637,0.5521330833435059,1.0,10
n03710721,0.4117124676704407,0.4,10
n03717622,0.3822324872016907,0.2,10
n03720891,0.5497433543205261,0.7,10
n03721384,0.4593585133552551,0.5,10
n03724870,0.4104596972465515,0.4,10
n03729826,0.5326915979385376,0.6,10
n03733131,0.23965971171855927,0.1,10
n03733281,0.36693471670150757,0.3,10
n03733805,0.6235084533691406,0.6,10
n03742115,0.7153452038764954,0.9,10
n03743016,0.4780256748199463,0.7,10
n03759954,0.5444651246070862,0.8,10
n03761084,0.6611762642860413,0.9,10
n03763968,0.5956600904464722,0.6,10
n03764736,0.5681036710739136,0.8,10
n03769881,0.2656777501106262,0.2,10
n03770439,0.5150685906410217,0.4,10
n03770679,0.38613227009773254,0.3,10
n03773504,0.48815664649009705,0.7,10
n03775071,0.413470983505249,0.4,10
n03775546,0.6853668093681335,0.8,10
n03776460,0.38281452655792236,0.5,10
n03777568,0.34344324469566345,0.2,10
n03777754,0.6603178977966309,1.0,10
n03781244,0.3477517068386078,0.2,10
n03782006,0.6349470019340515,0.8,10
n03785016,0.3513898253440857,0.4,10
n03786901,0.673822283744812,0.7,10
n03787032,0.5587650537490845,0.7,10
n03788195,0.43913203477859497,0.2,10
n03788365,0.6335703730583191,0.6,10
n03791053,0.4363871216773987,0.4,10
n03792782,0.2895025610923767,0.0,10
n03792972,0.5457529425621033,0.4,10
n03793489,0.6210588216781616,0.9,10
n03794056,0.540732741355896,0.4,10
n03796401,0.421531617641449,0.3,10
n03803284,0.5201161503791809,0.5,10
n03804744,0.5057821273803711,0.4,10
n03814639,0.6540409326553345,1.0,10
n03814906,0.32853397727012634,0.2,10
n03825788,0.7445079684257507,1.0,10
n03832673,0.6520929932594299,0.8,10
n03837869,0.49342450499534607,0.4,10
n03838899,0.43173885345458984,0.3,10
n03840681,0.5419650673866272,0.7,10
n03841143,0.40772056579589844,0.2,10
n03843555,0.5278612375259399,0.8,10
n03854065,0.24853678047657013,0.1,10
n03857828,0.4588952958583832,0.5,10
n03866082,0.49227532744407654,0.5,10
n03868242,0.3678513467311859,0.3,10
n03868863,0.6093652248382568,0.8,10
n03871628,0.37455862760543823,0.1,10
n03873416,0.3724520802497864,0.2,10
n03874293,0.3536562919616699,0.0,10
n03874599,0.5044119954109192,0.5,10
n03876231,0.5677621960639954,0.7,10
n03877472,0.3694196343421936,0.3,10
n03877845,0.41474175453186035,0.4,10
n03884397,0.42045217752456665,0.4,10
