wnid,mean_drift,spillover_rate,n_imgs
n02134084,0.6402836441993713,0.5,10
n02134418,0.41897621750831604,0.1,10
n02137549,0.4303581714630127,0.3,10
n02138441,0.39349669218063354,0.1,10
n02165105,0.3090645372867584,0.1,10
n02165456,0.39193230867385864,0.2,10
n02167151,0.3578161597251892,0.3,10
n02168699,0.3137897551059723,0.0,10
n02169497,0.3765853941440582,0.0,10
n02172182,0.43805059790611267,0.1,10
n02174001,0.41294926404953003,0.0,10
n02177972,0.45321550965309143,0.1,10
n02190166,0.40237361192703247,0.3,10
n02206856,0.41214364767074585,0.1,10
n02219486,0.41297683119773865,0.1,10
n02226429,0.4087267816066742,0.3,10
n02229544,0.5608254671096802,0.5,10
n02231487,0.5095459222793579,0.4,10
n02233338,0.5807994604110718,0.6,10
n02236044,0.6133232712745667,0.4,10
n02256656,0.34980013966560364,0.1,10
n02259212,0.38303494453430176,0.1,10
n02264363,0.42780357599258423,0.1,10
n02268443,0.44011783599853516,0.5,10
n02268853,0.34305065870285034,0.0,10
n02276258,0.3385164141654968,0.0,10
n02277742,0.47890758514404297,0.3,10
n02279972,0.3863212764263153,0.0,10
n02280649,0.4255993962287903,0.0,10
n02281406,0.43783697485923767,0.0,10
n02281787,0.5068962574005127,0.1,10
n02317335,0.28222379088401794,0.1,10
n02319095,0.3807395100593567,0.2,10
n02321529,0.4695907533168793,0.3,10
n02325366,0.3531344532966614,0.1,10
n02326432,0.2977945804595947,0.2,10
n02328150,0.4338076114654541,0.3,10
n02342885,0.5772908926010132,0.3,10
n02346627,0.49542149901390076,0.4,10
n02356798,0.3571377396583557,0.2,10
n02361337,0.2992013096809387,0.0,10
n02363005,0.3723829984664917,0.1,10
n02364673,0.5115636587142944,0.2,10
n02389026,0.36512795090675354,0.0,10
n02391049,0.37400978803634644,0.1,10
n02395406,0.41906458139419556,0.4,10
n02396427,0.368675172328949,0.3,10
n02397096,0.323304682970047,0.1,10
n02398521,0.5424672365188599,0.3,10
n02403003,0.424893856048584,0.4,10
n02408429,0.4482893943786621,0.3,10
n02410509,0.5343969464302063,0.2,10
n02412080,0.33435773849487305,0.2,10
n02415577,0.4050796627998352,0.2,10
n02417914,0.3755834400653839,0.0,10
n02422106,0.3726784586906433,0.1,10
n02422699,0.4442194104194641,0.5,10
n02423022,0.32612863183021545,0.1,10
n02437312,0.44755205512046814,0.3,10
n02437616,0.4684757590293884,0.1,10
n02441942,0.42823362350463867,0.0,10
n02442845,0.3860756754875183,0.0,10
n02443114,0.41194063425064087,0.1,10
n02443484,0.4215095639228821,0.3,10
n02444819,0.4300321936607361,0.2,10
n02445715,0.44125276803970337,0.3,10
n02447366,0.3564302325248718,0.2,10
n02454379,0.3910159170627594,0.1,10
n02457408,0.5256867408752441,0.3,10
n02480495,0.43701377511024475,0.2,10
n02480855,0.4985484480857849,0.3,10
n02481823,0.4697149395942688,0.1,10
n02483362,0.3939881920814514,0.1,10
n02483708,0.5847136378288269,0.5,10
n02484975,0.49406033754348755,0.4,10
n02486261,0.433474063873291,0.3,10
n02486410,0.4561539590358734,0.1,10
n02487347,0.4841991066932678,0.0,10
n02488291,0.485604465007782,0.3,10
n02488702,0.4530438482761383,0.2,10
n02489166,0.45591044425964355,0.0,10
n02490219,0.4913467466831207,0.1,10
n02492035,0.42647305130958557,0.1,10
n02492660,0.38757798075675964,0.3,10
n02493509,0.41534194350242615,0.1,10
n02493793,0.36487120389938354,0.2,10
n02494079,0.4254359304904938,0.0,10
n02497673,0.4414522051811218,0.3,10
n02500267,0.6276823282241821,0.5,10
n02504013,0.5851961374282837,0.5,10
n02504458,0.42455369234085083,0.1,10
n02509815,0.45613235235214233,0.1,10
n02510455,0.4076845645904541,0.1,10
n02514041,0.48812752962112427,0.0,10
n02526121,0.4334537088871002,0.3,10
n02536864,0.4688781797885895,0.5,10
n02606052,0.40888309478759766,0.2,10
n02607072,0.3842974305152893,0.0,10
n02640242,0.5889273881912231,0.3,10
n02641379,0.44710367918014526,0.3,10
n02643566,0.4213864803314209,0.1,10
n02655020,0.5163045525550842,0.3,10
n02666196,0.3712475895881653,0.1,10
n02667093,0.5400182008743286,0.6,10
n02669723,0.369625061750412,0.2,10
n02672831,0.41084352135658264,0.2,10
n02676566,0.42092466354370117,0.2,10
n02687172,0.5134648084640503,0.1,10
n02690373,0.4847382605075836,0.2,10
n02692877,0.6184909343719482,0.5,10
n02699494,0.3925892114639282,0.1,10
n02701002,0.3707302510738373,0.0,10
n02704792,0.5575724244117737,0.4,10
n02708093,0.4033374786376953,0.2,10
n02727426,0.45004406571388245,0.2,10
n02730930,0.392668217420578,0.3,10
n02747177,0.4785797595977783,0.5,10
n02749479,0.38923388719558716,0.1,10
n02769748,0.5519077181816101,0.5,10
n02776631,0.422518789768219,0.4,10
n02777292,0.43788257241249084,0.0,10
n02782093,0.457791805267334,0.2,10
n02783161,0.42208585143089294,0.1,10
n02786058,0.6169517636299133,0.4,10
n02787622,0.4316675662994385,0.1,10
n02788148,0.5794268846511841,0.3,10
n02790996,0.48473209142684937,0.1,10
n02791124,0.4833044409751892,0.3,10
n02791270,0.42048877477645874,0.5,10
n02793495,0.418297678232193,0.0,10
n02794156,0.46928852796554565,0.1,10
n02795169,0.5093921422958374,0.3,10
n02797295,0.37159785628318787,0.3,10
n02799071,0.3193644881248474,0.1,10
n02802426,0.5115815997123718,0.3,10
n02804414,0.6030173897743225,0.3,10
n02804610,0.42869943380355835,0.1,10
n02807133,0.41263848543167114,0.2,10
n02808304,0.6459599733352661,0.6,10
n02808440,0.6181126236915588,0.7,10
n02814533,0.41203293204307556,0.3,10
n02814860,0.40157681703567505,0.2,10
n02815834,0.4581560492515564,0.2,10
n02817516,0.34812527894973755,0.0,10
n02823428,0.4204893708229065,0.0,10
n02823750,0.4657893180847168,0.0,10
n02825657,0.3569169044494629,0.3,10
n02834397,0.520378053188324,0.3,10
n02835271,0.32443052530288696,0.0,10
n02837789,0.46428194642066956,0.3,10
n02840245,0.5376302003860474,0.6,10
n02841315,0.45375195145606995,0.5,10
n02843684,0.3968506455421448,0.0,10
n02859443,0.4654129445552826,0.4,10
n02860847,0.4610353410243988,0.3,10
n02865351,0.3366301655769348,0.1,10
n02869837,0.43215054273605347,0.3,10
n02870880,0.40889397263526917,0.0,10
n02871525,0.4357373118400574,0.3,10
n02877765,0.3915461301803589,0.3,10
n02879718,0.375975638628006,0.3,10
n02883205,0.49052566289901733,0.4,10
n02892201,0.3818516135215759,0.1,10
n02892767,0.46507683396339417,0.1,10
n02894605,0.41539645195007324,0.4,10
n02895154,0.47097381949424744,0.1,10
n02906734,0.35733762383461,0.2,10
n02909870,0.47873497009277344,0.4,10
n02910353,0.49691763520240784,0.5,10
n02916936,0.43532562255859375,0.3,10
n02917067,0.4578542113304138,0.1,10
n02927161,0.35102611780166626,0.2,10
n02930766,0.3970503807067871,0.2,10
n02939185,0.4707888066768646,0.1,10
n02948072,0.4675399363040924,0.3,10
n02950826,0.4847256541252136,0.1,10
n02951358,0.3169620633125305,0.0,10
n02951585,0.5017766356468201,0.5,10
n02963159,0.37485072016716003,0.2,10
n02965783,0.48013028502464294,0.1,10
n02966193,0.4929227828979492,0.1,10
n02966687,0.34960949420928955,0.1,10
n02971356,0.5512523651123047,0.7,10
n02974003,0.4157351553440094,0.2,10
n02977058,0.5872966051101685,0.3,10
n02978881,0.4100802540779114,0.1,10
n02979186,0.46527519822120667,0.3,10
n02980441,0.3816128373146057,0.1,10
n02981792,0.43367037177085876,0.5,10
n02988304,0.5322168469429016,0.3,10
n02992211,0.519099235534668,0.5,10
n02992529,0.404965877532959,0.3,10
n02999410,0.42965444922447205,0.2,10
n03000134,0.5277961492538452,0.4,10
n03000247,0.4440695643424988,0.1,10
n03000684,0.3548695743083954,0.1,10
n03014705,0.49606752395629883,0.5,10
n03016953,0.46628326177597046,0.1,10
n03017168,0.3423786163330078,0.0,10
n03018349,0.4626505374908447,0.3,10
n03026506,0.3067665100097656,0.1,10
n03028079,0.40977054834365845,0.1,10
n03032252,0.46471133828163147,0.3,10
n03041632,0.6367900967597961,0.6,10
n03042490,0.4811576306819916,0.3,10
n03045698,0.4614790380001068,0.3,10
n03047690,0.45709651708602905,0.4,10
n03062245,0.33388954401016235,0.1,10
n03063599,0.5926507711410522,0.7,10
n03063689,0.500068187713623,0.2,10
n03065424,0.3618580400943756,0.2,10
n03075370,0.4316231608390808,0.3,10
n03085013,0.5346900224685669,0.2,10
n03089624,0.39011654257774353,0.2,10
n03095699,0.5359643697738647,0.2,10
n03100240,0.4066234230995178,0.2,10
n03109150,0.46245089173316956,0.3,10
n03110669,0.4507809281349182,0.2,10
n03124043,0.48151129484176636,0.2,10
n03124170,0.503919780254364,0.1,10
n03125729,0.571524441242218,0.4,10
n03126707,0.42092084884643555,0.2,10
n03127747,0.45998287200927734,0.3,10
n03127925,0.4484713673591614,0.2,10
n03131574,0.5413526296615601,0.3,10
n03133878,0.46953535079956055,0.2,10
n03134739,0.4285878539085388,0.2,10
n03141823,0.5542417764663696,0.6,10
n03146219,0.5733758211135864,0.5,10
n03160309,0.4991224408149719,0.2,10
n03179701,0.4337509572505951,0.0,10
n03180011,0.4649529457092285,0.4,10
n03187595,0.6351390480995178,0.5,10
n03188531,0.6076147556304932,0.5,10
n03196217,0.5696542859077454,0.4,10
n03197337,0.4817081093788147,0.3,10
n03201208,0.4677557945251465,0.3,10
n03207743,0.2711108922958374,0.2,10
n03207941,0.46840372681617737,0.5,10
n03208938,0.40845364332199097,0.2,10
n03216828,0.41267091035842896,0.4,10
n03218198,0.26053792238235474,0.0,10
n03220513,0.23233790695667267,0.0,10
n03223299,0.5101149678230286,0.3,10
n03240683,0.37103724479675293,0.0,10
n03249569,0.44310492277145386,0.2,10
n03250847,0.5123700499534607,0.4,10
n03255030,0.539871335029602,0.2,10
n03259280,0.46446341276168823,0.4,10
n03271574,0.381718248128891,0.0,10
n03272010,0.45849114656448364,0.1,10
n03272562,0.38770776987075806,0.0,10
n03290653,0.45918193459510803,0.3,10
n03291819,0.5377482175827026,0.3,10
n03297495,0.548150897026062,0.3,10
n03314780,0.5028992891311646,0.3,10
n03325584,0.4424542784690857,0.0,10
n03337140,0.6092350482940674,0.4,10
n03344393,0.4525497555732727,0.2,10
n03345487,0.4574611186981201,0.2,10
n03347037,0.44796887040138245,0.3,10
n03355925,0.4713585376739502,0.1,10
n03372029,0.452239990234375,0.1,10
n03376595,0.37751683592796326,0.4,10
n03379051,0.46444305777549744,0.2,10
n03384352,0.44182148575782776,0.1,10
n03388043,0.46755966544151306,0.3,10
n03388183,0.43840456008911133,0.1,10
n03388549,0.47881922125816345,0.0,10
n03393912,0.46642178297042847,0.2,10
n03394916,0.428041934967041,0.4,10
n03400231,0.49729490280151367,0.3,10
n03404251,0.5433741807937622,0.4,10
n03417042,0.49587616324424744,0.3,10
n03424325,0.5131444334983826,0.3,10
n03425413,0.47677797079086304,0.2,10
n03443371,0.4673923850059509,0.1,10
n03444034,0.4882899224758148,0.3,10
n03445777,0.4819127023220062,0.3,10
n03445924,0.40626534819602966,0.1,10
n03447447,0.40938225388526917,0.0,10
n03447721,0.4355635643005371,0.1,10
n03450230,0.4989480972290039,0.2,10
n03452741,0.4816812574863434,0.5,10
n03457902,0.3826620876789093,0.3,10
n03459775,0.4261287748813629,0.3,10
n03461385,0.3210262656211853,0.1,10
n03467068,0.5090330243110657,0.1,10
n03476684,0.367351770401001,0.3,10
n03476991,0.5347121953964233,0.5,10
n03478589,0.43931159377098083,0.2,10
n03481172,0.46632280945777893,0.4,10
n03482405,0.45462551712989807,0.2,10
n03483316,0.5246104001998901,0.5,10
n03485407,0.40072304010391235,0.2,10
n03485794,0.4763127267360687,0.4,10
n03492542,0.4467679560184479,0.2,10
n03494278,0.40989285707473755,0.3,10
n03495258,0.43191051483154297,0.1,10
n03496892,0.3462359607219696,0.1,10
n03498962,0.4334707260131836,0.3,10
n03527444,0.4921143651008606,0.3,10
n03529860,0.4659819006919861,0.2,10
n03530642,0.5058412551879883,0.5,10
n03532672,0.48237332701683044,0.5,10
n03534580,0.3687777817249298,0.0,10
n03535780,0.4044420123100281,0.2,10
n03538406,0.4261692464351654,0.3,10
n03544143,0.5065592527389526,0.2,10
n03584254,0.4740438461303711,0.2,10
n03584829,0.4638269543647766,0.3,10
n03590841,0.5031049251556396,0.1,10
n03594734,0.3966957628726959,0.1,10
n03594945,0.40222540497779846,0.1,10
n03595614,0.4418088495731354,0.4,10
n03598930,0.4725915789604187,0.2,10
n03599486,0.368867963552475,0.0,10
n03602883,0.46310871839523315,0.1,10
n03617480,0.399965763092041,0.3,10
n03623198,0.4763878881931305,0.5,10
n03627232,0.3715677559375763,0.1,10
n03630383,0.5636752843856812,0.3,10
n03633091,0.4245014190673828,0.2,10
n03637318,0.5252668261528015,0.7,10
n03642806,0.496959924697876,0.3,10
n03649909,0.3780762553215027,0.1,10
n03657121,0.577178955078125,0.7,10
n03658185,0.4815467298030853,0.2,10
n03661043,0.4410427510738373,0.3,10
n03662601,0.38618946075439453,0.0,10
n03666591,0.5518180131912231,0.4,10
n03670208,0.3988637924194336,0.1,10
n03673027,0.4562835693359375,0.2,10
n03676483,0.4255524277687073,0.3,10
n03680355,0.5185900926589966,0.3,10
n03690938,0.5394933223724365,0.5,10
n03691459,0.6348398923873901,0.8,10
n03692522,0.5067851543426514,0.5,10
n03697007,0.40377259254455566,0.1,10
n03706229,0.539328932762146,0.4,10
n03709823,0.42981958389282227,0.2,10
n03710193,0.48960942029953003,0.3,10
n03710637,0.40430307388305664,0.5,10
n03710721,0.3905026316642761,0.2,10
n03717622,0.4720931053161621,0.4,10
n03720891,0.4130210280418396,0.1,10
n03721384,0.4232303202152252,0.2,10
n03724870,0.4885042607784271,0.2,10
n03729826,0.4275985658168793,0.3,10
n03733131,0.3426454961299896,0.0,10
n03733281,0.38384437561035156,0.1,10
n03733805,0.5073192119598389,0.3,10
n03742115,0.6659601926803589,0.7,10
n03743016,0.4897209703922272,0.0,10
n03759954,0.4527958333492279,0.5,10
n03761084,0.5503013134002686,0.4,10
n03763968,0.5171846747398376,0.6,10
n03764736,0.47108954191207886,0.2,10
n03769881,0.4094778597354889,0.2,10
n03770439,0.44909533858299255,0.2,10
n03770679,0.4192473292350769,0.0,10
n03773504,0.5431497693061829,0.4,10
n03775071,0.3082317113876343,0.2,10
n03775546,0.4989408552646637,0.1,10
n03776460,0.4237532615661621,0.1,10
n03777568,0.37081247568130493,0.1,10
n03777754,0.513246476650238,0.4,10
n03781244,0.3706602454185486,0.2,10
n03782006,0.5524017214775085,0.7,10
n03785016,0.3386034071445465,0.1,10
n03786901,0.5972400903701782,0.4,10
n03787032,0.5834962129592896,0.5,10
n03788195,0.41273003816604614,0.0,10
n03788365,0.49965065717697144,0.5,10
n03791053,0.4149714410305023,0.2,10
n03792782,0.38872429728507996,0.1,10
n03792972,0.42781490087509155,0.2,10
n03793489,0.6139435172080994,0.6,10
n03794056,0.5001561045646667,0.1,10
n03796401,0.46922415494918823,0.2,10
n03803284,0.47316059470176697,0.2,10
n03804744,0.4858284890651703,0.4,10
n03814639,0.4729669988155365,0.3,10
n03814906,0.43144410848617554,0.2,10
n03825788,0.6648290753364563,0.5,10
n03832673,0.4862590432167053,0.3,10
n03837869,0.48442354798316956,0.4,10
n03838899,0.38066592812538147,0.3,10
n03840681,0.4343596398830414,0.0,10
n03841143,0.38419079780578613,0.1,10
n03843555,0.4119114279747009,0.2,10
n03854065,0.38527101278305054,0.2,10
n03857828,0.5369623899459839,0.5,10
n03866082,0.5072699785232544,0.5,10
n03868242,0.45867952704429626,0.4,10
n03868863,0.5653038024902344,0.6,10
n03871628,0.40596088767051697,0.1,10
n03873416,0.38106614351272583,0.1,10
n03874293,0.3794499337673187,0.0,10
n03874599,0.39338698983192444,0.1,10
n03876231,0.5371193885803223,0.3,10
n03877472,0.4073486328125,0.1,10
n03877845,0.4350227415561676,0.1,10
