wnid,mean_drift,spillover_rate,n_imgs
n01968897,0.5355819463729858,0.3,10
n01978287,0.805237889289856,1.0,10
n01978455,0.8791950941085815,1.0,10
n01980166,0.7814656496047974,0.8,10
n01981276,0.7650706171989441,1.0,10
n01983481,0.7473153471946716,0.8,10
n01984695,0.8087056875228882,1.0,10
n01985128,0.8108601570129395,0.9,10
n01986214,0.7476154565811157,1.0,10
n01990800,0.7121143937110901,0.7,10
n02002556,0.5201407074928284,0.4,10
n02002724,0.5742188692092896,0.5,10
n02006656,0.5156632661819458,0.4,10
n02007558,0.5550591945648193,0.2,10
n02009229,0.7007427215576172,0.8,10
n02009912,0.5042508840560913,0.3,10
n02011460,0.7051688432693481,0.7,10
n02012849,0.6432031393051147,0.9,10
n02013706,0.755898118019104,0.7,10
n02017213,0.7121721506118774,0.6,10
n02018207,0.5992371439933777,0.6,10
n02018795,0.6355340480804443,0.6,10
n02025239,0.7349363565444946,0.9,10
n02027492,0.615796685218811,0.5,10
n02028035,0.6205529570579529,0.7,10
n02033041,0.4574410021305084,0.3,10
n02037110,0.43715089559555054,0.3,10
n02051845,0.6949248313903809,0.9,10
n02056570,0.6757767796516418,0.7,10
n02058221,0.6212440729141235,0.5,10
n02066245,0.7189559936523438,0.9,10
n02071294,0.4815203547477722,0.1,10
n02074367,0.29915478825569153,0.0,10
n02077923,0.6672738790512085,0.7,10
n02085620,0.4264577329158783,0.4,10
n02085782,0.5150014162063599,0.1,10
n02085936,0.5103260278701782,0.4,10
n02086079,0.47574472427368164,0.2,10
n02086240,0.6239114999771118,0.9,10
n02086646,0.5116318464279175,0.3,10
n02086910,0.4510480463504791,0.7,10
n02087046,0.4759301543235779,0.5,10
n02087394,0.5205758810043335,0.4,10
n02088094,0.6921883821487427,1.0,10
n02088238,0.5921779870986938,1.0,10
n02088364,0.5058658719062805,0.5,10
n02088466,0.5253423452377319,0.6,10
n02088632,0.6826555132865906,0.8,10
n02089078,0.4432033598423004,0.4,10
n02089867,0.5494711399078369,0.9,10
n02089973,0.428293377161026,0.2,10
n02090379,0.5098045468330383,0.4,10
n02090622,0.6375221014022827,1.0,10
n02090721,0.5995935797691345,0.7,10
n02091032,0.5739338397979736,0.9,10
n02091134,0.6212455034255981,0.9,10
n02091244,0.5171297788619995,0.8,10
n02091467,0.4642091691493988,0.3,10
n02091635,0.4713548719882965,0.3,10
n02091831,0.6153213977813721,0.8,10
n02092002,0.6056667566299438,0.6,10
n02092339,0.5193654298782349,0.4,10
n02093256,0.5713319778442383,0.6,10
n02093428,0.5334063768386841,0.7,10
n02093647,0.6064386367797852,0.6,10
n02093754,0.5200684070587158,0.5,10
n02093859,0.6589305996894836,0.9,10
n02093991,0.5076093077659607,0.5,10
n02094114,0.450539767742157,0.3,10
n02094258,0.42258286476135254,0.4,10
n02094433,0.4227835237979889,0.4,10
n02095314,0.6834746599197388,0.9,10
n02095570,0.5658122897148132,0.8,10
n02095889,0.5790131092071533,0.6,10
n02096051,0.5811951756477356,0.8,10
n02096177,0.6225064396858215,0.9,10
n02096294,0.3446510136127472,0.1,10
n02096437,0.5162047147750854,0.4,10
n02096585,0.512495756149292,0.6,10
n02097047,0.545345664024353,0.6,10
n02097130,0.6548469662666321,0.7,10
n02097209,0.4788398742675781,0.3,10
n02097298,0.630853533744812,0.8,10
n02097474,0.5122724771499634,0.8,10
n02097658,0.5822685360908508,0.9,10
n02098105,0.6851791143417358,1.0,10
n02098286,0.7102689743041992,1.0,10
n02098413,0.4977889955043793,0.4,10
n02099267,0.5767111778259277,0.6,10
n02099429,0.6042527556419373,0.8,10
n02099601,0.40838298201560974,0.3,10
n02099712,0.4844967722892761,0.2,10
n02099849,0.6028982400894165,0.5,10
n02100236,0.7293376922607422,1.0,10
n02100583,0.5134586691856384,0.4,10
n02100735,0.6911197900772095,0.9,10
n02100877,0.5311328172683716,0.5,10
n02101006,0.5773845314979553,0.9,10
n02101388,0.5632302165031433,0.5,10
n02101556,0.6047382950782776,0.6,10
n02102040,0.5717250108718872,0.8,10
n02102177,0.5260345339775085,0.5,10
n02102318,0.4540793001651764,0.3,10
n02102480,0.6011291742324829,0.7,10
n02102973,0.5575194358825684,0.4,10
n02104029,0.47455891966819763,0.8,10
n02104365,0.5509244203567505,0.5,10
n02105056,0.4934689402580261,0.5,10
n02105162,0.49885934591293335,0.3,10
n02105251,0.5057500600814819,0.6,10
n02105412,0.4311249256134033,0.2,10
n02105505,0.4872969090938568,0.4,10
n02105641,0.47438326478004456,0.3,10
n02105855,0.40754613280296326,0.8,10
n02106030,0.3017802834510803,0.1,10
n02106166,0.6451062560081482,0.6,10
n02106382,0.5938082933425903,0.5,10
n02106550,0.4607081413269043,0.4,10
n02106662,0.3379789888858795,0.3,10
n02107142,0.5043466091156006,0.3,10
n02107312,0.47900134325027466,0.4,10
n02107574,0.5702787637710571,1.0,10
n02107683,0.5182493329048157,0.7,10
n02107908,0.5353100895881653,0.8,10
n02108000,0.4407917857170105,0.4,10
n02108089,0.6576542854309082,1.0,10
n02108422,0.5784653425216675,0.8,10
n02108551,0.49919748306274414,0.7,10
n02108915,0.5600165128707886,0.7,10
n02109047,0.608253002166748,1.0,10
n02109525,0.4836183488368988,0.4,10
n02109961,0.45803624391555786,0.5,10
n02110063,0.5807303190231323,0.6,10
n02110185,0.5213640928268433,0.6,10
n02110341,0.81523197889328,1.0,10
n02110627,0.6416900753974915,0.5,10
n02110806,0.44595837593078613,0.5,10
n02110958,0.5992051362991333,0.7,10
n02111129,0.48986154794692993,0.7,10
n02111277,0.5988215804100037,0.9,10
n02111500,0.47891321778297424,0.5,10
n02111889,0.38887467980384827,0.3,10
n02112018,0.3892885744571686,0.1,10
n02112137,0.44300681352615356,0.4,10
n02112350,0.43327993154525757,0.4,10
n02112706,0.599524736404419,0.9,10
n02113023,0.4850950837135315,0.3,10
n02113186,0.4789659082889557,0.3,10
n02113624,0.5496485233306885,0.4,10
n02113712,0.5057320594787598,1.0,10
n02113799,0.6600914001464844,1.0,10
n02113978,0.5046648383140564,0.3,10
n02114367,0.49026283621788025,0.4,10
n02114548,0.43908101320266724,0.6,10
n02114712,0.43281126022338867,0.6,10
n02114855,0.5683313608169556,0.2,10
n02115641,0.40076589584350586,0.3,10
n02115913,0.5962038040161133,0.8,10
n02116738,0.5999865531921387,0.4,10
n02117135,0.5761892199516296,0.3,10
n02119022,0.48191338777542114,0.5,10
n02119789,0.5685426592826843,1.0,10
n02120079,0.550208330154419,0.5,10
n02120505,0.5096961259841919,0.3,10
n02123045,0.5162520408630371,0.2,10
n02123159,0.5590731501579285,0.9,10
n02123394,0.4715590476989746,0.4,10
n02123597,0.3032969534397125,0.0,10
n02124075,0.5904747843742371,1.0,10
n02125311,0.5940290689468384,0.6,10
n02127052,0.5882300734519958,0.8,10
n02128385,0.6141892671585083,0.8,10
n02128757,0.7372055053710938,0.8,10
n02128925,0.7657709717750549,0.9,10
n02129165,0.5754379034042358,0.8,10
n02129604,0.6713815331459045,0.6,10
n02130308,0.5203012228012085,0.4,10
n02132136,0.4807191789150238,0.3,10
n02133161,0.6231447458267212,0.3,10
n02134084,0.44890451431274414,0.0,10
n02134418,0.5510152578353882,0.7,10
n02137549,0.6212091445922852,0.4,10
n02138441,0.5601338148117065,0.4,10
n02165105,0.7278949022293091,0.8,10
n02165456,0.6898849010467529,0.6,10
n02167151,0.6208703517913818,0.6,10
n02168699,0.7760971188545227,1.0,10
n02169497,0.7392728328704834,0.9,10
n02172182,0.8285566568374634,0.9,10
n02174001,0.7983050346374512,1.0,10
n02177972,0.7988254427909851,1.0,10
n02190166,0.641946017742157,0.4,10
n02206856,0.7599533796310425,1.0,10
n02219486,0.750583291053772,0.7,10
n02226429,0.6589490175247192,0.9,10
n02229544,0.5996140241622925,0.6,10
n02231487,0.7034983038902283,0.8,10
n02233338,0.6893007755279541,0.8,10
n02236044,0.6848650574684143,0.8,10
n02256656,0.7821328639984131,1.0,10
n02259212,0.4898551404476166,0.4,10
n02264363,0.6079990863800049,0.4,10
n02268443,0.7810697555541992,1.0,10
n02268853,0.586766242980957,0.4,10
n02276258,0.858124852180481,1.0,10
n02277742,0.46938830614089966,0.3,10
n02279972,0.5323120355606079,0.4,10
n02280649,0.6624582409858704,0.5,10
n02281406,0.4528501033782959,0.1,10
n02281787,0.5807788968086243,0.5,10
n02317335,0.6122168302536011,0.6,10
n02319095,0.8212848901748657,0.9,10
n02321529,0.752227783203125,0.9,10
n02325366,0.4711989462375641,0.3,10
n02326432,0.48633432388305664,0.3,10
n02328150,0.5747484564781189,0.2,10
n02342885,0.6075104475021362,0.7,10
n02346627,0.723293125629425,0.7,10
n02356798,0.6580253839492798,0.6,10
n02361337,0.7320879697799683,1.0,10
n02363005,0.624868631362915,0.3,10
n02364673,0.6614037752151489,0.8,10
n02389026,0.6475947499275208,0.9,10
n02391049,0.548309326171875,0.2,10
n02395406,0.6094235777854919,0.6,10
n02396427,0.6915664672851562,0.6,10
n02397096,0.7147666215896606,1.0,10
n02398521,0.7463377714157104,0.9,10
n02403003,0.7304404973983765,0.8,10
n02408429,0.7266117930412292,1.0,10
n02410509,0.6992867588996887,0.8,10
n02412080,0.648874044418335,0.7,10
n02415577,0.7139241099357605,0.7,10
n02417914,0.7591028213500977,0.9,10
n02422106,0.5332548022270203,0.7,10
n02422699,0.6002030372619629,0.9,10
n02423022,0.335462361574173,0.0,10
n02437312,0.6490077972412109,0.5,10
n02437616,0.6165034770965576,0.6,10
n02441942,0.37956735491752625,0.1,10
n02442845,0.6732901930809021,1.0,10
n02443114,0.507055401802063,0.1,10
n02443484,0.5724438428878784,0.7,10
n02444819,0.551479697227478,0.4,10
n02445715,0.566605269908905,0.1,10
n02447366,0.43609708547592163,0.2,10
n02454379,0.6126691699028015,0.6,10
n02457408,0.7272007465362549,0.9,10
n02480495,0.5312159657478333,0.1,10
n02480855,0.5362833738327026,0.5,10
n02481823,0.5653678178787231,0.6,10
n02483362,0.4395410418510437,0.0,10
n02483708,0.5632243752479553,0.2,10
n02484975,0.7352535724639893,1.0,10
n02486261,0.4097985625267029,0.2,10
n02486410,0.535895824432373,0.4,10
n02487347,0.49661651253700256,0.3,10
n02488291,0.48337745666503906,0.4,10
n02488702,0.6147279143333435,0.7,10
n02489166,0.5577279329299927,0.4,10
n02490219,0.5298323035240173,0.3,10
n02492035,0.7426705360412598,0.7,10
n02492660,0.7157802581787109,0.9,10
n02493509,0.6885669231414795,0.9,10
n02493793,0.6302729845046997,0.6,10
n02494079,0.3883516192436218,0.0,10
n02497673,0.6024251580238342,0.6,10
n02500267,0.764513373374939,0.8,10
n02504013,0.5211427211761475,0.2,10
n02504458,0.6901851296424866,0.6,10
n02509815,0.40928420424461365,0.2,10
n02510455,0.5943974256515503,0.3,10
n02514041,0.7183452248573303,0.8,10
n02526121,0.7092404365539551,0.8,10
n02536864,0.7374418377876282,1.0,10
n02606052,0.56480473279953,0.5,10
n02607072,0.6866596341133118,0.6,10
n02640242,0.7602685689926147,1.0,10
n02641379,0.6884692311286926,0.8,10
n02643566,0.8784836530685425,1.0,10
n02655020,0.7446454763412476,1.0,10
n02666196,0.6680155992507935,0.5,10
n02667093,0.4716998040676117,0.3,10
n02669723,0.6367888450622559,0.9,10
n02672831,0.7013112902641296,0.9,10
n02676566,0.6352978944778442,0.7,10
n02687172,0.5592174530029297,1.0,10
n02690373,0.5634343028068542,0.5,10
n02692877,0.43624329566955566,0.2,10
n02699494,0.6501644849777222,1.0,10
n02701002,0.3340553641319275,0.1,10
n02704792,0.6277040243148804,0.9,10
n02708093,0.35737404227256775,0.3,10
n02727426,0.7903741002082825,0.9,10
n02730930,0.6254404187202454,1.0,10
n02747177,0.5415263772010803,0.7,10
n02749479,0.7874341607093811,1.0,10
n02769748,0.5824977159500122,0.5,10
n02776631,0.6457440853118896,1.0,10
n02777292,0.6130300164222717,0.9,10
n02782093,0.4848051071166992,0.4,10
n02783161,0.46615463495254517,0.4,10
n02786058,0.4248608648777008,0.2,10
n02787622,0.6898106336593628,0.9,10
n02788148,0.3372243046760559,0.0,10
n02790996,0.7077046632766724,0.8,10
n02791124,0.7665303945541382,1.0,10
n02791270,0.7041044235229492,1.0,10
n02793495,0.47351130843162537,0.4,10
n02794156,0.4853574335575104,0.7,10
n02795169,0.51589035987854,0.3,10
n02797295,0.705712616443634,0.9,10
n02799071,0.5022486448287964,0.5,10
n02802426,0.5925143957138062,0.6,10
n02804414,0.6939640641212463,0.9,10
n02804610,0.6690120697021484,0.8,10
n02807133,0.6288745403289795,0.7,10
n02808304,0.5602636337280273,1.0,10
n02808440,0.5363236665725708,0.7,10
n02814533,0.5592468976974487,0.8,10
n02814860,0.19624140858650208,0.1,10
n02815834,0.6294568181037903,0.6,10
n02817516,0.5862206220626831,0.4,10
n02823428,0.5751630067825317,0.7,10
n02823750,0.5655325055122375,0.6,10
n02825657,0.5334421396255493,0.5,10
n02834397,0.5756233930587769,0.6,10
n02835271,0.6550865769386292,0.8,10
n02837789,0.600164532661438,0.6,10
n02840245,0.4420498013496399,0.4,10
n02841315,0.5915338397026062,0.7,10
n02843684,0.7017368078231812,0.6,10
n02859443,0.6219284534454346,0.6,10
n02860847,0.7266905903816223,0.8,10
n02865351,0.45919546484947205,0.7,10
n02869837,0.5465879440307617,0.7,10
n02870880,0.43505001068115234,0.1,10
n02871525,0.6710717678070068,1.0,10
n02877765,0.7154186964035034,0.9,10
n02879718,0.7304700016975403,0.7,10
n02883205,0.4709261953830719,0.5,10
n02892201,0.5979610681533813,0.6,10
n02892767,0.5265575051307678,0.5,10
n02894605,0.5970420837402344,0.9,10
n02895154,0.6421830654144287,0.5,10
n02906734,0.6710724234580994,0.9,10
n02909870,0.5158287286758423,0.9,10
n02910353,0.5460922122001648,0.8,10
n02916936,0.5927435159683228,0.6,10
n02917067,0.6892398595809937,1.0,10
n02927161,0.8239195942878723,1.0,10
n02930766,0.5329379439353943,0.5,10
n02939185,0.6758571863174438,0.7,10
n02948072,0.5150311589241028,0.3,10
n02950826,0.7670936584472656,1.0,10
n02951358,0.774299144744873,0.9,10
n02951585,0.46694469451904297,0.1,10
n02963159,0.5147696733474731,0.7,10
n02965783,0.5489498376846313,0.3,10
n02966193,0.8602128028869629,1.0,10
n02966687,0.5688123106956482,0.9,10
n02971356,0.4520447254180908,0.7,10
n02974003,0.4796980023384094,0.5,10
n02977058,0.5109449625015259,0.5,10
n02978881,0.5670708417892456,0.6,10
n02979186,0.421955406665802,0.6,10
n02980441,0.5956147909164429,0.4,10
n02981792,0.49773287773132324,0.7,10
n02988304,0.37511545419692993,0.5,10
n02992211,0.5980733633041382,0.7,10
n02992529,0.4734300673007965,0.9,10
n02999410,0.7200953960418701,1.0,10
n03000134,0.5419831871986389,0.7,10
n03000247,0.6609355211257935,0.8,10
n03000684,0.6949315667152405,0.9,10
n03014705,0.48121923208236694,0.6,10
n03016953,0.2386229932308197,0.3,10
n03017168,0.6194294691085815,0.7,10
n03018349,0.38502639532089233,0.3,10
n03026506,0.6441490054130554,0.4,10
n03028079,0.5469020009040833,1.0,10
n03032252,0.501154899597168,0.6,10
n03041632,0.6553732752799988,0.7,10
n03042490,0.7857444882392883,0.9,10
n03045698,0.4993320405483246,0.4,10
n03047690,0.5771056413650513,0.6,10
n03062245,0.5520168542861938,0.7,10
n03063599,0.42142921686172485,0.3,10
n03063689,0.5859687328338623,0.9,10
n03065424,0.5735549330711365,0.4,10
n03075370,0.558417022228241,0.7,10
n03085013,0.5075653195381165,0.3,10
n03089624,0.8471864461898804,1.0,10
n03095699,0.41013509035110474,0.2,10
n03100240,0.5071867108345032,0.5,10
n03109150,0.6152940988540649,1.0,10
n03110669,0.7484697699546814,1.0,10
n03124043,0.6330884695053101,0.5,10
n03124170,0.5814961194992065,0.5,10
n03125729,0.6281915903091431,0.8,10
n03126707,0.6019164323806763,0.8,10
n03127747,0.5015583634376526,0.3,10
n03127925,0.5838358402252197,0.5,10
n03131574,0.46383723616600037,0.2,10
n03133878,0.5664123296737671,0.9,10
n03134739,0.5836615562438965,0.3,10
n03141823,0.5522590279579163,1.0,10
n03146219,0.782567024230957,1.0,10
n03160309,0.6044156551361084,0.5,10
n03179701,0.5575539469718933,0.8,10
n03180011,0.3380206525325775,0.6,10
n03187595,0.6106595993041992,0.8,10
n03188531,0.6533883213996887,0.8,10
n03196217,0.2919599711894989,0.1,10
n03197337,0.5726135969161987,0.8,10
n03201208,0.4596997797489166,0.2,10
n03207743,0.7614494562149048,1.0,10
n03207941,0.589992880821228,1.0,10
n03208938,0.6920551061630249,1.0,10
n03216828,0.459289014339447,0.5,10
n03218198,0.7499152421951294,0.8,10
n03220513,0.5240641832351685,0.6,10
n03223299,0.617057740688324,0.8,10
n03240683,0.6143598556518555,0.9,10
n03249569,0.6608473062515259,0.9,10
n03250847,0.5903493762016296,0.6,10
n03255030,0.6544291377067566,0.8,10
n03259280,0.556882917881012,0.5,10
n03271574,0.4107118248939514,0.2,10
n03272010,0.6592069268226624,0.9,10
n03272562,0.47699373960494995,0.6,10
n03290653,0.2545052170753479,0.0,10
n03291819,0.495072603225708,0.1,10
n03297495,0.5330305099487305,0.5,10
n03314780,0.3602994978427887,0.2,10
n03325584,0.7142024040222168,0.9,10
n03337140,0.32223185896873474,0.5,10
n03344393,0.416290283203125,0.5,10
n03345487,0.5277826189994812,0.4,10
n03347037,0.4017273783683777,0.1,10
n03355925,0.33754152059555054,0.1,10
n03372029,0.7219740748405457,1.0,10
n03376595,0.5434864163398743,0.5,10
n03379051,0.8324763178825378,1.0,10
n03384352,0.519218921661377,0.6,10
n03388043,0.5732229948043823,0.7,10
n03388183,0.4686721861362457,0.7,10
n03388549,0.5746575593948364,0.6,10
n03393912,0.48680558800697327,0.3,10
n03394916,0.8059183359146118,1.0,10
n03400231,0.48318910598754883,0.5,10
n03404251,0.7136242389678955,0.9,10
n03417042,0.5743635296821594,0.7,10
n03424325,0.6390758752822876,0.5,10
n03425413,0.5367550253868103,0.7,10
n03443371,0.5932405591011047,0.7,10
n03444034,0.650556206703186,0.8,10
n03445777,0.5547915101051331,0.6,10
n03445924,0.601967990398407,0.7,10
n03447447,0.7254456281661987,1.0,10
n03447721,0.5075855255126953,0.2,10
n03450230,0.7050186991691589,0.9,10
n03452741,0.6095146536827087,0.6,10
n03457902,0.6230908632278442,0.8,10
n03459775,0.47994256019592285,0.6,10
n03461385,0.8502188920974731,1.0,10
n03467068,0.6713553071022034,0.8,10
n03476684,0.7055319547653198,0.8,10
n03476991,0.4751487672328949,0.8,10
n03478589,0.6198768019676208,0.3,10
n03481172,0.5866041779518127,0.8,10
n03482405,0.6117634177207947,0.4,10
n03483316,0.5310342907905579,0.6,10
n03485407,0.3225328326225281,0.5,10
n03485794,0.6901564598083496,0.5,10
n03492542,0.6556965708732605,0.7,10
n03494278,0.7336253523826599,0.8,10
n03495258,0.6951302289962769,0.7,10
n03496892,0.5097116231918335,0.4,10
n03498962,0.6995205879211426,0.8,10
n03527444,0.6583921313285828,0.7,10
n03529860,0.3449227809906006,0.1,10
n03530642,0.6910220980644226,0.7,10
n03532672,0.627914309501648,0.8,10
n03534580,0.6924769878387451,0.7,10
n03535780,0.5907787680625916,0.8,10
n03538406,0.7253026366233826,1.0,10
n03544143,0.39667099714279175,0.3,10
n03584254,0.40063682198524475,0.3,10
n03584829,0.48994311690330505,0.5,10
n03590841,0.4080568253993988,0.4,10
n03594734,0.5639628171920776,0.4,10
n03594945,0.6754680871963501,1.0,10
n03595614,0.4147450029850006,0.2,10
n03598930,0.7677832841873169,0.9,10
n03599486,0.8002996444702148,0.9,10
n03602883,0.48152774572372437,0.2,10
n03617480,0.8033198118209839,1.0,10
n03623198,0.36304450035095215,0.3,10
n03627232,0.7006621360778809,0.7,10
n03630383,0.5728040337562561,0.5,10
n03633091,0.6623066067695618,1.0,10
n03637318,0.5115174055099487,0.7,10
n03642806,0.3546978533267975,0.3,10
n03649909,0.5954971313476562,0.9,10
n03657121,0.6155605912208557,0.7,10
n03658185,0.5106868743896484,0.4,10
n03661043,0.5067908763885498,0.4,10
n03662601,0.4670690894126892,0.3,10
n03666591,0.48821479082107544,0.7,10
n03670208,0.47810468077659607,0.2,10
n03673027,0.4011760354042053,0.5,10
n03676483,0.5793552398681641,0.6,10
n03680355,0.7095484733581543,1.0,10
n03690938,0.3475864827632904,0.1,10
n03691459,0.35690224170684814,0.5,10
n03692522,0.4755318760871887,0.5,10
n03697007,0.7925202250480652,0.9,10
n03706229,0.5111154317855835,0.7,10
n03709823,0.43426188826560974,0.3,10
n03710193,0.43351560831069946,0.5,10
n03710637,0.5176544189453125,0.9,10
n03710721,0.6293066143989563,0.7,10
n03717622,0.537100613117218,0.6,10
n03720891,0.3611534535884857,0.1,10
n03721384,0.7000192403793335,0.9,10
n03724870,0.7452777624130249,0.8,10
n03729826,0.5297883152961731,0.8,10
n03733131,0.7314165830612183,0.8,10
n03733281,0.6661444902420044,0.5,10
n03733805,0.6992785334587097,0.7,10
n03742115,0.4171173572540283,0.2,10
n03743016,0.671005368232727,0.8,10
n03759954,0.5049239993095398,0.9,10
n03761084,0.42278337478637695,0.4,10
n03763968,0.7063407301902771,1.0,10
n03764736,0.668580949306488,0.8,10
n03769881,0.3854561746120453,0.3,10
n03770439,0.7044892907142639,0.8,10
n03770679,0.5060136914253235,0.5,10
n03773504,0.5578380823135376,0.7,10
n03775071,0.6051141023635864,0.7,10
n03775546,0.4366416931152344,0.3,10
n03776460,0.4527607858181,0.3,10
n03777568,0.693477988243103,0.8,10
n03777754,0.3738858699798584,0.5,10
n03781244,0.43494606018066406,0.5,10
n03782006,0.4067521095275879,0.3,10
n03785016,0.7708059549331665,0.8,10
n03786901,0.5369976758956909,0.4,10
n03787032,0.5386207699775696,0.5,10
n03788195,0.3766416311264038,0.1,10
n03788365,0.46390843391418457,0.6,10
n03791053,0.7677353024482727,1.0,10
n03792782,0.7796298265457153,0.9,10
n03792972,0.7217410802841187,0.7,10
n03793489,0.611682116985321,0.8,10
n03794056,0.7223017811775208,0.8,10
n03796401,0.5022317171096802,0.6,10
n03803284,0.6157504320144653,0.8,10
n03804744,0.6543890237808228,0.9,10
n03814639,0.5898337364196777,0.6,10
n03814906,0.7028746008872986,0.7,10
n03825788,0.381030410528183,0.3,10
n03832673,0.4187290072441101,0.9,10
n03837869,0.42956146597862244,0.3,10
n03838899,0.5762003660202026,0.8,10
n03840681,0.6672253608703613,0.8,10
n03841143,0.5124982595443726,0.6,10
n03843555,0.5786828994750977,0.7,10
n03854065,0.38294267654418945,0.1,10
n03857828,0.2642388343811035,0.2,10
n03866082,0.6246901750564575,0.5,10
n03868242,0.7727478742599487,1.0,10
n03868863,0.684316098690033,1.0,10
n03871628,0.6364088654518127,1.0,10
n03873416,0.790672242641449,1.0,10
n03874293,0.5161572098731995,0.7,10
n03874599,0.6736975908279419,0.7,10
n03876231,0.6970584988594055,0.9,10
n03877472,0.5898014307022095,1.0,10
n03877845,0.31654709577560425,0.0,10
n03884397,0.644317626953125,0.7,10
n03887697,0.46464601159095764,0.1,10
