wnid,mean_drift,spillover_rate,n_imgs
n01914609,0.30227378010749817,0.1,10
n01917289,0.49481329321861267,0.7,10
n01924916,0.47338348627090454,0.3,10
n01930112,0.1421777755022049,0.2,10
n01943899,0.29847031831741333,0.3,10
n01944390,0.30257850885391235,0.1,10
n01945685,0.46373361349105835,0.6,10
n01950731,0.533450722694397,0.4,10
n01955084,0.5757068395614624,0.4,10
n01968897,0.23491549491882324,0.1,10
n01978287,0.5124366879463196,0.5,10
n01978455,0.6113433241844177,0.7,10
n01980166,0.5183846354484558,0.6,10
n01981276,0.3911453187465668,0.3,10
n01983481,0.36274951696395874,0.3,10
n01984695,0.5398062467575073,0.9,10
n01985128,0.4521547853946686,0.5,10
n01986214,0.45807552337646484,0.4,10
n01990800,0.3321197032928467,0.1,10
n02002556,0.19456413388252258,0.0,10
n02002724,0.2360258549451828,0.0,10
n02006656,0.17999573051929474,0.2,10
n02007558,0.2283870279788971,0.0,10
n02009229,0.3102451264858246,0.0,10
n02009912,0.2347453534603119,0.0,10
n02011460,0.32131093740463257,0.2,10
n02012849,0.29592275619506836,0.3,10
n02013706,0.2170613706111908,0.0,10
n02017213,0.18485355377197266,0.0,10
n02018207,0.27607908844947815,0.4,10
n02018795,0.32343098521232605,0.2,10
n02025239,0.21594080328941345,0.1,10
n02027492,0.1690761297941208,0.0,10
n02028035,0.1606263369321823,0.0,10
n02033041,0.23879042267799377,0.1,10
n02037110,0.1497826874256134,0.1,10
n02051845,0.2698422372341156,0.3,10
n02056570,0.2819089889526367,0.1,10
n02058221,0.2024650126695633,0.1,10
n02066245,0.47280997037887573,0.4,10
n02071294,0.21629416942596436,0.1,10
n02074367,0.20974154770374298,0.0,10
n02077923,0.38572174310684204,0.3,10
n02085620,0.1590726375579834,0.0,10
n02085782,0.1316552758216858,0.0,10
n02085936,0.19679343700408936,0.1,10
n02086079,0.23146378993988037,0.1,10
n02086240,0.20039871335029602,0.0,10
n02086646,0.1797928810119629,0.0,10
n02086910,0.12039762735366821,0.0,10
n02087046,0.21644064784049988,0.3,10
n02087394,0.22970953583717346,0.3,10
n02088094,0.3085217773914337,0.4,10
n02088238,0.22185929119586945,0.3,10
n02088364,0.30030593276023865,0.4,10
n02088466,0.31215494871139526,0.4,10
n02088632,0.3014698624610901,0.1,10
n02089078,0.2445230931043625,0.1,10
n02089867,0.2719876170158386,0.4,10
n02089973,0.19451209902763367,0.1,10
n02090379,0.2548167109489441,0.4,10
n02090622,0.3260292410850525,0.4,10
n02090721,0.2967049181461334,0.4,10
n02091032,0.2712532877922058,0.2,10
n02091134,0.30457744002342224,0.4,10
n02091244,0.21982905268669128,0.2,10
n02091467,0.33380183577537537,0.5,10
n02091635,0.26707690954208374,0.2,10
n02091831,0.25950735807418823,0.0,10
n02092002,0.31643351912498474,0.2,10
n02092339,0.23390331864356995,0.0,10
n02093256,0.41550788283348083,0.5,10
n02093428,0.2896682620048523,0.5,10
n02093647,0.41942721605300903,0.3,10
n02093754,0.29466742277145386,0.3,10
n02093859,0.4057539105415344,0.9,10
n02093991,0.2104628086090088,0.2,10
n02094114,0.21228599548339844,0.2,10
n02094258,0.17202261090278625,0.0,10
n02094433,0.2058127373456955,0.1,10
n02095314,0.31786826252937317,0.1,10
n02095570,0.3667140305042267,0.5,10
n02095889,0.19469909369945526,0.1,10
n02096051,0.3350854814052582,0.2,10
n02096177,0.28354281187057495,0.3,10
n02096294,0.1594962775707245,0.2,10
n02096437,0.21870923042297363,0.1,10
n02096585,0.22363977134227753,0.3,10
n02097047,0.21240830421447754,0.3,10
n02097130,0.3226131200790405,0.4,10
n02097209,0.22848615050315857,0.2,10
n02097298,0.29393690824508667,0.2,10
n02097474,0.25868672132492065,0.4,10
n02097658,0.3040013313293457,0.7,10
n02098105,0.2838503420352936,0.3,10
n02098286,0.34900981187820435,0.4,10
n02098413,0.19341257214546204,0.0,10
n02099267,0.25420093536376953,0.1,10
n02099429,0.538214921951294,0.7,10
n02099601,0.14970970153808594,0.1,10
n02099712,0.2640816867351532,0.7,10
n02099849,0.34006327390670776,0.2,10
n02100236,0.2676224708557129,0.4,10
n02100583,0.23306365311145782,0.1,10
n02100735,0.22696757316589355,0.3,10
n02100877,0.19314035773277283,0.0,10
n02101006,0.33400759100914,0.4,10
n02101388,0.18747319281101227,0.0,10
n02101556,0.23098962008953094,0.2,10
n02102040,0.26228541135787964,0.3,10
n02102177,0.22504952549934387,0.1,10
n02102318,0.2001274824142456,0.3,10
n02102480,0.259182870388031,0.2,10
n02102973,0.5277606248855591,0.9,10
n02104029,0.20920118689537048,0.3,10
n02104365,0.23978638648986816,0.3,10
n02105056,0.23341767489910126,0.2,10
n02105162,0.23761634528636932,0.3,10
n02105251,0.22624225914478302,0.2,10
n02105412,0.22332605719566345,0.4,10
n02105505,0.3823587894439697,0.2,10
n02105641,0.234110027551651,0.3,10
n02105855,0.13736583292484283,0.2,10
n02106030,0.13410410284996033,0.1,10
n02106166,0.2409169226884842,0.0,10
n02106382,0.3589947819709778,0.3,10
n02106550,0.2357722967863083,0.3,10
n02106662,0.16474539041519165,0.1,10
n02107142,0.2601555287837982,0.2,10
n02107312,0.2328358143568039,0.1,10
n02107574,0.19223155081272125,0.3,10
n02107683,0.19694912433624268,0.1,10
n02107908,0.2696067690849304,0.3,10
n02108000,0.17636120319366455,0.3,10
n02108089,0.306134432554245,0.5,10
n02108422,0.4147634506225586,0.5,10
n02108551,0.20559124648571014,0.0,10
n02108915,0.292362779378891,0.2,10
n02109047,0.4103262424468994,0.8,10
n02109525,0.19634512066841125,0.2,10
n02109961,0.16745997965335846,0.3,10
n02110063,0.21186323463916779,0.1,10
n02110185,0.21340684592723846,0.3,10
n02110341,0.2912444472312927,0.3,10
n02110627,0.3200577199459076,0.1,10
n02110806,0.220956951379776,0.2,10
n02110958,0.36718112230300903,0.5,10
n02111129,0.24636097252368927,0.1,10
n02111277,0.2881772518157959,0.4,10
n02111500,0.2656013071537018,0.3,10
n02111889,0.16275914013385773,0.1,10
n02112018,0.1558099091053009,0.1,10
n02112137,0.264039009809494,0.2,10
n02112350,0.16215623915195465,0.1,10
n02112706,0.24118363857269287,0.2,10
n02113023,0.25479212403297424,0.0,10
n02113186,0.21675650775432587,0.1,10
n02113624,0.3875749707221985,0.7,10
n02113712,0.2876259684562683,0.8,10
n02113799,0.379633367061615,0.6,10
n02113978,0.28755730390548706,0.1,10
n02114367,0.25491225719451904,0.1,10
n02114548,0.25365573167800903,0.4,10
n02114712,0.2348247468471527,0.4,10
n02114855,0.34100714325904846,0.4,10
n02115641,0.2636682093143463,0.5,10
n02115913,0.2576821744441986,0.1,10
n02116738,0.1825244426727295,0.0,10
n02117135,0.31886959075927734,0.1,10
n02119022,0.16974465548992157,0.0,10
n02119789,0.23297114670276642,0.3,10
n02120079,0.24706947803497314,0.3,10
n02120505,0.27215659618377686,0.2,10
n02123045,0.23653891682624817,0.1,10
n02123159,0.17290714383125305,0.1,10
n02123394,0.12963637709617615,0.0,10
n02123597,0.193139910697937,0.1,10
n02124075,0.2646409571170807,0.4,10
n02125311,0.4275222718715668,0.3,10
n02127052,0.2680063247680664,0.2,10
n02128385,0.22889074683189392,0.0,10
n02128757,0.2066330462694168,0.3,10
n02128925,0.29158151149749756,0.5,10
n02129165,0.3180472254753113,0.3,10
n02129604,0.21965953707695007,0.0,10
n02130308,0.2924048602581024,0.1,10
n02132136,0.32824280858039856,0.3,10
n02133161,0.3658069372177124,0.1,10
n02134084,0.19571630656719208,0.1,10
n02134418,0.1687648743391037,0.0,10
n02137549,0.47922682762145996,0.6,10
n02138441,0.24116380512714386,0.0,10
n02165105,0.18242178857326508,0.1,10
n02165456,0.2098352462053299,0.1,10
n02167151,0.383572518825531,0.3,10
n02168699,0.4038032591342926,0.4,10
n02169497,0.2607082724571228,0.4,10
n02172182,0.6225689053535461,0.7,10
n02174001,0.37949734926223755,0.4,10
n02177972,0.3367430865764618,0.4,10
n02190166,0.15755972266197205,0.0,10
n02206856,0.1750507950782776,0.2,10
n02219486,0.2405618131160736,0.2,10
n02226429,0.25477132201194763,0.3,10
n02229544,0.28321969509124756,0.1,10
n02231487,0.25717297196388245,0.0,10
n02233338,0.46146059036254883,0.4,10
n02236044,0.17441892623901367,0.0,10
n02256656,0.3695255219936371,0.2,10
n02259212,0.1340435892343521,0.2,10
n02264363,0.20538583397865295,0.1,10
n02268443,0.19977135956287384,0.4,10
n02268853,0.15838518738746643,0.1,10
n02276258,0.25874951481819153,0.1,10
n02277742,0.12821133434772491,0.0,10
n02279972,0.15738743543624878,0.1,10
n02280649,0.1518770307302475,0.1,10
n02281406,0.10790296643972397,0.0,10
n02281787,0.1250426024198532,0.2,10
n02317335,0.6166163682937622,0.9,10
n02319095,0.3809773325920105,0.3,10
n02321529,0.5781736373901367,0.8,10
n02325366,0.17018981277942657,0.1,10
n02326432,0.24268627166748047,0.2,10
n02328150,0.18931885063648224,0.1,10
n02342885,0.16801178455352783,0.1,10
n02346627,0.29334601759910583,0.1,10
n02356798,0.3230729103088379,0.2,10
n02361337,0.4432435929775238,0.2,10
n02363005,0.33791041374206543,0.2,10
n02364673,0.29175591468811035,0.2,10
n02389026,0.3560599684715271,0.2,10
n02391049,0.2121577262878418,0.0,10
n02395406,0.44926127791404724,0.5,10
n02396427,0.40564149618148804,0.4,10
n02397096,0.5006051659584045,0.5,10
n02398521,0.42653781175613403,0.4,10
n02403003,0.32714104652404785,0.3,10
n02408429,0.3610145151615143,0.2,10
n02410509,0.4564440846443176,0.4,10
n02412080,0.351909339427948,0.4,10
n02415577,0.41891589760780334,0.3,10
n02417914,0.4285857677459717,0.2,10
n02422106,0.23504610359668732,0.1,10
n02422699,0.32822364568710327,0.2,10
n02423022,0.19327399134635925,0.0,10
n02437312,0.45730504393577576,0.4,10
n02437616,0.29469767212867737,0.2,10
n02441942,0.2009662687778473,0.0,10
n02442845,0.3429171144962311,0.3,10
n02443114,0.20906512439250946,0.1,10
n02443484,0.23143558204174042,0.0,10
n02444819,0.2964141368865967,0.4,10
n02445715,0.2335280478000641,0.0,10
n02447366,0.3563023805618286,0.3,10
n02454379,0.4372027814388275,0.2,10
n02457408,0.4390905797481537,0.4,10
n02480495,0.3485264182090759,0.2,10
n02480855,0.3511904180049896,0.4,10
n02481823,0.3297114372253418,0.4,10
n02483362,0.18959908187389374,0.3,10
n02483708,0.2917274534702301,0.0,10
n02484975,0.3777555227279663,0.6,10
n02486261,0.1886015236377716,0.2,10
n02486410,0.29345232248306274,0.1,10
n02487347,0.22959986329078674,0.0,10
n02488291,0.1933252513408661,0.0,10
n02488702,0.28449803590774536,0.3,10
n02489166,0.31672364473342896,0.0,10
n02490219,0.2910554111003876,0.1,10
n02492035,0.2499072253704071,0.2,10
n02492660,0.3251756727695465,0.3,10
n02493509,0.341779887676239,0.5,10
n02493793,0.26985034346580505,0.3,10
n02494079,0.11976423114538193,0.0,10
n02497673,0.2487008273601532,0.2,10
n02500267,0.29421669244766235,0.2,10
n02504013,0.3805922269821167,0.3,10
n02504458,0.35332372784614563,0.2,10
n02509815,0.13243132829666138,0.0,10
n02510455,0.2788209319114685,0.2,10
n02514041,0.3102383613586426,0.1,10
n02526121,0.4871836304664612,0.5,10
n02536864,0.3648219704627991,0.2,10
n02606052,0.2838685214519501,0.1,10
n02607072,0.17444100975990295,0.0,10
n02640242,0.32426413893699646,0.3,10
n02641379,0.2986243665218353,0.3,10
n02643566,0.21969223022460938,0.1,10
n02655020,0.3625263273715973,0.4,10
n02666196,0.20276609063148499,0.0,10
n02667093,0.23135864734649658,0.1,10
n02669723,0.28001993894577026,0.3,10
n02672831,0.2891082465648651,0.0,10
n02676566,0.221343994140625,0.0,10
n02687172,0.22169461846351624,0.2,10
n02690373,0.1991773545742035,0.1,10
n02692877,0.23753488063812256,0.1,10
n02699494,0.38234710693359375,0.4,10
n02701002,0.13367722928524017,0.0,10
n02704792,0.31126412749290466,0.2,10
n02708093,0.1922570914030075,0.1,10
n02727426,0.47581690549850464,0.4,10
n02730930,0.3623005747795105,0.3,10
n02747177,0.3330593407154083,0.2,10
n02749479,0.34529152512550354,0.5,10
n02769748,0.31128057837486267,0.3,10
n02776631,0.3796476721763611,0.6,10
n02777292,0.22356316447257996,0.1,10
n02782093,0.18248872458934784,0.2,10
n02783161,0.21833758056163788,0.2,10
n02786058,0.233716681599617,0.1,10
n02787622,0.3051699697971344,0.2,10
n02788148,0.19145679473876953,0.2,10
n02790996,0.27951720356941223,0.4,10
n02791124,0.3947952389717102,0.5,10
n02791270,0.2916800379753113,0.5,10
n02793495,0.25592660903930664,0.1,10
n02794156,0.1734670102596283,0.2,10
n02795169,0.28339749574661255,0.2,10
n02797295,0.36411556601524353,0.3,10
n02799071,0.22220273315906525,0.3,10
n02802426,0.16631093621253967,0.1,10
n02804414,0.31814146041870117,0.2,10
n02804610,0.25599050521850586,0.3,10
n02807133,0.2314002960920334,0.1,10
n02808304,0.318293035030365,0.9,10
n02808440,0.25554588437080383,0.4,10
n02814533,0.24975915253162384,0.4,10
n02814860,0.2017398625612259,0.0,10
n02815834,0.33754032850265503,0.1,10
n02817516,0.24829807877540588,0.1,10
n02823428,0.2043527066707611,0.0,10
n02823750,0.31281083822250366,0.3,10
n02825657,0.2469758242368698,0.2,10
n02834397,0.30651038885116577,0.2,10
n02835271,0.33660799264907837,0.3,10
n02837789,0.22528238594532013,0.1,10
n02840245,0.25158050656318665,0.2,10
n02841315,0.25031813979148865,0.0,10
n02843684,0.3119570314884186,0.2,10
n02859443,0.42034563422203064,0.4,10
n02860847,0.26038676500320435,0.0,10
n02865351,0.25377389788627625,0.4,10
n02869837,0.33629757165908813,0.3,10
n02870880,0.28158435225486755,0.1,10
n02871525,0.3368886113166809,0.3,10
n02877765,0.31651464104652405,0.4,10
n02879718,0.2981666922569275,0.2,10
n02883205,0.16575682163238525,0.2,10
n02892201,0.5051379799842834,0.2,10
n02892767,0.3178844451904297,0.4,10
n02894605,0.3333404064178467,0.4,10
n02895154,0.4382886290550232,0.3,10
n02906734,0.37618011236190796,0.5,10
n02909870,0.27388763427734375,0.2,10
n02910353,0.26386594772338867,0.2,10
n02916936,0.2718619704246521,0.3,10
n02917067,0.23197779059410095,0.3,10
n02927161,0.4390881061553955,0.1,10
n02930766,0.19351276755332947,0.1,10
n02939185,0.36182910203933716,0.2,10
n02948072,0.2367062121629715,0.1,10
n02950826,0.36791759729385376,0.3,10
n02951358,0.32516396045684814,0.3,10
n02951585,0.13232040405273438,0.0,10
n02963159,0.3154670000076294,0.4,10
n02965783,0.19066153466701508,0.0,10
n02966193,0.2787479758262634,0.0,10
n02966687,0.31509557366371155,0.2,10
n02971356,0.34022217988967896,0.8,10
n02974003,0.22167305648326874,0.0,10
n02977058,0.284485399723053,0.1,10
n02978881,0.2314036786556244,0.1,10
n02979186,0.2032168209552765,0.3,10
n02980441,0.3860800564289093,0.2,10
n02981792,0.24407806992530823,0.3,10
n02988304,0.19411706924438477,0.3,10
n02992211,0.24381466209888458,0.1,10
n02992529,0.12551553547382355,0.4,10
n02999410,0.3845168948173523,0.3,10
n03000134,0.296517550945282,0.4,10
n03000247,0.5335317254066467,0.8,10
n03000684,0.27345556020736694,0.4,10
n03014705,0.4057088792324066,0.4,10
n03016953,0.1724926233291626,0.0,10
n03017168,0.24030594527721405,0.1,10
n03018349,0.2959880828857422,0.5,10
n03026506,0.30719050765037537,0.1,10
n03028079,0.282548725605011,0.2,10
n03032252,0.2316269874572754,0.3,10
n03041632,0.32649028301239014,0.2,10
n03042490,0.6175559759140015,0.8,10
n03045698,0.2780807614326477,0.0,10
n03047690,0.21309030055999756,0.2,10
n03062245,0.1426447182893753,0.3,10
n03063599,0.20670585334300995,0.4,10
n03063689,0.20973816514015198,0.4,10
n03065424,0.3451548218727112,0.1,10
n03075370,0.1801552027463913,0.1,10
n03085013,0.1573910415172577,0.0,10
n03089624,0.5680150985717773,0.4,10
n03095699,0.20411114394664764,0.1,10
n03100240,0.22469082474708557,0.2,10
n03109150,0.23556773364543915,0.1,10
n03110669,0.3032659590244293,0.4,10
n03124043,0.33778005838394165,0.1,10
n03124170,0.22304435074329376,0.2,10
n03125729,0.26880210638046265,0.2,10
n03126707,0.30662164092063904,0.1,10
n03127747,0.17783699929714203,0.2,10
n03127925,0.29094618558883667,0.2,10
n03131574,0.29178479313850403,0.1,10
n03133878,0.3299444317817688,0.6,10
n03134739,0.3187519907951355,0.4,10
n03141823,0.2772791087627411,0.5,10
n03146219,0.45249971747398376,0.5,10
n03160309,0.3783721327781677,0.3,10
n03179701,0.28870657086372375,0.3,10
n03180011,0.18587152659893036,0.3,10
n03187595,0.28989094495773315,0.4,10
n03188531,0.25447607040405273,0.2,10
n03196217,0.1335049420595169,0.0,10
n03197337,0.22448141872882843,0.3,10
n03201208,0.3150655925273895,0.2,10
n03207743,0.552639365196228,0.8,10
n03207941,0.27801457047462463,0.6,10
n03208938,0.29111844301223755,0.5,10
n03216828,0.317179799079895,0.1,10
n03218198,0.2807067036628723,0.0,10
n03220513,0.28091543912887573,0.2,10
n03223299,0.4301949143409729,0.6,10
n03240683,0.4655981957912445,0.6,10
n03249569,0.3419662117958069,0.0,10
n03250847,0.2255593091249466,0.1,10
n03255030,0.2575397193431854,0.1,10
n03259280,0.35685664415359497,0.5,10
n03271574,0.2988458275794983,0.2,10
n03272010,0.30200719833374023,0.3,10
n03272562,0.3068079352378845,0.5,10
n03290653,0.13146328926086426,0.0,10
n03291819,0.2960687279701233,0.3,10
n03297495,0.1015811562538147,0.2,10
n03314780,0.2024497240781784,0.1,10
n03325584,0.32433590292930603,0.1,10
n03337140,0.22707685828208923,0.2,10
n03344393,0.16621354222297668,0.1,10
n03345487,0.288413405418396,0.2,10
n03347037,0.30301034450531006,0.5,10
n03355925,0.18601921200752258,0.2,10
n03372029,0.2300221025943756,0.3,10
n03376595,0.2798965573310852,0.2,10
n03379051,0.3148931860923767,0.1,10
n03384352,0.34454330801963806,0.2,10
n03388043,0.33751344680786133,0.2,10
n03388183,0.1936047375202179,0.1,10
n03388549,0.31954294443130493,0.3,10
n03393912,0.2897888123989105,0.2,10
n03394916,0.3478383421897888,0.5,10
n03400231,0.37561511993408203,0.5,10
n03404251,0.37077611684799194,0.1,10
n03417042,0.29945439100265503,0.5,10
n03424325,0.21566691994667053,0.0,10
n03425413,0.32348597049713135,0.2,10
n03443371,0.2993585467338562,0.3,10
n03444034,0.24059243500232697,0.2,10
n03445777,0.20934224128723145,0.1,10
n03445924,0.3071247935295105,0.3,10
n03447447,0.22196674346923828,0.1,10
n03447721,0.3273248076438904,0.1,10
n03450230,0.3142150938510895,0.3,10
n03452741,0.27346938848495483,0.0,10
n03457902,0.4024844765663147,0.3,10
n03459775,0.27754998207092285,0.2,10
n03461385,0.5251930952072144,0.5,10
n03467068,0.4010564684867859,0.5,10
n03476684,0.3014144003391266,0.4,10
n03476991,0.23554079234600067,0.6,10
n03478589,0.36368346214294434,0.2,10
n03481172,0.38405275344848633,0.7,10
n03482405,0.39119911193847656,0.3,10
n03483316,0.18223042786121368,0.3,10
n03485407,0.1646863967180252,0.1,10
n03485794,0.37145745754241943,0.3,10
n03492542,0.3064516484737396,0.2,10
n03494278,0.18517985939979553,0.1,10
n03495258,0.33847641944885254,0.1,10
n03496892,0.2884027063846588,0.2,10
n03498962,0.362234503030777,0.6,10
n03527444,0.31910035014152527,0.0,10
n03529860,0.22935566306114197,0.0,10
n03530642,0.43708983063697815,0.5,10
n03532672,0.28597113490104675,0.1,10
n03534580,0.3621301054954529,0.0,10
n03535780,0.28220370411872864,0.4,10
n03538406,0.3084093928337097,0.1,10
n03544143,0.18305596709251404,0.1,10
n03584254,0.15703043341636658,0.0,10
n03584829,0.2144363820552826,0.4,10
n03590841,0.16723938286304474,0.1,10
n03594734,0.3104551434516907,0.2,10
n03594945,0.33053165674209595,0.3,10
n03595614,0.24793705344200134,0.3,10
n03598930,0.40229636430740356,0.5,10
n03599486,0.35657957196235657,0.2,10
n03602883,0.2245049774646759,0.0,10
n03617480,0.38733431696891785,0.3,10
n03623198,0.1703302562236786,0.0,10
n03627232,0.30728450417518616,0.1,10
n03630383,0.14497514069080353,0.1,10
n03633091,0.28053703904151917,0.2,10
n03637318,0.29482656717300415,0.5,10
n03642806,0.22130151093006134,0.2,10
n03649909,0.2871060371398926,0.1,10
n03657121,0.2022285759449005,0.3,10
n03658185,0.20768992602825165,0.1,10
n03661043,0.3158053159713745,0.3,10
n03662601,0.22511962056159973,0.1,10
n03666591,0.18622128665447235,0.2,10
n03670208,0.18625567853450775,0.0,10
n03673027,0.2665674090385437,0.1,10
n03676483,0.19896404445171356,0.3,10
n03680355,0.30808141827583313,0.5,10
n03690938,0.10996892303228378,0.0,10
n03691459,0.22600622475147247,0.4,10
n03692522,0.17037925124168396,0.0,10
n03697007,0.5235426425933838,0.2,10
n03706229,0.18221953511238098,0.1,10
n03709823,0.2536217272281647,0.4,10
n03710193,0.24738052487373352,0.2,10
n03710637,0.20178094506263733,0.1,10
n03710721,0.32784491777420044,0.1,10
n03717622,0.5289134383201599,0.8,10
n03720891,0.16012488305568695,0.1,10
n03721384,0.35812869668006897,0.4,10
n03724870,0.36257117986679077,0.3,10
n03729826,0.2782885432243347,0.1,10
n03733131,0.2788420617580414,0.1,10
n03733281,0.48314374685287476,0.5,10
n03733805,0.24848341941833496,0.2,10
n03742115,0.2845560908317566,0.3,10
n03743016,0.4634243845939636,0.5,10
n03759954,0.2296552211046219,0.3,10
n03761084,0.2233879566192627,0.3,10
n03763968,0.3559538424015045,0.2,10
n03764736,0.37392157316207886,0.6,10
n03769881,0.16979286074638367,0.2,10
n03770439,0.3081597685813904,0.1,10
n03770679,0.22564251720905304,0.0,10
n03773504,0.266542911529541,0.5,10
n03775071,0.43417778611183167,0.6,10
n03775546,0.21468369662761688,0.3,10
n03776460,0.297162264585495,0.3,10
n03777568,0.34964269399642944,0.3,10
n03777754,0.17329445481300354,0.3,10
n03781244,0.31761011481285095,0.3,10
n03782006,0.2951596975326538,0.1,10
n03785016,0.339551717042923,0.3,10
n03786901,0.36029234528541565,0.4,10
n03787032,0.23388418555259705,0.1,10
n03788195,0.22321638464927673,0.0,10
n03788365,0.3212999105453491,0.2,10
n03791053,0.33637022972106934,0.0,10
n03792782,0.34979048371315,0.1,10
n03792972,0.37322887778282166,0.3,10
n03793489,0.27858200669288635,0.0,10
n03794056,0.3216402232646942,0.2,10
n03796401,0.2302449494600296,0.3,10
n03803284,0.3351363241672516,0.2,10
n03804744,0.29851484298706055,0.2,10
n03814639,0.23671002686023712,0.4,10
n03814906,0.34313902258872986,0.4,10
n03825788,0.16696564853191376,0.1,10
n03832673,0.17423412203788757,0.2,10
n03837869,0.228084996342659,0.2,10
n03838899,0.2756577134132385,0.2,10
n03840681,0.2812362015247345,0.3,10
n03841143,0.12914542853832245,0.1,10
n03843555,0.291187584400177,0.4,10
n03854065,0.288383811712265,0.0,10
n03857828,0.15789063274860382,0.0,10
n03866082,0.36872488260269165,0.3,10
n03868242,0.35678091645240784,0.2,10
n03868863,0.24133768677711487,0.5,10
n03871628,0.32222050428390503,0.1,10
n03873416,0.3300292193889618,0.1,10
n03874293,0.23463132977485657,0.3,10
n03874599,0.28465381264686584,0.2,10
n03876231,0.21953840553760529,0.1,10
n03877472,0.36076173186302185,0.5,10
n03877845,0.2793341279029846,0.3,10
